2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	56.7136, 	53, 	22.3982, 	1, 	3.04
2, 	56.7136, 	53, 	23.5601, 	1, 	3.04
2, 	56.7136, 	53, 	19.0769, 	1, 	3.04
2, 	56.7136, 	60, 	24.8863, 	1, 	3.04
2, 	56.7136, 	60, 	24.7515, 	1, 	3.04
2, 	56.7136, 	60, 	22.7631, 	1, 	3.04
2, 	56.7136, 	60, 	19.4515, 	1, 	3.04
2, 	56.7136, 	60, 	25.2885, 	1, 	3.04
2, 	56.7136, 	60, 	24.1856, 	1, 	3.04
2, 	56.7136, 	60, 	23.687, 	1, 	3.04
2, 	56.7136, 	60, 	25.0496, 	1, 	3.04
2, 	56.7136, 	60, 	25.4192, 	1, 	3.04
2, 	56.7136, 	60, 	21.9145, 	1, 	3.04
2, 	56.7136, 	60, 	23.316, 	1, 	3.04
2, 	56.7136, 	60, 	24.7589, 	1, 	3.04
2, 	56.7136, 	60, 	25.3513, 	1, 	3.04
2, 	56.7136, 	53, 	24.5513, 	1, 	3.04
2, 	56.7136, 	53, 	24.3346, 	1, 	3.04
2, 	56.7136, 	53, 	24.0628, 	1, 	3.04
2, 	56.7136, 	53, 	20.5399, 	1, 	3.04
2, 	56.7136, 	53, 	24.0565, 	1, 	3.04
2, 	56.7136, 	53, 	24.1938, 	1, 	3.04
2, 	56.7136, 	53, 	24.0497, 	1, 	3.04
2, 	56.7136, 	53, 	24.0873, 	1, 	3.04
2, 	56.7136, 	53, 	21.0002, 	1, 	3.04
2, 	56.7136, 	53, 	24.5427, 	1, 	3.04
2, 	56.7136, 	53, 	22.2443, 	1, 	3.04
2, 	56.7136, 	53, 	23.4339, 	1, 	3.04
2, 	56.7136, 	53, 	18.8311, 	1, 	3.04
2, 	56.7136, 	55, 	24.2473, 	1, 	3.04
2, 	56.7136, 	55, 	20.2806, 	1, 	3.04
2, 	56.7136, 	55, 	22.9725, 	1, 	3.04
2, 	56.7136, 	55, 	23.414, 	1, 	3.04
2, 	56.7136, 	55, 	23.0817, 	1, 	3.04
2, 	56.7136, 	55, 	24.3205, 	1, 	3.04
2, 	56.7136, 	55, 	25.1485, 	1, 	3.04
2, 	50.6636, 	44, 	24.2812, 	1, 	3.04
2, 	50.6636, 	44, 	25.1511, 	1, 	3.04
2, 	50.6636, 	44, 	25.2047, 	1, 	3.04
2, 	50.6636, 	44, 	23.6961, 	1, 	3.04
2, 	50.6636, 	44, 	24.6961, 	1, 	3.04
2, 	50.6636, 	44, 	20.8498, 	1, 	3.04
2, 	50.6636, 	44, 	24.4986, 	1, 	3.04
2, 	50.6636, 	44, 	24.786, 	1, 	3.04
2, 	50.6636, 	44, 	20.1277, 	1, 	3.04
2, 	50.6636, 	45, 	22.896, 	1, 	3.04
2, 	50.6636, 	45, 	21.7961, 	1, 	3.04
2, 	50.6636, 	44, 	18.1038, 	1, 	3.04
2, 	50.6636, 	45, 	23.452, 	1, 	3.04
2, 	50.6636, 	45, 	19.6135, 	1, 	3.04
2, 	50.6636, 	45, 	20.9059, 	1, 	3.04
2, 	50.6636, 	44, 	22.5011, 	1, 	3.04
2, 	50.6636, 	44, 	25.1624, 	1, 	3.04
2, 	50.6636, 	44, 	24.7315, 	1, 	3.04
2, 	50.6636, 	44, 	24.6598, 	1, 	3.04
2, 	50.6636, 	44, 	25.3284, 	1, 	3.04
2, 	50.6636, 	42, 	22.889, 	1, 	3.04
2, 	50.6636, 	42, 	25.7114, 	1, 	3.04
2, 	50.6636, 	42, 	20.9136, 	1, 	3.04
2, 	50.6636, 	44, 	24.5462, 	1, 	3.04
2, 	50.6636, 	44, 	24.5125, 	1, 	3.04
2, 	50.6636, 	44, 	24.6999, 	1, 	3.04
2, 	50.6636, 	44, 	25.0955, 	1, 	3.04
2, 	50.6636, 	44, 	23.8366, 	1, 	3.04
