2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-1.34299, 	-60, 	19.0206, 	0, 	3.04
2, 	-36.9819, 	-60, 	23.367, 	1, 	2.736
2, 	-36.9819, 	-60, 	22.1254, 	1, 	2.736
2, 	-39.2579, 	-60, 	22.7187, 	1, 	2.736
2, 	-39.2579, 	-60, 	23.3502, 	1, 	2.736
2, 	-1.34299, 	-60, 	23.2756, 	1, 	2.736
2, 	-1.34299, 	-60, 	14.2638, 	1, 	2.736
2, 	-36.9819, 	-60, 	19.4814, 	1, 	2.736
2, 	-36.9819, 	-60, 	20.4287, 	1, 	2.736
2, 	-40.4239, 	-60, 	22.1351, 	1, 	2.736
2, 	-40.4239, 	-60, 	21.8103, 	1, 	3.04
2, 	-40.4239, 	-60, 	22.0566, 	1, 	3.04
2, 	-40.4239, 	-60, 	21.5886, 	1, 	3.04
2, 	-34.772, 	-60, 	21.599, 	1, 	3.04
2, 	-34.772, 	-60, 	22.429, 	1, 	3.04
2, 	-36.9819, 	-60, 	21.662, 	1, 	3.04
2, 	-36.9819, 	-60, 	22.3395, 	1, 	3.04
2, 	-38.111, 	-60, 	21.9888, 	1, 	3.04
2, 	-38.111, 	-60, 	23.0033, 	1, 	3.04
2, 	-39.2579, 	-60, 	23.5542, 	1, 	3.04
2, 	-39.2579, 	-60, 	23.7487, 	1, 	3.04
2, 	-35.8692, 	-60, 	20.9563, 	1, 	3.04
2, 	-35.8692, 	-60, 	22.2234, 	1, 	3.04
2, 	-39.2579, 	-60, 	23.6284, 	1, 	3.04
2, 	-39.2579, 	-60, 	23.208, 	1, 	3.04
2, 	-35.8692, 	-60, 	23.1269, 	1, 	3.04
2, 	-35.8692, 	-60, 	24.987, 	1, 	3.04
2, 	-36.9819, 	-60, 	25.4691, 	1, 	3.04
2, 	-36.9819, 	-60, 	21.8906, 	1, 	3.04
2, 	-1.34299, 	-60, 	26.8266, 	1, 	3.04
2, 	-1.34299, 	-60, 	21.8394, 	1, 	3.04
2, 	-36.9819, 	-60, 	27.5076, 	1, 	3.04
2, 	-36.9819, 	-60, 	25.3213, 	1, 	3.04
2, 	-35.8692, 	-60, 	24.1522, 	1, 	3.04
2, 	-35.8692, 	-60, 	21.7375, 	1, 	3.04
2, 	-32.6198, 	-60, 	21.0602, 	1, 	3.04
2, 	-32.6198, 	-60, 	23.5072, 	1, 	3.04
2, 	-34.772, 	-60, 	21.7807, 	1, 	3.04
2, 	-34.772, 	-60, 	20.5109, 	1, 	3.04
2, 	-35.8692, 	-60, 	24.422, 	1, 	3.04
2, 	-35.8692, 	-60, 	26.5671, 	1, 	3.04
2, 	-33.6892, 	-60, 	27.0328, 	1, 	3.04
2, 	-33.6892, 	-60, 	26.2935, 	1, 	3.04
2, 	-1.34299, 	-60, 	23.2823, 	1, 	3.04
2, 	-1.34299, 	-60, 	25.1144, 	1, 	3.04
2, 	-36.9819, 	-60, 	25.5112, 	1, 	3.04
2, 	-36.9819, 	-60, 	20.7947, 	1, 	3.04
2, 	-0.447628, 	-60, 	22.3135, 	1, 	3.04
2, 	-0.447628, 	-60, 	25.6306, 	1, 	3.04
2, 	-0.447628, 	-60, 	25.7374, 	1, 	3.04
2, 	-0.447628, 	-60, 	23.6486, 	1, 	3.04
2, 	-35.8692, 	-60, 	24.1617, 	1, 	3.04
2, 	-35.8692, 	-60, 	22.6813, 	1, 	3.04
2, 	-0.447628, 	-60, 	23.7875, 	1, 	3.04
2, 	-0.447628, 	-60, 	22.3156, 	1, 	3.04
2, 	-30.5182, 	-60, 	26.588, 	1, 	3.04
2, 	-30.5182, 	-60, 	19.9132, 	1, 	3.04
2, 	-30.5182, 	-60, 	23.7373, 	1, 	3.04
2, 	-0.447628, 	-60, 	19.4776, 	1, 	3.04
2, 	-0.447628, 	-60, 	18.6386, 	1, 	3.04
2, 	-29.4845, 	-60, 	20.5149, 	1, 	3.04
2, 	-29.4845, 	-60, 	14.6707, 	1, 	3.04
2, 	-30.5182, 	-60, 	21.2727, 	1, 	3.04
2, 	-30.5182, 	-60, 	22.2804, 	1, 	3.04
2, 	-29.4845, 	-60, 	26.1451, 	1, 	3.04
2, 	-29.4845, 	-60, 	25.5152, 	1, 	3.04
2, 	-27.4476, 	-60, 	26.0715, 	1, 	3.04
2, 	-27.4476, 	-60, 	26.8315, 	1, 	3.04
2, 	-28.4611, 	-60, 	25.6983, 	1, 	3.04
2, 	-28.4611, 	-60, 	24.2651, 	1, 	3.04
2, 	-23.4805, 	-60, 	22.7031, 	1, 	3.04
2, 	-23.4805, 	-60, 	24.7449, 	1, 	3.04
2, 	-24.4603, 	-60, 	23.6728, 	1, 	3.04
2, 	-24.4603, 	-60, 	23.2892, 	1, 	3.04
2, 	-24.4603, 	-60, 	25.3768, 	1, 	3.04
2, 	-24.4603, 	-60, 	22.1011, 	1, 	3.04
2, 	-22.508, 	-60, 	20.9447, 	1, 	3.04
2, 	-22.508, 	-60, 	20.8176, 	1, 	3.04
2, 	-22.508, 	-60, 	24.6868, 	1, 	3.04
2, 	-22.508, 	-60, 	21.0038, 	1, 	3.04
2, 	-21.5423, 	-60, 	24.3041, 	1, 	3.04
2, 	-21.5423, 	-60, 	24.0816, 	1, 	3.04
2, 	-13.0948, 	-60, 	21.2544, 	1, 	3.04
2, 	-13.0948, 	-60, 	24.9998, 	1, 	3.04
2, 	-21.5423, 	-60, 	22.6847, 	1, 	3.04
2, 	-21.5423, 	-60, 	17.5452, 	1, 	3.04
2, 	-20.5829, 	-60, 	21.6235, 	1, 	3.04
2, 	-20.5829, 	-60, 	18.2349, 	1, 	3.04
2, 	-21.5423, 	-60, 	20.2271, 	1, 	3.04
2, 	-21.5423, 	-60, 	16.2195, 	1, 	3.04
2, 	-52.098, 	-60, 	21.295, 	1, 	3.04
2, 	-52.098, 	-60, 	23.1188, 	1, 	3.04
2, 	-21.5423, 	-60, 	13.1415, 	0, 	3.04
2, 	-21.5423, 	-60, 	16.8625, 	1, 	2.736
2, 	-17.7394, 	-59, 	20.974, 	1, 	2.736
2, 	-17.7394, 	-58, 	17.4347, 	1, 	2.736
2, 	-1.34299, 	-57, 	15.8133, 	1, 	2.736
2, 	-1.34299, 	-56, 	12.4542, 	0, 	2.736
2, 	0.447628, 	-55, 	16.0345, 	1, 	2.432
2, 	0.447628, 	-54, 	12.9569, 	0, 	2.432
2, 	-0.447628, 	-53, 	10.6591, 	1, 	2.128
2, 	-0.447628, 	-52, 	10.8501, 	0, 	2.128
2, 	-24.4603, 	-51, 	9.21524, 	0, 	1.824
2, 	-24.4603, 	-50, 	16.0157, 	0, 	1.824
2, 	-1.34299, 	-49, 	12.0552, 	0, 	1.52
2, 	-1.34299, 	-48, 	16.8424, 	0, 	1.216
2, 	-4.92994, 	-47, 	16.6431, 	0, 	0.912
2, 	-4.92994, 	-46, 	14.2583, 	1, 	0.912
2, 	-2.23869, 	-45, 	13.9764, 	1, 	0.912
2, 	-2.23869, 	-44, 	13.6304, 	0, 	0.912
2, 	-2.23869, 	-43, 	11.5829, 	0, 	0.912
2, 	-2.23869, 	-42, 	17.041, 	1, 	0.912
2, 	-1.34299, 	-41, 	16.6581, 	1, 	1.216
2, 	-1.34299, 	-40, 	14.1269, 	0, 	1.216
2, 	-1.34299, 	-39, 	18.0632, 	0, 	1.216
2, 	-1.34299, 	-38, 	13.2872, 	0, 	1.216
2, 	-33.6892, 	-37, 	12.6783, 	0, 	1.216
2, 	-33.6892, 	-36, 	14.4692, 	0, 	1.216
2, 	-33.6892, 	-35, 	9.51601, 	0, 	0.912
2, 	0.447628, 	-34, 	7.8036, 	0, 	0.608
2, 	-0.447628, 	-33, 	1.48841, 	0, 	0.608
2, 	-0.447628, 	-32, 	6.1557, 	0, 	0.608
2, 	-1.34299, 	-31, 	4.36893, 	0, 	0.304
2, 	-1.34299, 	-30, 	7.08754, 	0, 	-7.10543e-17
2, 	-0.447628, 	-29, 	4.84513, 	0, 	-7.10543e-17
2, 	-0.447628, 	-28, 	7.86738, 	0, 	-7.10543e-17
2, 	-1.34299, 	-27, 	9.12749, 	0, 	-7.10543e-17
2, 	-1.34299, 	-26, 	5.93713, 	0, 	-7.10543e-17
2, 	0.447628, 	-25, 	3.3753, 	0, 	-7.10543e-17
2, 	0.447628, 	-24, 	2.17034, 	0, 	-7.10543e-17
2, 	0.447628, 	-23, 	4.03746, 	0, 	-7.10543e-17
2, 	0.447628, 	-22, 	4.08466, 	0, 	-7.10543e-17
2, 	2.23869, 	-21, 	4.4825, 	0, 	-7.10543e-17
2, 	2.23869, 	-20, 	4.12114, 	0, 	-7.10543e-17
2, 	-2.23869, 	-19, 	3.69302, 	0, 	-7.10543e-17
2, 	-2.23869, 	-18, 	4.92033, 	0, 	-7.10543e-17
2, 	-30.5182, 	-17, 	3.13013, 	0, 	-7.10543e-17
2, 	-1.34299, 	-16, 	3.36648, 	0, 	-7.10543e-17
2, 	-1.34299, 	-15, 	1.61286, 	0, 	-7.10543e-17
2, 	-1.34299, 	-14, 	5.26798, 	0, 	-7.10543e-17
2, 	-1.34299, 	-13, 	5.01354, 	0, 	-7.10543e-17
2, 	-1.34299, 	-12, 	-0.47761, 	0, 	-7.10543e-17
2, 	-1.34299, 	-11, 	3.61658, 	0, 	-7.10543e-17
2, 	-1.34299, 	-10, 	6.38227, 	0, 	-7.10543e-17
2, 	-0.447628, 	-9, 	7.44613, 	0, 	-7.10543e-17
2, 	-0.447628, 	-8, 	8.1648, 	0, 	-7.10543e-17
2, 	-0.447628, 	-7, 	0.144587, 	0, 	-7.10543e-17
2, 	-0.447628, 	-6, 	6.39875, 	0, 	-7.10543e-17
2, 	-0.447628, 	-5, 	7.22858, 	0, 	-7.10543e-17
2, 	-0.447628, 	-4, 	6.231, 	0, 	-7.10543e-17
2, 	-0.447628, 	-3, 	4.78002, 	0, 	-7.10543e-17
2, 	24.4603, 	-2, 	6.33926, 	0, 	-7.10543e-17
2, 	-1.34299, 	-1, 	9.09102, 	0, 	-7.10543e-17
2, 	-1.34299, 	0, 	8.39963, 	0, 	-7.10543e-17
2, 	-0.447628, 	1, 	11.6924, 	0, 	-7.10543e-17
2, 	-0.447628, 	2, 	11.3011, 	0, 	-7.10543e-17
2, 	-1.34299, 	3, 	11.7423, 	0, 	-7.10543e-17
2, 	-1.34299, 	4, 	9.29862, 	0, 	-7.10543e-17
2, 	0.447628, 	5, 	10.0962, 	0, 	-7.10543e-17
2, 	0.447628, 	6, 	11.7487, 	0, 	-7.10543e-17
2, 	-1.34299, 	7, 	11.0537, 	0, 	-7.10543e-17
2, 	-1.34299, 	8, 	15.1367, 	1, 	0.304
2, 	-0.447628, 	9, 	14.3376, 	1, 	0.608
2, 	-0.447628, 	10, 	15.7363, 	1, 	0.912
2, 	22.508, 	11, 	16.0395, 	1, 	1.216
2, 	22.508, 	12, 	8.91661, 	0, 	1.216
2, 	24.4603, 	13, 	17.09, 	1, 	1.52
2, 	24.4603, 	14, 	13.1927, 	0, 	1.52
2, 	-1.34299, 	15, 	15.5175, 	1, 	1.824
2, 	-1.34299, 	16, 	17.3698, 	1, 	2.128
2, 	-1.34299, 	17, 	11.7649, 	0, 	2.128
2, 	-1.34299, 	18, 	9.86177, 	0, 	2.128
2, 	-0.447628, 	19, 	18.2149, 	1, 	1.824
2, 	-0.447628, 	20, 	19.4765, 	1, 	1.824
2, 	-1.34299, 	21, 	12.2002, 	0, 	1.824
2, 	-1.34299, 	22, 	20.0909, 	1, 	1.824
2, 	-0.447628, 	23, 	21.1146, 	1, 	1.824
2, 	-0.447628, 	24, 	17.0401, 	1, 	2.128
2, 	-1.34299, 	25, 	22.6472, 	1, 	2.128
2, 	-0.447628, 	26, 	22.2266, 	1, 	2.128
2, 	-0.447628, 	27, 	21.3903, 	1, 	2.432
2, 	-1.34299, 	28, 	21.8135, 	1, 	2.736
2, 	-1.34299, 	29, 	22.7244, 	1, 	2.736
2, 	-1.34299, 	30, 	22.9567, 	1, 	2.736
2, 	-1.34299, 	31, 	22.4949, 	1, 	3.04
2, 	-1.34299, 	32, 	21.4179, 	1, 	3.04
2, 	-1.34299, 	33, 	21.5656, 	1, 	3.04
2, 	-1.34299, 	34, 	20.8609, 	1, 	3.04
2, 	-1.34299, 	35, 	21.7007, 	1, 	3.04
2, 	-0.447628, 	36, 	22.0375, 	1, 	3.04
2, 	-0.447628, 	37, 	21.4671, 	1, 	3.04
2, 	-0.447628, 	38, 	22.1713, 	1, 	3.04
2, 	-0.447628, 	39, 	20.872, 	1, 	3.04
2, 	-1.34299, 	40, 	19.9759, 	1, 	3.04
2, 	-1.34299, 	41, 	20.384, 	1, 	3.04
2, 	-1.34299, 	42, 	19.8884, 	1, 	3.04
2, 	-1.34299, 	43, 	18.757, 	1, 	3.04
2, 	-0.447628, 	44, 	19.3154, 	1, 	3.04
2, 	-0.447628, 	45, 	19.7135, 	1, 	3.04
2, 	-0.447628, 	46, 	19.0022, 	0, 	3.04
2, 	-0.447628, 	47, 	19.2139, 	0, 	2.736
2, 	-1.34299, 	48, 	18.3512, 	0, 	2.432
2, 	-1.34299, 	49, 	18.2567, 	0, 	2.128
2, 	-0.447628, 	50, 	18.5078, 	0, 	1.824
2, 	-0.447628, 	51, 	16.0218, 	0, 	1.52
2, 	-3.13493, 	52, 	19.1942, 	0, 	1.216
2, 	-3.13493, 	53, 	17.5591, 	1, 	0.912
2, 	-0.447628, 	54, 	16.6075, 	1, 	0.912
2, 	-0.447628, 	55, 	16.8722, 	0, 	0.912
2, 	-0.447628, 	56, 	18.8819, 	1, 	0.912
2, 	-0.447628, 	57, 	16.9806, 	0, 	0.912
2, 	40.4239, 	58, 	15.4757, 	0, 	0.912
2, 	40.4239, 	59, 	15.3618, 	1, 	1.216
2, 	-0.447628, 	60, 	15.4554, 	1, 	1.52
2, 	-0.447628, 	30, 	15.7592, 	0, 	1.52
2, 	-0.447628, 	30, 	22.7154, 	1, 	1.824
2, 	-0.447628, 	30, 	19.8519, 	1, 	1.824
2, 	-1.34299, 	30, 	19.2012, 	1, 	1.824
2, 	-4.03194, 	30, 	21.2109, 	1, 	2.128
2, 	-4.03194, 	30, 	18.571, 	1, 	2.128
2, 	-2.23869, 	30, 	16.1218, 	1, 	2.432
2, 	-2.23869, 	30, 	19.4063, 	1, 	2.736
2, 	1.34299, 	30, 	-1.44689, 	0, 	2.736
2, 	1.34299, 	30, 	13.196, 	0, 	2.432
2, 	-0.447628, 	-60, 	15.5242, 	1, 	2.432
2, 	-0.447628, 	-59, 	8.69829, 	0, 	2.432
2, 	-0.447628, 	-58, 	4.14486, 	0, 	2.128
2, 	-0.447628, 	-57, 	8.04119, 	0, 	1.824
2, 	0.447628, 	-56, 	4.65305, 	0, 	1.52
2, 	0.447628, 	-55, 	5.5392, 	0, 	1.216
2, 	-1.34299, 	-54, 	5.29964, 	0, 	0.912
2, 	-1.34299, 	-53, 	3.55788, 	0, 	0.608
2, 	-2.23869, 	-52, 	7.54799, 	0, 	0.304
2, 	-2.23869, 	-51, 	5.33508, 	0, 	0.304
2, 	-2.23869, 	-50, 	6.44496, 	0, 	0.304
2, 	-2.23869, 	-49, 	8.2029, 	0, 	-7.10543e-17
2, 	-0.447628, 	-48, 	6.35388, 	0, 	-7.10543e-17
2, 	-0.447628, 	-47, 	2.92135, 	0, 	-7.10543e-17
2, 	33.6892, 	-46, 	2.16438, 	0, 	-7.10543e-17
2, 	33.6892, 	-45, 	1.23902, 	0, 	-7.10543e-17
2, 	33.6892, 	-44, 	0.292712, 	0, 	-7.10543e-17
2, 	33.6892, 	-43, 	0.292712, 	0, 	-7.10543e-17
2, 	-1.34299, 	-42, 	0.86773, 	0, 	-7.10543e-17
2, 	-1.34299, 	-41, 	5.46518, 	0, 	-7.10543e-17
2, 	-1.34299, 	-40, 	2.47087, 	0, 	-7.10543e-17
2, 	-1.34299, 	-39, 	0.692825, 	0, 	-7.10543e-17
2, 	-1.34299, 	-38, 	0.879255, 	0, 	-7.10543e-17
2, 	-0.447628, 	-37, 	3.193, 	0, 	-7.10543e-17
2, 	-0.447628, 	-36, 	0.435208, 	0, 	-7.10543e-17
2, 	-0.447628, 	-35, 	1.7637, 	0, 	-7.10543e-17
2, 	-0.447628, 	-34, 	0.515547, 	0, 	-7.10543e-17
2, 	-1.34299, 	-33, 	3.73507, 	0, 	-7.10543e-17
2, 	-1.34299, 	-32, 	-0.0696042, 	0, 	-7.10543e-17
2, 	-0.447628, 	-31, 	3.85535, 	0, 	-7.10543e-17
2, 	-0.447628, 	-30, 	2.19738, 	0, 	-7.10543e-17
2, 	-0.447628, 	-29, 	1.19353, 	0, 	-7.10543e-17
2, 	-0.447628, 	-28, 	1.9735, 	0, 	-7.10543e-17
2, 	-2.23869, 	-27, 	3.53043, 	0, 	-7.10543e-17
2, 	-2.23869, 	-26, 	1.86242, 	0, 	-7.10543e-17
2, 	-1.34299, 	-25, 	4.1591, 	0, 	-7.10543e-17
2, 	-1.34299, 	-24, 	1.53069, 	0, 	-7.10543e-17
2, 	0.447628, 	-23, 	4.45885, 	0, 	-7.10543e-17
2, 	0.447628, 	-22, 	5.33558, 	0, 	-7.10543e-17
2, 	-0.447628, 	-21, 	3.55536, 	0, 	-7.10543e-17
2, 	-0.447628, 	-20, 	8.52592, 	0, 	-7.10543e-17
2, 	-0.447628, 	-19, 	11.0426, 	0, 	-7.10543e-17
2, 	-0.447628, 	-18, 	9.63834, 	0, 	-7.10543e-17
2, 	-1.34299, 	-17, 	10.2755, 	0, 	-7.10543e-17
2, 	-1.34299, 	-16, 	10.3703, 	0, 	-7.10543e-17
2, 	-6.72981, 	-15, 	10.5132, 	0, 	-7.10543e-17
2, 	-6.72981, 	-14, 	10.8371, 	0, 	-7.10543e-17
2, 	1.34299, 	-13, 	11.2429, 	0, 	-7.10543e-17
2, 	1.34299, 	-12, 	12.9807, 	0, 	-7.10543e-17
2, 	-1.34299, 	-11, 	4.51852, 	0, 	-7.10543e-17
2, 	-1.34299, 	-10, 	10.5493, 	0, 	-7.10543e-17
2, 	-1.34299, 	-9, 	14.0609, 	0, 	-7.10543e-17
2, 	-1.34299, 	-8, 	13.9425, 	1, 	0.304
2, 	-2.23869, 	-7, 	12.174, 	0, 	0.304
2, 	-2.23869, 	-6, 	11.8987, 	1, 	0.608
2, 	-4.03194, 	-5, 	16.8827, 	1, 	0.912
2, 	-4.03194, 	-4, 	9.7869, 	0, 	0.912
2, 	-4.03194, 	-3, 	15.4977, 	1, 	1.216
2, 	-3.13493, 	-2, 	14.8241, 	0, 	1.216
2, 	-3.13493, 	-1, 	15.5467, 	1, 	1.52
2, 	-3.13493, 	0, 	12.7476, 	1, 	1.824
2, 	-3.13493, 	1, 	13.2967, 	0, 	1.824
2, 	-2.23869, 	2, 	16.2094, 	1, 	1.824
2, 	-2.23869, 	3, 	13.913, 	0, 	1.824
2, 	-1.34299, 	4, 	13.9901, 	1, 	1.824
2, 	-1.34299, 	5, 	14.6044, 	0, 	1.824
