(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
16:58:06.752, 	1, 	1, 	15.6125, 	10.6997, 	0, 	52, 	-1.42109e-16, 	(-0.909677,-0.233518);(1.22659,0.487543);(-1.37728,0.174909);(0.932238,-0.832159);
16:58:06.801, 	0, 	1, 	14.5701, 	9.32073, 	0, 	52, 	-1.42109e-16, 	(0.167736,0.686034);(0.158089,-1.19336);(0.556796,1.35835);(-1.14782,-0.664544);
16:58:06.902, 	1, 	1, 	14.1811, 	9.69258, 	0, 	52, 	-1.42109e-16, 	(-0.171278,-0.713601);(-0.153305,1.2345);(-0.588794,-1.33872);(1.16092,0.635343);
16:58:07.002, 	1, 	1, 	14.8045, 	11.2578, 	0, 	48, 	-1.42109e-16, 	(-0.801271,-0.478616);(1.05445,0.908575);(-0.925864,-0.148971);(0.801383,-0.404723);
16:58:07.052, 	0, 	1, 	15.2824, 	8.86689, 	0, 	48, 	-1.42109e-16, 	(-0.462342,-0.3284);(0.515826,0.860461);(-1.27237,-0.702989);(1.28261,-0.193621);
16:58:07.102, 	1, 	1, 	15.4414, 	12.1146, 	0, 	48, 	-1.42109e-16, 	(0.829646,-0.0600207);(-1.26247,-0.199479);(1.3577,-0.499808);(-0.723061,1.08029);
16:58:07.152, 	1, 	1, 	14.6184, 	8.58755, 	0, 	44, 	-1.42109e-16, 	(0.987608,0.136293);(-1.32704,-0.337557);(1.19398,-0.328865);(-0.727007,0.851557);
16:58:07.202, 	0, 	1, 	15.3457, 	8.94062, 	0, 	44, 	-1.42109e-16, 	(-0.0668866,0.418926);(0.217381,-0.592186);(0.0549989,1.32582);(-0.728483,-0.889344);
16:58:07.252, 	1, 	1, 	15.6832, 	10.8577, 	0, 	48, 	-1.42109e-16, 	(-0.371475,-0.504236);(0.159856,1.11329);(-0.915283,-1.1363);(1.27985,0.288939);
16:58:07.302, 	1, 	1, 	13.5415, 	10.8577, 	0, 	48, 	-1.42109e-16, 	(-0.371475,-0.504236);(0.159856,1.11329);(-0.915283,-1.1363);(1.27985,0.288939);
16:58:07.353, 	0, 	1, 	15.7699, 	6.66552, 	0, 	48, 	-1.42109e-16, 	(0.495984,-0.467367);(-1.07179,0.447474);(0.874785,-1.17462);(0.00794044,1.32512);
16:58:07.402, 	1, 	1, 	14.2317, 	7.02897, 	0, 	44, 	-1.42109e-16, 	(0.506251,0.736973);(-0.525539,-1.25468);(1.09619,0.835233);(-1.25277,-0.0313845);
16:58:07.454, 	0, 	1, 	15.8278, 	6.70146, 	0, 	44, 	-1.42109e-16, 	(0.729557,-0.654753);(-1.06712,0.816619);(0.367202,-0.914145);(0.174725,0.88528);
16:58:07.503, 	0, 	1, 	14.5282, 	7.12005, 	0, 	48, 	-1.42109e-16, 	(-0.533917,-0.0289524);(0.832801,0.454732);(-1.43292,0.0171008);(0.989935,-0.782346);
16:58:07.554, 	1, 	1, 	15.4819, 	8.93574, 	0, 	48, 	-1.42109e-16, 	(-0.711423,0.162199);(1.29286,0.316745);(-1.36295,0.44765);(0.729489,-1.11068);
16:58:07.604, 	1, 	1, 	14.4286, 	11.6237, 	0, 	44, 	-1.42109e-16, 	(-0.955821,0.290368);(1.32973,-0.284227);(-0.97782,0.852533);(0.313508,-1.09812);
16:58:07.704, 	1, 	1, 	15.3854, 	8.72388, 	0, 	40, 	-1.42109e-16, 	(-0.928444,-0.0446109);(1.37992,0.366205);(-1.16545,0.337736);(0.702896,-0.877144);
