2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.8204, 	1, 	1.52
2, 	-14.0157, 	-14.0157, 	26.6301, 	1, 	1.824
2, 	-14.0157, 	-14.0157, 	25.0035, 	1, 	2.128
2, 	-14.9403, 	-14.9403, 	26.2072, 	1, 	2.432
2, 	-14.9403, 	-14.9403, 	26.1603, 	1, 	2.736
2, 	-14.9403, 	-14.9403, 	25.6644, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.2844, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.388, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.6422, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	26.4265, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.9827, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	22.261, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	26.0505, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.2475, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	26.9987, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	26.2744, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	16.7495, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	23.7952, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	21.6127, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	25.3921, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	25.0991, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	25.6283, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	23.7755, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	25.1434, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	24.5449, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	17.2664, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	26.1826, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	23.2574, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	22.8003, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	20.8389, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	22.5901, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	21.8013, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	20.9562, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	24.2928, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	22.4088, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	19.8939, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	23.9436, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	16.9704, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	24.9988, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	25.5883, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	22.7153, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	22.8107, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	25.741, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	24.8656, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	26.9247, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	20.0368, 	0, 	3.04
1, 	-32.6198, 	-32.6198, 	18.5295, 	1, 	2.432
1, 	-32.6198, 	-32.6198, 	15.3968, 	1, 	2.128
2, 	-31.5631, 	-31.5631, 	23.504, 	1, 	2.128
2, 	-31.5631, 	-31.5631, 	24.2776, 	1, 	2.128
2, 	-32.6198, 	-32.6198, 	24.6386, 	1, 	2.128
2, 	-32.6198, 	-32.6198, 	26.6768, 	1, 	2.128
2, 	-33.6892, 	-33.6892, 	26.7769, 	1, 	2.128
2, 	-33.6892, 	-33.6892, 	13.6229, 	0, 	2.128
2, 	-33.6892, 	-33.6892, 	26.1792, 	1, 	1.824
1, 	-33.6892, 	-33.6892, 	16.3056, 	1, 	1.824
2, 	-32.6198, 	-32.6198, 	20.421, 	1, 	2.128
2, 	-32.6198, 	-32.6198, 	23.0807, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	23.8049, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	20.2486, 	1, 	2.432
2, 	-34.772, 	-34.772, 	21.608, 	1, 	2.432
2, 	-34.772, 	-34.772, 	23.0149, 	1, 	2.432
2, 	-38.111, 	-38.111, 	18.3764, 	1, 	2.432
2, 	-38.111, 	-38.111, 	21.3461, 	1, 	2.736
2, 	-35.8692, 	-35.8692, 	19.1192, 	1, 	2.736
2, 	-35.8692, 	-35.8692, 	12.4778, 	0, 	2.736
2, 	-40.4239, 	-40.4239, 	0, 	0, 	2.736
1, 	-40.4239, 	-40.4239, 	11.1802, 	1, 	2.432
1, 	-40.4239, 	-40.4239, 	15.5126, 	1, 	2.128
2, 	-34.772, 	-34.772, 	17.0136, 	1, 	2.128
2, 	-34.772, 	-34.772, 	16.4534, 	1, 	2.128
2, 	-34.772, 	-34.772, 	14.7074, 	1, 	2.128
2, 	-36.9819, 	-36.9819, 	14.7073, 	1, 	2.128
2, 	-36.9819, 	-36.9819, 	12.4953, 	1, 	2.128
2, 	-38.111, 	-38.111, 	13.6514, 	1, 	2.128
2, 	-38.111, 	-38.111, 	15.0682, 	1, 	2.128
2, 	-35.8692, 	-35.8692, 	16.1498, 	1, 	2.432
2, 	-35.8692, 	-35.8692, 	17.6284, 	1, 	2.736
2, 	-39.2579, 	-39.2579, 	18.282, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	17.8497, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	15.7599, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	11.5013, 	0, 	3.04
2, 	-40.4239, 	-40.4239, 	11.5979, 	0, 	2.736
1, 	-40.4239, 	-40.4239, 	12.3428, 	1, 	2.128
1, 	-40.4239, 	-40.4239, 	15.9128, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	21.8591, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	19.7105, 	1, 	1.824
2, 	-41.6104, 	-41.6104, 	23.8925, 	1, 	1.824
2, 	-41.6104, 	-41.6104, 	23.2545, 	1, 	1.824
2, 	-40.4239, 	-40.4239, 	21.6276, 	1, 	1.824
2, 	-40.4239, 	-40.4239, 	24.49, 	1, 	1.824
2, 	-55.1161, 	-55.1161, 	23.8527, 	1, 	2.128
2, 	-55.1161, 	-55.1161, 	21.9347, 	1, 	2.432
2, 	-41.6104, 	-41.6104, 	22.9083, 	1, 	2.736
2, 	-41.6104, 	-41.6104, 	23.5612, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	25.2837, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	24.2369, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	27.0655, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	26.1753, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	26.6866, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	22.7583, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	23.1861, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	25.3684, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	19.3389, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	22.2651, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	16.0404, 	0, 	3.04
2, 	-32.6198, 	-32.6198, 	23.3025, 	1, 	2.736
1, 	-32.6198, 	-32.6198, 	19.7551, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	25.2707, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	24.9964, 	0, 	2.432
2, 	-30.5182, 	-30.5182, 	24.7061, 	1, 	2.128
1, 	-30.5182, 	-30.5182, 	18.1806, 	1, 	1.824
2, 	-28.4611, 	-28.4611, 	25.4236, 	1, 	1.824
2, 	-28.4611, 	-28.4611, 	24.6942, 	1, 	1.824
2, 	-30.5182, 	-30.5182, 	17.4499, 	1, 	1.824
2, 	-30.5182, 	-30.5182, 	23.7922, 	1, 	2.128
2, 	-27.4476, 	-27.4476, 	20.7157, 	1, 	2.128
2, 	-27.4476, 	-27.4476, 	24.2405, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	16.0173, 	0, 	2.432
2, 	-30.5182, 	-30.5182, 	22.0285, 	1, 	2.432
1, 	-30.5182, 	-30.5182, 	19.88, 	1, 	2.128
2, 	-25.4477, 	-25.4477, 	18.6567, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	23.0551, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	24.8669, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	24.1824, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	25.0414, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	25.1776, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	22.1588, 	0, 	2.432
2, 	-27.4476, 	-27.4476, 	25.3693, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	0, 	0, 	2.432
2, 	-24.4603, 	-24.4603, 	24.0526, 	1, 	2.432
2, 	-24.4603, 	-24.4603, 	24.9616, 	1, 	2.736
2, 	-24.4603, 	-24.4603, 	25.5123, 	1, 	2.736
2, 	-24.4603, 	-24.4603, 	25.5123, 	1, 	2.736
2, 	-22.508, 	-22.508, 	24.8949, 	1, 	2.736
2, 	-22.508, 	-22.508, 	24.5761, 	1, 	2.736
2, 	-21.5423, 	-21.5423, 	13.0338, 	0, 	2.736
2, 	-21.5423, 	-21.5423, 	24.1021, 	1, 	2.432
1, 	-21.5423, 	-21.5423, 	22.0237, 	1, 	2.432
2, 	-21.5423, 	-21.5423, 	26.8556, 	1, 	2.432
2, 	-21.5423, 	-21.5423, 	23.022, 	1, 	2.432
2, 	-18.6818, 	-18.6818, 	24.9108, 	1, 	2.432
2, 	-18.6818, 	-18.6818, 	25.8415, 	1, 	2.432
2, 	-18.6818, 	-18.6818, 	26.6137, 	1, 	2.432
2, 	-18.6818, 	-18.6818, 	25.7928, 	1, 	2.432
2, 	-17.7394, 	-17.7394, 	25.8963, 	1, 	2.432
2, 	-17.7394, 	-17.7394, 	25.3206, 	1, 	2.736
2, 	-19.6296, 	-19.6296, 	26.9857, 	1, 	2.736
2, 	-19.6296, 	-19.6296, 	26.6806, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	26.0402, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.8593, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	23.4867, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.6276, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	26.3871, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	24.8988, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	23.9872, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	25.1448, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.2216, 	1, 	3.04
2, 	-11.263, 	-11.263, 	22.0226, 	1, 	3.04
2, 	14.0157, 	14.0157, 	23.4577, 	1, 	3.04
2, 	14.0157, 	14.0157, 	22.1311, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	14.2093, 	0, 	3.04
2, 	-14.9403, 	-14.9403, 	16.0171, 	1, 	2.736
1, 	-14.9403, 	-14.9403, 	18.1313, 	1, 	2.432
2, 	-11.263, 	-11.263, 	17.6021, 	1, 	2.432
2, 	-11.263, 	-11.263, 	16.2246, 	0, 	2.432
2, 	-4.92994, 	-4.92994, 	17.4518, 	1, 	2.128
1, 	-4.92994, 	-4.92994, 	13.4184, 	1, 	1.824
2, 	-4.92994, 	-4.92994, 	14.322, 	0, 	1.824
2, 	-4.92994, 	-4.92994, 	15.2082, 	0, 	1.52
1, 	-4.92994, 	-4.92994, 	12.825, 	1, 	0.912
1, 	-4.92994, 	-4.92994, 	12.338, 	1, 	0.912
2, 	-4.92994, 	-4.92994, 	14.6961, 	1, 	0.912
2, 	-4.92994, 	-4.92994, 	9.7389, 	0, 	0.912
2, 	-4.92994, 	-4.92994, 	2.80198, 	0, 	0.912
1, 	-4.03194, 	-4.03194, 	13.1999, 	1, 	0.608
1, 	-4.03194, 	-4.03194, 	0, 	0, 	0.608
1, 	-3.13493, 	-3.13493, 	0, 	0, 	0.608
2, 	-3.13493, 	-3.13493, 	4.21306, 	0, 	0.608
2, 	-3.13493, 	-3.13493, 	-0.267868, 	0, 	0.304
1, 	-3.13493, 	-3.13493, 	9.30816, 	0, 	0.304
1, 	-3.13493, 	-3.13493, 	13.5016, 	1, 	0.304
1, 	-3.13493, 	-3.13493, 	10.9819, 	1, 	0.304
1, 	-3.13493, 	-3.13493, 	0, 	0, 	0.304
2, 	-3.13493, 	-3.13493, 	11.758, 	0, 	0.304
2, 	-3.13493, 	-3.13493, 	13.8954, 	1, 	0.304
1, 	-3.13493, 	-3.13493, 	14.9045, 	1, 	0.304
2, 	-3.13493, 	-3.13493, 	13.7233, 	0, 	0.304
1, 	-3.13493, 	-3.13493, 	13.7573, 	0, 	0.304
1, 	-3.13493, 	-3.13493, 	20.0081, 	1, 	0.304
1, 	-3.13493, 	-3.13493, 	15.7965, 	1, 	0.304
1, 	-3.13493, 	-3.13493, 	0, 	0, 	0.304
2, 	-3.13493, 	-3.13493, 	12.808, 	0, 	0.304
2, 	-3.13493, 	-3.13493, 	16.2451, 	0, 	0.304
1, 	-3.13493, 	-3.13493, 	17.8114, 	1, 	0.304
1, 	-3.13493, 	-3.13493, 	19.5747, 	1, 	-7.10543e-17
1, 	-3.13493, 	-3.13493, 	0, 	0, 	-7.10543e-17
2, 	-3.13493, 	-3.13493, 	20.5747, 	1, 	0.304
2, 	-3.13493, 	-3.13493, 	21.3894, 	1, 	0.608
2, 	-3.13493, 	-3.13493, 	20.2647, 	1, 	0.912
2, 	-3.13493, 	-3.13493, 	21.4974, 	1, 	1.216
2, 	-3.13493, 	-3.13493, 	20.862, 	0, 	1.216
2, 	-3.13493, 	-3.13493, 	22.1805, 	1, 	1.52
1, 	-3.13493, 	-3.13493, 	22.488, 	1, 	1.52
2, 	-3.13493, 	-3.13493, 	23.4713, 	1, 	1.824
2, 	-3.13493, 	-3.13493, 	23.6758, 	1, 	2.128
2, 	-3.13493, 	-3.13493, 	22.4095, 	1, 	2.432
2, 	-2.23869, 	-2.23869, 	21.4843, 	1, 	2.432
2, 	-2.23869, 	-2.23869, 	21.8883, 	1, 	2.432
2, 	-2.23869, 	-2.23869, 	20.858, 	1, 	2.432
2, 	-2.23869, 	-2.23869, 	20.8523, 	1, 	2.432
2, 	-3.13493, 	-3.13493, 	18.9536, 	1, 	2.736
2, 	-3.13493, 	-3.13493, 	17.1646, 	1, 	2.736
2, 	-1.34299, 	-1.34299, 	17.4529, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	18.9711, 	1, 	3.04
2, 	11.263, 	11.263, 	20.2385, 	1, 	3.04
2, 	11.263, 	11.263, 	17.9227, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	22.3908, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	18.7873, 	1, 	3.04
2, 	15.8689, 	15.8689, 	15.4264, 	0, 	3.04
2, 	15.8689, 	15.8689, 	20.7564, 	1, 	2.736
1, 	15.8689, 	15.8689, 	18.3299, 	1, 	2.432
2, 	15.8689, 	15.8689, 	22.0584, 	1, 	2.432
2, 	15.8689, 	15.8689, 	22.2285, 	1, 	2.432
2, 	14.9403, 	14.9403, 	21.8042, 	1, 	2.432
2, 	14.9403, 	14.9403, 	21.4908, 	1, 	2.432
2, 	14.9403, 	14.9403, 	21.264, 	1, 	2.432
2, 	14.9403, 	14.9403, 	20.3011, 	1, 	2.432
2, 	15.8689, 	15.8689, 	19.4445, 	1, 	2.432
2, 	15.8689, 	15.8689, 	21.1412, 	1, 	2.736
2, 	17.7394, 	17.7394, 	19.6921, 	1, 	2.736
2, 	17.7394, 	17.7394, 	17.8739, 	1, 	3.04
2, 	18.6818, 	18.6818, 	19.1134, 	1, 	3.04
2, 	18.6818, 	18.6818, 	16.7673, 	1, 	3.04
2, 	26.4433, 	26.4433, 	17.8504, 	1, 	3.04
2, 	26.4433, 	26.4433, 	15.6439, 	1, 	3.04
2, 	26.4433, 	26.4433, 	18.2598, 	1, 	3.04
2, 	33.6892, 	33.6892, 	16.6848, 	1, 	3.04
2, 	33.6892, 	33.6892, 	15.7343, 	1, 	3.04
2, 	33.6892, 	33.6892, 	13.94, 	1, 	3.04
2, 	33.6892, 	33.6892, 	15.8688, 	1, 	3.04
2, 	33.6892, 	33.6892, 	15.6533, 	1, 	3.04
2, 	19.6296, 	19.6296, 	8.00208, 	0, 	3.04
2, 	19.6296, 	19.6296, 	14.4774, 	1, 	2.736
2, 	21.5423, 	21.5423, 	5.52462, 	0, 	2.736
2, 	21.5423, 	21.5423, 	13.8215, 	1, 	2.432
2, 	22.508, 	22.508, 	15.3965, 	1, 	2.432
2, 	22.508, 	22.508, 	13.404, 	1, 	2.432
2, 	28.4611, 	28.4611, 	12.9843, 	1, 	2.432
2, 	28.4611, 	28.4611, 	0, 	0, 	2.432
2, 	21.5423, 	21.5423, 	6.0395, 	0, 	2.432
2, 	21.5423, 	21.5423, 	12.8461, 	1, 	2.128
2, 	24.4603, 	24.4603, 	5.56774, 	0, 	2.128
2, 	24.4603, 	24.4603, 	0, 	0, 	2.128
1, 	24.4603, 	24.4603, 	-1.936, 	0, 	1.824
1, 	24.4603, 	24.4603, 	-1.65611, 	0, 	1.824
1, 	24.4603, 	24.4603, 	7.58105, 	0, 	1.52
1, 	25.4477, 	25.4477, 	0, 	0, 	1.52
2, 	25.4477, 	25.4477, 	-2.22428, 	0, 	1.52
1, 	25.4477, 	25.4477, 	11.8421, 	0, 	1.216
1, 	25.4477, 	25.4477, 	0, 	0, 	1.216
1, 	24.4603, 	24.4603, 	0, 	0, 	1.216
1, 	24.4603, 	24.4603, 	10.4596, 	0, 	0.912
1, 	25.4477, 	25.4477, 	-1.54844, 	0, 	0.608
1, 	25.4477, 	25.4477, 	0, 	0, 	0.608
2, 	24.4603, 	24.4603, 	-1.89434, 	0, 	0.304
1, 	24.4603, 	24.4603, 	-1.02183, 	0, 	0.304
1, 	24.4603, 	24.4603, 	7.03226, 	0, 	-7.10543e-17
1, 	23.4805, 	23.4805, 	-1.6956, 	0, 	-7.10543e-17
1, 	23.4805, 	23.4805, 	-0.972625, 	0, 	-7.10543e-17
1, 	25.4477, 	25.4477, 	-1.64311, 	0, 	-7.10543e-17
1, 	25.4477, 	25.4477, 	8.82904, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	7.20174, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	6.08646, 	0, 	-7.10543e-17
1, 	25.4477, 	25.4477, 	7.51698, 	0, 	-7.10543e-17
1, 	25.4477, 	25.4477, 	-1.68122, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	10.3212, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	8.71991, 	0, 	-7.10543e-17
1, 	39.2579, 	39.2579, 	9.42897, 	0, 	-7.10543e-17
1, 	39.2579, 	39.2579, 	11.4549, 	1, 	-7.10543e-17
2, 	29.4845, 	29.4845, 	15.8193, 	1, 	0.304
2, 	29.4845, 	29.4845, 	17.2689, 	1, 	0.608
2, 	30.5182, 	30.5182, 	17.5611, 	1, 	0.912
2, 	30.5182, 	30.5182, 	18.5209, 	1, 	1.216
2, 	29.4845, 	29.4845, 	19.1293, 	1, 	1.52
2, 	29.4845, 	29.4845, 	18.8893, 	1, 	1.824
2, 	20.5829, 	20.5829, 	20.662, 	1, 	2.128
2, 	20.5829, 	20.5829, 	19.3845, 	1, 	2.432
2, 	17.7394, 	17.7394, 	18.9949, 	1, 	2.736
2, 	17.7394, 	17.7394, 	19.3206, 	1, 	3.04
2, 	18.6818, 	18.6818, 	18.6964, 	1, 	3.04
2, 	18.6818, 	18.6818, 	20.4839, 	1, 	3.04
2, 	19.6296, 	19.6296, 	20.6663, 	1, 	3.04
2, 	19.6296, 	19.6296, 	22.4323, 	1, 	3.04
2, 	19.6296, 	19.6296, 	21.9572, 	1, 	3.04
2, 	19.6296, 	19.6296, 	21.7243, 	1, 	3.04
2, 	14.9403, 	14.9403, 	21.4644, 	1, 	3.04
2, 	14.9403, 	14.9403, 	22.5205, 	1, 	3.04
2, 	14.0157, 	14.0157, 	22.3607, 	1, 	3.04
2, 	14.0157, 	14.0157, 	22.7513, 	1, 	3.04
2, 	13.0948, 	13.0948, 	22.429, 	1, 	3.04
2, 	13.0948, 	13.0948, 	23.2943, 	1, 	3.04
2, 	12.1773, 	12.1773, 	23.7792, 	1, 	3.04
2, 	12.1773, 	12.1773, 	22.5387, 	1, 	3.04
2, 	12.1773, 	12.1773, 	23.8699, 	1, 	3.04
2, 	12.1773, 	12.1773, 	22.9019, 	1, 	3.04
2, 	11.263, 	11.263, 	23.5302, 	1, 	3.04
2, 	11.263, 	11.263, 	23.1118, 	1, 	3.04
