(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);15:59:39.812, 	0, 	1, 	13.2118, 	-0.898756, 	1, 	4, 	3.04, 	(0.117681,-0.100287);(0.233767,0.129815);(0.13842,0.116206);(-0.0308354,0.170532);
15:59:58.845, 	1, 	2, 	25.152, 	25.0362, 	1, 	4, 	2.432, 	(-0.559825,0.0292094);
15:59:58.896, 	1, 	2, 	19.5845, 	18.9567, 	1, 	4, 	2.736, 	(-0.312284,0.0450976);
15:59:58.946, 	1, 	2, 	19.0452, 	23.7837, 	1, 	4, 	3.04, 	(0.280379,0.777528);
15:59:58.997, 	1, 	2, 	19.697, 	20.2723, 	1, 	4, 	3.04, 	(-0.515606,0.199404);
15:59:59.047, 	1, 	2, 	25.2289, 	24.6837, 	1, 	4, 	3.04, 	(0.204002,0.266548);
15:59:59.097, 	1, 	2, 	31.52, 	26.2187, 	1, 	4, 	3.04, 	(-0.000934165,0.767438);
15:59:59.148, 	1, 	2, 	29.4376, 	25.7268, 	1, 	4, 	3.04, 	(0.675748,0.310713);
15:59:59.198, 	1, 	2, 	27.7601, 	25.2726, 	1, 	4, 	3.04, 	(0.477451,0.149576);
15:59:59.249, 	1, 	2, 	29.3651, 	26.6019, 	1, 	4, 	3.04, 	(-0.789922,0.280628);
15:59:59.299, 	1, 	2, 	30.4469, 	26.9955, 	1, 	4, 	3.04, 	(0.974436,-0.363825);
15:59:59.349, 	1, 	2, 	29.1557, 	25.623, 	1, 	4, 	3.04, 	(0.311385,0.385558);
15:59:59.399, 	1, 	2, 	27.9213, 	26.1275, 	1, 	4, 	3.04, 	(-0.643024,-0.204966);
15:59:59.454, 	1, 	2, 	25.2223, 	22.9018, 	1, 	4, 	3.04, 	(0.270042,-0.0901137);
15:59:59.501, 	1, 	2, 	19.4215, 	13.6338, 	1, 	4, 	3.04, 	(-0.0429035,-0.130322);
15:59:59.551, 	1, 	2, 	23.123, 	19.5267, 	1, 	4, 	3.04, 	(-0.00145001,0.203687);
15:59:59.601, 	1, 	2, 	17.9467, 	14.2081, 	1, 	4, 	3.04, 	(-0.0345184,-0.0187419);
15:59:59.651, 	0, 	2, 	13.8948, 	11.1239, 	1, 	4, 	3.04, 	(-0.0341684,0.0376991);
15:59:59.693, 	1, 	1, 	15.795, 	14.0507, 	0, 	4, 	2.432, 	(0.0620569,0.224343);(0.105622,0.24046);(0.134483,0.205029);(0.0262554,0.0729548);
15:59:59.752, 	1, 	2, 	20.0929, 	16.9701, 	1, 	4, 	2.432, 	(-0.0541035,0.152029);
15:59:59.802, 	0, 	2, 	14.0856, 	12.6371, 	1, 	4, 	2.432, 	(0.0588714,0.00233936);
15:59:59.843, 	1, 	1, 	18.9897, 	16.2469, 	0, 	8, 	1.824, 	(0.346573,-0.0970557);(-0.244085,-0.629702);(0.181028,0.083405);(-0.458787,-0.241747);
15:59:59.903, 	0, 	2, 	17.202, 	14.8396, 	0, 	8, 	1.824, 	(0.0706741,0.0226834);
15:59:59.943, 	1, 	1, 	19.4678, 	16.3171, 	0, 	12, 	1.216, 	(-0.374112,-0.391318);(0.0346343,1.04362);(-0.139571,-0.47336);(0.404697,0.671759);
15:59:59.993, 	0, 	2, 	14.7032, 	13.7055, 	0, 	12, 	1.216, 	(-0.0913966,0.0555526);
16:00:00.043, 	1, 	1, 	14.988, 	11.8081, 	0, 	16, 	0.608, 	(-0.288211,-0.0862779);(0.533611,0.531144);(-0.342273,-0.45003);(0.764476,0.276809);
16:00:00.094, 	0, 	2, 	14.1844, 	14.3926, 	0, 	16, 	0.608, 	(-0.0340499,-0.0688808);
16:00:00.144, 	0, 	1, 	12.8177, 	8.49713, 	0, 	20, 	0.304, 	(-0.190197,0.0739286);(-0.100573,-0.167874);(0.0510121,-0.119968);(0.0195317,-0.028878);
16:00:00.196, 	0, 	1, 	15.147, 	-0.160201, 	0, 	24, 	0.304, 	(-0.0445856,-0.0916233);(0.145658,-0.308163);(-0.00735938,-0.1286);(0.0568794,-0.160751);
16:00:00.244, 	1, 	1, 	14.988, 	17.4299, 	0, 	28, 	-7.10543e-17, 	(-0.0583735,-0.215946);(-0.0381156,-0.215005);(0.134382,-0.36421);(-0.00916844,-0.21637);
16:00:00.296, 	1, 	2, 	11.8681, 	12.1852, 	1, 	28, 	0.304, 	(-0.0160001,0.0875492);
16:00:00.346, 	0, 	2, 	12.6611, 	12.1817, 	1, 	28, 	0.304, 	(-0.0403365,0.0452565);
16:00:00.394, 	0, 	1, 	9.42677, 	10.099, 	0, 	32, 	0.304, 	(0.0558187,0.0873173);(0.0164505,0.0134126);(-0.0164505,-0.0134126);(0.0558187,0.0873173);
16:00:00.444, 	1, 	1, 	11.5554, 	9.65216, 	0, 	36, 	0.304, 	(-0.103157,0.06934);(-0.121482,-0.0848911);(-0.0809978,-0.0327255);(-0.0471354,-0.0703531);
16:00:00.497, 	0, 	2, 	9.35932, 	11.9037, 	0, 	36, 	0.304, 	(-0.033483,-0.0279857);
16:00:00.547, 	0, 	1, 	8.51141, 	-1.7377, 	0, 	40, 	0.304, 	(0.0474448,0.100447);(-0.112527,0.0709427);(-0.0700969,-0.0234576);(-0.0606981,-0.0323226);
16:00:00.645, 	0, 	1, 	9.06002, 	6.82802, 	0, 	44, 	0.304, 	(0.0451464,-0.103927);(0.116624,-0.00947459);(0.0586883,0.0732652);(-0.010145,0.0601436);
16:00:00.747, 	0, 	1, 	8.99522, 	-1.83489, 	0, 	48, 	0.304, 	(-0.0283306,-0.0138263);(-0.161959,0.0146646);(-0.0181772,-0.044027);(-0.243344,-0.0382554);
16:00:00.795, 	0, 	1, 	9.0993, 	7.60492, 	0, 	52, 	0.304, 	(-0.053854,-0.0443899);(-0.0767608,-0.0669669);(-0.0189592,-0.102441);(0.0128905,-0.082096);
16:00:00.845, 	0, 	1, 	10.4745, 	4.75475, 	0, 	56, 	0.304, 	(-0.0720121,-0.0840415);(0.0720857,-0.115024);(0.108621,-0.0631481);(0.0716233,0.102558);
16:00:00.996, 	1, 	1, 	11.8978, 	12.3607, 	0, 	60, 	-7.10543e-17, 	(0.000913211,-0.157902);(0.163108,-0.0746288);(0.0853034,-0.0389708);(0.123779,0.0643615);
16:00:01.053, 	0, 	2, 	14.1071, 	3.65629, 	0, 	60, 	-7.10543e-17, 	(-0.0215926,-0.0473079);
16:00:01.097, 	0, 	1, 	11.6683, 	-0.418251, 	0, 	64, 	-7.10543e-17, 	(0.0214068,-0.015094);(-0.158993,0.152902);(-0.0226436,0.0197696);(-0.290936,0.115318);
16:00:01.146, 	0, 	1, 	13.81, 	12.8785, 	0, 	64, 	-7.10543e-17, 	(0.111255,0.185732);(-0.0985966,0.190027);(-0.0941816,0.122108);(-0.131866,0.0605512);
16:00:01.196, 	1, 	1, 	15.6941, 	16.1116, 	0, 	68, 	-7.10543e-17, 	(-0.0434878,-0.24709);(0.249282,-0.216764);(0.1718,-0.0568948);(0.170282,0.120455);
16:00:01.253, 	1, 	2, 	15.535, 	15.5572, 	1, 	64, 	0.304, 	(0.108325,0.08827);
16:00:01.304, 	1, 	2, 	17.1847, 	14.2038, 	1, 	64, 	0.608, 	(-0.0207566,-0.0925972);
16:00:01.355, 	0, 	2, 	10.3622, 	6.52047, 	1, 	64, 	0.608, 	(-0.0139484,0.0406268);
16:00:01.397, 	1, 	1, 	13.9927, 	15.4168, 	0, 	64, 	0.608, 	(-0.134895,-0.32497);(0.218533,-0.175682);(-0.101486,-0.132494);(-0.159532,-0.488049);
16:00:01.454, 	0, 	2, 	12.8417, 	14.5186, 	0, 	64, 	0.608, 	(-0.0805314,-0.0617149);
16:00:01.501, 	1, 	1, 	19.191, 	20.0201, 	0, 	64, 	0.608, 	(0.420988,0.320761);(-0.656445,0.403379);(-0.774329,-0.361714);(-0.0541151,-0.807112);
16:00:01.555, 	1, 	2, 	20.5871, 	19.7681, 	1, 	60, 	0.912, 	(-0.105795,-0.19652);
16:00:01.605, 	1, 	2, 	13.5771, 	19.7681, 	1, 	56, 	1.216, 	(-0.105795,-0.19652);
16:00:01.656, 	1, 	2, 	18.3515, 	17.5757, 	1, 	52, 	1.52, 	(-0.038864,-0.0943647);
16:00:01.706, 	1, 	2, 	16.8436, 	14.0829, 	1, 	52, 	1.824, 	(-0.00696431,0.0194053);
16:00:01.756, 	1, 	2, 	21.5503, 	20.8186, 	1, 	52, 	1.824, 	(-0.0278798,-0.235721);
16:00:01.807, 	1, 	2, 	17.4518, 	15.6296, 	1, 	48, 	1.824, 	(-0.031565,0.00820059);
16:00:01.857, 	0, 	2, 	19.0134, 	10.9076, 	1, 	48, 	1.824, 	(-0.0527694,-0.0249543);
16:00:01.898, 	1, 	1, 	19.0774, 	16.2853, 	0, 	48, 	1.824, 	(-0.110445,-0.59733);(0.60648,0.136828);(0.0779574,0.364639);(-0.314627,0.169492);
16:00:01.958, 	0, 	2, 	15.7006, 	12.238, 	0, 	48, 	1.824, 	(0.0269508,0.0133348);
16:00:01.998, 	1, 	1, 	16.4508, 	13.3381, 	0, 	44, 	1.824, 	(0.142175,-0.551559);(0.367855,0.472304);(-0.370162,0.540289);(-0.653787,-0.120527);
16:00:02.048, 	0, 	2, 	17.783, 	8.2116, 	0, 	44, 	1.824, 	(-0.0103209,0.0209754);
16:00:02.110, 	1, 	1, 	17.7586, 	12.9447, 	0, 	40, 	1.216, 	(0.434524,-0.210369);(-0.0893336,0.755766);(-0.699792,0.437446);(-0.508046,-0.24565);
16:00:02.149, 	1, 	2, 	19.8112, 	19.3706, 	1, 	36, 	1.216, 	(-0.196071,0.0751579);
16:00:02.199, 	1, 	2, 	17.0265, 	17.3857, 	1, 	32, 	1.216, 	(-0.0324028,0.14876);
16:00:02.249, 	1, 	2, 	18.4527, 	14.8223, 	1, 	32, 	1.216, 	(-0.0822187,0.0372657);
16:00:02.300, 	1, 	2, 	19.5607, 	17.2475, 	1, 	28, 	1.216, 	(-0.0406691,0.147601);
16:00:02.351, 	0, 	2, 	21.6179, 	14.37, 	1, 	28, 	1.216, 	(0.083328,-0.035138);
16:00:02.399, 	1, 	1, 	16.2706, 	13.8901, 	0, 	24, 	1.216, 	(0.017615,0.53517);(-0.346717,-0.165001);(0.151544,-0.216928);(0.429006,0.211437);
16:00:02.452, 	1, 	2, 	16.0645, 	18.2805, 	1, 	24, 	1.52, 	(-0.0437556,-0.096017);
16:00:02.502, 	0, 	2, 	19.3081, 	15.9792, 	1, 	24, 	1.52, 	(-0.051913,-0.103901);
16:00:02.549, 	1, 	1, 	17.7458, 	18.3565, 	0, 	28, 	1.52, 	(0.172552,0.395189);(-0.430976,0.273455);(-0.171018,0.0729472);(-0.0752604,0.0611681);
16:00:02.609, 	0, 	2, 	11.3317, 	5.05643, 	0, 	28, 	1.52, 	(-0.00203075,0.0268726);
16:00:02.649, 	1, 	1, 	15.0634, 	12.3903, 	0, 	28, 	1.216, 	(-0.127048,0.150467);(-0.342463,-0.206674);(-0.212154,-0.525252);(0.245305,-0.553156);
16:00:02.703, 	0, 	2, 	15.2055, 	14.2666, 	0, 	28, 	1.216, 	(0.075635,0.0408406);
16:00:02.749, 	1, 	1, 	13.5058, 	12.155, 	0, 	28, 	0.608, 	(0.141923,0.200791);(-0.2276,0.121943);(-0.24121,-0.00183124);(-0.143809,-0.111786);
16:00:02.804, 	0, 	2, 	15.0928, 	12.0497, 	0, 	28, 	0.608, 	(-0.00991978,-0.078011);
16:00:02.850, 	1, 	1, 	10.6474, 	13.6425, 	0, 	32, 	0.304, 	(0.0530784,-0.152959);(0.054884,-0.124656);(0.136868,-0.0034352);(0.110339,-0.128011);
16:00:02.905, 	0, 	2, 	8.40736, 	7.34171, 	0, 	32, 	0.304, 	(0.0327427,-0.0104879);
16:00:02.950, 	1, 	1, 	14.5572, 	15.6038, 	0, 	36, 	-7.10543e-17, 	(-0.23915,-0.0142985);(-0.238273,-0.19986);(-0.0892705,-0.24668);(-0.122673,-0.12438);
16:00:03.008, 	0, 	2, 	11.4634, 	2.05506, 	0, 	36, 	-7.10543e-17, 	(0.0402496,0.0394482);
16:00:03.102, 	0, 	1, 	8.79858, 	-1.6237, 	0, 	40, 	-7.10543e-17, 	(-0.0514231,0.158751);(-0.124706,-0.0760213);(-0.13839,-0.00837258);(-0.0458179,-0.168696);
16:00:03.150, 	0, 	1, 	11.3759, 	8.02096, 	0, 	44, 	-7.10543e-17, 	(-0.0932574,-0.046221);(0.056637,-0.147146);(0.155761,-0.0835771);(0.130397,0.155681);
16:00:03.252, 	0, 	1, 	9.64018, 	-1.08805, 	0, 	44, 	-7.10543e-17, 	(-0.0786208,0.0150922);(-0.15289,0.0152464);(-0.109615,0.000732377);(-0.148335,-0.0492866);
16:00:03.301, 	0, 	1, 	9.64038, 	7.36869, 	0, 	48, 	-7.10543e-17, 	(0.0324614,-0.0188921);(0.070312,-0.1756);(-0.00422841,-0.00111207);(0.0747412,-0.138811);
16:00:03.351, 	0, 	1, 	9.0512, 	3.98008, 	0, 	48, 	-7.10543e-17, 	(0.0892208,-0.036242);(0.0796828,0.0777764);(0.0262199,0.0296028);(-0.0174369,0.0398841);
16:00:03.451, 	1, 	1, 	10.583, 	11.9644, 	0, 	48, 	-7.10543e-17, 	(0.0695164,0.0896222);(-0.101117,0.148713);(-0.154404,0.0646801);(-0.101403,-0.0662209);
16:00:03.509, 	0, 	2, 	11.4276, 	7.28152, 	0, 	48, 	-7.10543e-17, 	(0.037155,-0.0100205);
16:00:03.601, 	0, 	1, 	8.04547, 	5.93469, 	0, 	52, 	-7.10543e-17, 	(0.0390467,-0.076592);(0.111208,0.0241664);(0.0378549,0.0111666);(0.0655923,0.0828303);
16:00:03.654, 	0, 	1, 	9.68865, 	-1.49246, 	0, 	56, 	-7.10543e-17, 	(0.0750948,0.0592066);(-0.0635136,0.110799);(-0.0105273,0.0660828);(-0.0470763,0.0382257);
16:00:03.702, 	0, 	1, 	8.63463, 	4.35318, 	0, 	60, 	-7.10543e-17, 	(0.0484214,-0.0613121);(0.0779929,0.0231631);(0.0419639,0.0010779);(0.055031,0.0160258);
16:00:03.753, 	0, 	1, 	9.59882, 	-1.14103, 	0, 	64, 	-7.10543e-17, 	(0.0178626,-0.00405267);(-0.0810168,0.111135);(-0.0497511,0.0809007);(-0.112905,0.187983);
16:00:03.802, 	1, 	1, 	14.0027, 	11.341, 	0, 	64, 	-7.10543e-17, 	(-0.124684,-0.0433263);(-0.242253,-0.0275119);(-0.143889,-0.201875);(-0.164865,-0.0315765);
16:00:03.861, 	1, 	2, 	13.7126, 	14.9427, 	1, 	64, 	0.304, 	(-0.0614962,-0.0875614);
16:00:03.912, 	1, 	2, 	15.6118, 	13.8295, 	1, 	64, 	0.608, 	(-0.0985464,-0.0724308);
16:00:03.962, 	0, 	2, 	13.7885, 	8.62916, 	1, 	64, 	0.608, 	(-0.00155058,0.0305202);
16:00:04.002, 	1, 	1, 	15.0448, 	8.72744, 	0, 	64, 	0.608, 	(0.0923467,-0.0042342);(0.231091,0.189085);(0.113649,0.0497296);(0.141358,0.101064);
16:00:04.053, 	1, 	2, 	9.91349, 	13.7735, 	1, 	60, 	0.912, 	(0.070774,-0.0706788);
16:00:04.103, 	1, 	2, 	14.0972, 	11.5934, 	1, 	60, 	1.216, 	(-0.0363551,-0.0595179);
16:00:04.153, 	0, 	2, 	13.0047, 	14.1321, 	1, 	60, 	1.216, 	(-0.109667,0.00311724);
16:00:04.202, 	1, 	1, 	12.9613, 	10.9081, 	0, 	60, 	1.216, 	(-0.207449,-0.0221675);(0.00545889,-0.112303);(0.100445,-0.0212126);(-0.0801117,0.0861868);
16:00:04.254, 	0, 	2, 	16.2467, 	14.0832, 	0, 	60, 	1.216, 	(0.0941499,0.015577);
