2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.8735, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	23.5904, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	22.3558, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	23.9388, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	25.6452, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	24.1861, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	23.2202, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	22.8803, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	23.3538, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	21.7042, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	18.6709, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	18.6709, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	23.4599, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	20.0589, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	0, 	0, 	3.04
2, 	-27.4476, 	-27.4476, 	25.0261, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	25.0261, 	0, 	3.04
2, 	-31.5631, 	-31.5631, 	18.7255, 	1, 	2.736
1, 	-31.5631, 	-31.5631, 	17.2825, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	23.7026, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	18.5944, 	0, 	2.432
2, 	-34.772, 	-34.772, 	24.8102, 	1, 	2.128
1, 	-34.772, 	-34.772, 	18.9805, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	21.6515, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	20.3646, 	1, 	1.824
2, 	-32.6198, 	-32.6198, 	24.3542, 	1, 	1.824
2, 	-32.6198, 	-32.6198, 	23.6422, 	1, 	2.128
2, 	-31.5631, 	-31.5631, 	24.0333, 	1, 	2.128
2, 	-31.5631, 	-31.5631, 	23.4668, 	1, 	2.432
