(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);17:52:11.704, 	0, 	1, 	10.8191, 	13.9197, 	1, 	20, 	2.736, 	(0.0526887,-0.158787);(0.106441,0.199981);(-0.104303,0.0880017);(-0.103491,-0.175277);
17:52:27.080, 	0, 	2, 	10.3845, 	3.20759, 	0, 	100, 	-7.10543e-17, 	(0.0144159,0.0263187);
17:52:27.100, 	0, 	2, 	8.44439, 	4.3638, 	0, 	100, 	-7.10543e-17, 	(-0.0135739,-0.00754999);
17:52:27.120, 	0, 	2, 	9.98611, 	6.00856, 	0, 	100, 	-7.10543e-17, 	(0.017056,-0.00506945);
17:52:27.140, 	0, 	2, 	10.3734, 	6.18843, 	0, 	100, 	-7.10543e-17, 	(0.0411615,-0.0104878);
17:52:27.161, 	0, 	2, 	12.1643, 	5.42625, 	0, 	100, 	-7.10543e-17, 	(0.0331296,0.0194273);
17:52:27.182, 	0, 	2, 	12.7293, 	4.69092, 	0, 	100, 	-7.10543e-17, 	(0.0423942,0.0191155);
17:52:27.201, 	0, 	2, 	11.175, 	6.64751, 	0, 	100, 	-7.10543e-17, 	(-0.0365248,-0.0184655);
17:52:27.222, 	0, 	2, 	12.0261, 	9.32936, 	0, 	100, 	-7.10543e-17, 	(0.0194053,-0.0205723);
17:52:27.242, 	0, 	2, 	10.8081, 	8.4708, 	0, 	100, 	-7.10543e-17, 	(-0.0329008,0.0329424);
17:52:27.261, 	0, 	2, 	10.8916, 	6.88217, 	0, 	100, 	-7.10543e-17, 	(-0.040099,0.00393511);
17:52:27.282, 	0, 	2, 	12.4621, 	9.64728, 	0, 	100, 	-7.10543e-17, 	(0.0295713,-0.0162965);
17:52:27.302, 	0, 	2, 	12.4574, 	9.21695, 	0, 	100, 	-7.10543e-17, 	(-0.0474548,-0.0294933);
17:52:27.322, 	0, 	2, 	11.985, 	9.1482, 	0, 	100, 	-7.10543e-17, 	(0.00831094,-0.010977);
17:52:27.342, 	0, 	2, 	13.2217, 	12.8459, 	0, 	100, 	-7.10543e-17, 	(-0.00704159,-0.00103556);
17:52:27.362, 	0, 	2, 	12.9004, 	11.2808, 	0, 	100, 	-7.10543e-17, 	(-0.0455195,0.0581285);
17:52:27.382, 	0, 	2, 	13.4307, 	8.53969, 	0, 	100, 	-7.10543e-17, 	(-0.0488675,-0.0164981);
17:52:27.403, 	0, 	2, 	14.9169, 	7.37011, 	0, 	100, 	-7.10543e-17, 	(0.0155752,0.047396);
17:52:27.423, 	0, 	2, 	13.9848, 	11.1412, 	0, 	100, 	-7.10543e-17, 	(0.0479304,0.00360228);
17:52:27.443, 	0, 	2, 	14.2678, 	12.5946, 	0, 	100, 	-7.10543e-17, 	(-0.0110643,-0.0438729);
17:52:27.463, 	1, 	2, 	14.6842, 	14.4119, 	1, 	96, 	0.304, 	(0.076593,-0.00747081);
17:52:27.483, 	0, 	2, 	17.3349, 	14.2445, 	1, 	96, 	0.304, 	(-0.0610456,0.042079);
17:52:27.504, 	0, 	2, 	14.663, 	12.0055, 	0, 	96, 	0.304, 	(-0.0803383,0.0328478);
17:52:27.523, 	0, 	2, 	15.3419, 	14.1932, 	0, 	96, 	0.304, 	(0.0685152,-0.0339704);
17:52:27.544, 	0, 	2, 	14.3597, 	14.875, 	0, 	96, 	0.304, 	(-0.0363361,-0.063602);
17:52:27.564, 	1, 	2, 	14.7701, 	15.5363, 	1, 	92, 	0.608, 	(-0.0417067,0.104439);
17:52:27.584, 	1, 	2, 	15.3627, 	13.8643, 	1, 	88, 	0.912, 	(-0.105534,0.0241375);
17:52:27.604, 	1, 	2, 	15.6271, 	17.171, 	1, 	84, 	1.216, 	(0.0144173,-0.100391);
17:52:27.625, 	0, 	2, 	16.2086, 	16.3534, 	1, 	84, 	1.216, 	(0.0470445,0.143263);
17:52:27.646, 	0, 	2, 	18.1523, 	15.9678, 	0, 	84, 	1.216, 	(-0.00766594,0.15021);
17:52:27.665, 	0, 	2, 	16.7573, 	17.7146, 	0, 	84, 	1.216, 	(0.100789,0.110955);
17:52:27.685, 	1, 	2, 	16.8443, 	18.7706, 	1, 	80, 	1.216, 	(-0.0639076,0.197776);
17:52:27.705, 	1, 	2, 	18.2439, 	19.6039, 	1, 	76, 	1.52, 	(-0.123637,-0.0154929);
17:52:27.725, 	1, 	2, 	16.215, 	18.4309, 	1, 	72, 	1.824, 	(0.167535,0.174896);
17:52:27.745, 	1, 	2, 	16.505, 	21.0091, 	1, 	68, 	2.128, 	(0.209044,-0.00905759);
17:52:27.766, 	1, 	2, 	17.354, 	20.6036, 	1, 	64, 	2.128, 	(-0.0857573,-0.148918);
17:52:27.785, 	1, 	2, 	16.24, 	20.9045, 	1, 	60, 	2.128, 	(0.205257,-0.243168);
17:52:27.806, 	1, 	2, 	17.9874, 	20.9045, 	1, 	56, 	2.128, 	(0.205257,-0.243168);
17:52:27.826, 	1, 	2, 	17.4175, 	22.4697, 	1, 	52, 	2.432, 	(-0.0300878,-0.331998);
17:52:27.848, 	1, 	2, 	19.8313, 	21.0171, 	1, 	48, 	2.736, 	(-0.0192556,-0.193794);
17:52:27.866, 	1, 	2, 	17.3187, 	22.1588, 	1, 	44, 	3.04, 	(0.330228,0.149627);
17:52:27.887, 	1, 	2, 	21.0245, 	21.0209, 	1, 	40, 	3.04, 	(0.211377,-0.182951);
17:52:27.907, 	1, 	2, 	21.0466, 	23.1401, 	1, 	36, 	3.04, 	(-0.0513884,0.378918);
17:52:27.927, 	1, 	2, 	16.7979, 	21.4291, 	1, 	32, 	3.04, 	(0.0618226,-0.410114);
17:52:27.947, 	1, 	2, 	19.4379, 	23.4186, 	1, 	28, 	3.04, 	(-0.293287,0.313168);
17:52:27.967, 	1, 	2, 	20.6352, 	18.1046, 	1, 	28, 	3.04, 	(-0.00832916,0.176054);
17:52:27.987, 	1, 	2, 	20.259, 	23.2579, 	1, 	24, 	3.04, 	(-0.10079,-0.212299);
17:52:28.008, 	1, 	2, 	20.8936, 	22.8094, 	1, 	20, 	3.04, 	(-0.344517,0.144032);
17:52:28.027, 	1, 	2, 	20.0165, 	22.2312, 	1, 	16, 	3.04, 	(-0.330037,0.254484);
17:52:28.048, 	1, 	2, 	20.9829, 	22.3628, 	1, 	12, 	3.04, 	(0.155877,-0.192633);
17:52:28.068, 	1, 	2, 	17.356, 	21.6267, 	1, 	12, 	3.04, 	(0.357045,0.145601);
17:52:28.088, 	1, 	2, 	23.9762, 	23.0566, 	1, 	12, 	3.04, 	(-0.277657,0.189169);
17:52:28.108, 	1, 	2, 	21.6635, 	22.7173, 	1, 	12, 	3.04, 	(-0.41577,0.110535);
17:52:28.128, 	1, 	2, 	22.9562, 	22.3536, 	1, 	8, 	3.04, 	(-0.123557,0.400616);
17:52:28.149, 	1, 	2, 	19.4669, 	22.369, 	1, 	4, 	3.04, 	(0.0884136,0.428288);
17:52:28.169, 	1, 	2, 	21.3466, 	22.5025, 	1, 	-1.249e-14, 	3.04, 	(0.0963205,-0.400932);
17:52:28.189, 	1, 	2, 	22.1522, 	22.7875, 	1, 	-1.249e-14, 	3.04, 	(0.017714,-0.365589);
17:52:28.209, 	1, 	2, 	18.5162, 	20.4945, 	1, 	-1.249e-14, 	3.04, 	(0.0922265,-0.367027);
17:52:28.229, 	1, 	2, 	22.5906, 	22.3751, 	1, 	-1.249e-14, 	3.04, 	(0.285582,-0.0480608);
17:52:28.249, 	1, 	2, 	22.4218, 	21.0062, 	1, 	-1.249e-14, 	3.04, 	(-0.0513138,0.330669);
17:52:28.269, 	1, 	2, 	23.3474, 	21.1794, 	1, 	-1.249e-14, 	3.04, 	(-0.048088,0.182426);
17:52:28.290, 	0, 	2, 	18.9244, 	19.28, 	1, 	-1.249e-14, 	3.04, 	(-0.219303,0.208108);
17:52:28.310, 	1, 	2, 	23.5664, 	21.0818, 	1, 	4, 	2.736, 	(0.18796,0.120677);
17:52:28.330, 	1, 	2, 	24.7279, 	19.3227, 	1, 	4, 	2.736, 	(0.195012,-0.161713);
17:52:28.350, 	0, 	2, 	23.6963, 	20.2319, 	1, 	4, 	2.736, 	(-0.145867,-0.0923181);
17:52:28.370, 	0, 	2, 	20.5647, 	18.965, 	0, 	8, 	2.432, 	(0.107215,-0.220068);
17:52:28.390, 	0, 	2, 	24.6654, 	18.6475, 	0, 	12, 	2.128, 	(0.15354,0.130318);
17:52:28.411, 	0, 	2, 	24.2908, 	19.2605, 	0, 	16, 	1.824, 	(-0.0721249,-0.192499);
17:52:28.431, 	0, 	2, 	25.1186, 	19.7295, 	0, 	20, 	1.52, 	(0.163517,-0.0289521);
17:52:28.451, 	0, 	2, 	21.1996, 	17.3603, 	0, 	24, 	1.216, 	(0.145059,-0.0768987);
17:52:28.471, 	0, 	2, 	23.6276, 	17.757, 	0, 	28, 	0.912, 	(0.0850769,-0.0789408);
17:52:28.491, 	0, 	2, 	24.2519, 	18.3583, 	0, 	32, 	0.608, 	(0.110434,0.0774238);
17:52:28.512, 	0, 	2, 	24.0528, 	16.5676, 	0, 	36, 	0.608, 	(-0.0981199,-0.0428544);
17:52:28.531, 	0, 	2, 	22.2288, 	16.1767, 	0, 	40, 	0.304, 	(0.0365307,0.0467394);
17:52:28.552, 	0, 	2, 	23.2517, 	16.5167, 	0, 	44, 	-7.10543e-17, 	(-0.0200758,-0.128655);
17:52:28.574, 	0, 	2, 	19.2176, 	14.1096, 	0, 	48, 	-7.10543e-17, 	(0.00135623,-0.0117505);
17:52:28.592, 	0, 	2, 	21.1098, 	13.655, 	0, 	52, 	-7.10543e-17, 	(0.0117762,0.0431604);
17:52:28.612, 	1, 	2, 	24.8818, 	17.5823, 	1, 	56, 	0.304, 	(-0.153984,0.148175);
17:52:28.632, 	1, 	2, 	18.8573, 	17.159, 	1, 	56, 	0.608, 	(-0.0392384,0.177049);
17:52:28.655, 	1, 	2, 	23.6094, 	17.862, 	1, 	56, 	0.912, 	(-0.0941982,0.190618);
17:52:28.673, 	1, 	2, 	24.6733, 	17.0104, 	1, 	56, 	1.216, 	(0.0238936,-0.183);
17:52:28.693, 	1, 	2, 	25.0799, 	17.8499, 	1, 	56, 	1.52, 	(-0.141558,0.176413);
17:52:28.713, 	1, 	2, 	25.7006, 	17.9352, 	1, 	56, 	1.824, 	(-0.226752,0.0167243);
17:52:28.733, 	1, 	2, 	22.7306, 	18.8788, 	1, 	56, 	2.128, 	(-0.016966,0.239048);
17:52:28.753, 	1, 	2, 	25.3734, 	18.9964, 	1, 	56, 	2.432, 	(-0.235361,-0.108154);
17:52:28.773, 	1, 	2, 	26.0959, 	18.9583, 	1, 	56, 	2.736, 	(0.163791,0.06064);
17:52:28.794, 	1, 	2, 	27.4438, 	19.5149, 	1, 	52, 	3.04, 	(0.107544,-0.237303);
17:52:28.814, 	1, 	2, 	26.7252, 	19.6887, 	1, 	52, 	3.04, 	(0.172025,0.168877);
17:52:28.834, 	1, 	2, 	25.3997, 	19.0212, 	1, 	52, 	3.04, 	(0.123437,-0.164581);
17:52:28.854, 	1, 	2, 	28.4957, 	19.6744, 	1, 	48, 	3.04, 	(-0.213886,-0.174263);
17:52:28.874, 	1, 	2, 	23.1441, 	18.6919, 	1, 	44, 	3.04, 	(-0.275444,0.0597842);
17:52:28.895, 	1, 	2, 	27.3071, 	19.2137, 	1, 	40, 	3.04, 	(-0.0578553,0.228792);
17:52:28.915, 	1, 	2, 	19.5668, 	18.2939, 	1, 	36, 	3.04, 	(-0.142341,0.225249);
17:52:28.935, 	1, 	2, 	22.2259, 	20.118, 	1, 	32, 	3.04, 	(0.26324,-0.110106);
17:52:28.955, 	1, 	2, 	25.5306, 	20.2947, 	1, 	28, 	3.04, 	(-0.0871056,-0.29033);
17:52:28.975, 	1, 	2, 	27.7643, 	20.5757, 	1, 	24, 	3.04, 	(-0.177418,-0.225246);
17:52:28.995, 	1, 	2, 	20.0084, 	18.7582, 	1, 	20, 	3.04, 	(-0.242387,-0.125773);
17:52:29.015, 	1, 	2, 	22.9962, 	19.5823, 	1, 	16, 	3.04, 	(-0.0144704,0.268146);
17:52:29.035, 	1, 	2, 	26.2097, 	18.2884, 	1, 	12, 	3.04, 	(-0.221333,-0.119279);
17:52:29.056, 	1, 	2, 	18.9677, 	17.614, 	1, 	8, 	3.04, 	(0.150709,0.156037);
17:52:29.076, 	1, 	2, 	21.4698, 	17.8092, 	1, 	4, 	3.04, 	(-0.125382,0.186199);
17:52:29.096, 	1, 	2, 	24.0241, 	17.8879, 	1, 	-1.249e-14, 	3.04, 	(-0.0887122,-0.19672);
17:52:29.117, 	1, 	2, 	26.2022, 	17.3531, 	1, 	-1.249e-14, 	3.04, 	(-0.198946,-0.014784);
17:52:29.136, 	1, 	2, 	25.9905, 	17.812, 	1, 	-1.249e-14, 	3.04, 	(0.168743,-0.0740009);
17:52:29.156, 	1, 	2, 	22.4118, 	17.6708, 	1, 	-1.249e-14, 	3.04, 	(0.176988,0.0560563);
17:52:29.177, 	1, 	2, 	24.4511, 	16.2953, 	1, 	-1.249e-14, 	3.04, 	(0.0465032,0.168866);
17:52:29.197, 	1, 	2, 	24.7134, 	16.1617, 	1, 	-1.249e-14, 	3.04, 	(-0.0550073,-0.144446);
17:52:29.217, 	1, 	2, 	23.437, 	15.7831, 	1, 	-1.249e-14, 	3.04, 	(0.0485781,-0.132889);
17:52:29.237, 	1, 	2, 	22.8498, 	14.5333, 	1, 	-1.249e-14, 	3.04, 	(0.125925,0.017801);
17:52:29.258, 	0, 	2, 	24.1921, 	14.4429, 	1, 	-1.249e-14, 	3.04, 	(-0.055047,0.0789679);
17:52:29.277, 	0, 	2, 	23.2317, 	13.5958, 	0, 	4, 	2.736, 	(0.0132598,0.101654);
17:52:29.298, 	1, 	2, 	20.1859, 	11.8612, 	1, 	8, 	2.432, 	(0.0568841,0.0835738);
17:52:29.318, 	0, 	2, 	21.6564, 	8.31353, 	1, 	8, 	2.432, 	(0.0275935,0.056823);
17:52:29.328, 	0, 	2, 	21.566, 	7.48934, 	0, 	12, 	2.128, 	(-0.0394438,0.0488937);
17:52:29.349, 	0, 	2, 	18.1664, 	10.4223, 	0, 	16, 	1.824, 	(-0.0567392,-0.034734);
17:52:29.368, 	0, 	2, 	19.5363, 	10.1182, 	0, 	20, 	1.52, 	(-0.0737526,0.0316897);
17:52:29.389, 	0, 	2, 	20.5646, 	6.84494, 	0, 	24, 	1.216, 	(-0.0230669,0.0537887);
17:52:29.408, 	0, 	2, 	20.733, 	10.4873, 	0, 	28, 	0.912, 	(0.0321683,-0.00394256);
17:52:29.429, 	0, 	2, 	18.7384, 	10.4873, 	0, 	32, 	0.608, 	(0.0321683,-0.00394256);
17:52:29.449, 	0, 	2, 	17.1748, 	9.99204, 	0, 	36, 	0.304, 	(-0.011557,0.0420577);
17:52:29.469, 	0, 	2, 	17.8427, 	8.81548, 	0, 	40, 	0.304, 	(-0.0128406,-0.00550338);
17:52:29.489, 	0, 	2, 	16.023, 	8.31009, 	0, 	44, 	0.304, 	(-0.0284017,-0.0338947);
17:52:29.509, 	0, 	2, 	16.4443, 	4.8132, 	0, 	48, 	-7.10543e-17, 	(-0.00778267,0.0384768);
17:52:29.530, 	0, 	2, 	18.3813, 	3.64709, 	0, 	52, 	-7.10543e-17, 	(-0.0128026,-0.00776206);
17:52:29.550, 	0, 	2, 	17.737, 	0.210534, 	0, 	56, 	-7.10543e-17, 	(-0.00113105,-0.000616228);
17:52:29.570, 	0, 	2, 	17.1996, 	2.28564, 	0, 	60, 	-7.10543e-17, 	(-0.00161517,-0.0186464);
17:52:29.590, 	0, 	2, 	18.2628, 	4.52302, 	0, 	64, 	-7.10543e-17, 	(-0.00109836,-0.00663333);
17:52:29.610, 	0, 	2, 	16.4027, 	8.73362, 	0, 	68, 	-7.10543e-17, 	(-0.00228581,-0.00520481);
17:52:29.630, 	0, 	2, 	17.3151, 	8.45652, 	0, 	72, 	-7.10543e-17, 	(0.00517402,-0.0156839);
17:52:29.650, 	0, 	2, 	13.7608, 	7.32742, 	0, 	76, 	-7.10543e-17, 	(-0.022903,-0.0314716);
17:52:29.671, 	0, 	2, 	13.717, 	4.16779, 	0, 	80, 	-7.10543e-17, 	(-0.023163,-0.00214039);
17:52:29.691, 	0, 	1, 	15.5951, 	2.41674, 	0, 	84, 	-7.10543e-17, 	(-0.0299173,0.018145);(0.272606,0.191103);(0.0164058,0.223221);(-0.150748,0.326415);
17:52:29.711, 	0, 	2, 	14.6892, 	8.22164, 	0, 	88, 	-7.10543e-17, 	(0.00137133,0.00546586);
17:52:29.731, 	0, 	2, 	18.1183, 	9.22466, 	0, 	92, 	-7.10543e-17, 	(0.0165407,0.0133256);
17:52:29.751, 	0, 	2, 	14.8337, 	8.07819, 	0, 	96, 	-7.10543e-17, 	(0.0118008,0.035924);
17:52:29.771, 	0, 	2, 	17.347, 	6.84714, 	0, 	96, 	-7.10543e-17, 	(-0.0174102,0.0140327);
17:52:29.791, 	0, 	2, 	14.5064, 	1.56655, 	0, 	96, 	-7.10543e-17, 	(-0.00812769,0.0267423);
17:52:29.812, 	0, 	2, 	15.5807, 	4.04606, 	0, 	100, 	-7.10543e-17, 	(0.0405921,-0.0460624);
17:52:29.832, 	0, 	2, 	16.3848, 	5.33987, 	0, 	100, 	-7.10543e-17, 	(-0.00475156,0.000765744);
17:52:29.852, 	0, 	2, 	13.2432, 	6.45168, 	0, 	100, 	-7.10543e-17, 	(-0.00641954,-0.02608);
17:52:29.872, 	0, 	2, 	7.48223, 	6.26722, 	0, 	100, 	-7.10543e-17, 	(-0.0139621,-0.0010667);
17:52:29.894, 	0, 	2, 	9.16434, 	5.52595, 	0, 	100, 	-7.10543e-17, 	(0.0106413,-0.00811703);
17:52:29.933, 	0, 	2, 	10.7499, 	3.65249, 	0, 	100, 	-7.10543e-17, 	(0.00490216,-0.0181479);
17:52:29.953, 	0, 	2, 	13.7435, 	2.02654, 	0, 	100, 	-7.10543e-17, 	(0.00111573,-0.00400066);
17:52:29.973, 	0, 	2, 	15.722, 	2.63261, 	0, 	100, 	-7.10543e-17, 	(-0.00544432,-0.00268247);
17:52:29.993, 	0, 	2, 	11.1617, 	3.94175, 	0, 	100, 	-7.10543e-17, 	(0.0229574,-0.0163763);
17:52:30.013, 	0, 	2, 	9.58782, 	6.6329, 	0, 	100, 	-7.10543e-17, 	(-0.02385,0.00317696);
17:52:30.034, 	0, 	2, 	12.915, 	6.87238, 	0, 	100, 	-7.10543e-17, 	(0.0218633,0.0225057);
17:52:30.054, 	0, 	2, 	9.26538, 	-0.690322, 	0, 	100, 	-7.10543e-17, 	(-0.00458085,-0.00894066);
17:52:30.075, 	0, 	2, 	8.17545, 	1.69686, 	0, 	100, 	-7.10543e-17, 	(-0.013238,0.0146231);
17:52:30.116, 	0, 	2, 	8.47028, 	4.49342, 	0, 	100, 	-7.10543e-17, 	(-0.019634,-0.00977326);
17:52:30.135, 	0, 	2, 	-1.20608, 	-0.708521, 	0, 	100, 	-7.10543e-17, 	(0.00173407,-0.00247129);
17:52:30.235, 	0, 	2, 	9.93725, 	7.98922, 	0, 	100, 	-7.10543e-17, 	(0.00789839,0.0414465);
17:52:30.256, 	0, 	2, 	13.1539, 	8.87325, 	0, 	100, 	-7.10543e-17, 	(-0.046715,-0.0568437);
17:52:30.275, 	1, 	2, 	14.0272, 	10.4433, 	1, 	96, 	0.304, 	(-0.0530933,-0.0165013);
17:52:30.296, 	0, 	2, 	8.04213, 	4.22575, 	1, 	96, 	0.304, 	(0.0207039,0.0185206);
17:52:30.316, 	0, 	2, 	12.1603, 	6.9193, 	0, 	96, 	0.304, 	(0.0276018,0.0447796);
17:52:30.337, 	0, 	2, 	12.8359, 	4.52792, 	0, 	96, 	0.304, 	(-0.0297761,0.034537);
17:52:30.356, 	1, 	2, 	14.8891, 	12.4496, 	1, 	92, 	0.608, 	(-0.080195,-0.0226419);
17:52:30.376, 	0, 	2, 	13.5968, 	12.6577, 	1, 	92, 	0.608, 	(0.0964447,0.0219517);
17:52:30.396, 	0, 	2, 	14.045, 	10.3034, 	0, 	92, 	0.608, 	(0.0313399,-0.0520117);
17:52:30.417, 	0, 	2, 	12.0066, 	7.41983, 	0, 	92, 	0.608, 	(0.0109494,-0.015368);
17:52:30.437, 	1, 	2, 	15.9149, 	12.9042, 	1, 	88, 	0.912, 	(0.112002,0.0290948);
17:52:30.457, 	0, 	2, 	17.3785, 	14.8097, 	1, 	88, 	0.912, 	(0.00307388,-0.140711);
17:52:30.477, 	0, 	2, 	13.2824, 	13.6723, 	0, 	88, 	0.912, 	(0.063533,0.0621367);
17:52:30.497, 	0, 	2, 	16.6443, 	8.28507, 	0, 	88, 	0.608, 	(-0.01503,0.035564);
17:52:30.517, 	1, 	2, 	16.3807, 	12.2139, 	1, 	84, 	0.912, 	(0.0798039,-0.0647749);
17:52:30.537, 	1, 	2, 	15.3448, 	15.7995, 	1, 	80, 	1.216, 	(-0.0540589,0.116889);
17:52:30.557, 	0, 	2, 	16.0641, 	11.4718, 	1, 	80, 	1.216, 	(-0.0557646,0.0382301);
17:52:30.578, 	0, 	2, 	18.2373, 	11.3393, 	0, 	80, 	0.912, 	(-0.0447839,-0.0333665);
17:52:30.598, 	0, 	2, 	15.0257, 	14.2056, 	0, 	80, 	0.912, 	(-0.00595222,0.0829524);
17:52:30.639, 	0, 	2, 	18.6168, 	13.6801, 	0, 	80, 	0.912, 	(-0.0931014,-0.0190949);
17:52:30.659, 	0, 	2, 	17.0283, 	10.3531, 	0, 	80, 	0.912, 	(0.000199333,0.0124904);
17:52:30.679, 	0, 	2, 	15.6506, 	10.5344, 	0, 	80, 	0.608, 	(0.0485718,-0.00546255);
17:52:30.699, 	0, 	2, 	17.6024, 	16.1858, 	0, 	80, 	0.608, 	(-0.0352731,-0.0533212);
17:52:30.719, 	0, 	2, 	18.0484, 	13.0228, 	0, 	80, 	0.608, 	(0.0371176,-0.0690701);
17:52:30.739, 	0, 	2, 	18.801, 	8.45299, 	0, 	80, 	0.608, 	(-0.0120826,0.00865524);
17:52:30.759, 	0, 	2, 	18.4473, 	10.9821, 	0, 	80, 	0.304, 	(0.0332476,-0.0195656);
17:52:30.779, 	0, 	2, 	19.0826, 	14.652, 	0, 	80, 	-7.10543e-17, 	(-0.0347387,0.0696815);
17:52:30.800, 	0, 	2, 	20.3287, 	13.3923, 	0, 	80, 	-7.10543e-17, 	(-0.055664,-0.067386);
17:52:30.820, 	0, 	2, 	20.3336, 	10.0687, 	0, 	84, 	-7.10543e-17, 	(-0.0222689,-0.00460004);
17:52:30.840, 	1, 	2, 	14.7087, 	12.8673, 	1, 	80, 	0.304, 	(-0.0291455,-0.0363493);
17:52:30.860, 	0, 	2, 	20.8864, 	12.8673, 	1, 	80, 	0.304, 	(-0.0291455,-0.0363493);
17:52:30.880, 	0, 	2, 	18.8654, 	9.66461, 	0, 	80, 	0.304, 	(0.00467588,-0.0702028);
17:52:30.900, 	1, 	2, 	21.7534, 	12.3326, 	1, 	80, 	0.608, 	(0.0290588,-0.0169101);
