2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	55.1161, 	55.1161, 	23.9628, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.5701, 	1, 	3.04
2, 	55.1161, 	55.1161, 	19.7658, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.9111, 	1, 	3.04
2, 	52.098, 	52.098, 	25.7179, 	1, 	3.04
2, 	52.098, 	52.098, 	21.9011, 	1, 	3.04
2, 	52.098, 	52.098, 	25.8687, 	1, 	3.04
2, 	52.098, 	52.098, 	24.455, 	1, 	3.04
2, 	52.098, 	52.098, 	24.4274, 	1, 	3.04
2, 	52.098, 	52.098, 	25.0981, 	1, 	3.04
2, 	52.098, 	52.098, 	20.747, 	1, 	3.04
2, 	52.098, 	52.098, 	22.2952, 	1, 	3.04
2, 	52.098, 	52.098, 	25.0202, 	1, 	3.04
2, 	52.098, 	52.098, 	23.8784, 	1, 	3.04
2, 	52.098, 	52.098, 	23.3152, 	1, 	2.432
2, 	52.098, 	52.098, 	22.0007, 	1, 	2.736
2, 	52.098, 	52.098, 	25.153, 	1, 	2.736
2, 	52.098, 	52.098, 	22.7939, 	1, 	2.736
2, 	52.098, 	52.098, 	25.3622, 	1, 	2.736
2, 	52.098, 	52.098, 	25.3875, 	1, 	2.736
2, 	52.098, 	52.098, 	21.8232, 	1, 	2.736
2, 	52.098, 	52.098, 	24.265, 	1, 	3.04
2, 	52.098, 	52.098, 	25.0804, 	1, 	3.04
2, 	52.098, 	52.098, 	25.2065, 	1, 	3.04
2, 	52.098, 	52.098, 	22.9861, 	1, 	2.432
2, 	52.098, 	52.098, 	24.1944, 	1, 	2.432
2, 	52.098, 	52.098, 	21.1673, 	1, 	2.736
2, 	52.098, 	52.098, 	21.5487, 	1, 	2.736
2, 	52.098, 	52.098, 	25.1472, 	1, 	3.04
2, 	52.098, 	52.098, 	24.9709, 	1, 	3.04
2, 	52.098, 	52.098, 	25.1651, 	1, 	3.04
2, 	52.098, 	52.098, 	0.988302, 	0, 	3.04
2, 	52.098, 	52.098, 	20.2483, 	1, 	2.736
2, 	52.098, 	52.098, 	25.5875, 	1, 	2.736
2, 	52.098, 	52.098, 	25.7355, 	1, 	2.736
2, 	52.098, 	52.098, 	25.1555, 	1, 	2.736
2, 	52.098, 	52.098, 	20.432, 	1, 	2.736
2, 	52.098, 	52.098, 	22.4453, 	1, 	3.04
2, 	52.098, 	52.098, 	25.2602, 	1, 	3.04
2, 	52.098, 	52.098, 	24.0438, 	1, 	3.04
2, 	52.098, 	52.098, 	24.7083, 	1, 	3.04
2, 	52.098, 	52.098, 	16.2876, 	1, 	3.04
2, 	52.098, 	52.098, 	21.7308, 	1, 	3.04
2, 	52.098, 	52.098, 	25.0427, 	1, 	3.04
2, 	52.098, 	52.098, 	19.7504, 	1, 	2.736
2, 	52.098, 	52.098, 	24.7883, 	1, 	3.04
2, 	52.098, 	52.098, 	25.3266, 	1, 	3.04
2, 	52.098, 	52.098, 	25.85, 	1, 	3.04
2, 	52.098, 	52.098, 	21.8792, 	1, 	3.04
2, 	52.098, 	52.098, 	0.224461, 	0, 	3.04
2, 	52.098, 	52.098, 	18.7657, 	1, 	2.736
2, 	52.098, 	52.098, 	25.5471, 	1, 	2.736
2, 	52.098, 	52.098, 	24.672, 	1, 	2.736
2, 	52.098, 	52.098, 	25.4478, 	1, 	2.736
2, 	52.098, 	52.098, 	23.8776, 	1, 	3.04
2, 	52.098, 	52.098, 	25.1805, 	1, 	3.04
2, 	52.098, 	52.098, 	26.0256, 	1, 	3.04
2, 	52.098, 	52.098, 	25.4601, 	1, 	3.04
2, 	52.098, 	52.098, 	22.2481, 	1, 	3.04
2, 	52.098, 	52.098, 	24.04, 	1, 	3.04
2, 	52.098, 	52.098, 	24.6341, 	1, 	3.04
2, 	52.098, 	52.098, 	26.0708, 	1, 	3.04
2, 	52.098, 	52.098, 	20.351, 	1, 	3.04
2, 	52.098, 	52.098, 	21.8395, 	1, 	3.04
2, 	52.098, 	52.098, 	26.1112, 	1, 	2.736
2, 	52.098, 	52.098, 	24.7455, 	1, 	2.736
2, 	52.098, 	52.098, 	24.6559, 	1, 	2.736
2, 	52.098, 	52.098, 	25.2133, 	1, 	2.736
2, 	52.098, 	52.098, 	0.495888, 	0, 	2.736
2, 	52.098, 	52.098, 	21.143, 	1, 	2.736
2, 	52.098, 	52.098, 	22.0391, 	1, 	2.736
2, 	52.098, 	52.098, 	25.535, 	1, 	2.736
2, 	52.098, 	52.098, 	23.5702, 	1, 	2.736
2, 	52.098, 	52.098, 	24.9408, 	1, 	2.736
2, 	52.098, 	52.098, 	23.9563, 	1, 	3.04
