2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	55.1161, 	57, 	22.3312, 	1, 	3.04
2, 	55.1161, 	57, 	24.6696, 	1, 	3.04
2, 	55.1161, 	57, 	23.6437, 	1, 	3.04
2, 	55.1161, 	57, 	24.6556, 	1, 	3.04
2, 	55.1161, 	57, 	24.4956, 	1, 	3.04
2, 	55.1161, 	57, 	23.9027, 	1, 	3.04
2, 	55.1161, 	57, 	22.7046, 	1, 	3.04
2, 	55.1161, 	57, 	24.4611, 	1, 	3.04
2, 	55.1161, 	57, 	17.6752, 	1, 	3.04
2, 	55.1161, 	54, 	19.9197, 	1, 	3.04
2, 	55.1161, 	54, 	21.0451, 	1, 	3.04
2, 	55.1161, 	57, 	22.0181, 	1, 	3.04
2, 	55.1161, 	57, 	23.2445, 	1, 	3.04
2, 	55.1161, 	57, 	24.2902, 	1, 	3.04
2, 	55.1161, 	57, 	24.8788, 	1, 	3.04
2, 	55.1161, 	57, 	25.2734, 	1, 	3.04
2, 	55.1161, 	57, 	22.3629, 	1, 	3.04
2, 	55.1161, 	57, 	25.2963, 	1, 	3.04
2, 	55.1161, 	57, 	18.9963, 	1, 	3.04
2, 	55.1161, 	55, 	25.3042, 	1, 	3.04
2, 	55.1161, 	55, 	21.9002, 	1, 	3.04
2, 	55.1161, 	55, 	24.5567, 	1, 	3.04
2, 	55.1161, 	55, 	23.1633, 	1, 	3.04
2, 	55.1161, 	55, 	24.7928, 	1, 	3.04
2, 	55.1161, 	55, 	20.5829, 	1, 	3.04
2, 	55.1161, 	55, 	24.5167, 	1, 	3.04
2, 	55.1161, 	55, 	18.2151, 	1, 	3.04
2, 	55.1161, 	57, 	18.2151, 	1, 	3.04
2, 	55.1161, 	55, 	24.4911, 	1, 	3.04
2, 	55.1161, 	55, 	23.2092, 	1, 	3.04
2, 	55.1161, 	55, 	23.6549, 	1, 	3.04
2, 	55.1161, 	55, 	17.8055, 	1, 	3.04
2, 	55.1161, 	60, 	20.3178, 	1, 	3.04
2, 	55.1161, 	57, 	20.9383, 	1, 	3.04
2, 	55.1161, 	55, 	22.5266, 	1, 	3.04
2, 	55.1161, 	55, 	23.9546, 	1, 	3.04
2, 	55.1161, 	60, 	24.9158, 	1, 	3.04
2, 	55.1161, 	60, 	18.4434, 	1, 	3.04
2, 	55.1161, 	60, 	25.0948, 	1, 	3.04
2, 	55.1161, 	60, 	20.7852, 	1, 	3.04
2, 	55.1161, 	60, 	24.6525, 	1, 	3.04
2, 	55.1161, 	60, 	24.6846, 	1, 	3.04
2, 	55.1161, 	60, 	23.8246, 	1, 	3.04
2, 	55.1161, 	60, 	19.8531, 	1, 	3.04
2, 	55.1161, 	60, 	24.9707, 	1, 	3.04
2, 	55.1161, 	60, 	20.7008, 	1, 	3.04
2, 	55.1161, 	60, 	25.3356, 	1, 	3.04
2, 	55.1161, 	60, 	24.486, 	1, 	3.04
2, 	55.1161, 	60, 	24.4025, 	1, 	3.04
2, 	55.1161, 	60, 	14.2991, 	1, 	3.04
2, 	55.1161, 	55, 	24.7287, 	1, 	3.04
2, 	55.1161, 	55, 	24.839, 	1, 	3.04
2, 	55.1161, 	55, 	22.8832, 	1, 	3.04
2, 	55.1161, 	55, 	23.6124, 	1, 	3.04
2, 	55.1161, 	55, 	24.4122, 	1, 	3.04
2, 	55.1161, 	55, 	19.7673, 	1, 	3.04
2, 	52.098, 	59, 	24.9615, 	1, 	3.04
2, 	52.098, 	59, 	24.9192, 	1, 	3.04
2, 	52.098, 	59, 	23.0753, 	1, 	3.04
2, 	52.098, 	59, 	24.1658, 	1, 	3.04
2, 	52.098, 	59, 	25.0923, 	1, 	3.04
2, 	52.098, 	59, 	20.4334, 	1, 	3.04
2, 	52.098, 	59, 	-0.81612, 	0, 	3.04
2, 	52.098, 	59, 	24.9698, 	1, 	2.736
2, 	52.098, 	59, 	26.4457, 	1, 	2.736
2, 	52.098, 	59, 	25.0845, 	1, 	2.736
2, 	52.098, 	54, 	23.0619, 	1, 	3.04
2, 	52.098, 	54, 	24.0437, 	1, 	3.04
2, 	52.098, 	54, 	25.4176, 	1, 	3.04
2, 	52.098, 	54, 	25.2895, 	1, 	3.04
2, 	52.098, 	54, 	19.214, 	1, 	3.04
2, 	52.098, 	54, 	24.4584, 	1, 	3.04
2, 	52.098, 	54, 	21.4594, 	1, 	3.04
2, 	52.098, 	59, 	24.2711, 	1, 	3.04
2, 	52.098, 	59, 	24.3141, 	1, 	3.04
2, 	52.098, 	59, 	1.01601, 	0, 	3.04
2, 	52.098, 	58, 	25.4369, 	1, 	2.736
2, 	52.098, 	58, 	25.515, 	1, 	2.736
2, 	52.098, 	58, 	25.0412, 	1, 	2.736
2, 	52.098, 	58, 	16.4408, 	1, 	2.736
2, 	52.098, 	53, 	25.4544, 	1, 	2.736
2, 	52.098, 	53, 	22.9768, 	1, 	2.736
2, 	52.098, 	53, 	23.908, 	1, 	2.736
2, 	52.098, 	53, 	25.3142, 	1, 	3.04
2, 	52.098, 	53, 	25.3322, 	1, 	3.04
2, 	52.098, 	53, 	25.8837, 	1, 	3.04
2, 	52.098, 	53, 	24.9863, 	1, 	3.04
2, 	52.098, 	53, 	24.4641, 	1, 	3.04
2, 	52.098, 	53, 	23.9827, 	1, 	3.04
2, 	52.098, 	53, 	20.1725, 	1, 	3.04
2, 	52.098, 	53, 	21.302, 	1, 	3.04
2, 	52.098, 	53, 	22.2941, 	1, 	3.04
2, 	52.098, 	53, 	23.2775, 	1, 	3.04
2, 	52.098, 	53, 	24.5164, 	1, 	3.04
2, 	52.098, 	53, 	18.4723, 	1, 	3.04
2, 	52.098, 	53, 	20.9089, 	1, 	3.04
2, 	52.098, 	53, 	0.5428, 	0, 	2.736
2, 	52.098, 	53, 	21.0977, 	1, 	2.432
2, 	52.098, 	53, 	25.1473, 	1, 	2.432
2, 	52.098, 	53, 	25.7824, 	1, 	2.432
2, 	52.098, 	53, 	24.5251, 	1, 	2.432
2, 	52.098, 	53, 	25.2728, 	1, 	2.736
2, 	52.098, 	53, 	20.0023, 	1, 	2.736
2, 	52.098, 	53, 	22.1112, 	1, 	2.736
2, 	52.098, 	53, 	25.4892, 	1, 	2.736
2, 	52.098, 	53, 	23.4424, 	1, 	2.736
2, 	52.098, 	53, 	25.2258, 	1, 	3.04
2, 	52.098, 	53, 	23.1155, 	1, 	3.04
2, 	52.098, 	53, 	24.4261, 	1, 	3.04
2, 	52.098, 	53, 	20.4925, 	1, 	3.04
2, 	52.098, 	53, 	25.8286, 	1, 	3.04
2, 	52.098, 	53, 	25.0866, 	1, 	3.04
2, 	52.098, 	53, 	24.1961, 	1, 	3.04
2, 	52.098, 	53, 	24.1575, 	1, 	3.04
2, 	52.098, 	53, 	24.5131, 	1, 	3.04
2, 	52.098, 	53, 	25.5568, 	1, 	3.04
2, 	52.098, 	53, 	24.7076, 	1, 	2.736
2, 	52.098, 	53, 	24.0008, 	1, 	2.736
2, 	52.098, 	53, 	25.4304, 	1, 	2.736
2, 	52.098, 	53, 	25.7194, 	1, 	2.736
2, 	52.098, 	53, 	23.3839, 	1, 	3.04
2, 	52.098, 	53, 	24.9468, 	1, 	3.04
2, 	52.098, 	53, 	19.8938, 	1, 	3.04
2, 	52.098, 	53, 	20.8279, 	1, 	3.04
2, 	52.098, 	53, 	22.0447, 	1, 	3.04
2, 	52.098, 	53, 	25.1867, 	1, 	3.04
2, 	52.098, 	53, 	25.7671, 	1, 	3.04
2, 	52.098, 	53, 	23.02, 	1, 	3.04
2, 	52.098, 	53, 	24.7833, 	1, 	3.04
2, 	52.098, 	53, 	25.0435, 	1, 	3.04
2, 	52.098, 	53, 	21.3192, 	1, 	3.04
2, 	52.098, 	53, 	25.7926, 	1, 	3.04
2, 	52.098, 	53, 	23.7759, 	1, 	3.04
2, 	52.098, 	53, 	24.5549, 	1, 	3.04
2, 	52.098, 	53, 	24.8254, 	1, 	3.04
2, 	52.098, 	53, 	20.8005, 	1, 	3.04
2, 	52.098, 	53, 	22.8963, 	1, 	3.04
2, 	52.098, 	53, 	18.7125, 	1, 	3.04
2, 	52.098, 	59, 	25.0185, 	1, 	3.04
2, 	52.098, 	59, 	25.2957, 	1, 	3.04
2, 	52.098, 	59, 	25.5948, 	1, 	3.04
2, 	52.098, 	59, 	25.673, 	1, 	3.04
2, 	52.098, 	59, 	24.6407, 	1, 	3.04
2, 	52.098, 	59, 	21.0987, 	1, 	3.04
2, 	52.098, 	59, 	23.1007, 	1, 	3.04
2, 	52.098, 	59, 	24.734, 	1, 	3.04
2, 	52.098, 	59, 	19.965, 	1, 	3.04
2, 	52.098, 	59, 	22.0253, 	1, 	3.04
2, 	52.098, 	59, 	24.4584, 	1, 	3.04
2, 	52.098, 	59, 	23.8781, 	1, 	3.04
2, 	52.098, 	59, 	24.9131, 	1, 	3.04
2, 	52.098, 	59, 	24.857, 	1, 	3.04
2, 	52.098, 	59, 	17.2213, 	1, 	3.04
2, 	52.098, 	53, 	24.7136, 	1, 	3.04
2, 	52.098, 	53, 	19.8701, 	1, 	3.04
2, 	52.098, 	59, 	20.8536, 	1, 	3.04
2, 	46.599, 	58, 	20.098, 	1, 	3.04
2, 	46.599, 	56, 	25.0533, 	1, 	3.04
2, 	46.599, 	56, 	25.4435, 	1, 	3.04
2, 	46.599, 	55, 	25.3493, 	1, 	3.04
2, 	46.599, 	56, 	22.3958, 	1, 	3.04
2, 	46.599, 	55, 	23.7936, 	1, 	3.04
2, 	46.599, 	55, 	25.7295, 	1, 	3.04
2, 	46.599, 	56, 	25.9229, 	1, 	3.04
2, 	46.599, 	58, 	24.9277, 	1, 	3.04
2, 	46.599, 	55, 	24.3543, 	1, 	3.04
2, 	46.599, 	56, 	21.9397, 	1, 	2.736
2, 	46.599, 	56, 	15.1783, 	1, 	2.736
2, 	46.599, 	55, 	25.2983, 	1, 	2.736
2, 	46.599, 	55, 	22.4835, 	1, 	2.736
2, 	46.599, 	58, 	22.866, 	1, 	2.736
2, 	46.599, 	58, 	24.9519, 	1, 	2.736
2, 	46.599, 	55, 	25.7586, 	1, 	2.736
2, 	46.599, 	58, 	25.2686, 	1, 	3.04
2, 	46.599, 	55, 	0.00354714, 	0, 	3.04
2, 	46.599, 	58, 	23.4864, 	1, 	2.736
2, 	46.599, 	56, 	13.1425, 	0, 	3.04
2, 	46.599, 	58, 	25.3051, 	1, 	2.736
2, 	46.599, 	58, 	25.2952, 	1, 	2.736
2, 	46.599, 	58, 	25.3281, 	1, 	2.736
2, 	46.599, 	58, 	23.766, 	1, 	2.736
2, 	46.599, 	55, 	25.5594, 	1, 	2.736
2, 	46.599, 	58, 	25.5929, 	1, 	2.736
2, 	46.599, 	55, 	26.4142, 	1, 	2.736
2, 	46.599, 	58, 	21.9893, 	1, 	2.736
2, 	46.599, 	55, 	22.4379, 	1, 	2.736
2, 	46.599, 	55, 	24.527, 	1, 	2.736
2, 	46.599, 	55, 	21.6404, 	1, 	2.736
2, 	46.599, 	58, 	23.7032, 	1, 	2.736
2, 	46.599, 	58, 	24.8264, 	1, 	3.04
2, 	46.599, 	58, 	17.029, 	1, 	3.04
2, 	46.599, 	55, 	25.1388, 	1, 	3.04
2, 	46.599, 	55, 	22.9076, 	1, 	3.04
2, 	46.599, 	55, 	23.5971, 	1, 	3.04
2, 	46.599, 	55, 	17.2922, 	1, 	3.04
2, 	46.599, 	56, 	20.4954, 	1, 	3.04
2, 	46.599, 	55, 	25.276, 	1, 	3.04
2, 	46.599, 	55, 	24.4265, 	1, 	3.04
2, 	46.599, 	55, 	25.5816, 	1, 	3.04
2, 	46.599, 	55, 	21.8865, 	1, 	3.04
2, 	46.599, 	55, 	23.2978, 	1, 	3.04
2, 	46.599, 	55, 	24.5448, 	1, 	3.04
2, 	46.599, 	55, 	24.8076, 	1, 	3.04
2, 	46.599, 	55, 	24.8116, 	1, 	3.04
2, 	46.599, 	55, 	25.1295, 	1, 	3.04
2, 	46.599, 	55, 	24.7313, 	1, 	3.04
2, 	46.599, 	55, 	25.5037, 	1, 	3.04
2, 	46.599, 	55, 	23.0475, 	1, 	3.04
2, 	46.599, 	55, 	24.4087, 	1, 	3.04
2, 	46.599, 	55, 	25.3884, 	1, 	3.04
2, 	46.599, 	55, 	24.5642, 	1, 	3.04
2, 	46.599, 	55, 	25.5191, 	1, 	3.04
2, 	46.599, 	55, 	22.4484, 	1, 	3.04
2, 	46.599, 	55, 	24.1573, 	1, 	3.04
2, 	46.599, 	55, 	25.0979, 	1, 	3.04
2, 	46.599, 	55, 	24.8863, 	1, 	3.04
2, 	46.599, 	55, 	25.0789, 	1, 	3.04
2, 	46.599, 	55, 	25.9344, 	1, 	3.04
2, 	46.599, 	55, 	24.6002, 	1, 	3.04
2, 	46.599, 	55, 	21.3202, 	1, 	3.04
2, 	46.599, 	55, 	26.0634, 	1, 	3.04
2, 	46.599, 	55, 	22.403, 	1, 	3.04
2, 	46.599, 	55, 	24.5268, 	1, 	3.04
2, 	46.599, 	55, 	23.6127, 	1, 	3.04
2, 	46.599, 	55, 	25.652, 	1, 	3.04
2, 	46.599, 	55, 	22.2565, 	1, 	3.04
2, 	46.599, 	54, 	20.6939, 	1, 	2.736
2, 	46.599, 	55, 	23.5867, 	1, 	2.736
2, 	46.599, 	55, 	25.2286, 	1, 	2.736
2, 	46.599, 	55, 	25.1639, 	1, 	2.736
2, 	46.599, 	55, 	23.0969, 	1, 	2.736
2, 	46.599, 	55, 	24.6205, 	1, 	2.736
2, 	46.599, 	55, 	24.8831, 	1, 	3.04
2, 	46.599, 	55, 	25.3704, 	1, 	3.04
2, 	46.599, 	55, 	26.2483, 	1, 	3.04
2, 	46.599, 	55, 	17.2566, 	1, 	3.04
2, 	46.599, 	42, 	25.507, 	1, 	3.04
2, 	46.599, 	54, 	24.9123, 	1, 	3.04
2, 	46.599, 	42, 	23.4628, 	1, 	3.04
2, 	46.599, 	54, 	23.6106, 	1, 	3.04
2, 	46.599, 	42, 	24.547, 	1, 	3.04
2, 	46.599, 	54, 	25.1858, 	1, 	3.04
2, 	46.599, 	54, 	25.7333, 	1, 	3.04
2, 	46.599, 	54, 	25.5443, 	1, 	3.04
2, 	46.599, 	54, 	23.4945, 	1, 	3.04
2, 	46.599, 	42, 	23.8904, 	1, 	3.04
2, 	46.599, 	42, 	21.4657, 	1, 	3.04
2, 	46.599, 	42, 	25.0103, 	1, 	3.04
2, 	46.599, 	42, 	23.8139, 	1, 	3.04
2, 	46.599, 	42, 	25.0137, 	1, 	3.04
2, 	46.599, 	42, 	25.7299, 	1, 	3.04
2, 	46.599, 	42, 	24.8519, 	1, 	3.04
2, 	46.599, 	42, 	26.1472, 	1, 	3.04
2, 	46.599, 	42, 	25.261, 	1, 	3.04
2, 	46.599, 	42, 	24.2102, 	1, 	3.04
2, 	46.599, 	55, 	24.2119, 	1, 	3.04
2, 	42.8192, 	49, 	24.2305, 	1, 	3.04
2, 	42.8192, 	50, 	24.6554, 	1, 	3.04
2, 	42.8192, 	52, 	24.905, 	1, 	3.04
2, 	42.8192, 	54, 	25.5176, 	1, 	3.04
2, 	42.8192, 	55, 	-0.269124, 	0, 	3.04
2, 	42.8192, 	51, 	25.1995, 	1, 	2.736
2, 	42.8192, 	50, 	25.7665, 	1, 	2.736
2, 	42.8192, 	49, 	25.329, 	1, 	2.736
2, 	42.8192, 	52, 	25.6107, 	1, 	2.736
2, 	42.8192, 	54, 	25.7848, 	1, 	2.736
2, 	42.8192, 	49, 	26.078, 	1, 	3.04
2, 	42.8192, 	54, 	25.0662, 	1, 	3.04
2, 	42.8192, 	50, 	24.9724, 	1, 	3.04
2, 	42.8192, 	52, 	24.2608, 	1, 	3.04
2, 	42.8192, 	49, 	25.4642, 	1, 	3.04
2, 	42.8192, 	54, 	25.8437, 	1, 	3.04
2, 	42.8192, 	50, 	24.7738, 	1, 	3.04
2, 	42.8192, 	52, 	24.8845, 	1, 	3.04
2, 	42.8192, 	49, 	17.1037, 	1, 	3.04
2, 	42.8192, 	54, 	25.2389, 	1, 	3.04
2, 	42.8192, 	52, 	26.3925, 	1, 	3.04
2, 	42.8192, 	50, 	24.4955, 	1, 	3.04
2, 	42.8192, 	52, 	24.722, 	1, 	3.04
2, 	42.8192, 	50, 	25.0449, 	1, 	3.04
2, 	42.8192, 	52, 	24.886, 	1, 	3.04
2, 	42.8192, 	50, 	25.5169, 	1, 	3.04
2, 	42.8192, 	52, 	25.9113, 	1, 	3.04
2, 	42.8192, 	50, 	25.5279, 	1, 	3.04
2, 	42.8192, 	52, 	25.1263, 	1, 	3.04
2, 	42.8192, 	50, 	25.1325, 	1, 	3.04
2, 	42.8192, 	52, 	24.6651, 	1, 	3.04
2, 	42.8192, 	50, 	24.3528, 	1, 	3.04
2, 	42.8192, 	48, 	26.0099, 	1, 	3.04
2, 	42.8192, 	52, 	24.8873, 	1, 	3.04
2, 	42.8192, 	50, 	25.1282, 	1, 	3.04
2, 	42.8192, 	48, 	24.4935, 	1, 	3.04
2, 	42.8192, 	52, 	24.401, 	1, 	3.04
2, 	42.8192, 	50, 	25.1487, 	1, 	3.04
2, 	42.8192, 	48, 	25.7952, 	1, 	3.04
2, 	42.8192, 	52, 	24.8457, 	1, 	3.04
2, 	42.8192, 	48, 	25.5749, 	1, 	3.04
2, 	42.8192, 	48, 	25.0651, 	1, 	3.04
2, 	42.8192, 	48, 	25.0371, 	1, 	3.04
2, 	42.8192, 	48, 	25.3211, 	1, 	3.04
2, 	42.8192, 	48, 	24.4939, 	1, 	3.04
2, 	42.8192, 	49, 	25.0195, 	1, 	3.04
2, 	42.8192, 	49, 	24.9946, 	1, 	3.04
2, 	42.8192, 	48, 	25.6049, 	1, 	3.04
2, 	42.8192, 	50, 	25.5233, 	1, 	3.04
2, 	42.8192, 	48, 	24.6235, 	1, 	3.04
2, 	42.8192, 	49, 	24.9839, 	1, 	3.04
2, 	42.8192, 	50, 	25.7499, 	1, 	3.04
2, 	42.8192, 	49, 	24.1436, 	1, 	3.04
2, 	42.8192, 	52, 	25.5535, 	1, 	3.04
2, 	42.8192, 	50, 	24.9853, 	1, 	3.04
2, 	42.8192, 	48, 	25.5015, 	1, 	3.04
2, 	42.8192, 	52, 	25.4165, 	1, 	3.04
2, 	42.8192, 	49, 	25.6275, 	1, 	3.04
2, 	42.8192, 	50, 	25.2444, 	1, 	3.04
2, 	42.8192, 	48, 	24.4814, 	1, 	3.04
2, 	42.8192, 	50, 	25.2607, 	1, 	3.04
2, 	42.8192, 	49, 	15.3137, 	1, 	3.04
2, 	42.8192, 	48, 	25.071, 	1, 	3.04
2, 	42.8192, 	50, 	25.2428, 	1, 	3.04
2, 	42.8192, 	51, 	24.5357, 	1, 	3.04
2, 	42.8192, 	48, 	25.0228, 	1, 	3.04
2, 	42.8192, 	50, 	26.0367, 	1, 	3.04
2, 	42.8192, 	51, 	24.995, 	1, 	3.04
2, 	42.8192, 	48, 	25.5277, 	1, 	3.04
2, 	42.8192, 	50, 	25.2346, 	1, 	3.04
2, 	42.8192, 	48, 	25.0023, 	1, 	3.04
2, 	42.8192, 	51, 	25.5812, 	1, 	3.04
