2, 	-23.4805, 	-60, 	22.0705, 	1, 	3.04
2, 	-23.4805, 	-60, 	22.1141, 	1, 	3.04
2, 	-23.4805, 	-60, 	21.7775, 	1, 	3.04
2, 	-23.4805, 	-60, 	20.703, 	1, 	3.04
2, 	-22.508, 	-60, 	20.1819, 	1, 	3.04
2, 	-22.508, 	-60, 	20.4753, 	1, 	3.04
2, 	-23.4805, 	-60, 	20.5274, 	1, 	3.04
2, 	-23.4805, 	-60, 	20.5499, 	1, 	3.04
2, 	-23.4805, 	-60, 	20.7226, 	1, 	3.04
2, 	-23.4805, 	-60, 	21.8966, 	1, 	3.04
2, 	-22.508, 	-60, 	21.5596, 	1, 	3.04
2, 	-22.508, 	-60, 	22.3587, 	1, 	3.04
2, 	-22.508, 	-60, 	19.8832, 	1, 	3.04
2, 	-22.508, 	-60, 	20.8121, 	1, 	3.04
2, 	-21.5423, 	-60, 	20.5151, 	1, 	3.04
2, 	-21.5423, 	-60, 	19.8333, 	1, 	3.04
2, 	-22.508, 	-60, 	22.0897, 	1, 	3.04
2, 	-22.508, 	-60, 	20.3243, 	1, 	3.04
2, 	-21.5423, 	-60, 	20.4274, 	1, 	3.04
2, 	-21.5423, 	-60, 	20.646, 	1, 	3.04
2, 	-21.5423, 	-60, 	22.0667, 	1, 	3.04
2, 	-21.5423, 	-60, 	13.9692, 	0, 	3.04
2, 	-20.5829, 	-60, 	20.5918, 	1, 	2.736
2, 	-20.5829, 	-60, 	21.2569, 	1, 	2.736
2, 	-19.6296, 	-60, 	21.6997, 	1, 	2.736
2, 	-19.6296, 	-60, 	20.5752, 	1, 	2.736
2, 	-18.6818, 	-60, 	21.2515, 	1, 	2.736
2, 	-18.6818, 	-60, 	22.6371, 	1, 	2.736
2, 	-19.6296, 	-60, 	21.3081, 	1, 	2.736
2, 	-19.6296, 	-60, 	13.6098, 	0, 	2.736
2, 	-20.5829, 	-60, 	21.0695, 	1, 	2.432
2, 	-20.5829, 	-59, 	21.5638, 	1, 	2.736
2, 	-18.6818, 	-58, 	21.9228, 	1, 	2.736
2, 	-18.6818, 	-57, 	20.4894, 	1, 	2.736
2, 	-19.6296, 	-56, 	19.8908, 	1, 	2.736
2, 	-19.6296, 	-55, 	20.6477, 	1, 	2.736
2, 	-19.6296, 	-54, 	20.0199, 	1, 	2.736
2, 	-19.6296, 	-53, 	20.0488, 	1, 	2.736
2, 	-17.7394, 	-52, 	22.4305, 	1, 	2.736
2, 	-17.7394, 	-51, 	21.1364, 	1, 	3.04
2, 	-15.8689, 	-50, 	20.6909, 	1, 	3.04
2, 	-15.8689, 	-49, 	22.9327, 	1, 	3.04
2, 	-15.8689, 	-48, 	22.9283, 	1, 	3.04
2, 	-15.8689, 	-47, 	21.5184, 	1, 	3.04
2, 	-13.0948, 	-46, 	22.5548, 	1, 	3.04
2, 	-13.0948, 	-45, 	22.2269, 	1, 	3.04
2, 	-4.92994, 	-44, 	19.8041, 	1, 	3.04
2, 	-4.92994, 	-43, 	20.0669, 	1, 	3.04
2, 	-5.82915, 	-42, 	21.8375, 	1, 	3.04
2, 	-5.82915, 	-41, 	20.9159, 	1, 	3.04
2, 	-14.0157, 	-40, 	20.0846, 	1, 	3.04
2, 	-14.0157, 	-39, 	21.6632, 	1, 	3.04
2, 	-10.3516, 	-38, 	23.0751, 	1, 	3.04
2, 	-10.3516, 	-37, 	23.2629, 	1, 	3.04
2, 	-1.34299, 	-36, 	20.8105, 	1, 	3.04
2, 	-1.34299, 	-35, 	23.3712, 	1, 	3.04
2, 	-2.23869, 	-34, 	22.7757, 	1, 	3.04
2, 	-2.23869, 	-33, 	22.517, 	1, 	3.04
2, 	-1.34299, 	-32, 	22.1265, 	1, 	3.04
2, 	-1.34299, 	-31, 	22.7012, 	1, 	3.04
2, 	-1.34299, 	-30, 	24.8999, 	1, 	3.04
2, 	-1.34299, 	-29, 	0, 	0, 	3.04
2, 	-1.34299, 	-28, 	24.0491, 	1, 	3.04
2, 	-12.1773, 	-27, 	23.2224, 	1, 	3.04
2, 	-12.1773, 	-26, 	23.8849, 	1, 	3.04
2, 	-2.23869, 	-25, 	22.7698, 	1, 	3.04
2, 	-2.23869, 	-24, 	25.5758, 	1, 	3.04
2, 	-10.3516, 	-23, 	24.5343, 	1, 	3.04
2, 	-10.3516, 	-22, 	25.0052, 	1, 	3.04
2, 	-7.63215, 	-21, 	22.5056, 	1, 	3.04
2, 	-7.63215, 	-20, 	25.4221, 	1, 	3.04
2, 	-9.44278, 	-19, 	25.1272, 	1, 	3.04
2, 	-9.44278, 	-18, 	25.3903, 	1, 	3.04
2, 	-6.72981, 	-17, 	24.4134, 	1, 	3.04
2, 	-6.72981, 	-16, 	26.2064, 	1, 	3.04
2, 	-8.53639, 	-15, 	26.7322, 	1, 	3.04
2, 	-8.53639, 	-14, 	25.1983, 	1, 	3.04
2, 	-7.63215, 	-13, 	25.3977, 	1, 	3.04
2, 	-7.63215, 	-12, 	26.0317, 	1, 	3.04
2, 	-7.63215, 	-11, 	25.7898, 	1, 	3.04
