2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-3.13493, 	-32, 	0, 	0, 	3.04
2, 	-3.13493, 	-11, 	24.1435, 	1, 	3.04
2, 	-3.13493, 	-11, 	24.6746, 	1, 	3.04
2, 	-3.13493, 	-11, 	24.3368, 	1, 	3.04
2, 	-3.13493, 	-11, 	25.454, 	1, 	3.04
2, 	-4.03194, 	-11, 	25.9582, 	1, 	3.04
2, 	-4.03194, 	-5, 	0, 	0, 	3.04
2, 	-4.03194, 	-2, 	24.9418, 	1, 	3.04
2, 	-4.03194, 	-8, 	24.734, 	1, 	3.04
2, 	-4.03194, 	-1, 	25.6562, 	1, 	3.04
2, 	-4.03194, 	-1, 	24.5775, 	1, 	3.04
2, 	-4.03194, 	-1, 	24.4238, 	1, 	3.04
2, 	-2.23869, 	-34, 	24.3476, 	1, 	3.04
2, 	-2.23869, 	-34, 	23.8308, 	1, 	3.04
2, 	-2.23869, 	-34, 	23.214, 	1, 	3.04
2, 	-2.23869, 	-34, 	22.8879, 	1, 	3.04
2, 	-2.23869, 	-34, 	23.8207, 	1, 	3.04
2, 	-2.23869, 	-34, 	24.7341, 	1, 	3.04
2, 	-19.6296, 	-34, 	21.4386, 	1, 	3.04
2, 	-19.6296, 	-7, 	25.3931, 	1, 	3.04
2, 	-20.5829, 	-3, 	24.9105, 	1, 	3.04
2, 	-20.5829, 	-34, 	22.0931, 	1, 	3.04
2, 	-19.6296, 	-34, 	0, 	0, 	3.04
2, 	-19.6296, 	4, 	24.3904, 	1, 	3.04
2, 	-19.6296, 	-2, 	21.7283, 	1, 	3.04
2, 	-3.13493, 	-1, 	22.9732, 	1, 	3.04
2, 	-3.13493, 	-11, 	24.5927, 	1, 	3.04
2, 	-2.23869, 	-11, 	24.6721, 	1, 	3.04
2, 	-2.23869, 	-34, 	23.3126, 	1, 	3.04
2, 	-1.34299, 	-34, 	22.8869, 	1, 	3.04
2, 	-1.34299, 	-11, 	24.3673, 	1, 	3.04
2, 	-18.6818, 	-11, 	24.848, 	1, 	3.04
2, 	-18.6818, 	-27, 	0, 	0, 	3.04
2, 	-21.5423, 	-8, 	23.3596, 	1, 	3.04
2, 	-21.5423, 	-9, 	23.2404, 	1, 	3.04
2, 	-22.508, 	-9, 	20.3385, 	1, 	3.04
2, 	-22.508, 	-9, 	22.0288, 	1, 	3.04
2, 	-22.508, 	-9, 	0, 	0, 	3.04
2, 	-22.508, 	-29, 	23.5587, 	1, 	3.04
2, 	-4.92994, 	-29, 	24.5559, 	1, 	3.04
2, 	-4.92994, 	-47, 	20.7081, 	1, 	3.04
2, 	-22.508, 	-47, 	20.282, 	1, 	3.04
2, 	-22.508, 	-29, 	0, 	0, 	3.04
2, 	-22.508, 	-11, 	24.8247, 	1, 	3.04
2, 	-2.23869, 	-11, 	23.6949, 	1, 	3.04
2, 	-2.23869, 	-34, 	24.3597, 	1, 	3.04
2, 	-2.23869, 	-34, 	23.3866, 	1, 	3.04
2, 	-2.23869, 	-34, 	21.4092, 	1, 	3.04
2, 	-1.34299, 	-11, 	0, 	0, 	3.04
2, 	-1.34299, 	-29, 	21.4092, 	1, 	3.04
2, 	-0.447628, 	-29, 	24.9409, 	1, 	3.04
2, 	-0.447628, 	-6, 	21.5056, 	1, 	3.04
2, 	-26.4433, 	-6, 	20.7313, 	1, 	3.04
2, 	-26.4433, 	-39, 	0, 	0, 	3.04
2, 	-28.4611, 	-41, 	22.8115, 	1, 	3.04
2, 	-28.4611, 	-42, 	21.3835, 	1, 	3.04
2, 	-26.4433, 	-42, 	22.3888, 	1, 	3.04
2, 	-26.4433, 	-41, 	23.0645, 	1, 	3.04
2, 	-28.4611, 	-41, 	0, 	0, 	3.04
2, 	-28.4611, 	-42, 	21.6572, 	1, 	3.04
2, 	-31.5631, 	-42, 	22.2761, 	1, 	3.04
2, 	-31.5631, 	-25, 	24.096, 	1, 	3.04
2, 	-7.63215, 	-25, 	22.9134, 	1, 	3.04
2, 	-7.63215, 	-47, 	0, 	0, 	3.04
2, 	-7.63215, 	-12, 	21.4978, 	1, 	3.04
2, 	-4.03194, 	-13, 	19.9407, 	1, 	3.04
2, 	-4.03194, 	-1, 	15.8159, 	0, 	3.04
2, 	3.13493, 	-34, 	13.213, 	0, 	2.736
1, 	3.13493, 	19, 	19.7679, 	1, 	2.128
1, 	3.13493, 	19, 	19.3104, 	1, 	1.824
1, 	3.13493, 	19, 	0, 	0, 	1.824
2, 	-30.5182, 	19, 	11.5905, 	1, 	1.824
2, 	-30.5182, 	-38, 	21.7526, 	1, 	1.824
2, 	-32.6198, 	-38, 	22.4149, 	1, 	1.824
2, 	-32.6198, 	-31, 	21.3701, 	1, 	1.824
2, 	-32.6198, 	-31, 	0, 	0, 	1.824
2, 	-32.6198, 	-23, 	21.3228, 	1, 	1.824
2, 	-32.6198, 	-23, 	21.8093, 	1, 	1.824
2, 	-35.8692, 	-23, 	22.0699, 	1, 	2.128
2, 	-35.8692, 	-38, 	18.5445, 	1, 	2.432
2, 	-32.6198, 	-38, 	21.3624, 	1, 	2.736
2, 	-32.6198, 	-23, 	0, 	0, 	2.736
2, 	-29.4845, 	-42, 	20.1368, 	1, 	3.04
2, 	-29.4845, 	-23, 	19.1393, 	1, 	3.04
2, 	-29.4845, 	-23, 	20.8588, 	1, 	3.04
2, 	-36.9819, 	-23, 	19.0622, 	1, 	3.04
2, 	-36.9819, 	-47, 	17.9133, 	1, 	3.04
2, 	-8.53639, 	-56, 	0, 	0, 	3.04
2, 	-8.53639, 	-12, 	19.6652, 	0, 	3.04
2, 	-8.53639, 	-11, 	17.0922, 	1, 	2.736
2, 	-12.1773, 	-9, 	11.8403, 	0, 	2.736
2, 	-12.1773, 	-18, 	18.5392, 	0, 	2.432
1, 	-12.1773, 	-35, 	17.6726, 	1, 	1.824
1, 	-12.1773, 	-35, 	0, 	0, 	1.824
1, 	-29.4845, 	-23, 	0, 	0, 	1.824
2, 	-29.4845, 	-23, 	16.8598, 	1, 	1.824
2, 	-33.6892, 	-13, 	14.5315, 	0, 	1.824
2, 	-33.6892, 	-42, 	17.2071, 	1, 	1.52
1, 	-33.6892, 	-42, 	16.4594, 	1, 	1.216
1, 	-33.6892, 	-42, 	0, 	0, 	1.216
2, 	-34.772, 	-29, 	16.1978, 	0, 	1.216
2, 	-34.772, 	-29, 	16.6297, 	1, 	1.216
1, 	-34.772, 	-29, 	14.023, 	1, 	0.912
1, 	-34.772, 	-29, 	0, 	0, 	0.912
2, 	-33.6892, 	-42, 	16.9105, 	1, 	1.216
2, 	-33.6892, 	-42, 	15.9644, 	1, 	1.52
2, 	-24.4603, 	-42, 	0, 	0, 	1.52
2, 	-24.4603, 	-18, 	17.7661, 	1, 	1.824
2, 	-24.4603, 	-7, 	12.771, 	0, 	1.824
2, 	-9.44278, 	-13, 	7.15384, 	0, 	1.52
1, 	-9.44278, 	-32, 	15.3346, 	1, 	1.216
1, 	-9.44278, 	-32, 	14.4516, 	1, 	1.216
1, 	-9.44278, 	-32, 	0, 	0, 	1.216
2, 	-33.6892, 	-42, 	14.7986, 	1, 	1.52
2, 	-33.6892, 	-42, 	13.9838, 	0, 	1.52
2, 	-40.4239, 	-42, 	17.88, 	1, 	1.52
1, 	-40.4239, 	-50, 	10.4908, 	1, 	1.216
1, 	-40.4239, 	-50, 	0, 	0, 	1.216
2, 	-34.772, 	-50, 	17.6414, 	1, 	1.216
2, 	-34.772, 	-29, 	0, 	0, 	1.216
2, 	-34.772, 	-29, 	15.5195, 	0, 	1.216
2, 	-26.4433, 	-29, 	10.991, 	0, 	0.912
1, 	-26.4433, 	-21, 	12.3434, 	1, 	0.912
1, 	-26.4433, 	-21, 	0.359891, 	0, 	0.912
1, 	-33.6892, 	-21, 	13.7514, 	1, 	0.912
1, 	-33.6892, 	-42, 	0, 	0, 	0.912
2, 	-50.6636, 	-42, 	17.0641, 	1, 	0.912
2, 	-50.6636, 	-43, 	21.9017, 	1, 	1.216
2, 	-50.6636, 	-43, 	18.6836, 	1, 	1.216
2, 	-33.6892, 	-43, 	22.4993, 	1, 	1.52
2, 	-33.6892, 	-42, 	17.8902, 	1, 	1.52
2, 	-36.9819, 	-42, 	0, 	0, 	1.52
2, 	-36.9819, 	-47, 	19.6221, 	1, 	2.128
2, 	-41.6104, 	-47, 	21.2727, 	1, 	2.432
2, 	-41.6104, 	-44, 	20.8773, 	1, 	2.736
