(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);21:06:32.812, 	0, 	1, 	9.66882, 	6.49474, 	0, 	40, 	2.128, 	(0.121345,0.0541361);(-0.134341,0.180747);(-0.0636137,0.0660871);(-0.0995184,-0.0510325);
21:06:48.050, 	1, 	2, 	22.1392, 	19.9897, 	1, 	44, 	0.912, 	(-0.139325,-0.236069);
21:06:48.090, 	1, 	2, 	18.1126, 	19.8426, 	1, 	40, 	1.216, 	(0.00312272,-0.268272);
21:06:48.151, 	1, 	2, 	18.1387, 	13.6036, 	1, 	36, 	1.52, 	(0.0519255,-0.102495);
21:06:48.191, 	1, 	2, 	18.9805, 	18.5683, 	1, 	36, 	1.824, 	(0.199773,0.104234);
21:06:48.251, 	0, 	2, 	18.0354, 	12.5921, 	1, 	36, 	1.824, 	(-0.045947,0.0331126);
21:06:48.287, 	1, 	1, 	19.2701, 	17.7485, 	0, 	32, 	1.824, 	(0.107821,-0.0336119);(-0.0663876,0.374779);(0.0249099,0.00167673);(0.0663435,0.342844);
21:06:48.352, 	1, 	2, 	22.3075, 	18.5578, 	1, 	32, 	2.128, 	(0.00420584,0.168192);
21:06:48.392, 	1, 	2, 	20.6003, 	19.1318, 	1, 	28, 	2.432, 	(0.128716,-0.182849);
21:06:48.452, 	0, 	2, 	16.7083, 	11.6051, 	1, 	28, 	2.432, 	(0.0482961,0.0532568);
21:06:48.488, 	1, 	1, 	20.7756, 	18.1687, 	0, 	32, 	1.824, 	(-0.212335,0.10287);(1.07993,0.354176);(-0.295807,0.224164);(1.2299,-0.346982);
21:06:48.553, 	1, 	2, 	20.1562, 	18.8607, 	1, 	32, 	1.824, 	(0.113395,0.149088);
21:06:48.593, 	1, 	2, 	21.1383, 	22.0155, 	1, 	28, 	1.824, 	(0.0753961,0.108114);
21:06:48.653, 	1, 	2, 	19.5865, 	17.7382, 	1, 	28, 	1.824, 	(0.162299,-0.0673441);
21:06:48.693, 	1, 	2, 	15.2536, 	14.4796, 	1, 	24, 	1.824, 	(0.0906095,0.0878425);
21:06:48.753, 	1, 	2, 	18.057, 	17.0908, 	1, 	24, 	2.128, 	(0.0088931,-0.155699);
21:06:48.793, 	1, 	2, 	21.8714, 	19.8916, 	1, 	20, 	2.432, 	(-0.00929816,0.0937661);
21:06:48.854, 	1, 	2, 	21.0524, 	18.998, 	1, 	20, 	2.432, 	(0.139833,0.100106);
21:06:48.898, 	1, 	2, 	14.42, 	13.4749, 	1, 	16, 	2.432, 	(0.102126,-0.00812305);
21:06:48.954, 	0, 	2, 	15.0355, 	13.6409, 	1, 	16, 	2.432, 	(0.0188097,-0.0862118);
21:06:48.989, 	1, 	1, 	20.1121, 	19.6593, 	0, 	16, 	2.432, 	(-0.351791,-0.595505);(-0.125483,-0.0484246);(-0.205593,-0.736306);(-0.202216,0.154127);
21:06:49.054, 	1, 	2, 	22.3439, 	17.7468, 	1, 	16, 	2.432, 	(0.0272761,-0.0233575);
21:06:49.094, 	0, 	2, 	25.435, 	16.7262, 	1, 	16, 	2.432, 	(-0.106284,0.0100829);
21:06:49.140, 	1, 	1, 	24.7715, 	19.9261, 	0, 	16, 	1.824, 	(0.361179,-0.65901);(-0.0643095,-0.818287);(-0.317147,-0.386433);(-0.527477,0.0621466);
21:06:49.195, 	1, 	2, 	25.1363, 	21.1775, 	1, 	16, 	1.824, 	(-0.308315,-0.188441);
21:06:49.256, 	1, 	2, 	23.4376, 	18.3186, 	1, 	16, 	1.824, 	(-0.136334,-0.127271);
21:06:49.295, 	1, 	2, 	22.3609, 	17.7971, 	1, 	16, 	1.824, 	(0.207189,0.03123);
21:06:49.356, 	1, 	2, 	23.044, 	22.0646, 	1, 	16, 	1.824, 	(0.0212282,0.193795);
21:06:49.396, 	1, 	2, 	19.7489, 	15.4421, 	1, 	16, 	1.824, 	(-0.12709,-0.0412249);
21:06:49.456, 	1, 	2, 	26.9499, 	22.0037, 	1, 	16, 	2.128, 	(-0.107853,-0.165731);
21:06:49.496, 	1, 	2, 	23.4523, 	23.3582, 	1, 	12, 	2.432, 	(0.206137,-0.478434);
21:06:49.556, 	1, 	2, 	22.2049, 	24.1955, 	1, 	12, 	2.432, 	(-0.13019,0.592032);
21:06:49.596, 	1, 	2, 	29.1322, 	23.9981, 	1, 	12, 	2.736, 	(-0.477701,0.191793);
21:06:49.657, 	1, 	2, 	29.6242, 	25.3881, 	1, 	12, 	3.04, 	(0.390727,-0.328332);
21:06:49.697, 	1, 	2, 	29.3781, 	25.5175, 	1, 	8, 	3.04, 	(-0.519192,-0.293746);
21:06:49.757, 	1, 	2, 	31.119, 	26.4582, 	1, 	8, 	3.04, 	(0.0111389,-0.71903);
21:06:49.797, 	1, 	2, 	21.4389, 	23.8561, 	1, 	8, 	3.04, 	(-0.914154,0.3577);
21:06:49.858, 	1, 	2, 	33.4305, 	26.4407, 	1, 	8, 	3.04, 	(0.292948,0.898985);
21:06:49.898, 	1, 	2, 	27.1088, 	20.1508, 	1, 	8, 	3.04, 	(-0.252463,-0.111072);
21:06:49.958, 	1, 	2, 	25.868, 	20.8271, 	1, 	8, 	3.04, 	(0.302942,0.0135214);
21:06:49.998, 	1, 	2, 	26.9721, 	25.5914, 	1, 	8, 	3.04, 	(0.058145,0.549682);
21:06:50.058, 	1, 	2, 	25.6896, 	26.0257, 	1, 	8, 	3.04, 	(0.0499614,-0.00305159);
21:06:50.099, 	1, 	2, 	26.8502, 	25.5005, 	1, 	8, 	3.04, 	(0.0609215,-0.814353);
21:06:50.159, 	1, 	2, 	27.5008, 	24.6695, 	1, 	8, 	3.04, 	(-0.0713383,0.133008);
21:06:50.199, 	1, 	2, 	21.855, 	19.1533, 	1, 	4, 	3.04, 	(0.0455428,-0.201388);
21:06:50.261, 	1, 	2, 	21.1978, 	25.9718, 	1, 	4, 	3.04, 	(-0.299676,-0.73199);
21:06:50.299, 	1, 	2, 	30.012, 	22.3218, 	1, 	4, 	3.04, 	(0.196069,0.21569);
21:06:50.360, 	1, 	2, 	28.0064, 	23.8231, 	1, 	9.71445e-15, 	3.04, 	(-0.189154,-0.318233);
21:06:50.400, 	1, 	2, 	18.3766, 	26.0762, 	1, 	9.71445e-15, 	3.04, 	(0.0976254,-0.103012);
21:06:50.460, 	0, 	1, 	0.224903, 	2.09644, 	1, 	9.71445e-15, 	3.04, 	(-0.043067,0.0141311);(0.163383,0.095244);(0.108173,-0.00711981);(-0.0556768,-0.167541);
21:06:50.493, 	1, 	1, 	24.8823, 	18.1805, 	0, 	4, 	2.432, 	(0.31851,1.33793);(2.62341,-0.954813);(-2.82462,-1.20352);(1.05638,0.928093);
21:06:50.560, 	1, 	2, 	17.4213, 	22.8118, 	1, 	4, 	2.432, 	(0.327009,0.579308);
21:06:50.605, 	1, 	2, 	22.2487, 	21.9108, 	1, 	4, 	2.432, 	(0.143166,-0.276549);
21:06:50.661, 	1, 	2, 	25.1657, 	21.8609, 	1, 	4, 	2.432, 	(-0.188256,0.2135);
21:06:50.701, 	1, 	2, 	19.5297, 	20.9218, 	1, 	4, 	2.432, 	(0.0954609,-0.420579);
21:06:50.761, 	1, 	2, 	19.3659, 	18.2053, 	1, 	4, 	2.432, 	(0.217727,-0.0355878);
21:06:50.802, 	1, 	2, 	25.1699, 	21.4054, 	1, 	4, 	2.432, 	(0.225624,-0.280643);
21:06:50.862, 	1, 	2, 	13.1872, 	22.074, 	1, 	4, 	2.432, 	(0.032802,-0.193294);
21:06:50.904, 	1, 	2, 	19.9441, 	20.4589, 	1, 	4, 	2.432, 	(0.0327194,-0.276709);
21:06:50.962, 	1, 	2, 	26.9681, 	21.478, 	1, 	4, 	2.736, 	(-0.1061,0.284041);
21:06:51.003, 	1, 	2, 	26.6085, 	22.3816, 	1, 	4, 	3.04, 	(0.0229116,-0.171423);
21:06:51.062, 	1, 	2, 	22.741, 	21.1571, 	1, 	4, 	3.04, 	(0.222859,0.124307);
21:06:51.103, 	1, 	2, 	21.6127, 	23.1423, 	1, 	4, 	3.04, 	(-0.248613,0.225905);
21:06:51.163, 	1, 	2, 	22.8811, 	23.18, 	1, 	4, 	3.04, 	(0.671585,0.261894);
21:06:51.203, 	1, 	2, 	29.2653, 	26.1801, 	1, 	4, 	3.04, 	(-0.404326,-0.696005);
21:06:51.263, 	1, 	2, 	28.2206, 	22.6374, 	1, 	4, 	3.04, 	(-0.051029,-0.420937);
21:06:51.307, 	0, 	2, 	22.3225, 	15.3744, 	1, 	4, 	3.04, 	(-0.0793822,0.0293927);
21:06:51.345, 	1, 	1, 	18.8373, 	20.0645, 	0, 	8, 	2.432, 	(-0.24298,-0.184811);(-0.718267,-0.140594);(0.525335,1.20703);(0.474876,-1.59886);
21:06:51.404, 	1, 	2, 	25.1457, 	18.0169, 	1, 	8, 	2.432, 	(-0.13305,0.0498396);
21:06:51.464, 	1, 	2, 	22.2263, 	21.7092, 	1, 	8, 	2.432, 	(-0.295325,-0.151932);
21:06:51.504, 	1, 	2, 	19.2622, 	22.6393, 	1, 	8, 	2.432, 	(0.189566,0.172716);
21:06:51.564, 	1, 	2, 	23.1018, 	26.3292, 	1, 	8, 	2.432, 	(0.364695,-1.37638);
21:06:51.604, 	1, 	2, 	18.875, 	22.9645, 	1, 	8, 	2.432, 	(0.0765863,0.897516);
21:06:51.665, 	1, 	2, 	28.3892, 	25.9257, 	1, 	8, 	2.432, 	(0.0699196,-0.893625);
21:06:51.705, 	1, 	2, 	28.2059, 	20.1424, 	1, 	4, 	2.432, 	(0.0391736,-0.0475466);
21:06:51.766, 	1, 	2, 	20.64, 	19.1811, 	1, 	4, 	2.432, 	(0.10948,-0.18781);
21:06:51.805, 	1, 	2, 	18.8407, 	21.0382, 	1, 	4, 	2.736, 	(-0.253456,0.366695);
21:06:51.865, 	1, 	2, 	17.7912, 	20.383, 	1, 	4, 	3.04, 	(-0.159582,0.00755519);
21:06:51.906, 	1, 	2, 	20.1622, 	20.9682, 	1, 	4, 	3.04, 	(-0.181679,0.270642);
21:06:51.966, 	1, 	2, 	22.3367, 	22.5456, 	1, 	4, 	3.04, 	(-0.0237225,0.273425);
21:06:52.007, 	1, 	2, 	19.3623, 	17.9653, 	1, 	4, 	3.04, 	(-0.0816725,-0.153389);
21:06:52.066, 	1, 	2, 	23.4571, 	20.874, 	1, 	4, 	3.04, 	(-0.223083,-0.156889);
21:06:52.107, 	1, 	2, 	23.889, 	24.086, 	1, 	4, 	3.04, 	(-0.400516,0.0679263);
21:06:52.167, 	1, 	2, 	21.5656, 	23.1797, 	1, 	4, 	3.04, 	(-0.0339121,-0.415514);
21:06:52.207, 	1, 	2, 	18.202, 	21.2471, 	1, 	4, 	3.04, 	(-0.185351,0.319296);
21:06:52.267, 	1, 	2, 	23.716, 	24.9332, 	1, 	4, 	3.04, 	(-0.478104,0.0504488);
21:06:52.307, 	1, 	2, 	22.9604, 	18.3129, 	1, 	4, 	3.04, 	(0.0468049,0.0781951);
21:06:52.347, 	1, 	2, 	19.7768, 	22.2864, 	1, 	4, 	3.04, 	(0.0470139,-0.42906);
21:06:52.408, 	1, 	2, 	20.2886, 	21.1681, 	1, 	4, 	3.04, 	(-0.202615,-0.119103);
21:06:52.448, 	1, 	2, 	18.5326, 	20.7163, 	1, 	4, 	3.04, 	(0.168016,0.0255699);
21:06:52.508, 	1, 	2, 	23.0134, 	24.4538, 	1, 	4, 	3.04, 	(0.535804,0.287608);
21:06:52.548, 	1, 	2, 	19.4767, 	22.0392, 	1, 	9.71445e-15, 	3.04, 	(-0.399465,-0.147091);
21:06:52.608, 	1, 	2, 	24.8003, 	24.8266, 	1, 	9.71445e-15, 	3.04, 	(-0.0260667,-0.471474);
21:06:52.648, 	1, 	2, 	22.7948, 	21.8799, 	1, 	9.71445e-15, 	3.04, 	(-0.263237,-0.212768);
21:06:52.709, 	1, 	2, 	26.1634, 	23.7847, 	1, 	9.71445e-15, 	3.04, 	(0.564201,0.273427);
21:06:52.749, 	0, 	2, 	20.9785, 	14.1336, 	1, 	9.71445e-15, 	3.04, 	(-0.0618885,-0.0666919);
21:06:52.798, 	1, 	1, 	31.6944, 	20.5789, 	0, 	4, 	2.432, 	(0.536774,-2.72821);(-3.25084,-0.648108);(2.00424,2.58444);(-0.0332329,-3.0693);
21:06:52.848, 	0, 	2, 	27.4015, 	13.5644, 	0, 	4, 	2.432, 	(-0.171899,-0.0869678);
21:06:52.898, 	1, 	1, 	26.1102, 	18.26, 	0, 	8, 	1.824, 	(1.18177,-0.608799);(-0.929394,-1.77149);(-0.849892,2.65354);(2.18989,-1.99163);
21:06:52.950, 	1, 	2, 	19.6808, 	23.9937, 	1, 	8, 	1.824, 	(-0.285693,-0.575745);
21:06:53.010, 	1, 	2, 	15.4385, 	20.6127, 	1, 	8, 	1.824, 	(0.232502,-0.079283);
21:06:53.050, 	1, 	2, 	24.2855, 	25.0847, 	1, 	8, 	1.824, 	(0.0203899,0.600096);
21:06:53.111, 	1, 	2, 	17.1206, 	19.4122, 	1, 	8, 	1.824, 	(-0.228852,-0.038918);
21:06:53.150, 	1, 	2, 	17.9437, 	17.5733, 	1, 	8, 	1.824, 	(-0.107669,-0.124795);
21:06:53.211, 	1, 	2, 	31.7582, 	26.5107, 	1, 	8, 	1.824, 	(0.981178,0.116294);
21:06:53.251, 	1, 	2, 	30.3587, 	23.9798, 	1, 	8, 	2.128, 	(-0.416044,0.555714);
21:06:53.311, 	1, 	2, 	28.0743, 	24.8314, 	1, 	8, 	2.432, 	(-0.395475,0.605109);
21:06:53.351, 	1, 	2, 	29.4465, 	24.3, 	1, 	8, 	2.736, 	(0.00381133,-0.454963);
21:06:53.412, 	1, 	2, 	18.9901, 	22.534, 	1, 	8, 	3.04, 	(-0.119487,-0.458893);
21:06:53.452, 	1, 	2, 	25.2541, 	20.7437, 	1, 	8, 	3.04, 	(-0.103919,0.268335);
21:06:53.512, 	1, 	2, 	26.3147, 	24.0729, 	1, 	8, 	3.04, 	(0.0589355,0.350889);
21:06:53.552, 	1, 	2, 	21.0714, 	21.4848, 	1, 	8, 	3.04, 	(0.0393568,0.40366);
21:06:53.612, 	1, 	2, 	25.1122, 	20.1442, 	1, 	8, 	3.04, 	(0.0264973,0.200798);
21:06:53.713, 	1, 	2, 	21.0773, 	21.163, 	1, 	8, 	3.04, 	(0.237665,0.169749);
21:06:53.753, 	1, 	2, 	18.7504, 	22.017, 	1, 	8, 	3.04, 	(0.216261,0.152817);
21:06:53.814, 	1, 	2, 	22.4709, 	23.4141, 	1, 	8, 	3.04, 	(0.385556,-0.106394);
21:06:53.854, 	1, 	2, 	26.2286, 	25.8273, 	1, 	8, 	3.04, 	(-0.61587,0.0696945);
21:06:53.914, 	1, 	2, 	16.6092, 	22.9657, 	1, 	8, 	3.04, 	(-0.482825,0.0745528);
21:06:53.954, 	1, 	2, 	28.7363, 	22.1193, 	1, 	8, 	3.04, 	(-0.149686,0.32464);
21:06:54.014, 	0, 	2, 	19.2155, 	15.6009, 	1, 	8, 	3.04, 	(0.0770958,0.141062);
21:06:54.051, 	1, 	1, 	22.2296, 	17.927, 	0, 	8, 	2.432, 	(0.503734,0.380423);(0.345723,0.43191);(0.931663,-0.438957);(-0.979724,-0.933974);
21:06:54.114, 	1, 	2, 	24.3308, 	18.6776, 	1, 	8, 	2.432, 	(0.130437,-0.0099595);
21:06:54.154, 	1, 	2, 	22.8152, 	19.6921, 	1, 	4, 	2.432, 	(-0.158369,0.025698);
21:06:54.215, 	1, 	2, 	23.9339, 	23.0475, 	1, 	4, 	2.432, 	(0.374303,0.113836);
21:06:54.255, 	1, 	2, 	28.7889, 	26.2776, 	1, 	4, 	2.432, 	(0.740181,-0.592889);
21:06:54.315, 	1, 	2, 	28.3425, 	25.4256, 	1, 	4, 	2.432, 	(0.659907,-0.130579);
21:06:54.355, 	1, 	2, 	22.374, 	25.2111, 	1, 	4, 	2.432, 	(0.189858,-0.852981);
21:06:54.417, 	1, 	2, 	22.5404, 	19.1657, 	1, 	4, 	2.432, 	(-0.302898,-0.0134745);
21:06:54.455, 	1, 	2, 	26.5871, 	21.9751, 	1, 	4, 	2.432, 	(-0.0834905,0.109005);
21:06:54.516, 	1, 	2, 	22.3874, 	21.3707, 	1, 	4, 	2.736, 	(-0.123221,0.285168);
21:06:54.556, 	0, 	2, 	29.6879, 	20.2063, 	1, 	4, 	2.736, 	(-0.0590552,0.144691);
21:06:54.602, 	1, 	1, 	22.9791, 	20.9513, 	0, 	8, 	2.432, 	(0.880085,-0.273827);(0.323332,0.336375);(1.24511,-1.80248);(-2.24905,0.307549);
21:06:54.656, 	1, 	2, 	28.3169, 	20.9742, 	1, 	8, 	2.432, 	(-0.131117,-0.11166);
21:06:54.717, 	1, 	2, 	27.2691, 	19.6694, 	1, 	8, 	2.432, 	(-0.173607,-0.0318727);
21:06:54.757, 	1, 	2, 	21.7965, 	25.1334, 	1, 	8, 	2.432, 	(-0.234517,-0.74407);
21:06:54.817, 	1, 	2, 	29.5905, 	25.0029, 	1, 	8, 	2.432, 	(0.474513,0.510892);
21:06:54.857, 	1, 	2, 	27.7552, 	24.1899, 	1, 	8, 	2.432, 	(0.126085,-0.00689142);
21:06:54.917, 	1, 	2, 	27.2054, 	23.5769, 	1, 	8, 	2.432, 	(-0.37634,-0.178473);
21:06:54.958, 	1, 	2, 	29.0341, 	25.4477, 	1, 	8, 	2.432, 	(0.45326,-0.369222);
21:06:55.018, 	0, 	2, 	19.1679, 	16.1226, 	1, 	8, 	2.432, 	(0.0423703,-0.141792);
21:06:55.053, 	1, 	1, 	34.3847, 	23.4688, 	0, 	12, 	2.128, 	(0.467952,-2.03212);(-2.12423,-2.29297);(-1.31006,0.702715);(-0.64745,1.62338);
21:06:55.118, 	1, 	2, 	28.3664, 	25.8648, 	1, 	12, 	2.432, 	(-0.92263,-0.286448);
21:06:55.158, 	1, 	2, 	31.5839, 	21.1188, 	1, 	12, 	2.432, 	(-0.187236,-0.0733226);
21:06:55.219, 	1, 	2, 	32.7513, 	26.3762, 	1, 	12, 	2.432, 	(0.952078,0.179448);
21:06:55.259, 	1, 	2, 	30.4709, 	20.8049, 	1, 	8, 	2.432, 	(0.27964,-0.061785);
21:06:55.319, 	1, 	2, 	26.2413, 	20.8049, 	1, 	8, 	2.432, 	(0.27964,-0.061785);
21:06:55.359, 	1, 	2, 	29.6666, 	25.3804, 	1, 	8, 	2.432, 	(-0.20672,0.591053);
21:06:55.419, 	1, 	2, 	19.5677, 	21.077, 	1, 	8, 	2.432, 	(-0.21921,-0.324454);
21:06:55.460, 	0, 	2, 	27.4759, 	21.9412, 	1, 	8, 	2.432, 	(-0.168002,0.168563);
21:06:55.504, 	1, 	1, 	26.6073, 	21.7208, 	0, 	12, 	2.128, 	(-0.150886,-0.723355);(-0.00661311,-1.41954);(-1.06572,-0.152192);(-0.607693,0.445334);
21:06:55.560, 	1, 	2, 	23.8692, 	20.9034, 	1, 	12, 	2.432, 	(-0.00116495,0.172751);
21:06:55.620, 	1, 	2, 	22.1519, 	20.7022, 	1, 	12, 	2.432, 	(0.186908,0.250292);
21:06:55.661, 	1, 	2, 	25.0493, 	21.0908, 	1, 	12, 	2.432, 	(-0.00532763,-0.311796);
21:06:55.721, 	1, 	2, 	23.8038, 	20.2633, 	1, 	12, 	2.432, 	(-0.147738,0.176068);
21:06:55.761, 	0, 	2, 	25.0424, 	11.1706, 	1, 	12, 	2.432, 	(-0.0516035,-0.0232808);
21:06:55.805, 	1, 	1, 	23.7323, 	18.2799, 	0, 	12, 	1.824, 	(-0.192607,0.847258);(0.24576,0.704031);(0.483566,0.852768);(1.1678,-0.417783);
21:06:55.861, 	1, 	2, 	24.3339, 	22.7917, 	1, 	12, 	1.824, 	(0.240489,-0.31331);
21:06:55.922, 	1, 	2, 	23.4544, 	14.1626, 	1, 	12, 	1.824, 	(-0.110182,-0.021942);
21:06:55.962, 	1, 	2, 	23.9257, 	14.1626, 	1, 	12, 	2.128, 	(-0.110182,-0.021942);
21:06:56.023, 	0, 	2, 	21.0828, 	9.93454, 	1, 	12, 	2.128, 	(0.0513178,0.0142477);
21:06:56.055, 	1, 	1, 	20.8007, 	16.53, 	0, 	16, 	1.824, 	(0.108935,0.543624);(0.373817,0.152443);(0.0629405,0.551325);(0.464461,-0.28674);
21:06:56.123, 	0, 	2, 	17.6553, 	12.7547, 	0, 	16, 	1.824, 	(-0.0290849,0.06312);
