(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
17:58:56.384, 	0, 	2, 	14.5592, 	6.52736, 	0, 	48, 	0.608, 	(-0.00245078,-0.0444454);
17:58:56.399, 	0, 	1, 	16.281, 	14.0477, 	0, 	52, 	0.608, 	(0.0560977,0.214627);(-0.241072,0.124915);(-0.0803712,0.207125);(-0.15541,0.294952);
17:58:56.420, 	1, 	1, 	18.0862, 	17.7562, 	0, 	52, 	0.608, 	(0.2897,-0.0321854);(0.316953,0.0660886);(0.154684,0.0194504);(0.173329,0.032271);
17:58:56.440, 	1, 	1, 	19.2601, 	17.2061, 	0, 	52, 	0.608, 	(0.373421,0.246769);(-0.0528473,0.423359);(0.136866,0.343857);(0.106795,0.366191);
17:58:56.465, 	1, 	2, 	21.7175, 	21.1091, 	1, 	48, 	0.608, 	(-0.22572,0.0394506);
17:58:56.485, 	1, 	2, 	19.7992, 	21.0629, 	1, 	44, 	0.608, 	(0.147641,0.134149);
17:58:56.505, 	1, 	2, 	15.7364, 	21.0629, 	1, 	40, 	0.912, 	(0.147641,0.134149);
17:58:56.526, 	1, 	2, 	19.024, 	17.03, 	1, 	40, 	1.216, 	(0.157008,-0.075815);
17:58:56.546, 	0, 	2, 	16.834, 	12.9692, 	1, 	40, 	1.216, 	(0.0410403,-0.0298443);
17:58:56.566, 	1, 	2, 	18.6727, 	18.617, 	1, 	40, 	1.52, 	(0.0932767,-0.168971);
17:58:56.580, 	1, 	1, 	16.4332, 	14.0658, 	0, 	36, 	1.52, 	(-0.295647,0.452109);(-0.0771234,0.215039);(-0.947702,0.0450474);(0.210265,-0.00960545);
17:58:56.606, 	0, 	2, 	17.4879, 	16.6079, 	0, 	36, 	1.52, 	(-0.0319483,-0.108511);
17:58:56.627, 	1, 	2, 	20.0208, 	18.6424, 	1, 	40, 	1.824, 	(0.142971,-0.175486);
17:58:56.641, 	1, 	1, 	17.6097, 	14.3478, 	0, 	36, 	1.824, 	(0.32486,-0.531064);(0.209635,0.306219);(0.173406,-0.213492);(0.15204,-0.0988896);
17:58:56.667, 	1, 	2, 	17.8563, 	17.3775, 	1, 	36, 	1.824, 	(-0.0935489,-0.0312714);
17:58:56.687, 	1, 	2, 	21.9075, 	18.5045, 	1, 	32, 	1.824, 	(0.028392,0.199816);
17:58:56.707, 	1, 	2, 	21.0094, 	16.4733, 	1, 	28, 	1.824, 	(-0.12471,0.0838789);
17:58:56.727, 	1, 	2, 	20.3544, 	19.2169, 	1, 	28, 	1.824, 	(0.0651469,0.162449);
17:58:56.748, 	1, 	2, 	20.7137, 	17.1744, 	1, 	28, 	2.128, 	(0.103305,0.123867);
17:58:56.769, 	1, 	2, 	16.9989, 	19.04, 	1, 	28, 	2.128, 	(-0.208487,0.124655);
17:58:56.788, 	1, 	2, 	18.4827, 	16.9862, 	1, 	28, 	2.432, 	(-0.130542,0.113443);
17:58:56.808, 	1, 	2, 	20.7152, 	18.483, 	1, 	24, 	2.736, 	(0.00708027,-0.176039);
17:58:56.828, 	1, 	2, 	23.5838, 	17.265, 	1, 	20, 	2.736, 	(0.203472,-0.0339269);
17:58:56.848, 	1, 	2, 	14.5102, 	12.9689, 	1, 	20, 	3.04, 	(-0.0298543,-0.0725445);
17:58:56.868, 	0, 	2, 	9.077, 	13.7537, 	1, 	20, 	3.04, 	(0.0498483,0.0371992);
17:58:56.889, 	0, 	2, 	20.4233, 	10.899, 	0, 	20, 	2.736, 	(0.0377005,-0.0198263);
