2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-49.2717, 	18, 	13.9903, 	1, 	2.736
2, 	-49.2717, 	21, 	13.5806, 	1, 	3.04
2, 	-49.2717, 	23, 	13.9525, 	1, 	0.304
2, 	-49.2717, 	21, 	14.2786, 	1, 	0.608
2, 	-49.2717, 	18, 	14.1556, 	1, 	0.912
2, 	-49.2717, 	23, 	14.1331, 	1, 	1.216
2, 	-49.2717, 	21, 	13.8358, 	1, 	1.52
2, 	-49.2717, 	19, 	14.5303, 	1, 	1.824
2, 	-49.2717, 	18, 	13.5142, 	1, 	2.128
2, 	-49.2717, 	19, 	13.3879, 	1, 	2.432
2, 	-49.2717, 	23, 	14.2967, 	1, 	2.736
2, 	-49.2717, 	23, 	14.6201, 	1, 	3.04
2, 	-49.2717, 	22, 	14.5573, 	1, 	0.304
2, 	-49.2717, 	22, 	14.2192, 	1, 	0.608
2, 	-49.2717, 	22, 	12.9539, 	1, 	0.912
2, 	-49.2717, 	18, 	13.9101, 	1, 	1.216
2, 	-49.2717, 	18, 	14.3751, 	1, 	1.52
2, 	-49.2717, 	21, 	13.1155, 	1, 	1.824
2, 	-49.2717, 	18, 	13.9861, 	1, 	2.128
2, 	-49.2717, 	23, 	13.5623, 	1, 	2.432
2, 	-49.2717, 	18, 	13.8534, 	1, 	2.736
2, 	-49.2717, 	19, 	14.8308, 	1, 	3.04
2, 	-49.2717, 	19, 	14.4463, 	1, 	0.304
2, 	-49.2717, 	19, 	13.4185, 	1, 	0.608
2, 	-49.2717, 	20, 	14.1672, 	1, 	0.912
2, 	-49.2717, 	22, 	14.4708, 	1, 	1.216
2, 	-49.2717, 	19, 	13.8878, 	1, 	1.52
2, 	-49.2717, 	20, 	13.5548, 	1, 	1.824
2, 	-49.2717, 	22, 	13.6716, 	1, 	2.128
2, 	-49.2717, 	19, 	14.584, 	1, 	2.432
2, 	-49.2717, 	19, 	14.1364, 	1, 	2.736
2, 	-49.2717, 	22, 	14.3784, 	1, 	3.04
2, 	-49.2717, 	17, 	13.827, 	1, 	0.304
2, 	-49.2717, 	17, 	13.9482, 	1, 	0.608
2, 	-49.2717, 	20, 	13.7615, 	1, 	0.912
2, 	-49.2717, 	18, 	14.8383, 	1, 	1.216
2, 	-49.2717, 	18, 	13.7477, 	1, 	1.52
2, 	-49.2717, 	22, 	14.3592, 	1, 	1.824
2, 	-49.2717, 	17, 	14.2616, 	1, 	2.128
2, 	-49.2717, 	22, 	13.9775, 	1, 	2.432
2, 	-49.2717, 	17, 	14.172, 	1, 	2.736
2, 	-49.2717, 	18, 	14.5695, 	1, 	3.04
