2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	32.6198, 	25, 	12.415, 	1, 	0.304
2, 	32.6198, 	-60, 	12.0644, 	1, 	0.608
2, 	7.63215, 	-58, 	-0.768186, 	0, 	0.608
2, 	7.63215, 	-41, 	1.12459, 	0, 	0.608
1, 	7.63215, 	-39, 	4.469, 	1, 	0.608
2, 	9.44278, 	-39, 	-2.10252, 	0, 	0.608
2, 	9.44278, 	28, 	-0.0758851, 	0, 	0.608
1, 	9.44278, 	34, 	9.57339, 	1, 	0.608
2, 	7.63215, 	34, 	2.69818, 	0, 	0.608
2, 	7.63215, 	-38, 	2.12466, 	0, 	0.608
1, 	7.63215, 	-37, 	14.1761, 	1, 	0.304
1, 	5.82915, 	-37, 	10.309, 	1, 	-7.10543e-17
2, 	5.82915, 	-9, 	10.5414, 	0, 	-7.10543e-17
2, 	4.03194, 	35, 	10.5022, 	0, 	-7.10543e-17
1, 	4.03194, 	3, 	11.1678, 	1, 	-7.10543e-17
1, 	4.03194, 	3, 	15.1146, 	1, 	-7.10543e-17
2, 	3.13493, 	3, 	15.1298, 	1, 	0.304
2, 	3.13493, 	-46, 	13.5952, 	0, 	0.304
2, 	0.447628, 	-39, 	3.14444, 	0, 	0.304
1, 	0.447628, 	0, 	14.633, 	1, 	0.304
2, 	0.447628, 	0, 	16.7357, 	1, 	0.608
2, 	0.447628, 	0, 	17.6541, 	1, 	0.912
2, 	0.447628, 	0, 	16.7243, 	1, 	1.216
2, 	0.447628, 	0, 	16.331, 	1, 	1.52
2, 	-2.23869, 	0, 	13.2808, 	0, 	1.52
2, 	-2.23869, 	3, 	4.43676, 	0, 	1.52
1, 	-2.23869, 	-5, 	6.81755, 	0, 	1.52
1, 	-0.447628, 	-5, 	12.3163, 	1, 	1.216
1, 	-0.447628, 	0, 	13.1702, 	1, 	1.216
2, 	-4.03194, 	0, 	18.479, 	1, 	1.52
2, 	-4.03194, 	-18, 	15.2442, 	0, 	1.52
2, 	-82.8334, 	-56, 	12.5995, 	0, 	1.216
1, 	-82.8334, 	-8, 	22.293, 	1, 	0.608
1, 	-82.8334, 	-8, 	19.7864, 	1, 	0.304
2, 	-0.447628, 	-8, 	16.5136, 	1, 	0.608
2, 	-0.447628, 	0, 	16.2966, 	1, 	0.912
2, 	-4.03194, 	0, 	17.9141, 	1, 	1.216
2, 	-4.03194, 	42, 	19.8124, 	1, 	1.52
2, 	-3.13493, 	42, 	15.3287, 	0, 	1.52
2, 	-3.13493, 	-13, 	18.8726, 	0, 	1.52
1, 	-3.13493, 	-13, 	20.8866, 	1, 	1.216
2, 	-4.03194, 	-13, 	14.7573, 	0, 	1.216
2, 	-4.03194, 	42, 	19.9654, 	1, 	1.52
1, 	-4.03194, 	42, 	19.4532, 	1, 	1.52
1, 	-4.92994, 	42, 	16.0588, 	1, 	1.216
2, 	-4.92994, 	0, 	17.1358, 	1, 	1.216
2, 	-4.92994, 	0, 	18.8672, 	1, 	1.216
2, 	-4.92994, 	0, 	17.7058, 	1, 	1.216
2, 	-82.8334, 	0, 	12.9386, 	0, 	1.216
2, 	-82.8334, 	-7, 	19.6563, 	1, 	1.52
1, 	-82.8334, 	-7, 	20.6501, 	1, 	1.52
2, 	-6.72981, 	-7, 	22.9778, 	1, 	1.824
2, 	-6.72981, 	-14, 	23.07, 	1, 	1.824
2, 	63.9534, 	-14, 	23.07, 	1, 	2.128
2, 	63.9534, 	-49, 	21.2525, 	1, 	2.432
2, 	-14.9403, 	-49, 	16.1194, 	1, 	2.432
2, 	-14.9403, 	-20, 	13.9889, 	0, 	2.432
2, 	-30.5182, 	-20, 	24.4848, 	1, 	2.128
1, 	-30.5182, 	-48, 	22.6963, 	1, 	2.128
2, 	-18.6818, 	-48, 	17.424, 	1, 	2.128
2, 	-18.6818, 	-26, 	17.1131, 	0, 	2.128
2, 	-29.4845, 	-26, 	21.7564, 	1, 	2.128
1, 	-29.4845, 	-54, 	24.1492, 	1, 	1.824
1, 	-29.4845, 	-54, 	24.2919, 	1, 	1.52
2, 	-22.508, 	-54, 	23.4547, 	1, 	1.52
2, 	-22.508, 	-38, 	24.8306, 	1, 	1.52
2, 	-21.5423, 	-38, 	18.1323, 	1, 	1.824
2, 	-21.5423, 	-18, 	16.3987, 	1, 	1.824
2, 	-23.4805, 	-18, 	24.0629, 	1, 	2.128
2, 	-23.4805, 	-38, 	19.8562, 	1, 	2.128
2, 	-23.4805, 	-38, 	22.1285, 	1, 	2.432
2, 	-23.4805, 	-38, 	22.9403, 	1, 	2.432
2, 	-24.4603, 	-38, 	24.9034, 	1, 	2.736
2, 	-24.4603, 	59, 	24.9381, 	1, 	3.04
2, 	-27.4476, 	59, 	22.235, 	1, 	3.04
2, 	-27.4476, 	-38, 	24.6422, 	1, 	3.04
2, 	-26.4433, 	-53, 	23.5971, 	1, 	3.04
2, 	-28.4611, 	-53, 	16.2141, 	1, 	3.04
2, 	-26.4433, 	-32, 	22.0058, 	1, 	3.04
2, 	-26.4433, 	59, 	18.7311, 	0, 	3.04
2, 	70.9638, 	58, 	20.2127, 	1, 	2.736
1, 	70.9638, 	-14, 	15.1452, 	1, 	2.432
2, 	-30.5182, 	-14, 	20.0125, 	1, 	2.432
2, 	-30.5182, 	-48, 	22.2107, 	1, 	2.432
2, 	-31.5631, 	-48, 	21.6239, 	1, 	2.432
2, 	-31.5631, 	58, 	22.3803, 	1, 	2.432
2, 	-30.5182, 	58, 	22.7692, 	1, 	2.432
2, 	-30.5182, 	-48, 	22.363, 	1, 	2.432
2, 	-36.9819, 	-40, 	22.3559, 	1, 	2.432
2, 	-36.9819, 	-40, 	26.4036, 	1, 	2.736
2, 	-33.6892, 	-40, 	26.4943, 	1, 	2.736
2, 	-33.6892, 	-37, 	26.0958, 	1, 	3.04
2, 	-31.5631, 	-37, 	24.2649, 	1, 	3.04
2, 	-31.5631, 	58, 	22.9535, 	1, 	3.04
2, 	-33.6892, 	58, 	17.7159, 	1, 	3.04
2, 	-33.6892, 	-37, 	12.6852, 	0, 	3.04
2, 	-33.6892, 	-37, 	22.7753, 	1, 	2.736
1, 	-33.6892, 	-37, 	15.6728, 	1, 	2.432
1, 	-33.6892, 	-37, 	17.6677, 	1, 	2.128
2, 	-33.6892, 	-37, 	27.4006, 	1, 	2.128
2, 	-33.6892, 	-37, 	24.1182, 	1, 	2.128
2, 	-32.6198, 	-37, 	25.0331, 	1, 	2.128
2, 	-32.6198, 	57, 	18.2523, 	1, 	2.128
2, 	-39.2579, 	60, 	18.8547, 	1, 	2.128
2, 	-39.2579, 	-29, 	20.8806, 	1, 	2.128
2, 	-35.8692, 	-29, 	22.0595, 	1, 	2.432
2, 	-35.8692, 	-39, 	24.0999, 	1, 	2.432
2, 	-33.6892, 	-39, 	22.5326, 	1, 	2.736
2, 	-33.6892, 	-37, 	22.114, 	1, 	3.04
2, 	-38.111, 	-37, 	23.024, 	1, 	3.04
2, 	-38.111, 	-30, 	22.8695, 	1, 	3.04
2, 	-36.9819, 	-30, 	17.694, 	1, 	3.04
2, 	-36.9819, 	-40, 	16.7893, 	0, 	3.04
2, 	-33.6892, 	-40, 	18.7499, 	1, 	2.736
1, 	-33.6892, 	-37, 	14.6102, 	1, 	2.432
1, 	-33.6892, 	-37, 	15.7673, 	1, 	2.128
2, 	-39.2579, 	-37, 	20.4622, 	1, 	2.128
2, 	-39.2579, 	-29, 	18.7553, 	1, 	2.128
2, 	-39.2579, 	-29, 	18.6538, 	1, 	2.128
2, 	-39.2579, 	15, 	4.68389, 	0, 	2.128
2, 	-30.5182, 	-29, 	16.373, 	1, 	1.824
1, 	-30.5182, 	-48, 	14.7694, 	1, 	1.52
2, 	-36.9819, 	-48, 	17.9574, 	1, 	1.824
2, 	-36.9819, 	-40, 	18.1783, 	1, 	1.824
2, 	-39.2579, 	-40, 	18.5943, 	1, 	2.128
2, 	-39.2579, 	-29, 	17.6761, 	1, 	2.432
2, 	-39.2579, 	-29, 	15.6716, 	1, 	2.432
2, 	-39.2579, 	-29, 	20.1556, 	1, 	2.432
2, 	-40.4239, 	-29, 	21.6362, 	1, 	2.432
2, 	-40.4239, 	46, 	20.7931, 	1, 	2.736
2, 	-34.772, 	46, 	15.2198, 	1, 	2.736
2, 	-34.772, 	-36, 	14.3941, 	1, 	3.04
2, 	-39.2579, 	-29, 	23.9452, 	1, 	3.04
2, 	-39.2579, 	-29, 	23.5821, 	1, 	3.04
2, 	-34.772, 	-29, 	19.5707, 	1, 	3.04
2, 	-34.772, 	-36, 	22.8419, 	1, 	3.04
2, 	-34.772, 	-36, 	24.7162, 	1, 	3.04
2, 	-36.9819, 	-36, 	22.3019, 	1, 	3.04
2, 	-36.9819, 	-40, 	26.2227, 	1, 	3.04
2, 	-34.772, 	-40, 	25.6018, 	1, 	3.04
2, 	-34.772, 	-36, 	27.0793, 	1, 	3.04
2, 	-36.9819, 	-36, 	26.5255, 	1, 	3.04
2, 	-36.9819, 	-40, 	24.4486, 	1, 	3.04
2, 	-34.772, 	-40, 	24.4043, 	1, 	3.04
2, 	-34.772, 	-36, 	18.9431, 	1, 	3.04
2, 	-34.772, 	-36, 	17.1955, 	1, 	3.04
2, 	-34.772, 	-36, 	24.6309, 	1, 	3.04
2, 	-34.772, 	-36, 	22.5792, 	1, 	3.04
2, 	-34.772, 	-36, 	21.4692, 	1, 	3.04
2, 	-32.6198, 	-36, 	25.7238, 	1, 	3.04
2, 	-32.6198, 	57, 	26.7413, 	1, 	3.04
2, 	-31.5631, 	57, 	24.9038, 	1, 	3.04
2, 	-31.5631, 	58, 	23.1925, 	1, 	3.04
2, 	-35.8692, 	58, 	22.1773, 	1, 	3.04
2, 	-35.8692, 	-39, 	24.2732, 	1, 	3.04
2, 	-33.6892, 	-39, 	22.3607, 	1, 	3.04
2, 	-33.6892, 	-37, 	24.9487, 	1, 	3.04
2, 	-30.5182, 	-37, 	25.5383, 	1, 	3.04
2, 	-30.5182, 	-48, 	18.5212, 	1, 	3.04
2, 	-28.4611, 	-48, 	24.9045, 	1, 	3.04
2, 	-28.4611, 	-32, 	22.1114, 	1, 	3.04
2, 	-31.5631, 	-32, 	25.008, 	1, 	3.04
2, 	-31.5631, 	58, 	23.9385, 	1, 	3.04
2, 	-30.5182, 	58, 	19.2374, 	1, 	3.04
2, 	-30.5182, 	-48, 	18.1993, 	0, 	3.04
2, 	-29.4845, 	-48, 	22.7229, 	1, 	2.736
1, 	-29.4845, 	-54, 	19.3731, 	1, 	2.432
2, 	-27.4476, 	-54, 	17.4343, 	1, 	2.432
2, 	-27.4476, 	-38, 	22.4528, 	1, 	2.432
2, 	-26.4433, 	-38, 	22.7043, 	1, 	2.432
2, 	-26.4433, 	56, 	24.9472, 	1, 	2.432
2, 	-28.4611, 	56, 	21.8499, 	1, 	2.432
2, 	-28.4611, 	-32, 	25.651, 	1, 	2.432
2, 	-24.4603, 	-32, 	23.0782, 	1, 	2.432
2, 	-24.4603, 	60, 	19.9625, 	1, 	2.736
2, 	-25.4477, 	59, 	21.1023, 	1, 	2.736
2, 	-25.4477, 	52, 	21.2812, 	1, 	3.04
2, 	-24.4603, 	55, 	22.2797, 	1, 	3.04
2, 	-24.4603, 	56, 	21.0375, 	0, 	3.04
2, 	-23.4805, 	59, 	21.0511, 	0, 	2.736
1, 	-23.4805, 	-38, 	20.3754, 	1, 	2.128
1, 	-23.4805, 	-38, 	21.8616, 	1, 	1.824
2, 	-24.4603, 	-38, 	25.6852, 	1, 	1.824
2, 	-24.4603, 	56, 	20.6787, 	1, 	1.824
2, 	-22.508, 	-38, 	21.6228, 	0, 	1.824
2, 	-22.508, 	-38, 	25.7256, 	1, 	1.52
2, 	-22.508, 	-38, 	23.4898, 	1, 	1.52
2, 	-22.508, 	-38, 	21.3706, 	1, 	1.52
2, 	-25.4477, 	-38, 	21.9622, 	1, 	1.824
2, 	-25.4477, 	55, 	6.94408, 	0, 	1.824
2, 	-18.6818, 	59, 	21.075, 	1, 	2.128
1, 	-18.6818, 	-26, 	19.9696, 	1, 	2.128
2, 	-22.508, 	-38, 	19.9647, 	1, 	2.128
2, 	-22.508, 	-38, 	20.6398, 	1, 	2.128
2, 	-18.6818, 	-38, 	18.0533, 	1, 	2.432
2, 	-18.6818, 	-26, 	16.6556, 	0, 	2.432
2, 	-17.7394, 	-26, 	18.8861, 	1, 	2.128
1, 	-17.7394, 	-20, 	19.7855, 	1, 	1.824
2, 	-20.5829, 	-20, 	18.8668, 	1, 	1.824
2, 	-20.5829, 	-32, 	6.41447, 	0, 	1.824
2, 	-20.5829, 	-32, 	9.2002, 	0, 	1.824
1, 	-20.5829, 	-32, 	15.6061, 	1, 	1.52
2, 	-2.23869, 	-32, 	14.8305, 	1, 	1.52
2, 	-2.23869, 	-5, 	19.1958, 	1, 	1.52
2, 	-2.23869, 	-5, 	20.0022, 	1, 	1.52
2, 	-2.23869, 	-5, 	19.6331, 	1, 	1.824
2, 	-4.03194, 	-5, 	18.7812, 	1, 	1.824
2, 	-4.03194, 	42, 	15.3118, 	0, 	1.824
2, 	-3.13493, 	42, 	15.4364, 	0, 	1.824
1, 	-3.13493, 	-13, 	15.4364, 	1, 	1.52
1, 	-3.13493, 	-13, 	13.1342, 	1, 	1.52
2, 	-2.23869, 	-13, 	14.4767, 	1, 	1.824
2, 	-2.23869, 	-5, 	11.9396, 	0, 	1.824
2, 	-3.13493, 	-5, 	17.0035, 	1, 	1.52
1, 	-3.13493, 	-53, 	16.2078, 	1, 	1.216
2, 	-2.23869, 	-53, 	6.56558, 	0, 	1.216
2, 	-2.23869, 	-5, 	12.3251, 	1, 	0.912
1, 	-2.23869, 	-49, 	22.6675, 	1, 	0.912
2, 	-3.13493, 	-49, 	3.2406, 	0, 	0.912
1, 	-3.13493, 	-51, 	18.6739, 	1, 	0.912
1, 	-3.13493, 	-51, 	12.9132, 	1, 	0.912
2, 	0.447628, 	0, 	8.29179, 	0, 	0.912
2, 	-0.447628, 	47, 	5.55926, 	0, 	0.608
1, 	-0.447628, 	4, 	13.0197, 	1, 	0.304
1, 	-0.447628, 	4, 	14.65, 	1, 	0.304
2, 	4.03194, 	4, 	17.5794, 	1, 	0.608
2, 	4.03194, 	18, 	14.3761, 	0, 	0.608
2, 	1.34299, 	-3, 	13.1652, 	1, 	0.608
1, 	1.34299, 	4, 	14.161, 	1, 	0.608
2, 	3.13493, 	4, 	9.79604, 	1, 	0.912
2, 	3.13493, 	-60, 	15.3765, 	1, 	1.216
2, 	3.13493, 	-57, 	4.09276, 	0, 	1.216
2, 	4.92994, 	-56, 	1.23356, 	0, 	1.216
1, 	4.92994, 	30, 	13.0873, 	1, 	1.216
2, 	4.03194, 	30, 	12.0106, 	0, 	1.216
2, 	4.03194, 	16, 	8.54334, 	0, 	1.216
1, 	4.03194, 	4, 	11.4439, 	1, 	0.912
1, 	6.72981, 	4, 	11.5667, 	1, 	0.608
2, 	6.72981, 	-26, 	4.41283, 	0, 	0.608
2, 	8.53639, 	-25, 	3.1799, 	0, 	0.608
1, 	8.53639, 	-22, 	10.8504, 	1, 	-7.10543e-17
1, 	8.53639, 	-22, 	13.3241, 	1, 	-7.10543e-17
2, 	8.53639, 	-22, 	2.35224, 	0, 	-7.10543e-17
2, 	8.53639, 	25, 	11.8677, 	1, 	0.304
1, 	8.53639, 	17, 	9.58348, 	1, 	0.304
2, 	-1.34299, 	17, 	14.7112, 	1, 	0.608
2, 	-1.34299, 	12, 	6.16181, 	0, 	0.608
2, 	10.3516, 	12, 	14.623, 	1, 	0.912
1, 	10.3516, 	3, 	9.73528, 	1, 	0.912
2, 	9.44278, 	3, 	3.56218, 	0, 	0.912
2, 	9.44278, 	-4, 	10.7867, 	0, 	0.912
1, 	9.44278, 	1, 	9.30008, 	1, 	0.912
2, 	33.6892, 	1, 	12.931, 	1, 	1.216
2, 	33.6892, 	14, 	13.9826, 	1, 	1.216
2, 	0.447628, 	50, 	14.1641, 	1, 	1.52
2, 	0.447628, 	-31, 	1.4491, 	0, 	1.52
2, 	32.6198, 	4, 	10.6676, 	0, 	1.216
1, 	32.6198, 	-56, 	11.8794, 	0, 	1.216
1, 	32.6198, 	-56, 	14.3424, 	1, 	0.912
1, 	0.447628, 	-56, 	15.7805, 	1, 	0.912
2, 	0.447628, 	-46, 	5.84015, 	0, 	0.912
2, 	0.447628, 	0, 	14.5315, 	1, 	1.216
1, 	0.447628, 	-42, 	10.6141, 	1, 	0.912
2, 	0.447628, 	-42, 	3.94107, 	0, 	0.912
2, 	0.447628, 	-19, 	5.9339, 	0, 	0.608
1, 	0.447628, 	24, 	14.4397, 	1, 	0.304
2, 	-0.447628, 	24, 	12.5391, 	0, 	0.304
2, 	-0.447628, 	4, 	14.7949, 	0, 	0.304
1, 	-0.447628, 	11, 	14.537, 	1, 	0.304
2, 	19.6296, 	11, 	12.4635, 	0, 	0.304
1, 	19.6296, 	43, 	-0.555557, 	0, 	0.304
1, 	40.4239, 	43, 	9.6457, 	1, 	-7.10543e-17
2, 	22.508, 	56, 	5.50171, 	0, 	-7.10543e-17
2, 	22.508, 	55, 	4.37964, 	0, 	-7.10543e-17
1, 	22.508, 	28, 	13.6267, 	1, 	-7.10543e-17
1, 	36.9819, 	32, 	13.7192, 	1, 	-7.10543e-17
2, 	36.9819, 	32, 	10.6306, 	0, 	-7.10543e-17
2, 	0.447628, 	8, 	12.3169, 	0, 	-7.10543e-17
1, 	0.447628, 	58, 	4.16617, 	0, 	-7.10543e-17
1, 	0.447628, 	58, 	-0.98637, 	0, 	-7.10543e-17
1, 	0.447628, 	58, 	-1.09785, 	0, 	-7.10543e-17
1, 	0.447628, 	58, 	15.2804, 	0, 	-7.10543e-17
1, 	0.447628, 	58, 	10.7387, 	0, 	-7.10543e-17
1, 	0.447628, 	58, 	7.52818, 	1, 	-7.10543e-17
1, 	0.447628, 	58, 	4.50275, 	0, 	-7.10543e-17
2, 	70.9638, 	58, 	7.09513, 	0, 	-7.10543e-17
2, 	70.9638, 	-14, 	-0.956214, 	0, 	-7.10543e-17
1, 	0.447628, 	-5, 	7.98894, 	0, 	-7.10543e-17
1, 	0.447628, 	-5, 	-1.39572, 	0, 	-7.10543e-17
1, 	0.447628, 	-5, 	-0.665091, 	0, 	-7.10543e-17
1, 	0.447628, 	-5, 	7.65615, 	0, 	-7.10543e-17
1, 	0.447628, 	-5, 	12.5644, 	0, 	-7.10543e-17
1, 	70.9638, 	-5, 	13.153, 	0, 	-7.10543e-17
1, 	70.9638, 	-14, 	10.9132, 	0, 	-7.10543e-17
1, 	70.9638, 	-14, 	-1.30642, 	0, 	-7.10543e-17
2, 	70.9638, 	-14, 	2.90553, 	0, 	-7.10543e-17
1, 	70.9638, 	-13, 	10.6332, 	0, 	-7.10543e-17
1, 	70.9638, 	-13, 	6.69556, 	0, 	-7.10543e-17
1, 	70.9638, 	-13, 	6.32247, 	0, 	-7.10543e-17
1, 	70.9638, 	-13, 	13.8505, 	1, 	-7.10543e-17
1, 	70.9638, 	-13, 	12.4429, 	1, 	-7.10543e-17
2, 	24.4603, 	-13, 	6.8993, 	0, 	-7.10543e-17
2, 	24.4603, 	-43, 	0.929443, 	0, 	-7.10543e-17
1, 	24.4603, 	-42, 	10.4918, 	1, 	-7.10543e-17
2, 	-3.13493, 	-42, 	2.94499, 	0, 	-7.10543e-17
2, 	-3.13493, 	-51, 	5.12303, 	0, 	-7.10543e-17
1, 	-3.13493, 	-46, 	11.0388, 	0, 	-7.10543e-17
1, 	23.4805, 	-46, 	14.0176, 	1, 	-7.10543e-17
1, 	23.4805, 	28, 	11.4168, 	1, 	-7.10543e-17
2, 	21.5423, 	28, 	12.5684, 	0, 	-7.10543e-17
2, 	21.5423, 	-30, 	14.3501, 	0, 	-7.10543e-17
1, 	21.5423, 	-25, 	8.20788, 	1, 	-7.10543e-17
1, 	40.4239, 	-25, 	11.8878, 	0, 	-7.10543e-17
2, 	40.4239, 	57, 	10.2064, 	0, 	-7.10543e-17
1, 	39.2579, 	58, 	15.2131, 	1, 	-7.10543e-17
1, 	39.2579, 	42, 	16.7681, 	1, 	-7.10543e-17
2, 	18.6818, 	42, 	11.1121, 	0, 	-7.10543e-17
2, 	18.6818, 	33, 	11.4259, 	0, 	-7.10543e-17
1, 	18.6818, 	35, 	16.4764, 	1, 	-7.10543e-17
1, 	14.9403, 	35, 	14.7922, 	1, 	-7.10543e-17
2, 	14.9403, 	30, 	11.4751, 	0, 	-7.10543e-17
2, 	28.4611, 	32, 	5.30228, 	0, 	-7.10543e-17
1, 	28.4611, 	-14, 	8.51824, 	1, 	-7.10543e-17
1, 	28.4611, 	-14, 	10.7075, 	1, 	-7.10543e-17
2, 	28.4611, 	-14, 	10.2899, 	0, 	-7.10543e-17
2, 	28.4611, 	2, 	13.6279, 	1, 	0.304
1, 	28.4611, 	-10, 	17.3214, 	1, 	0.304
2, 	28.4611, 	-10, 	6.34697, 	0, 	0.304
2, 	28.4611, 	14, 	7.49898, 	0, 	0.304
1, 	28.4611, 	17, 	9.49343, 	1, 	0.304
2, 	28.4611, 	17, 	15.7098, 	1, 	0.608
2, 	28.4611, 	-37, 	12.8297, 	0, 	0.608
2, 	28.4611, 	-6, 	-0.372818, 	0, 	0.608
1, 	28.4611, 	-4, 	10.5762, 	1, 	0.608
1, 	27.4476, 	-51, 	11.3683, 	1, 	0.608
2, 	27.4476, 	-51, 	1.42674, 	0, 	0.608
2, 	68.3862, 	50, 	3.20652, 	0, 	0.304
1, 	68.3862, 	31, 	8.79691, 	1, 	0.304
1, 	68.3862, 	31, 	13.0802, 	0, 	0.304
1, 	30.5182, 	31, 	9.99058, 	1, 	0.304
1, 	30.5182, 	-51, 	13.1216, 	1, 	-7.10543e-17
2, 	30.5182, 	-51, 	-1.31339, 	0, 	-7.10543e-17
2, 	30.5182, 	-50, 	3.63058, 	0, 	-7.10543e-17
1, 	30.5182, 	-49, 	12.9623, 	1, 	-7.10543e-17
1, 	68.3862, 	-49, 	12.2233, 	1, 	-7.10543e-17
2, 	68.3862, 	31, 	11.385, 	0, 	-7.10543e-17
2, 	4.92994, 	32, 	11.8846, 	0, 	-7.10543e-17
1, 	4.92994, 	47, 	14.8636, 	1, 	-7.10543e-17
1, 	4.03194, 	47, 	13.4703, 	1, 	-7.10543e-17
2, 	4.03194, 	4, 	3.41363, 	0, 	-7.10543e-17
2, 	66.0729, 	-30, 	16.226, 	1, 	0.304
1, 	66.0729, 	-29, 	15.9949, 	1, 	0.304
2, 	68.3862, 	-29, 	9.39731, 	0, 	0.304
1, 	68.3862, 	33, 	15.6834, 	1, 	0.304
1, 	68.3862, 	33, 	14.7941, 	1, 	0.304
2, 	68.3862, 	33, 	7.43246, 	0, 	0.304
1, 	68.3862, 	34, 	9.26971, 	1, 	0.304
1, 	68.3862, 	34, 	9.26971, 	1, 	0.304
2, 	-0.447628, 	34, 	3.94112, 	0, 	0.304
2, 	-0.447628, 	-5, 	5.12725, 	0, 	0.304
1, 	-0.447628, 	4, 	13.2309, 	1, 	-7.10543e-17
1, 	0.447628, 	4, 	15.8582, 	1, 	-7.10543e-17
2, 	0.447628, 	4, 	15.1988, 	0, 	-7.10543e-17
2, 	0.447628, 	8, 	21.0309, 	1, 	0.304
1, 	0.447628, 	8, 	19.8927, 	1, 	0.304
2, 	-0.447628, 	8, 	17.1945, 	0, 	0.304
2, 	-0.447628, 	8, 	16.8199, 	1, 	0.608
1, 	-0.447628, 	8, 	12.509, 	1, 	0.608
2, 	-2.23869, 	8, 	18.0013, 	0, 	0.608
1, 	-2.23869, 	-8, 	16.8877, 	1, 	0.608
1, 	-2.23869, 	-8, 	14.8539, 	1, 	0.608
2, 	-2.23869, 	-8, 	16.3309, 	1, 	0.912
2, 	-2.23869, 	-6, 	18.4229, 	1, 	1.216
2, 	-4.03194, 	-6, 	20.6888, 	1, 	1.216
2, 	-4.03194, 	-2, 	20.2918, 	1, 	1.52
2, 	-4.03194, 	-2, 	15.4358, 	0, 	1.52
2, 	-4.03194, 	-59, 	17.8905, 	1, 	1.52
1, 	-4.03194, 	-14, 	16.1168, 	1, 	1.52
2, 	-4.03194, 	-14, 	19.9734, 	1, 	1.824
2, 	-4.03194, 	-14, 	17.857, 	1, 	2.128
2, 	-3.13493, 	-14, 	16.1721, 	1, 	2.432
2, 	-3.13493, 	-46, 	11.783, 	0, 	2.432
2, 	-1.34299, 	7, 	11.4913, 	0, 	2.128
1, 	-1.34299, 	60, 	20.7136, 	1, 	1.52
2, 	0.447628, 	60, 	9.60596, 	0, 	1.52
1, 	0.447628, 	-59, 	21.9073, 	1, 	1.216
1, 	0.447628, 	-59, 	20.7635, 	1, 	0.912
2, 	1.34299, 	-59, 	21.5951, 	1, 	1.216
2, 	1.34299, 	25, 	13.6123, 	1, 	1.216
2, 	-18.6818, 	-26, 	21.8178, 	1, 	1.216
2, 	-18.6818, 	-26, 	22.152, 	1, 	1.216
2, 	-17.7394, 	-26, 	21.3998, 	1, 	1.52
2, 	-17.7394, 	-20, 	22.7199, 	1, 	1.824
2, 	-19.6296, 	-20, 	24.1712, 	1, 	2.128
