2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	14.0157, 	36, 	21.1316, 	1, 	3.04
2, 	13.0948, 	37, 	22.2373, 	1, 	3.04
2, 	13.0948, 	38, 	19.3184, 	0, 	3.04
2, 	12.1773, 	39, 	19.629, 	1, 	2.736
2, 	12.1773, 	40, 	20.9628, 	1, 	2.736
2, 	9.44278, 	41, 	20.9222, 	1, 	2.736
2, 	9.44278, 	42, 	19.576, 	0, 	2.736
2, 	10.3516, 	43, 	18.4612, 	0, 	2.432
2, 	10.3516, 	44, 	17.9226, 	0, 	2.128
2, 	8.53639, 	45, 	18.6099, 	0, 	1.824
2, 	8.53639, 	46, 	17.5683, 	0, 	1.52
2, 	8.53639, 	47, 	18.4123, 	0, 	1.216
2, 	8.53639, 	48, 	15.7246, 	0, 	0.912
2, 	5.82915, 	49, 	17.7712, 	0, 	0.912
2, 	5.82915, 	50, 	16.1192, 	0, 	0.608
2, 	6.72981, 	51, 	15.9154, 	0, 	0.304
2, 	6.72981, 	52, 	14.4838, 	0, 	-7.10543e-17
2, 	4.92994, 	53, 	15.4537, 	1, 	0.304
2, 	4.92994, 	54, 	16.4334, 	0, 	0.304
2, 	4.03194, 	55, 	18.4533, 	1, 	0.608
2, 	4.03194, 	56, 	18.7438, 	1, 	0.912
2, 	4.03194, 	57, 	18.1183, 	1, 	1.216
2, 	4.03194, 	58, 	18.6122, 	1, 	1.52
2, 	1.34299, 	59, 	18.9251, 	1, 	1.824
2, 	1.34299, 	60, 	19.0504, 	1, 	2.128
2, 	0.447628, 	32, 	20.9543, 	1, 	2.432
2, 	0.447628, 	32, 	22.069, 	1, 	2.736
2, 	-2.23869, 	32, 	21.984, 	0, 	2.736
2, 	-2.23869, 	32, 	19.661, 	0, 	2.432
2, 	-3.13493, 	32, 	19.3614, 	0, 	2.432
2, 	-3.13493, 	-60, 	22.2226, 	0, 	2.128
2, 	0.447628, 	-59, 	9.66595, 	0, 	1.824
2, 	0.447628, 	-58, 	8.92492, 	0, 	1.52
2, 	-0.447628, 	-57, 	9.8243, 	0, 	1.216
2, 	-0.447628, 	-56, 	10.4634, 	0, 	0.912
2, 	-3.13493, 	-55, 	13.4588, 	0, 	0.608
2, 	-3.13493, 	-54, 	16.1605, 	1, 	0.304
2, 	-3.13493, 	-53, 	17.3483, 	1, 	0.608
2, 	-3.13493, 	-52, 	18.1393, 	1, 	0.912
2, 	-4.92994, 	-51, 	18.7488, 	1, 	1.216
2, 	-4.92994, 	-50, 	18.977, 	1, 	1.52
2, 	-4.03194, 	-49, 	20.4858, 	1, 	1.824
2, 	-4.03194, 	-48, 	19.6649, 	1, 	2.128
2, 	-4.03194, 	-47, 	20.8265, 	1, 	2.432
2, 	-4.03194, 	-46, 	20.8616, 	1, 	2.736
2, 	-5.82915, 	-45, 	21.2679, 	1, 	3.04
2, 	-5.82915, 	-44, 	20.5565, 	1, 	3.04
2, 	-7.63215, 	-43, 	21.1409, 	1, 	3.04
2, 	-7.63215, 	-42, 	20.142, 	1, 	3.04
2, 	-8.53639, 	-41, 	20.7036, 	1, 	3.04
2, 	-8.53639, 	-40, 	21.3437, 	1, 	3.04
2, 	-10.3516, 	-39, 	20.9933, 	1, 	3.04
2, 	-10.3516, 	-38, 	20.06, 	1, 	3.04
2, 	-9.44278, 	-37, 	21.5924, 	1, 	3.04
2, 	-9.44278, 	-36, 	23.7934, 	1, 	3.04
2, 	-11.263, 	-35, 	20.8439, 	1, 	3.04
2, 	-11.263, 	-34, 	24.2645, 	1, 	3.04
2, 	-9.44278, 	-33, 	16.5748, 	0, 	3.04
2, 	-9.44278, 	-32, 	22.5808, 	1, 	2.736
2, 	-17.7394, 	-31, 	0, 	0, 	2.736
2, 	-17.7394, 	-30, 	23.5124, 	1, 	2.736
2, 	-17.7394, 	-29, 	22.2682, 	1, 	2.736
2, 	-17.7394, 	-28, 	23.0807, 	1, 	2.736
2, 	-3.13493, 	-27, 	25.3532, 	1, 	2.736
2, 	-3.13493, 	-26, 	25.7123, 	1, 	2.736
2, 	-2.23869, 	-25, 	22.3592, 	1, 	2.736
2, 	-2.23869, 	-24, 	23.8733, 	1, 	2.736
