(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);12:41:51.871, 	1, 	1, 	15.3745, 	15.0797, 	0, 	60, 	1.216, 	(-0.254332,-0.0306537);(0.703717,-0.241175);(-0.144872,0.732812);(-0.522756,-0.321217);
12:42:19.356, 	1, 	2, 	30.8632, 	25.8035, 	1, 	-3.46945e-14, 	3.04, 	(0.706184,0.394439);
12:42:19.377, 	1, 	2, 	28.5977, 	26.7152, 	1, 	-3.46945e-14, 	3.04, 	(-0.991845,-0.18071);
12:42:19.396, 	1, 	2, 	32.2472, 	25.7707, 	1, 	-3.46945e-14, 	3.04, 	(-0.105737,-0.897122);
12:42:19.416, 	1, 	2, 	21.3727, 	24.9303, 	1, 	-3.46945e-14, 	3.04, 	(0.891348,-0.227175);
12:42:19.436, 	1, 	2, 	25.397, 	25.0792, 	1, 	-3.46945e-14, 	3.04, 	(0.271006,-0.834143);
12:42:19.456, 	1, 	2, 	28.3081, 	25.1168, 	1, 	-3.46945e-14, 	3.04, 	(-0.368069,-0.703934);
12:42:19.476, 	1, 	2, 	32.385, 	24.8815, 	1, 	-3.46945e-14, 	3.04, 	(0.509903,-0.431305);
12:42:19.497, 	1, 	2, 	21.8321, 	22.3967, 	1, 	-3.46945e-14, 	3.04, 	(0.591124,-0.245411);
12:42:19.516, 	1, 	2, 	24.0793, 	23.5676, 	1, 	-3.46945e-14, 	3.04, 	(-0.144536,0.585744);
12:42:19.537, 	1, 	2, 	29.0616, 	24.0047, 	1, 	-3.46945e-14, 	3.04, 	(-0.361948,-0.050066);
12:42:19.557, 	1, 	2, 	29.2877, 	24.4058, 	1, 	-3.46945e-14, 	3.04, 	(-0.167715,-0.234171);
12:42:19.577, 	0, 	2, 	20.7834, 	19.3717, 	1, 	-3.46945e-14, 	3.04, 	(-0.317212,0.128174);
12:42:19.597, 	0, 	2, 	24.7714, 	21.3386, 	0, 	4, 	2.736, 	(0.236618,0.15413);
12:42:19.617, 	0, 	2, 	28.1031, 	20.4137, 	0, 	8, 	2.432, 	(-0.121498,-0.184031);
12:42:19.641, 	0, 	2, 	24.182, 	17.2393, 	0, 	12, 	2.128, 	(-0.00128439,0.143793);
12:42:19.657, 	0, 	2, 	31.6276, 	18.5303, 	0, 	16, 	1.824, 	(0.0729775,0.154284);
12:42:19.677, 	0, 	2, 	29.3581, 	18.117, 	0, 	20, 	1.52, 	(-0.186463,0.0318366);
12:42:19.698, 	1, 	2, 	27.4796, 	16.6783, 	1, 	24, 	1.216, 	(0.000727278,-0.198482);
12:42:19.718, 	1, 	2, 	29.7505, 	17.5805, 	1, 	24, 	1.216, 	(0.0224354,-0.180177);
12:42:19.737, 	1, 	2, 	30.4821, 	18.9964, 	1, 	24, 	1.216, 	(-0.0713238,0.216791);
12:42:19.758, 	1, 	2, 	30.0954, 	18.4211, 	1, 	24, 	1.216, 	(-0.145159,0.19207);
12:42:19.778, 	1, 	2, 	29.051, 	18.0042, 	1, 	24, 	1.52, 	(0.171557,-0.146653);
12:42:19.802, 	1, 	2, 	28.1453, 	18.8571, 	1, 	24, 	1.824, 	(0.0535271,0.188159);
12:42:19.821, 	1, 	2, 	20.804, 	17.9457, 	1, 	24, 	2.128, 	(-0.0886247,-0.197656);
12:42:19.838, 	1, 	2, 	28.6754, 	18.0024, 	1, 	24, 	2.432, 	(-0.115497,-0.1783);
12:42:19.858, 	1, 	2, 	26.57, 	17.3211, 	1, 	24, 	2.736, 	(-0.0383857,-0.219743);
12:42:19.878, 	1, 	2, 	19.1601, 	17.1801, 	1, 	24, 	3.04, 	(0.0748336,0.177583);
12:42:19.901, 	1, 	2, 	29.7654, 	18.2504, 	1, 	24, 	3.04, 	(-0.144579,-0.127079);
12:42:19.918, 	1, 	2, 	24.267, 	15.4513, 	1, 	24, 	3.04, 	(0.0851331,-0.163163);
12:42:19.938, 	1, 	2, 	27.289, 	15.3948, 	1, 	24, 	3.04, 	(-0.123481,-0.0121689);
12:42:19.959, 	1, 	2, 	19.4935, 	13.9725, 	1, 	24, 	3.04, 	(-0.0222027,-0.119146);
12:42:19.978, 	1, 	2, 	21.6361, 	12.2998, 	1, 	24, 	3.04, 	(-0.0666211,0.103256);
12:42:19.999, 	0, 	2, 	24.0777, 	11.3162, 	1, 	24, 	3.04, 	(-0.102508,0.0348701);
12:42:20.019, 	0, 	2, 	26.9023, 	5.40438, 	0, 	28, 	2.736, 	(0.260354,0.026848);
12:42:20.039, 	0, 	2, 	27.2144, 	7.31828, 	0, 	32, 	2.432, 	(-0.0296953,-0.0127288);
12:42:20.059, 	0, 	2, 	27.4911, 	3.36388, 	0, 	36, 	2.128, 	(-0.00291441,-0.00656523);
12:42:20.079, 	0, 	2, 	23.6294, 	5.95985, 	0, 	40, 	1.824, 	(0.0122903,0.0198386);
12:42:20.099, 	0, 	2, 	24.5663, 	7.80566, 	0, 	40, 	1.52, 	(0.021009,0.0056408);
12:42:20.119, 	0, 	2, 	19.0012, 	5.3418, 	0, 	40, 	1.216, 	(-0.0343574,-0.00323415);
12:42:20.139, 	0, 	2, 	24.6085, 	9.10283, 	0, 	40, 	0.912, 	(-0.0369332,0.0113498);
12:42:20.159, 	0, 	2, 	24.3345, 	10.1368, 	0, 	40, 	0.608, 	(0.0119285,0.0369221);
12:42:20.179, 	0, 	2, 	24.3907, 	11.3187, 	0, 	40, 	0.304, 	(0.00416433,0.0769227);
12:42:20.199, 	0, 	2, 	18.7079, 	11.3187, 	0, 	40, 	-7.10543e-17, 	(0.00416433,0.0769227);
12:42:20.219, 	0, 	2, 	23.203, 	9.32833, 	0, 	44, 	-7.10543e-17, 	(-0.0492724,-0.0449094);
12:42:20.240, 	0, 	2, 	21.3874, 	11.3293, 	0, 	48, 	-7.10543e-17, 	(-0.0433801,-0.0647472);
12:42:20.260, 	0, 	2, 	21.83, 	11.1009, 	0, 	52, 	-7.10543e-17, 	(0.0213728,0.0367414);
12:42:20.280, 	0, 	2, 	18.3217, 	9.93353, 	0, 	56, 	-7.10543e-17, 	(0.0202992,-0.0793813);
12:42:20.300, 	1, 	2, 	21.3334, 	12.9022, 	1, 	60, 	0.304, 	(-0.011727,0.0743975);
12:42:20.321, 	0, 	2, 	21.5213, 	12.6487, 	1, 	60, 	0.304, 	(0.0382079,-0.036087);
12:42:20.340, 	0, 	2, 	22.0551, 	10.7267, 	0, 	64, 	0.304, 	(0.0255092,-0.066663);
12:42:20.360, 	1, 	2, 	20.9863, 	12.6872, 	1, 	68, 	0.608, 	(-0.0795014,-0.00159311);
12:42:20.380, 	1, 	2, 	19.1051, 	12.4827, 	1, 	68, 	0.912, 	(-0.0775944,-0.0214455);
12:42:20.400, 	0, 	2, 	19.7023, 	10.2511, 	1, 	68, 	0.912, 	(-0.0571872,-0.024541);
12:42:20.420, 	1, 	2, 	18.9023, 	14.0836, 	1, 	72, 	1.216, 	(-0.0769749,0.0416137);
12:42:20.440, 	0, 	2, 	19.4421, 	7.14742, 	1, 	72, 	1.216, 	(0.0360964,0.039501);
12:42:20.461, 	0, 	2, 	18.8094, 	14.6486, 	0, 	76, 	1.216, 	(-0.0260131,0.0198929);
12:42:20.481, 	1, 	2, 	19.3439, 	10.4429, 	1, 	80, 	1.52, 	(-0.0801005,-0.000878094);
12:42:20.501, 	0, 	2, 	15.1311, 	6.94924, 	1, 	80, 	1.52, 	(-0.0087526,0.0107509);
12:42:20.521, 	0, 	2, 	15.7075, 	5.71581, 	0, 	80, 	1.216, 	(0.0209932,0.00978407);
12:42:20.541, 	0, 	2, 	17.3983, 	5.8781, 	0, 	80, 	1.216, 	(-0.013587,-0.00383451);
12:42:20.561, 	0, 	2, 	19.9167, 	9.90157, 	0, 	80, 	1.216, 	(0.0504927,-0.00132998);
12:42:20.581, 	1, 	2, 	17.4636, 	19.3699, 	1, 	76, 	0.912, 	(-0.0559508,0.0572638);
12:42:20.601, 	1, 	2, 	14.8157, 	16.2189, 	1, 	72, 	1.216, 	(0.0256346,-0.0332587);
12:42:20.622, 	0, 	2, 	17.5586, 	8.99485, 	1, 	72, 	1.216, 	(0.03527,-0.0414856);
12:42:20.642, 	1, 	2, 	16.0411, 	15.037, 	1, 	68, 	1.216, 	(0.112184,-0.0789826);
12:42:20.662, 	1, 	2, 	17.1221, 	15.2403, 	1, 	64, 	1.52, 	(-0.11979,0.0527816);
12:42:20.682, 	1, 	2, 	16.4282, 	16.0593, 	1, 	60, 	1.52, 	(-0.114904,-0.0453946);
12:42:20.702, 	1, 	2, 	18.0965, 	16.0197, 	1, 	56, 	1.824, 	(-0.0686926,0.0991914);
12:42:20.722, 	1, 	2, 	16.4672, 	16.9883, 	1, 	52, 	2.128, 	(0.0467101,-0.0966543);
12:42:20.742, 	1, 	2, 	17.2717, 	15.7721, 	1, 	48, 	2.432, 	(-0.0706581,0.137094);
12:42:20.762, 	1, 	2, 	15.4859, 	14.4751, 	1, 	44, 	2.736, 	(-0.0437262,0.115788);
12:42:20.782, 	1, 	2, 	16.1911, 	14.2097, 	1, 	40, 	2.736, 	(-0.0963257,0.055484);
12:42:20.802, 	1, 	2, 	15.407, 	15.6208, 	1, 	40, 	2.736, 	(0.0429616,0.090845);
12:42:20.822, 	1, 	2, 	13.9473, 	15.8178, 	1, 	36, 	3.04, 	(-0.108671,-0.0128402);
12:42:20.842, 	1, 	2, 	17.533, 	20.0763, 	1, 	32, 	3.04, 	(0.194925,-0.210022);
12:42:20.862, 	1, 	2, 	15.6644, 	17.1844, 	1, 	32, 	3.04, 	(-0.142944,0.0741867);
12:42:20.883, 	0, 	2, 	9.51803, 	14.3597, 	1, 	32, 	3.04, 	(-0.0133863,-0.0584625);
12:42:20.903, 	1, 	2, 	14.5147, 	19.1755, 	1, 	32, 	2.736, 	(0.0267783,0.219585);
12:42:20.923, 	1, 	2, 	9.3785, 	13.7883, 	1, 	32, 	2.736, 	(0.0398947,0.121153);
12:42:20.943, 	1, 	2, 	17.3711, 	21.3333, 	1, 	28, 	2.736, 	(0.0800502,-0.179778);
12:42:20.965, 	0, 	2, 	10.9809, 	11.0032, 	1, 	28, 	2.736, 	(0.0508272,0.0435614);
12:42:20.983, 	1, 	2, 	16.5465, 	17.8918, 	1, 	28, 	2.432, 	(0.179666,0.0697877);
12:42:21.003, 	1, 	2, 	9.08043, 	15.5629, 	1, 	24, 	2.432, 	(0.086162,-0.12399);
12:42:21.024, 	0, 	2, 	9.02787, 	9.11475, 	1, 	24, 	2.432, 	(0.0331895,-0.0345697);
12:42:21.043, 	0, 	2, 	14.3002, 	14.7232, 	0, 	24, 	2.128, 	(-0.0997595,-0.0522143);
12:42:21.063, 	1, 	2, 	16.4694, 	17.7702, 	1, 	20, 	1.824, 	(-0.179008,0.022308);
12:42:21.083, 	1, 	2, 	17.419, 	18.3557, 	1, 	20, 	2.128, 	(-0.0770019,-0.210964);
12:42:21.103, 	1, 	2, 	13.9162, 	17.1977, 	1, 	20, 	2.128, 	(-0.189278,-0.0704194);
12:42:21.124, 	1, 	2, 	15.8315, 	17.0658, 	1, 	16, 	2.128, 	(0.148884,-0.135416);
12:42:21.144, 	1, 	2, 	16.6673, 	17.2623, 	1, 	16, 	2.128, 	(0.152376,0.0778014);
12:42:21.164, 	1, 	2, 	15.6745, 	15.1837, 	1, 	16, 	2.432, 	(-0.0346782,0.104251);
12:42:21.184, 	1, 	2, 	13.2207, 	11.4323, 	1, 	16, 	2.432, 	(0.053836,-0.0636281);
12:42:21.224, 	0, 	2, 	14.5466, 	15.8421, 	1, 	16, 	2.432, 	(-0.121483,-0.010571);
12:42:21.244, 	1, 	2, 	16.6547, 	16.8507, 	1, 	20, 	2.432, 	(-0.131542,0.0269891);
12:42:21.264, 	1, 	2, 	10.6097, 	11.9694, 	1, 	20, 	2.736, 	(0.04834,0.0159559);
12:42:21.284, 	1, 	2, 	18.698, 	15.181, 	1, 	20, 	2.736, 	(-0.0431942,-0.102827);
12:42:21.304, 	1, 	2, 	13.1504, 	14.815, 	1, 	20, 	2.736, 	(-0.000159524,-0.135358);
12:42:21.325, 	1, 	2, 	13.5879, 	13.7353, 	1, 	20, 	2.736, 	(-0.0741828,-0.0813242);
12:42:21.345, 	0, 	2, 	15.4109, 	12.5762, 	1, 	20, 	2.736, 	(0.0706073,-0.0389806);
12:42:21.365, 	1, 	2, 	10.4223, 	10.9071, 	1, 	24, 	2.432, 	(-0.0481341,0.0186938);
12:42:21.385, 	1, 	2, 	13.8485, 	14.4212, 	1, 	24, 	2.432, 	(0.0581775,-0.0910001);
12:42:21.405, 	1, 	2, 	14.0766, 	12.685, 	1, 	20, 	2.432, 	(-0.0422971,0.089617);
12:42:21.425, 	0, 	2, 	12.0929, 	11.3339, 	1, 	20, 	2.432, 	(0.0590371,-0.00779575);
12:42:21.445, 	0, 	2, 	13.4253, 	11.3339, 	0, 	24, 	2.432, 	(0.0590371,-0.00779575);
12:42:21.465, 	0, 	2, 	15.0044, 	11.4683, 	0, 	28, 	2.128, 	(0.0404746,-0.0454052);
12:42:21.485, 	0, 	2, 	14.573, 	12.9414, 	0, 	32, 	1.824, 	(-0.0639635,-0.023519);
12:42:21.505, 	0, 	2, 	14.7219, 	9.92483, 	0, 	32, 	1.52, 	(0.058163,0.00532208);
12:42:21.525, 	0, 	2, 	15.0436, 	11.1341, 	0, 	36, 	1.216, 	(-0.00487877,0.0555112);
12:42:21.545, 	0, 	2, 	14.8395, 	8.8865, 	0, 	40, 	0.912, 	(-0.0400684,0.0030755);
12:42:21.565, 	0, 	2, 	13.5701, 	10.0553, 	0, 	40, 	0.912, 	(-0.0324993,0.0136097);
12:42:21.586, 	0, 	2, 	13.134, 	9.58437, 	0, 	40, 	0.608, 	(0.0139867,0.0449371);
12:42:21.606, 	0, 	2, 	12.8094, 	11.5162, 	0, 	44, 	0.304, 	(0.0245545,0.0233768);
12:42:21.626, 	0, 	2, 	13.7886, 	8.02429, 	0, 	48, 	-7.10543e-17, 	(0.00578691,0.0366436);
12:42:21.666, 	0, 	2, 	17.37, 	6.28123, 	0, 	52, 	-7.10543e-17, 	(0.0191,-0.0154306);
12:42:21.686, 	0, 	2, 	19.1092, 	10.477, 	0, 	56, 	-7.10543e-17, 	(0.045622,0.0357883);
12:42:21.706, 	0, 	2, 	16.3693, 	9.88685, 	0, 	60, 	-7.10543e-17, 	(0.0135555,0.0446289);
12:42:21.727, 	0, 	2, 	14.9689, 	8.15862, 	0, 	64, 	-7.10543e-17, 	(0.011906,0.021713);
12:42:21.746, 	0, 	2, 	15.9182, 	3.78314, 	0, 	68, 	-7.10543e-17, 	(0.00783604,0.0102428);
12:42:21.766, 	0, 	2, 	18.6794, 	7.90812, 	0, 	68, 	-7.10543e-17, 	(-0.0285045,-0.0254233);
12:42:21.787, 	0, 	2, 	16.7284, 	4.79181, 	0, 	72, 	-7.10543e-17, 	(0.000348722,0.00629186);
12:42:21.807, 	0, 	2, 	16.482, 	5.01747, 	0, 	76, 	-7.10543e-17, 	(-0.00577797,0.0113606);
12:42:21.827, 	0, 	2, 	19.6286, 	7.99997, 	0, 	80, 	-7.10543e-17, 	(-0.0332664,0.0276592);
12:42:21.847, 	0, 	2, 	18.2903, 	9.19896, 	0, 	84, 	-7.10543e-17, 	(0.0250929,0.0178834);
12:42:21.867, 	0, 	2, 	21.1582, 	8.83109, 	0, 	88, 	-7.10543e-17, 	(-0.00192897,-0.0574677);
12:42:21.887, 	0, 	2, 	20.0435, 	10.03, 	0, 	88, 	-7.10543e-17, 	(-0.0519318,-0.0360245);
12:42:21.908, 	0, 	2, 	18.4212, 	9.43662, 	0, 	92, 	-7.10543e-17, 	(0.0394643,-0.0160836);
12:42:21.947, 	0, 	2, 	22.1703, 	10.5501, 	0, 	96, 	-7.10543e-17, 	(-0.0181648,-0.0592222);
12:42:21.987, 	0, 	2, 	22.4828, 	12.3469, 	0, 	100, 	-7.10543e-17, 	(0.0125759,-0.0918742);
12:42:22.008, 	1, 	2, 	22.8487, 	13.027, 	1, 	96, 	0.304, 	(-0.0754516,0.054716);
12:42:22.028, 	1, 	2, 	23.9142, 	15.7942, 	1, 	92, 	0.608, 	(-0.0849908,0.0634903);
12:42:22.048, 	1, 	2, 	24.5516, 	14.4219, 	1, 	88, 	0.912, 	(0.0315404,-0.0931339);
12:42:22.068, 	1, 	2, 	23.9912, 	14.4628, 	1, 	84, 	1.216, 	(0.0156026,-0.089202);
12:42:22.088, 	1, 	2, 	24.5372, 	15.0642, 	1, 	80, 	1.52, 	(-0.125584,0.0114912);
12:42:22.108, 	1, 	2, 	23.0763, 	14.7854, 	1, 	76, 	1.824, 	(0.0798859,0.0839611);
12:42:22.128, 	1, 	2, 	25.0402, 	14.3992, 	1, 	72, 	2.128, 	(-0.03115,0.111004);
12:42:22.148, 	1, 	2, 	24.4933, 	14.2781, 	1, 	68, 	2.432, 	(0.064922,0.120587);
12:42:22.168, 	1, 	2, 	25.2825, 	16.6224, 	1, 	64, 	2.736, 	(-0.0121632,-0.142724);
12:42:22.188, 	1, 	2, 	23.3163, 	14.9653, 	1, 	60, 	3.04, 	(0.135952,0.0322968);
12:42:22.208, 	1, 	2, 	25.0822, 	12.3899, 	1, 	56, 	3.04, 	(0.213235,-0.0591871);
12:42:22.229, 	1, 	2, 	26.9208, 	16.1215, 	1, 	52, 	3.04, 	(-0.164351,-0.0333524);
12:42:22.248, 	1, 	2, 	27.3871, 	16.7256, 	1, 	48, 	3.04, 	(0.0213775,-0.17144);
12:42:22.269, 	1, 	2, 	26.1906, 	15.6391, 	1, 	44, 	3.04, 	(-0.10658,-0.127604);
12:42:22.289, 	1, 	2, 	25.4431, 	17.3569, 	1, 	40, 	3.04, 	(-0.123475,0.118305);
12:42:22.309, 	1, 	2, 	26.8392, 	12.4487, 	1, 	36, 	3.04, 	(0.00893608,-0.229809);
12:42:22.329, 	1, 	2, 	27.4423, 	16.562, 	1, 	32, 	3.04, 	(0.122742,0.139815);
12:42:22.350, 	1, 	2, 	27.1045, 	16.0429, 	1, 	28, 	3.04, 	(-0.175365,-0.0147148);
12:42:22.369, 	1, 	2, 	25.3291, 	17.5346, 	1, 	24, 	3.04, 	(-0.0646037,0.181279);
12:42:22.389, 	1, 	2, 	28.6625, 	17.227, 	1, 	20, 	3.04, 	(0.0220489,0.196773);
12:42:22.409, 	1, 	2, 	19.6653, 	15.9793, 	1, 	16, 	3.04, 	(-0.155865,-0.0106696);
12:42:22.429, 	1, 	2, 	27.8468, 	17.2302, 	1, 	12, 	3.04, 	(0.164122,-0.077752);
12:42:22.449, 	1, 	2, 	29.3939, 	17.3016, 	1, 	8, 	3.04, 	(0.0409956,-0.157744);
12:42:22.470, 	1, 	2, 	28.1523, 	17.3122, 	1, 	4, 	3.04, 	(-0.00995014,-0.193482);
12:42:22.489, 	1, 	2, 	19.0525, 	14.555, 	1, 	-3.46945e-14, 	3.04, 	(0.1448,0.0840403);
12:42:22.510, 	1, 	2, 	30.3143, 	15.7905, 	1, 	-3.46945e-14, 	3.04, 	(-0.0750951,-0.110171);
12:42:22.530, 	1, 	2, 	29.1071, 	16.1152, 	1, 	-3.46945e-14, 	3.04, 	(-0.0732906,-0.144439);
12:42:22.550, 	1, 	2, 	29.2527, 	16.0901, 	1, 	-3.46945e-14, 	3.04, 	(0.0719515,-0.109238);
12:42:22.570, 	1, 	2, 	30.6077, 	15.9932, 	1, 	-3.46945e-14, 	3.04, 	(0.14288,-0.077395);
12:42:22.590, 	1, 	2, 	31.4583, 	16.0188, 	1, 	-3.46945e-14, 	3.04, 	(-0.122682,-0.105478);
12:42:22.610, 	1, 	2, 	25.0476, 	15.4159, 	1, 	-3.46945e-14, 	3.04, 	(-0.151011,0.107604);
