2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	14.0157, 	-44, 	18.51, 	1, 	3.04
2, 	11.263, 	-43, 	17.214, 	1, 	3.04
2, 	11.263, 	-42, 	16.5471, 	1, 	3.04
2, 	14.9403, 	-41, 	13.3505, 	0, 	3.04
2, 	14.9403, 	-40, 	11.997, 	0, 	2.736
2, 	9.44278, 	-39, 	10.9767, 	0, 	2.432
2, 	9.44278, 	-38, 	9.31403, 	0, 	2.128
2, 	14.0157, 	-37, 	10.7132, 	0, 	1.824
2, 	14.0157, 	-36, 	10.0403, 	0, 	1.52
2, 	12.1773, 	-35, 	12.2882, 	0, 	1.216
2, 	12.1773, 	-34, 	12.4177, 	0, 	0.912
2, 	12.1773, 	-33, 	13.4736, 	0, 	0.608
2, 	12.1773, 	-32, 	15.0379, 	1, 	0.304
2, 	12.1773, 	-31, 	16.5383, 	1, 	0.608
2, 	11.263, 	-30, 	17.6912, 	1, 	0.912
2, 	11.263, 	-29, 	18.0141, 	1, 	1.216
2, 	10.3516, 	-28, 	19.1607, 	1, 	1.52
2, 	10.3516, 	-27, 	19.5061, 	1, 	1.824
2, 	8.53639, 	-26, 	0, 	0, 	1.824
2, 	8.53639, 	-25, 	20.0592, 	1, 	2.128
2, 	8.53639, 	-24, 	19.7913, 	1, 	2.432
2, 	7.63215, 	-23, 	19.3095, 	1, 	2.736
2, 	7.63215, 	-22, 	18.7066, 	1, 	3.04
2, 	8.53639, 	-21, 	20.6833, 	1, 	3.04
2, 	8.53639, 	-20, 	21.8285, 	1, 	3.04
2, 	8.53639, 	-19, 	22.2324, 	1, 	3.04
2, 	8.53639, 	-18, 	20.1529, 	1, 	3.04
2, 	7.63215, 	-17, 	13.6108, 	0, 	3.04
2, 	7.63215, 	-16, 	20.3577, 	1, 	2.736
2, 	5.82915, 	-15, 	22.4412, 	1, 	2.736
2, 	5.82915, 	-14, 	23.8938, 	1, 	2.736
2, 	5.82915, 	-13, 	23.3452, 	1, 	2.736
2, 	5.82915, 	-12, 	21.2967, 	1, 	2.736
2, 	4.92994, 	-11, 	20.6929, 	1, 	2.736
2, 	4.92994, 	-10, 	22.9872, 	1, 	2.736
2, 	4.92994, 	-9, 	22.8529, 	1, 	2.736
2, 	4.92994, 	-8, 	24.099, 	1, 	2.736
2, 	4.92994, 	-7, 	25.2352, 	1, 	3.04
2, 	4.92994, 	-6, 	25.585, 	1, 	3.04
2, 	4.03194, 	-5, 	23.8361, 	1, 	3.04
2, 	4.03194, 	-4, 	24.2009, 	1, 	3.04
2, 	3.13493, 	-3, 	15.2596, 	0, 	3.04
2, 	3.13493, 	-2, 	23.5701, 	1, 	2.736
2, 	3.13493, 	-1, 	25.1336, 	1, 	2.736
2, 	3.13493, 	0, 	25.0048, 	1, 	2.736
2, 	2.23869, 	1, 	17.1938, 	1, 	2.736
2, 	2.23869, 	2, 	25.39, 	1, 	2.736
2, 	1.34299, 	3, 	26.5765, 	1, 	2.736
2, 	1.34299, 	4, 	25.9856, 	1, 	2.736
2, 	0.447628, 	5, 	25.9237, 	1, 	2.736
2, 	0.447628, 	6, 	27.0774, 	1, 	2.736
2, 	1.34299, 	7, 	26.3069, 	1, 	3.04
2, 	1.34299, 	8, 	24.3919, 	1, 	3.04
2, 	0.447628, 	9, 	25.3763, 	1, 	3.04
2, 	0.447628, 	10, 	25.4114, 	1, 	3.04
2, 	-1.34299, 	11, 	24.7303, 	1, 	3.04
2, 	-1.34299, 	12, 	25.6071, 	1, 	3.04
2, 	-1.34299, 	13, 	25.1467, 	1, 	3.04
2, 	-1.34299, 	14, 	25.9352, 	1, 	3.04
2, 	-1.34299, 	15, 	18.9305, 	1, 	3.04
2, 	-1.34299, 	16, 	24.6251, 	1, 	3.04
2, 	-2.23869, 	17, 	25.5456, 	1, 	3.04
2, 	-2.23869, 	18, 	25.5992, 	1, 	3.04
2, 	-2.23869, 	19, 	0, 	0, 	3.04
2, 	-2.23869, 	20, 	19.6616, 	0, 	3.04
2, 	-2.23869, 	21, 	23.9455, 	1, 	2.736
2, 	-2.23869, 	22, 	21.5954, 	0, 	2.736
2, 	-2.23869, 	23, 	24.2561, 	1, 	2.432
2, 	-2.23869, 	24, 	24.0392, 	0, 	2.432
2, 	-2.23869, 	25, 	20.0904, 	0, 	2.128
2, 	-5.82915, 	26, 	22.7329, 	0, 	1.824
2, 	-5.82915, 	27, 	22.261, 	0, 	1.52
2, 	-4.03194, 	28, 	21.4269, 	0, 	1.216
2, 	-4.03194, 	29, 	20.3527, 	0, 	0.912
2, 	-4.92994, 	30, 	20.5123, 	0, 	0.608
2, 	-4.92994, 	31, 	20.025, 	0, 	0.608
2, 	-4.92994, 	32, 	16.1662, 	1, 	0.608
2, 	-4.92994, 	33, 	19.1834, 	1, 	0.608
2, 	-7.63215, 	34, 	17.8318, 	1, 	0.912
2, 	-7.63215, 	35, 	20.5917, 	1, 	1.216
2, 	-6.72981, 	36, 	17.6656, 	1, 	1.52
2, 	-6.72981, 	37, 	21.5686, 	1, 	1.824
2, 	-6.72981, 	38, 	21.5923, 	1, 	2.128
2, 	-6.72981, 	39, 	18.1715, 	1, 	2.432
2, 	-6.72981, 	40, 	22.0823, 	1, 	2.736
2, 	-6.72981, 	41, 	22.0339, 	1, 	3.04
2, 	-7.63215, 	42, 	22.9738, 	1, 	3.04
2, 	-7.63215, 	43, 	21.5966, 	1, 	3.04
2, 	-7.63215, 	44, 	21.0119, 	1, 	3.04
2, 	-6.72981, 	45, 	21.8131, 	1, 	3.04
2, 	-6.72981, 	46, 	22.2972, 	1, 	3.04
2, 	-6.72981, 	47, 	21.9665, 	1, 	3.04
2, 	-6.72981, 	48, 	22.4025, 	1, 	3.04
2, 	-7.63215, 	49, 	22.3389, 	1, 	3.04
2, 	-7.63215, 	50, 	20.146, 	1, 	3.04
2, 	-8.53639, 	51, 	21.3676, 	1, 	3.04
2, 	-8.53639, 	52, 	21.4958, 	1, 	3.04
2, 	-9.44278, 	53, 	20.564, 	1, 	3.04
2, 	-9.44278, 	54, 	20.2051, 	1, 	3.04
2, 	-10.3516, 	55, 	21.5611, 	1, 	3.04
2, 	-10.3516, 	56, 	19.7509, 	1, 	3.04
2, 	-11.263, 	57, 	18.2529, 	1, 	3.04
2, 	-11.263, 	58, 	16.87, 	1, 	3.04
2, 	-12.1773, 	59, 	16.5744, 	0, 	3.04
2, 	-12.1773, 	60, 	15.9813, 	0, 	2.736
2, 	-11.263, 	6, 	23.9104, 	1, 	2.432
2, 	-11.263, 	6, 	25.6631, 	1, 	2.432
2, 	-11.263, 	6, 	25.1484, 	1, 	2.432
2, 	-11.263, 	6, 	25.7679, 	1, 	2.432
2, 	-13.0948, 	6, 	23.7284, 	1, 	2.432
2, 	-13.0948, 	6, 	24.7755, 	1, 	2.432
2, 	-11.263, 	6, 	25.2835, 	1, 	2.432
2, 	-11.263, 	6, 	23.6186, 	1, 	2.432
2, 	-12.1773, 	6, 	23.6201, 	1, 	2.736
2, 	-12.1773, 	6, 	25.2501, 	1, 	3.04
2, 	-12.1773, 	6, 	24.1547, 	1, 	3.04
2, 	-12.1773, 	6, 	24.2962, 	1, 	3.04
2, 	-15.8689, 	6, 	26.5571, 	1, 	3.04
2, 	-15.8689, 	6, 	25.6233, 	1, 	3.04
2, 	-14.0157, 	6, 	23.9003, 	1, 	3.04
2, 	-14.0157, 	6, 	24.0784, 	1, 	3.04
2, 	-14.0157, 	6, 	25.387, 	1, 	3.04
2, 	-14.0157, 	6, 	25.5364, 	1, 	3.04
2, 	-14.9403, 	6, 	24.8678, 	1, 	3.04
2, 	-14.9403, 	6, 	25.8127, 	1, 	3.04
2, 	-15.8689, 	6, 	23.851, 	1, 	3.04
2, 	-15.8689, 	6, 	23.0248, 	1, 	3.04
2, 	-0.447628, 	6, 	23.572, 	1, 	3.04
2, 	-0.447628, 	6, 	23.4699, 	1, 	3.04
2, 	-0.447628, 	6, 	14.509, 	1, 	3.04
2, 	-0.447628, 	6, 	22.9471, 	0, 	3.04
2, 	-16.8018, 	6, 	22.908, 	1, 	2.736
2, 	-16.8018, 	6, 	23.8083, 	1, 	2.736
2, 	-15.8689, 	6, 	21.3863, 	1, 	2.736
2, 	-15.8689, 	6, 	24.819, 	1, 	2.736
2, 	-16.8018, 	6, 	23.4819, 	1, 	2.736
2, 	-16.8018, 	6, 	22.0528, 	1, 	2.736
2, 	-20.5829, 	6, 	23.8306, 	1, 	2.736
2, 	-20.5829, 	6, 	23.8306, 	0, 	2.736
2, 	-18.6818, 	-60, 	20.6056, 	1, 	2.432
2, 	-18.6818, 	-59, 	21.8229, 	1, 	2.736
2, 	-18.6818, 	-58, 	22.52, 	1, 	2.736
2, 	-18.6818, 	-57, 	20.7923, 	1, 	2.736
2, 	-19.6296, 	-56, 	22.2179, 	1, 	2.736
2, 	-19.6296, 	-55, 	22.7845, 	1, 	2.736
2, 	-19.6296, 	-54, 	23.0646, 	1, 	2.736
2, 	-19.6296, 	-53, 	21.6884, 	1, 	2.736
2, 	-19.6296, 	-52, 	20.6232, 	1, 	2.736
2, 	-19.6296, 	-51, 	20.5364, 	1, 	3.04
2, 	-22.508, 	-50, 	21.8254, 	1, 	3.04
2, 	-22.508, 	-49, 	22.0517, 	1, 	3.04
2, 	-20.5829, 	-48, 	20.7371, 	1, 	3.04
2, 	-20.5829, 	-47, 	21.3037, 	1, 	3.04
2, 	-21.5423, 	-46, 	23.0141, 	1, 	3.04
2, 	-21.5423, 	-45, 	21.6426, 	1, 	3.04
2, 	-21.5423, 	-44, 	24.8096, 	1, 	3.04
2, 	-21.5423, 	-43, 	21.4469, 	1, 	3.04
2, 	-21.5423, 	-42, 	23.719, 	1, 	3.04
2, 	-21.5423, 	-41, 	23.719, 	0, 	3.04
2, 	-22.508, 	-40, 	24.9524, 	1, 	2.736
2, 	-22.508, 	-39, 	24.6906, 	1, 	2.736
2, 	-23.4805, 	-38, 	24.3277, 	1, 	2.736
2, 	-23.4805, 	-37, 	25.2941, 	1, 	2.736
2, 	-4.92994, 	-36, 	24.8643, 	1, 	2.736
2, 	-4.92994, 	-35, 	26.5394, 	1, 	2.736
2, 	-23.4805, 	-34, 	25.7269, 	1, 	2.736
2, 	-23.4805, 	-33, 	27.3053, 	1, 	2.736
2, 	-23.4805, 	-32, 	26.0296, 	1, 	2.736
2, 	-23.4805, 	-31, 	25.4012, 	1, 	3.04
2, 	-24.4603, 	-30, 	0, 	0, 	3.04
2, 	-24.4603, 	-29, 	25.1612, 	1, 	3.04
2, 	-24.4603, 	-28, 	26.4478, 	1, 	3.04
2, 	-25.4477, 	-27, 	25.644, 	1, 	3.04
2, 	-25.4477, 	-26, 	25.3219, 	1, 	3.04
2, 	-27.4476, 	-25, 	25.9802, 	1, 	3.04
2, 	-27.4476, 	-24, 	26.4339, 	1, 	3.04
2, 	-25.4477, 	-23, 	26.0506, 	1, 	3.04
2, 	-25.4477, 	-22, 	26.2441, 	1, 	3.04
2, 	-26.4433, 	-21, 	26.0036, 	1, 	3.04
2, 	-26.4433, 	-20, 	26.7461, 	1, 	3.04
2, 	-27.4476, 	-19, 	26.6597, 	1, 	3.04
2, 	-27.4476, 	-18, 	26.0212, 	1, 	3.04
2, 	-28.4611, 	-17, 	24.9483, 	1, 	3.04
2, 	-28.4611, 	-16, 	25.6865, 	1, 	3.04
2, 	-29.4845, 	-15, 	25.2312, 	1, 	3.04
2, 	-29.4845, 	-14, 	26.0433, 	1, 	3.04
2, 	-28.4611, 	-13, 	24.4627, 	1, 	3.04
2, 	-28.4611, 	-12, 	25.6589, 	1, 	3.04
2, 	-28.4611, 	-11, 	24.9468, 	1, 	3.04
2, 	-28.4611, 	-10, 	23.7429, 	1, 	3.04
2, 	-28.4611, 	-9, 	25.2817, 	1, 	3.04
2, 	-28.4611, 	-8, 	25.0586, 	1, 	3.04
2, 	-29.4845, 	-7, 	22.5658, 	1, 	3.04
2, 	-29.4845, 	-6, 	24.7036, 	1, 	3.04
2, 	-29.4845, 	-5, 	24.0591, 	1, 	3.04
2, 	-29.4845, 	-4, 	20.3236, 	1, 	3.04
2, 	-29.4845, 	-3, 	22.5905, 	1, 	3.04
2, 	-29.4845, 	-2, 	16.6794, 	0, 	3.04
2, 	-30.5182, 	-1, 	20.8833, 	0, 	2.736
2, 	-30.5182, 	0, 	16.4306, 	0, 	2.432
2, 	-32.6198, 	1, 	16.7191, 	0, 	2.128
2, 	-32.6198, 	2, 	16.6601, 	0, 	1.824
2, 	-32.6198, 	3, 	14.6546, 	0, 	1.52
2, 	-32.6198, 	4, 	17.5038, 	0, 	1.216
2, 	-29.4845, 	5, 	16.5665, 	0, 	0.912
2, 	-29.4845, 	6, 	17.5532, 	1, 	0.608
2, 	-5.82915, 	7, 	18.9831, 	1, 	0.608
2, 	-5.82915, 	8, 	18.0316, 	1, 	0.912
2, 	-4.92994, 	9, 	18.384, 	1, 	1.216
2, 	-4.92994, 	10, 	15.4446, 	1, 	1.52
2, 	-4.92994, 	11, 	18.022, 	1, 	1.824
2, 	-4.92994, 	12, 	18.2927, 	1, 	2.128
2, 	-33.6892, 	13, 	19.5184, 	1, 	2.432
2, 	-33.6892, 	14, 	18.4122, 	1, 	2.736
2, 	-33.6892, 	15, 	18.4122, 	0, 	2.736
2, 	-33.6892, 	16, 	19.8608, 	1, 	2.736
2, 	-33.6892, 	17, 	17.9328, 	1, 	2.736
2, 	-33.6892, 	18, 	18.7697, 	1, 	2.736
2, 	-33.6892, 	19, 	17.8604, 	1, 	2.736
2, 	-33.6892, 	20, 	17.3807, 	1, 	2.736
2, 	-33.6892, 	21, 	17.4665, 	1, 	2.736
2, 	-39.2579, 	22, 	15.9766, 	1, 	2.736
2, 	-39.2579, 	23, 	15.1082, 	0, 	2.736
2, 	-36.9819, 	24, 	15.0605, 	1, 	2.432
2, 	-36.9819, 	25, 	13.3054, 	0, 	2.432
2, 	-36.9819, 	26, 	12.8287, 	0, 	2.432
2, 	-36.9819, 	27, 	10.4963, 	0, 	2.128
2, 	-40.4239, 	28, 	7.8856, 	0, 	1.824
2, 	-40.4239, 	29, 	6.91614, 	0, 	1.52
2, 	-41.6104, 	30, 	8.37021, 	0, 	1.216
2, 	-41.6104, 	31, 	10.4125, 	0, 	0.912
2, 	-44.0521, 	32, 	12.9643, 	0, 	0.608
2, 	-44.0521, 	33, 	14.6145, 	0, 	0.304
2, 	-39.2579, 	34, 	15.0777, 	1, 	0.304
2, 	-39.2579, 	35, 	14.3634, 	1, 	0.608
2, 	-39.2579, 	36, 	17.0924, 	0, 	0.608
2, 	-39.2579, 	37, 	17.641, 	1, 	0.912
2, 	-39.2579, 	38, 	17.6049, 	1, 	1.216
2, 	-39.2579, 	39, 	17.7769, 	1, 	1.52
2, 	-39.2579, 	40, 	19.4175, 	0, 	1.52
2, 	-39.2579, 	41, 	16.4329, 	1, 	1.824
2, 	-41.6104, 	42, 	17.7131, 	1, 	2.128
2, 	-41.6104, 	43, 	19.0919, 	1, 	2.432
2, 	-41.6104, 	44, 	19.5358, 	1, 	2.432
2, 	-41.6104, 	45, 	19.3551, 	1, 	2.432
2, 	-44.0521, 	46, 	19.3578, 	1, 	2.736
2, 	-44.0521, 	47, 	20.0384, 	1, 	2.736
2, 	-46.599, 	48, 	19.5978, 	1, 	2.736
2, 	-46.599, 	49, 	18.9376, 	1, 	2.736
2, 	-44.0521, 	50, 	20.6349, 	1, 	3.04
2, 	-44.0521, 	51, 	18.9325, 	1, 	3.04
2, 	-44.0521, 	52, 	19.4858, 	1, 	3.04
2, 	-44.0521, 	53, 	19.4811, 	1, 	3.04
2, 	-44.0521, 	54, 	22.4692, 	1, 	3.04
2, 	-44.0521, 	55, 	20.2803, 	1, 	3.04
