2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	18.189, 	45, 	0.0, 	0, 	-7.10543e-17
2, 	18.189, 	-3, 	0.0, 	0, 	-7.10543e-17
2, 	13.675, 	-19, 	0.0, 	0, 	-7.10543e-17
2, 	13.675, 	-9, 	0.0, 	0, 	-7.10543e-17
2, 	13.675, 	1, 	0.0, 	0, 	-7.10543e-17
2, 	13.675, 	11, 	0.0, 	0, 	-7.10543e-17
2, 	13.675, 	21, 	0.0, 	0, 	-7.10543e-17
2, 	13.675, 	31, 	0.0, 	0, 	-7.10543e-17
2, 	13.675, 	41, 	0.0, 	0, 	-7.10543e-17
2, 	13.675, 	51, 	0.0, 	0, 	-7.10543e-17
2, 	13.675, 	-60, 	0.0, 	0, 	-7.10543e-17
2, 	13.675, 	-50, 	0.0, 	0, 	-7.10543e-17
2, 	9.134, 	-55, 	0.0, 	0, 	-7.10543e-17
2, 	9.134, 	-55, 	0.0, 	0, 	-7.10543e-17
2, 	9.134, 	-51, 	0.0, 	0, 	-7.10543e-17
2, 	9.134, 	56, 	0.0, 	0, 	-7.10543e-17
2, 	9.134, 	-59, 	0.0, 	0, 	-7.10543e-17
2, 	9.134, 	-45, 	1.16197, 	0, 	0.304
2, 	9.134, 	-35, 	0.0, 	0, 	0.304
2, 	9.134, 	-11, 	0.0, 	0, 	0.304
2, 	9.134, 	6, 	0.0, 	0, 	0.304
2, 	9.134, 	-32, 	0.0, 	0, 	0.304
2, 	4.573, 	-19, 	0.0, 	0, 	0.0
2, 	4.573, 	-9, 	0.0, 	0, 	0.0
2, 	4.573, 	1, 	0.0, 	0, 	0.0
2, 	4.573, 	11, 	0.0, 	0, 	0.0
2, 	4.573, 	21, 	0.0, 	0, 	0.0
2, 	4.573, 	31, 	0.0, 	0, 	0.0
2, 	4.573, 	41, 	0.0, 	0, 	0.0
2, 	4.573, 	51, 	0.0, 	0, 	0.0
2, 	4.573, 	-60, 	0.0, 	0, 	0.0
2, 	4.573, 	-50, 	0.0, 	0, 	0.0
2, 	0, 	-59, 	13.782490000000001, 	1, 	2.128
2, 	0, 	-59, 	12.404630000000001, 	1, 	2.736
2, 	0, 	-58, 	14.000649999999998, 	1, 	2.128
2, 	0, 	-58, 	12.16934, 	1, 	1.824
2, 	0, 	-59, 	10.88784, 	1, 	1.52
2, 	0, 	-54, 	12.78558, 	1, 	2.736
2, 	0, 	-59, 	13.62903, 	1, 	1.52
2, 	0, 	-56, 	10.75025, 	1, 	1.216
2, 	0, 	-60, 	9.5644, 	1, 	0.912
2, 	0, 	-60, 	9.94106, 	0, 	1.216
2, 	-4.573, 	-59, 	15.78332, 	1, 	3.04
2, 	-4.573, 	-59, 	14.272080000000003, 	1, 	2.432
2, 	-4.573, 	-60, 	13.226818, 	1, 	2.432
2, 	-4.573, 	-57, 	14.257560000000002, 	1, 	0.912
2, 	-4.573, 	-55, 	14.19511, 	1, 	2.128
2, 	-4.573, 	-57, 	14.244720000000001, 	1, 	1.52
2, 	-4.573, 	-58, 	13.77706, 	1, 	1.216
2, 	-4.573, 	-59, 	14.215399999999999, 	1, 	2.128
2, 	-4.573, 	-53, 	13.331403, 	1, 	1.52
2, 	-4.573, 	-57, 	13.221, 	1, 	2.128
2, 	-4.573, 	-60, 	13.842204999999998, 	1, 	2.736
2, 	-9.134, 	-57, 	17.16537, 	1, 	3.04
2, 	-9.134, 	-57, 	17.59012, 	1, 	3.04
2, 	-9.134, 	-57, 	17.62119, 	1, 	3.04
2, 	-9.134, 	-57, 	17.286050000000003, 	1, 	3.04
2, 	-9.134, 	-57, 	17.36534, 	1, 	3.04
2, 	-9.134, 	-58, 	17.45916, 	1, 	3.04
2, 	-9.134, 	-58, 	17.439349999999997, 	1, 	3.04
2, 	-9.134, 	-58, 	17.455419999999997, 	1, 	3.04
2, 	-9.134, 	-58, 	17.78656, 	1, 	3.04
2, 	-9.134, 	-58, 	17.66264, 	1, 	3.04
2, 	-13.675, 	-48, 	22.46075, 	1, 	3.04
2, 	-13.675, 	60, 	22.039279999999998, 	1, 	2.736
2, 	-13.675, 	49, 	22.38909, 	1, 	3.04
2, 	-13.675, 	60, 	21.67284, 	1, 	3.04
2, 	-13.675, 	59, 	22.616269999999997, 	1, 	3.04
2, 	-13.675, 	-44, 	21.42029, 	1, 	3.04
2, 	-13.675, 	57, 	22.06596, 	1, 	3.04
2, 	-13.675, 	46, 	21.57071, 	1, 	3.04
2, 	-13.675, 	53, 	21.71892, 	1, 	3.04
2, 	-13.675, 	49, 	22.10296, 	1, 	2.736
2, 	-18.189, 	-17, 	21.060589999999998, 	1, 	3.04
2, 	-18.189, 	-11, 	20.916909999999998, 	1, 	3.04
2, 	-18.189, 	-14, 	20.99327, 	1, 	3.04
2, 	-18.189, 	-8, 	20.86449, 	1, 	3.04
2, 	-18.189, 	-6, 	21.04053, 	1, 	3.04
2, 	-18.189, 	-11, 	20.898019999999995, 	1, 	3.04
2, 	-18.189, 	-14, 	20.843, 	1, 	3.04
2, 	-18.189, 	-5, 	20.90418, 	1, 	3.04
2, 	-18.189, 	-13, 	20.941139999999997, 	1, 	3.04
2, 	-18.189, 	-11, 	21.12947, 	1, 	3.04
2, 	-22.667, 	-15, 	23.02039, 	1, 	3.04
2, 	-22.667, 	-9, 	22.91669, 	1, 	3.04
2, 	-22.667, 	-14, 	22.603320000000004, 	1, 	3.04
2, 	-22.667, 	-10, 	22.159090000000003, 	1, 	3.04
2, 	-22.667, 	-20, 	21.982729999999997, 	1, 	3.04
2, 	-22.667, 	-19, 	22.35088, 	1, 	3.04
2, 	-22.667, 	-8, 	22.94997, 	1, 	3.04
2, 	-22.667, 	0, 	22.61173, 	1, 	3.04
2, 	-22.667, 	-7, 	22.414649999999998, 	1, 	3.04
2, 	-22.667, 	-24, 	22.439079999999997, 	1, 	3.04
2, 	-27.1, 	-30, 	24.75821, 	1, 	3.04
2, 	-27.1, 	-31, 	23.851640000000003, 	1, 	3.04
2, 	-27.1, 	-33, 	24.12285, 	1, 	3.04
2, 	-27.1, 	-31, 	23.59637, 	1, 	3.04
2, 	-27.1, 	-28, 	23.96502, 	1, 	2.736
2, 	-27.1, 	-45, 	23.09788, 	1, 	3.04
2, 	-27.1, 	-38, 	23.48751, 	1, 	3.04
2, 	-27.1, 	-32, 	23.153219999999997, 	1, 	2.736
2, 	-27.1, 	-16, 	24.32929, 	1, 	3.04
2, 	-27.1, 	-50, 	23.00007, 	1, 	2.736
2, 	-31.471, 	-60, 	19.45188, 	1, 	3.04
2, 	-31.471, 	60, 	19.71112, 	1, 	2.736
2, 	-31.471, 	58, 	19.82606, 	1, 	3.04
2, 	-31.471, 	58, 	19.494519999999998, 	1, 	3.04
2, 	-31.471, 	57, 	19.519469999999995, 	1, 	3.04
2, 	-31.471, 	60, 	19.285360000000004, 	1, 	3.04
2, 	-31.471, 	55, 	19.22015, 	1, 	3.04
2, 	-31.471, 	-60, 	19.421370000000003, 	1, 	3.04
2, 	-31.471, 	-60, 	19.74687, 	1, 	3.04
2, 	-31.471, 	57, 	18.95789, 	1, 	3.04
2, 	-35.761, 	-46, 	17.591699999999996, 	1, 	3.04
2, 	-35.761, 	-45, 	16.68648, 	1, 	3.04
2, 	-35.761, 	-46, 	16.20053, 	1, 	3.04
2, 	-35.761, 	-49, 	16.48364, 	1, 	3.04
2, 	-35.761, 	-40, 	16.49153, 	1, 	3.04
2, 	-35.761, 	-47, 	15.905289999999999, 	1, 	3.04
2, 	-35.761, 	-43, 	16.495570000000004, 	1, 	3.04
2, 	-35.761, 	-52, 	16.19885, 	1, 	3.04
2, 	-35.761, 	-36, 	16.09072, 	1, 	3.04
2, 	-35.761, 	-40, 	16.22201, 	1, 	3.04
