2, 	56.7136, 	-49, 	16.68100727272727, 	0, 	0.608
2, 	56.7136, 	-48, 	18.50538181818182, 	0, 	0.912
2, 	56.7136, 	-47, 	14.444617272727273, 	0, 	-7.10543e-17
2, 	56.7136, 	-46, 	17.134791818181817, 	0, 	0.304
2, 	56.7136, 	-45, 	16.085347272727276, 	0, 	-7.10543e-17
2, 	56.7136, 	-44, 	13.846742727272726, 	0, 	-7.10543e-17
2, 	56.7136, 	-43, 	14.89499, 	0, 	-7.10543e-17
2, 	56.7136, 	-42, 	14.32172818181818, 	0, 	-7.10543e-17
2, 	56.7136, 	-41, 	14.378392727272729, 	0, 	-7.10543e-17
2, 	56.7136, 	-40, 	8.310152272727272, 	0, 	-7.10543e-17
2, 	56.7136, 	-39, 	12.052802727272727, 	0, 	-7.10543e-17
2, 	56.7136, 	-38, 	12.090106909090908, 	0, 	-7.10543e-17
2, 	56.7136, 	-37, 	11.507448181818182, 	0, 	-7.10543e-17
2, 	56.7136, 	-36, 	11.911371363636363, 	0, 	-7.10543e-17
2, 	56.7136, 	-35, 	12.049919999999998, 	0, 	-7.10543e-17
2, 	56.7136, 	-34, 	11.59540090909091, 	0, 	-7.10543e-17
2, 	56.7136, 	-33, 	12.665666363636364, 	0, 	-7.10543e-17
2, 	56.7136, 	-32, 	12.584987272727274, 	0, 	-7.10543e-17
2, 	56.7136, 	-31, 	12.254463636363637, 	0, 	-7.10543e-17
2, 	56.7136, 	-30, 	12.569114545454545, 	0, 	0.304
2, 	56.7136, 	-29, 	13.029760909090909, 	0, 	0.304
2, 	56.7136, 	-28, 	13.375120909090912, 	0, 	0.304
2, 	56.7136, 	-27, 	12.555484545454545, 	0, 	0.912
2, 	56.7136, 	-26, 	13.168563636363636, 	0, 	0.608
2, 	56.7136, 	-60, 	18.165575454545458, 	1, 	2.432
2, 	56.7136, 	-59, 	20.925028181818178, 	0, 	3.04
2, 	56.7136, 	-58, 	18.829525454545458, 	1, 	2.128
2, 	56.7136, 	-57, 	18.751968181818185, 	0, 	2.736
2, 	56.7136, 	-56, 	17.81520090909091, 	0, 	2.432
2, 	56.7136, 	-55, 	19.082754545454545, 	0, 	2.736
2, 	56.7136, 	-54, 	21.415772727272728, 	1, 	3.04
2, 	56.7136, 	-53, 	15.19731, 	1, 	1.52
2, 	56.7136, 	-52, 	16.114615454545454, 	1, 	1.824
2, 	56.7136, 	-51, 	15.032349090909092, 	1, 	1.52
2, 	56.7136, 	-50, 	15.173484545454546, 	0, 	1.52
2, 	56.7136, 	-49, 	18.004273636363635, 	0, 	1.216
2, 	56.7136, 	-48, 	15.802109090909092, 	0, 	0.608
2, 	56.7136, 	-47, 	14.95199781818182, 	0, 	-7.10543e-17
2, 	56.7136, 	-46, 	16.37384181818182, 	0, 	-7.10543e-17
2, 	56.7136, 	-45, 	16.21584181818182, 	0, 	-7.10543e-17
2, 	56.7136, 	-44, 	13.79744909090909, 	0, 	-7.10543e-17
2, 	56.7136, 	-43, 	12.460952727272728, 	0, 	-7.10543e-17
2, 	56.7136, 	-42, 	11.738703636363637, 	0, 	-7.10543e-17
2, 	56.7136, 	-41, 	14.667738181818182, 	0, 	-7.10543e-17
2, 	56.7136, 	-40, 	12.175286363636362, 	0, 	-7.10543e-17
2, 	56.7136, 	-39, 	12.034515818181818, 	0, 	-7.10543e-17
2, 	56.7136, 	-38, 	9.051679545454546, 	0, 	-7.10543e-17
2, 	56.7136, 	-37, 	11.73044272727273, 	0, 	-7.10543e-17
2, 	56.7136, 	-36, 	11.649711818181817, 	0, 	-7.10543e-17
2, 	56.7136, 	-35, 	12.296823636363637, 	0, 	-7.10543e-17
2, 	56.7136, 	-34, 	11.33167090909091, 	0, 	-7.10543e-17
2, 	56.7136, 	-33, 	11.84866909090909, 	0, 	-7.10543e-17
2, 	56.7136, 	-32, 	11.416601818181817, 	0, 	-7.10543e-17
2, 	56.7136, 	-31, 	12.753177272727273, 	0, 	0.304
2, 	56.7136, 	-30, 	11.09958909090909, 	0, 	0.304
2, 	56.7136, 	-29, 	12.512296363636365, 	0, 	0.608
2, 	56.7136, 	-28, 	12.027379999999999, 	0, 	0.608
2, 	56.7136, 	-27, 	14.076178181818182, 	0, 	0.912
2, 	56.7136, 	-26, 	13.268778181818181, 	0, 	1.216
2, 	56.7136, 	-25, 	12.21894818181818, 	0, 	1.216
2, 	56.7136, 	-24, 	12.539897272727274, 	0, 	1.52
2, 	56.7136, 	-23, 	13.370663636363638, 	1, 	0.608
2, 	56.7136, 	-22, 	13.840082727272728, 	0, 	1.824
2, 	56.7136, 	-21, 	14.148121818181819, 	1, 	1.824
2, 	56.7136, 	-20, 	12.402380909090908, 	0, 	1.824
2, 	56.7136, 	-19, 	13.072372727272727, 	0, 	1.52
2, 	56.7136, 	-18, 	14.287759999999999, 	0, 	2.128
2, 	56.7136, 	-17, 	13.114102727272725, 	0, 	1.52
2, 	56.7136, 	-16, 	14.915572727272725, 	1, 	2.128
2, 	56.7136, 	-15, 	12.611845454545454, 	0, 	1.52
2, 	56.7136, 	-14, 	13.00975090909091, 	0, 	0.608
2, 	56.7136, 	-13, 	12.895489090909091, 	0, 	1.216
2, 	56.7136, 	-12, 	12.718522727272727, 	0, 	0.912
2, 	56.7136, 	-11, 	12.202494545454545, 	0, 	-7.10543e-17
2, 	56.7136, 	-10, 	11.308393636363634, 	0, 	0.304
2, 	56.7136, 	-9, 	9.544888181818182, 	0, 	-7.10543e-17
2, 	56.7136, 	-8, 	9.133183636363636, 	0, 	-7.10543e-17
2, 	56.7136, 	-7, 	8.732019090909093, 	0, 	-7.10543e-17
2, 	56.7136, 	-6, 	6.756829999999999, 	0, 	-7.10543e-17
2, 	56.7136, 	-5, 	5.335886363636365, 	0, 	-7.10543e-17
2, 	56.7136, 	-4, 	4.124729818181819, 	0, 	-7.10543e-17
2, 	56.7136, 	-3, 	5.471113636363636, 	0, 	-7.10543e-17
2, 	56.7136, 	-2, 	5.822551818181818, 	0, 	-7.10543e-17
2, 	56.7136, 	-1, 	7.900384545454544, 	0, 	-7.10543e-17
2, 	56.7136, 	0, 	9.499344545454546, 	0, 	-7.10543e-17
2, 	56.7136, 	1, 	10.365182727272726, 	0, 	-7.10543e-17
2, 	56.7136, 	2, 	11.372953636363636, 	0, 	-7.10543e-17
2, 	56.7136, 	3, 	12.229484545454545, 	0, 	-7.10543e-17
2, 	56.7136, 	4, 	12.903402727272727, 	0, 	-7.10543e-17
2, 	56.7136, 	5, 	13.772874545454545, 	0, 	0.304
2, 	56.7136, 	6, 	12.69425, 	0, 	0.304
2, 	56.7136, 	7, 	13.006118181818183, 	0, 	0.912
2, 	56.7136, 	8, 	14.583344545454544, 	0, 	0.912
2, 	56.7136, 	9, 	12.384877272727273, 	0, 	0.912
2, 	56.7136, 	10, 	16.037630000000004, 	0, 	1.52
2, 	56.7136, 	11, 	14.184599090909092, 	0, 	0.608
2, 	56.7136, 	12, 	14.432557272727273, 	0, 	0.304
2, 	56.7136, 	13, 	14.315987272727273, 	0, 	1.216
2, 	56.7136, 	14, 	15.339103636363637, 	1, 	0.608
2, 	56.7136, 	15, 	16.87615727272727, 	0, 	1.52
2, 	56.7136, 	16, 	16.76016090909091, 	0, 	1.824
2, 	56.7136, 	17, 	15.589058181818178, 	1, 	1.824
2, 	56.7136, 	18, 	16.010688181818182, 	0, 	2.128
2, 	56.7136, 	19, 	16.269036363636364, 	1, 	1.52
2, 	56.7136, 	20, 	17.39802, 	0, 	1.216
2, 	56.7136, 	21, 	15.642142727272727, 	1, 	1.52
2, 	56.7136, 	22, 	16.07339, 	1, 	0.608
2, 	56.7136, 	23, 	14.992511818181816, 	0, 	1.824
2, 	56.7136, 	24, 	14.32070481818182, 	1, 	1.52
2, 	56.7136, 	25, 	15.182625454545452, 	1, 	1.52
2, 	56.7136, 	26, 	15.574943636363635, 	1, 	1.216
2, 	56.7136, 	27, 	12.288559090909091, 	1, 	1.216
2, 	56.7136, 	28, 	8.976352909090908, 	1, 	0.608
2, 	56.7136, 	29, 	10.142156454545454, 	1, 	1.216
2, 	56.7136, 	30, 	7.656353090909092, 	0, 	0.608
2, 	56.7136, 	31, 	2.1926198545454545, 	0, 	-7.10543e-17
2, 	56.7136, 	32, 	4.200703663636364, 	0, 	-7.10543e-17
2, 	56.7136, 	33, 	4.725485, 	0, 	-7.10543e-17
2, 	56.7136, 	34, 	4.10990890909091, 	0, 	-7.10543e-17
2, 	56.7136, 	35, 	2.9666343236363635, 	0, 	-7.10543e-17
2, 	56.7136, 	36, 	5.648527818181818, 	0, 	-7.10543e-17
2, 	56.7136, 	37, 	8.066395954545454, 	0, 	-7.10543e-17
2, 	56.7136, 	38, 	6.200151454545454, 	0, 	-7.10543e-17
2, 	56.7136, 	39, 	6.296051727272727, 	0, 	-7.10543e-17
2, 	56.7136, 	40, 	8.906928727272726, 	0, 	-7.10543e-17
2, 	56.7136, 	41, 	8.869835818181818, 	0, 	-7.10543e-17
2, 	56.7136, 	42, 	8.817243363636363, 	0, 	-7.10543e-17
2, 	56.7136, 	43, 	9.590823636363636, 	0, 	-7.10543e-17
2, 	56.7136, 	44, 	13.12922818181818, 	1, 	1.216
2, 	56.7136, 	45, 	12.35340818181818, 	0, 	0.912
2, 	56.7136, 	46, 	16.926684545454545, 	1, 	1.824
2, 	56.7136, 	47, 	15.212316363636365, 	1, 	1.52
2, 	56.7136, 	48, 	18.625070909090905, 	1, 	1.824
2, 	56.7136, 	49, 	16.580078181818184, 	1, 	1.52
2, 	56.7136, 	50, 	14.40929, 	1, 	1.216
2, 	56.7136, 	51, 	17.138388181818183, 	1, 	1.824
2, 	56.7136, 	52, 	15.744806363636364, 	1, 	1.52
2, 	56.7136, 	53, 	15.152704545454547, 	0, 	1.52
2, 	56.7136, 	54, 	14.111123636363637, 	0, 	1.216
2, 	56.7136, 	55, 	17.125165454545456, 	0, 	2.128
2, 	56.7136, 	56, 	17.019508181818182, 	1, 	2.128
2, 	56.7136, 	57, 	15.585242727272725, 	1, 	1.52
2, 	56.7136, 	58, 	16.855550909090912, 	1, 	2.128
2, 	56.7136, 	59, 	16.92187090909091, 	1, 	1.824
2, 	56.7136, 	60, 	20.00324909090909, 	1, 	2.128
2, 	56.7136, 	-60, 	14.954469090909093, 	0, 	1.52
2, 	56.7136, 	-59, 	17.09871818181818, 	0, 	2.432
2, 	56.7136, 	-58, 	16.247345454545453, 	0, 	1.824
2, 	56.7136, 	-57, 	14.730272727272727, 	0, 	0.912
2, 	56.7136, 	-56, 	17.17661818181818, 	0, 	1.824
2, 	56.7136, 	-55, 	15.542445454545456, 	0, 	0.608
2, 	56.7136, 	-54, 	14.4598, 	0, 	0.912
2, 	56.7136, 	-53, 	17.9552, 	1, 	1.216
2, 	56.7136, 	-52, 	14.665845454545456, 	0, 	0.608
2, 	56.7136, 	-51, 	15.4477, 	0, 	0.304
2, 	56.7136, 	-50, 	13.975554545454544, 	0, 	-7.10543e-17
2, 	56.7136, 	-49, 	20.05466363636364, 	1, 	0.608
2, 	56.7136, 	-48, 	19.37569090909091, 	1, 	0.304
2, 	56.7136, 	-47, 	16.95014545454546, 	0, 	-7.10543e-17
2, 	56.7136, 	-46, 	16.379354545454547, 	0, 	-7.10543e-17
2, 	56.7136, 	-45, 	16.207927272727275, 	0, 	-7.10543e-17
2, 	56.7136, 	-44, 	13.022775454545455, 	0, 	0.304
2, 	56.7136, 	-43, 	16.004127272727274, 	0, 	-7.10543e-17
2, 	56.7136, 	-42, 	13.037275454545453, 	1, 	0.304
2, 	56.7136, 	-41, 	13.139467272727272, 	0, 	-7.10543e-17
2, 	56.7136, 	-40, 	13.405927272727274, 	0, 	0.304
2, 	56.7136, 	-39, 	13.241154545454547, 	0, 	-7.10543e-17
2, 	56.7136, 	-38, 	13.299636363636365, 	0, 	-7.10543e-17
2, 	56.7136, 	-37, 	12.69510909090909, 	0, 	-7.10543e-17
2, 	56.7136, 	-36, 	12.39605, 	0, 	0.304
2, 	56.7136, 	-35, 	12.984218181818182, 	0, 	-7.10543e-17
2, 	56.7136, 	-34, 	12.961900000000002, 	0, 	0.304
2, 	56.7136, 	-33, 	12.8399, 	0, 	0.304
2, 	56.7136, 	-32, 	13.304955454545457, 	0, 	0.912
2, 	56.7136, 	-31, 	14.469181818181816, 	0, 	0.304
2, 	56.7136, 	-30, 	14.919554545454547, 	0, 	0.608
2, 	56.7136, 	-29, 	14.934736363636365, 	0, 	0.608
2, 	56.7136, 	-28, 	15.18182727272727, 	0, 	0.608
2, 	56.7136, 	-27, 	15.197918181818183, 	1, 	0.912
2, 	56.7136, 	-26, 	15.718518181818178, 	0, 	0.912
2, 	56.7136, 	-25, 	15.33990909090909, 	1, 	1.216
2, 	56.7136, 	-24, 	14.66048181818182, 	0, 	0.304
2, 	56.7136, 	-23, 	15.667636363636365, 	1, 	0.912
2, 	56.7136, 	-22, 	15.69616363636364, 	0, 	0.912
2, 	56.7136, 	-21, 	14.958372727272728, 	0, 	0.912
2, 	56.7136, 	-20, 	14.798190909090907, 	0, 	1.216
2, 	56.7136, 	-19, 	15.081490909090906, 	1, 	0.912
2, 	56.7136, 	-18, 	14.656645454545457, 	1, 	0.912
2, 	56.7136, 	-17, 	14.387145454545454, 	1, 	0.608
2, 	56.7136, 	-16, 	14.610254545454547, 	1, 	1.216
2, 	56.7136, 	-15, 	14.04630909090909, 	0, 	0.608
2, 	56.7136, 	-14, 	13.95099090909091, 	0, 	1.216
2, 	56.7136, 	-13, 	12.878363636363638, 	0, 	0.304
2, 	56.7136, 	-12, 	12.289645454545452, 	0, 	-7.10543e-17
2, 	56.7136, 	-11, 	11.393025454545455, 	0, 	0.304
2, 	56.7136, 	-10, 	11.298375454545454, 	0, 	-7.10543e-17
2, 	56.7136, 	-9, 	5.103390000000001, 	0, 	-7.10543e-17
2, 	56.7136, 	-8, 	9.530662727272727, 	0, 	-7.10543e-17
2, 	56.7136, 	-7, 	8.471748181818183, 	0, 	-7.10543e-17
2, 	56.7136, 	-6, 	9.273867272727271, 	0, 	0.304
2, 	56.7136, 	-5, 	10.53060272727273, 	0, 	-7.10543e-17
2, 	56.7136, 	-4, 	11.45297090909091, 	0, 	0.304
2, 	56.7136, 	-3, 	12.897936363636363, 	0, 	0.304
2, 	56.7136, 	-2, 	13.395181818181818, 	0, 	-7.10543e-17
2, 	56.7136, 	-1, 	13.59289090909091, 	0, 	0.304
2, 	56.7136, 	0, 	14.32889090909091, 	0, 	0.304
2, 	56.7136, 	1, 	14.79735454545455, 	0, 	0.608
2, 	56.7136, 	2, 	14.172469090909091, 	0, 	0.304
2, 	56.7136, 	3, 	15.173763636363638, 	0, 	0.304
2, 	56.7136, 	4, 	15.009081818181818, 	0, 	0.304
2, 	56.7136, 	5, 	16.366309090909088, 	0, 	0.608
2, 	56.7136, 	6, 	15.453272727272726, 	1, 	0.912
2, 	56.7136, 	7, 	16.165536363636367, 	0, 	0.608
2, 	56.7136, 	8, 	16.333018181818183, 	0, 	1.52
2, 	56.7136, 	9, 	16.709718181818182, 	0, 	1.216
2, 	56.7136, 	10, 	16.072736363636363, 	1, 	1.52
2, 	56.7136, 	11, 	16.073836363636364, 	0, 	0.304
2, 	56.7136, 	12, 	16.09641818181818, 	0, 	1.216
2, 	56.7136, 	13, 	16.413590909090907, 	0, 	1.216
2, 	56.7136, 	14, 	16.00560909090909, 	0, 	-7.10543e-17
2, 	56.7136, 	15, 	15.851236363636366, 	0, 	0.608
2, 	56.7136, 	16, 	15.026427272727274, 	0, 	0.608
2, 	56.7136, 	17, 	16.963363636363635, 	0, 	1.216
2, 	56.7136, 	18, 	16.62590909090909, 	1, 	0.608
2, 	56.7136, 	19, 	18.195936363636363, 	1, 	0.608
2, 	56.7136, 	20, 	17.546045454545453, 	0, 	1.52
2, 	56.7136, 	21, 	15.378200000000003, 	0, 	0.608
2, 	56.7136, 	22, 	15.922718181818182, 	0, 	1.52
2, 	56.7136, 	23, 	16.447654545454544, 	1, 	1.52
2, 	56.7136, 	24, 	17.63457272727273, 	0, 	1.824
2, 	56.7136, 	25, 	13.274560909090907, 	0, 	0.304
2, 	56.7136, 	26, 	12.914973636363635, 	0, 	0.304
2, 	56.7136, 	27, 	10.408262290909091, 	0, 	0.304
2, 	56.7136, 	28, 	12.809265272727275, 	0, 	-7.10543e-17
2, 	56.7136, 	29, 	14.155563636363636, 	0, 	0.304
2, 	56.7136, 	30, 	11.947243363636362, 	0, 	-7.10543e-17
2, 	56.7136, 	31, 	11.55199290909091, 	0, 	0.912
2, 	56.7136, 	32, 	8.264524909090909, 	0, 	-7.10543e-17
2, 	56.7136, 	33, 	10.623952545454545, 	0, 	0.608
2, 	56.7136, 	34, 	10.392431636363638, 	0, 	-7.10543e-17
2, 	56.7136, 	35, 	9.304371218181817, 	0, 	-7.10543e-17
2, 	56.7136, 	36, 	7.123693636363637, 	0, 	-7.10543e-17
2, 	56.7136, 	37, 	10.882991272727274, 	0, 	-7.10543e-17
2, 	56.7136, 	38, 	11.944922909090907, 	0, 	-7.10543e-17
2, 	56.7136, 	39, 	12.574888, 	0, 	0.304
2, 	56.7136, 	40, 	15.10278181818182, 	0, 	0.304
2, 	56.7136, 	41, 	17.3921, 	1, 	2.128
2, 	56.7136, 	42, 	14.982999172727272, 	1, 	1.216
2, 	56.7136, 	43, 	17.016181818181817, 	1, 	1.52
2, 	56.7136, 	44, 	17.901745454545452, 	1, 	2.128
2, 	56.7136, 	45, 	18.426354545454544, 	0, 	2.128
2, 	56.7136, 	46, 	18.85914545454546, 	1, 	2.128
2, 	56.7136, 	47, 	18.158527272727273, 	0, 	1.824
2, 	56.7136, 	48, 	22.865727272727273, 	1, 	2.736
2, 	56.7136, 	49, 	17.396345090909094, 	1, 	1.824
2, 	56.7136, 	50, 	22.67796363636364, 	1, 	2.432
2, 	56.7136, 	51, 	20.556927272727272, 	0, 	2.432
2, 	56.7136, 	52, 	17.329357454545455, 	1, 	1.824
2, 	56.7136, 	53, 	22.857363636363637, 	1, 	2.128
2, 	56.7136, 	54, 	19.492745454545457, 	1, 	1.824
2, 	56.7136, 	55, 	17.63672727272727, 	1, 	2.432
2, 	56.7136, 	56, 	18.547372727272727, 	1, 	2.432
2, 	56.7136, 	57, 	15.482583727272727, 	0, 	1.216
2, 	56.7136, 	58, 	17.84053636363636, 	1, 	1.824
2, 	56.7136, 	59, 	14.93717718181818, 	1, 	2.128
2, 	56.7136, 	60, 	17.420190909090913, 	0, 	2.736
2, 	46.599, 	-60, 	19.657448181818182, 	1, 	2.128
2, 	46.599, 	-59, 	18.4118, 	0, 	1.824
2, 	46.599, 	-58, 	19.703390909090913, 	0, 	1.52
2, 	46.599, 	-57, 	19.882454545454546, 	1, 	2.128
2, 	46.599, 	-56, 	20.344918181818176, 	0, 	1.216
2, 	46.599, 	-55, 	20.091454545454546, 	0, 	0.912
2, 	46.599, 	-54, 	20.088881818181818, 	0, 	0.304
2, 	46.599, 	-53, 	17.81880090909091, 	0, 	0.304
2, 	46.599, 	-52, 	18.075881818181816, 	0, 	1.52
2, 	46.599, 	-51, 	16.935299999999998, 	1, 	1.824
2, 	46.599, 	-50, 	19.120018181818182, 	1, 	0.304
2, 	46.599, 	-49, 	18.428463636363634, 	0, 	0.304
2, 	46.599, 	-48, 	18.073572727272726, 	1, 	0.912
2, 	46.599, 	-47, 	17.052454545454545, 	0, 	0.912
2, 	46.599, 	-46, 	14.859049090909092, 	1, 	0.912
2, 	46.599, 	-45, 	16.62604545454545, 	0, 	1.824
2, 	46.599, 	-44, 	15.298499999999997, 	1, 	0.608
2, 	46.599, 	-43, 	16.34881818181818, 	0, 	1.216
2, 	46.599, 	-42, 	14.869177454545452, 	1, 	1.216
2, 	46.599, 	-41, 	15.866818181818182, 	0, 	1.52
2, 	46.599, 	-40, 	13.305756727272728, 	0, 	1.216
2, 	46.599, 	-39, 	15.322854545454545, 	0, 	1.216
2, 	46.599, 	-38, 	14.432262727272727, 	0, 	0.912
2, 	46.599, 	-37, 	16.067127272727273, 	1, 	1.52
2, 	46.599, 	-36, 	15.68517272727273, 	0, 	0.912
2, 	46.599, 	-35, 	15.572290909090912, 	1, 	0.608
2, 	46.599, 	-34, 	15.896299999999997, 	0, 	0.304
2, 	46.599, 	-60, 	18.24726890909091, 	1, 	2.432
2, 	46.599, 	-59, 	21.7153, 	0, 	2.128
2, 	46.599, 	-58, 	20.717036363636364, 	0, 	2.128
2, 	46.599, 	-57, 	20.968354545454545, 	1, 	1.52
2, 	46.599, 	-56, 	21.22551818181818, 	0, 	0.304
2, 	46.599, 	-55, 	21.359909090909092, 	0, 	-7.10543e-17
2, 	46.599, 	-54, 	20.71037272727273, 	0, 	-7.10543e-17
2, 	46.599, 	-53, 	20.09918181818182, 	0, 	0.304
2, 	46.599, 	-52, 	18.899363636363635, 	0, 	0.304
2, 	46.599, 	-51, 	19.530345454545454, 	0, 	-7.10543e-17
2, 	46.599, 	-50, 	19.466490909090908, 	0, 	0.304
2, 	46.599, 	-49, 	19.256245454545454, 	0, 	0.608
2, 	46.599, 	-48, 	18.40406363636364, 	0, 	0.304
2, 	46.599, 	-47, 	16.85544727272727, 	0, 	-7.10543e-17
2, 	46.599, 	-46, 	16.324540000000002, 	0, 	0.304
2, 	46.599, 	-45, 	16.167057, 	0, 	-7.10543e-17
2, 	46.599, 	-44, 	15.374377272727275, 	0, 	-7.10543e-17
2, 	46.599, 	-43, 	14.777735999999999, 	0, 	0.304
2, 	46.599, 	-42, 	14.436910454545455, 	0, 	-7.10543e-17
2, 	46.599, 	-41, 	11.524711363636364, 	0, 	-7.10543e-17
2, 	46.599, 	-40, 	10.214291781818183, 	0, 	0.608
2, 	46.599, 	-39, 	14.544424545454547, 	0, 	0.304
2, 	46.599, 	-38, 	15.466827272727272, 	0, 	0.608
2, 	46.599, 	-37, 	14.456980909090907, 	0, 	0.304
2, 	46.599, 	-36, 	13.436152454545454, 	0, 	1.216
2, 	46.599, 	-35, 	16.039154545454547, 	0, 	0.912
2, 	46.599, 	-34, 	15.185667272727272, 	0, 	0.912
2, 	46.599, 	-33, 	16.084163636363638, 	1, 	1.52
2, 	46.599, 	-32, 	16.349245454545454, 	0, 	1.824
2, 	46.599, 	-31, 	17.168454545454548, 	1, 	2.128
2, 	46.599, 	-30, 	17.25483636363636, 	0, 	1.52
2, 	46.599, 	-29, 	16.522354545454547, 	0, 	2.432
2, 	45.3112, 	-60, 	20.75851666666667, 	0, 	1.216
2, 	45.3112, 	-59, 	22.135933333333337, 	1, 	2.432
2, 	45.3112, 	-58, 	22.852166666666662, 	1, 	2.432
2, 	45.3112, 	-57, 	22.53825, 	1, 	2.432
2, 	45.3112, 	-56, 	20.141233333333332, 	0, 	1.216
2, 	45.3112, 	-55, 	19.828999999999997, 	0, 	0.912
2, 	45.3112, 	-54, 	21.61966666666667, 	0, 	0.608
2, 	45.3112, 	-53, 	20.630216666666666, 	0, 	0.304
2, 	45.3112, 	-52, 	20.203666666666667, 	0, 	0.304
2, 	45.3112, 	-51, 	20.526166666666665, 	0, 	-7.10543e-17
2, 	45.3112, 	-50, 	16.15642, 	0, 	-7.10543e-17
2, 	45.3112, 	-49, 	19.67325, 	0, 	-7.10543e-17
2, 	45.3112, 	-48, 	18.875366666666668, 	0, 	-7.10543e-17
2, 	45.3112, 	-47, 	14.625186666666666, 	0, 	-7.10543e-17
