2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-31.5631, 	-31, 	26.1266, 	1, 	2.432
2, 	-32.6198, 	-31, 	25.9888, 	1, 	2.432
2, 	-32.6198, 	-52, 	24.9963, 	1, 	2.432
2, 	-31.5631, 	-52, 	22.3501, 	1, 	2.432
2, 	-31.5631, 	-31, 	25.8056, 	1, 	2.432
2, 	-30.5182, 	-31, 	24.278, 	1, 	2.432
2, 	-30.5182, 	-54, 	25.7396, 	1, 	2.736
2, 	-32.6198, 	-54, 	20.6374, 	1, 	2.736
2, 	-32.6198, 	-52, 	18.772, 	1, 	3.04
2, 	-31.5631, 	-52, 	23.2328, 	1, 	3.04
2, 	-31.5631, 	-31, 	20.3352, 	1, 	3.04
2, 	-31.5631, 	-31, 	22.2895, 	1, 	3.04
2, 	-31.5631, 	-31, 	23.8231, 	1, 	3.04
2, 	-31.5631, 	-31, 	19.104, 	1, 	3.04
2, 	-31.5631, 	-31, 	22.2826, 	1, 	3.04
2, 	-34.772, 	-31, 	24.8033, 	1, 	3.04
2, 	-34.772, 	49, 	21.0846, 	1, 	3.04
2, 	-34.772, 	49, 	21.3285, 	1, 	3.04
2, 	-34.772, 	49, 	22.1473, 	1, 	3.04
2, 	-31.5631, 	49, 	23.8227, 	1, 	3.04
2, 	-31.5631, 	-31, 	26.5944, 	1, 	3.04
2, 	-33.6892, 	-31, 	22.9047, 	1, 	3.04
2, 	-33.6892, 	50, 	24.2162, 	1, 	3.04
2, 	-33.6892, 	50, 	21.0168, 	1, 	3.04
2, 	-33.6892, 	50, 	22.4089, 	1, 	3.04
2, 	-33.6892, 	50, 	18.4924, 	1, 	3.04
2, 	-33.6892, 	50, 	20.1565, 	1, 	3.04
2, 	-33.6892, 	50, 	18.2425, 	1, 	3.04
2, 	-35.8692, 	50, 	18.5961, 	1, 	3.04
2, 	-35.8692, 	-53, 	21.2024, 	1, 	3.04
2, 	-36.9819, 	-53, 	22.8039, 	1, 	3.04
2, 	-36.9819, 	-44, 	23.884, 	1, 	3.04
2, 	-35.8692, 	-44, 	22.7684, 	1, 	3.04
2, 	-35.8692, 	-53, 	22.5373, 	1, 	3.04
2, 	-31.5631, 	-53, 	21.2678, 	1, 	3.04
2, 	-31.5631, 	-31, 	20.8105, 	1, 	3.04
2, 	-35.8692, 	-31, 	22.5864, 	1, 	3.04
2, 	-35.8692, 	-53, 	22.9914, 	1, 	3.04
2, 	-38.111, 	-53, 	23.5834, 	1, 	3.04
2, 	-38.111, 	-32, 	22.7064, 	1, 	3.04
2, 	-35.8692, 	-53, 	24.5573, 	1, 	3.04
2, 	-35.8692, 	-53, 	24.021, 	1, 	3.04
2, 	-32.6198, 	-53, 	22.9255, 	1, 	3.04
2, 	-32.6198, 	-52, 	22.7496, 	1, 	3.04
2, 	-31.5631, 	-52, 	23.1861, 	1, 	3.04
2, 	-31.5631, 	-31, 	23.7964, 	1, 	3.04
2, 	-31.5631, 	-31, 	22.2409, 	1, 	3.04
2, 	-31.5631, 	-31, 	23.266, 	1, 	3.04
2, 	-31.5631, 	-31, 	23.3322, 	1, 	3.04
2, 	-33.6892, 	-31, 	24.3257, 	1, 	3.04
2, 	-33.6892, 	50, 	17.7739, 	1, 	3.04
2, 	-39.2579, 	50, 	17.9013, 	1, 	3.04
2, 	-39.2579, 	-37, 	17.9013, 	0, 	3.04
2, 	-36.9819, 	-37, 	23.7297, 	1, 	2.736
1, 	-36.9819, 	-44, 	21.3808, 	1, 	2.432
