2, 	-36.9819, 	-9, 	4.56226, 	0, 	0.608
2, 	-36.9819, 	-8, 	8.17562, 	0, 	0.608
2, 	-33.6892, 	-7, 	7.49733, 	0, 	0.608
2, 	-33.6892, 	-6, 	7.53527, 	0, 	0.304
2, 	-32.6198, 	-5, 	8.47896, 	0, 	0.304
2, 	-32.6198, 	-4, 	8.08324, 	0, 	0.304
2, 	-11.263, 	-3, 	6.03973, 	0, 	0.304
2, 	-11.263, 	-2, 	6.55125, 	0, 	-6.39488e-16
2, 	-36.9819, 	-1, 	8.45864, 	0, 	-6.39488e-16
2, 	-36.9819, 	0, 	5.93888, 	0, 	-6.39488e-16
2, 	-35.8692, 	1, 	8.50676, 	0, 	-6.39488e-16
2, 	-35.8692, 	2, 	7.24721, 	0, 	-6.39488e-16
2, 	-33.6892, 	3, 	8.62162, 	0, 	-6.39488e-16
2, 	-33.6892, 	4, 	8.32998, 	0, 	-6.39488e-16
2, 	-11.263, 	5, 	9.22085, 	0, 	-6.39488e-16
2, 	-11.263, 	6, 	10.0369, 	0, 	-6.39488e-16
2, 	-9.44278, 	7, 	9.57796, 	0, 	-6.39488e-16
2, 	-9.44278, 	8, 	13.0318, 	0, 	-6.39488e-16
2, 	-34.772, 	9, 	13.7057, 	1, 	0.304
2, 	-34.772, 	10, 	12.8802, 	1, 	0.608
2, 	-9.44278, 	11, 	15.0438, 	1, 	0.912
2, 	-9.44278, 	12, 	14.8336, 	1, 	1.216
2, 	-9.44278, 	13, 	14.7913, 	1, 	1.52
2, 	-28.4611, 	14, 	14.4644, 	1, 	1.824
2, 	-28.4611, 	15, 	14.7367, 	1, 	2.128
2, 	-31.5631, 	16, 	14.8443, 	1, 	2.432
2, 	-31.5631, 	17, 	15.5452, 	1, 	2.736
2, 	-30.5182, 	18, 	15.7389, 	1, 	3.04
2, 	-30.5182, 	19, 	14.1529, 	1, 	3.04
2, 	-28.4611, 	20, 	16.2551, 	1, 	3.04
2, 	-28.4611, 	21, 	16.5586, 	1, 	3.04
2, 	-26.4433, 	22, 	16.0861, 	1, 	3.04
2, 	-26.4433, 	23, 	16.3144, 	1, 	3.04
2, 	-24.4603, 	24, 	16.4269, 	1, 	3.04
2, 	-24.4603, 	25, 	14.5173, 	1, 	3.04
2, 	0.447628, 	26, 	13.8646, 	1, 	3.04
2, 	0.447628, 	27, 	15.255, 	1, 	3.04
2, 	0.447628, 	28, 	14.9329, 	1, 	3.04
2, 	0.447628, 	29, 	13.7744, 	1, 	3.04
2, 	0.447628, 	30, 	14.2852, 	1, 	3.04
2, 	-1.34299, 	31, 	14.1834, 	1, 	3.04
2, 	-1.34299, 	32, 	10.8233, 	1, 	3.04
2, 	-1.34299, 	33, 	12.439, 	1, 	3.04
2, 	-1.34299, 	34, 	13.8881, 	1, 	3.04
2, 	-22.508, 	35, 	14.5974, 	0, 	3.04
2, 	-22.508, 	36, 	12.6158, 	0, 	2.736
2, 	-24.4603, 	37, 	13.6868, 	1, 	2.432
2, 	-24.4603, 	38, 	12.662, 	0, 	2.432
2, 	-2.23869, 	39, 	12.4814, 	0, 	2.128
2, 	-2.23869, 	40, 	13.1855, 	0, 	1.824
2, 	-22.508, 	41, 	12.9845, 	0, 	1.52
2, 	-22.508, 	42, 	12.6914, 	0, 	1.216
2, 	-18.6818, 	43, 	8.62505, 	0, 	0.912
2, 	-18.6818, 	44, 	10.3117, 	0, 	0.608
2, 	-21.5423, 	45, 	10.3088, 	0, 	0.304
2, 	-21.5423, 	46, 	5.76297, 	0, 	0.304
2, 	-3.13493, 	47, 	12.1147, 	0, 	0.304
2, 	-3.13493, 	48, 	12.2688, 	0, 	-6.39488e-16
2, 	-4.03194, 	49, 	13.0653, 	0, 	-6.39488e-16
2, 	-4.03194, 	50, 	13.526, 	0, 	-6.39488e-16
2, 	-4.03194, 	51, 	14.7043, 	0, 	-6.39488e-16
2, 	-4.03194, 	52, 	15.2952, 	0, 	-6.39488e-16
2, 	-4.92994, 	53, 	12.4798, 	0, 	-6.39488e-16
2, 	-4.92994, 	54, 	12.9912, 	0, 	-6.39488e-16
2, 	-13.0948, 	55, 	13.7612, 	0, 	-6.39488e-16
2, 	-13.0948, 	56, 	13.0393, 	0, 	-6.39488e-16
2, 	-13.0948, 	57, 	13.6056, 	0, 	-6.39488e-16
2, 	-7.63215, 	58, 	14.2593, 	0, 	-6.39488e-16
2, 	-7.63215, 	59, 	13.5704, 	0, 	-6.39488e-16
2, 	-5.82915, 	60, 	15.746, 	0, 	-6.39488e-16
2, 	-5.82915, 	-47, 	22.9263, 	1, 	0.304
2, 	-10.3516, 	-47, 	22.3944, 	1, 	0.608
2, 	-10.3516, 	-47, 	20.6329, 	1, 	0.912
2, 	-9.44278, 	-47, 	22.2631, 	1, 	1.216
2, 	-9.44278, 	-47, 	21.8799, 	1, 	1.52
2, 	-11.263, 	-47, 	20.9374, 	1, 	1.824
2, 	-11.263, 	-47, 	20.3698, 	1, 	2.128
2, 	-6.72981, 	-47, 	20.7671, 	1, 	2.432
2, 	-6.72981, 	-47, 	20.8392, 	1, 	2.736
2, 	-3.13493, 	-47, 	21.7251, 	1, 	3.04
2, 	-3.13493, 	-47, 	20.7091, 	1, 	3.04
2, 	-4.92994, 	-47, 	21.2678, 	1, 	3.04
2, 	-4.92994, 	-47, 	19.9468, 	1, 	3.04
2, 	-4.03194, 	-47, 	19.4013, 	1, 	3.04
2, 	-4.03194, 	-47, 	19.3045, 	1, 	3.04
2, 	-3.13493, 	-47, 	17.7287, 	1, 	3.04
2, 	-3.13493, 	-47, 	17.2849, 	1, 	3.04
2, 	-2.23869, 	-47, 	17.5652, 	1, 	3.04
2, 	-2.23869, 	-47, 	16.7399, 	1, 	3.04
2, 	-4.03194, 	-47, 	16.5281, 	1, 	3.04
2, 	-4.03194, 	-47, 	16.4278, 	1, 	3.04
2, 	0.447628, 	-47, 	14.9985, 	1, 	3.04
2, 	0.447628, 	-47, 	13.9788, 	1, 	3.04
2, 	0.447628, 	-47, 	13.5367, 	1, 	3.04
2, 	0.447628, 	-47, 	9.91916, 	0, 	3.04
2, 	3.13493, 	-47, 	8.8693, 	0, 	2.736
2, 	3.13493, 	-60, 	9.68982, 	0, 	2.432
2, 	4.03194, 	-59, 	15.9485, 	1, 	2.128
2, 	4.03194, 	-58, 	13.8454, 	1, 	2.128
2, 	4.03194, 	-57, 	15.0614, 	1, 	2.128
2, 	4.92994, 	-56, 	14.6451, 	1, 	2.128
2, 	4.92994, 	-55, 	14.1761, 	0, 	2.128
2, 	5.82915, 	-54, 	13.688, 	0, 	1.824
2, 	5.82915, 	-53, 	0, 	0, 	1.824
2, 	5.82915, 	-52, 	12.9441, 	0, 	1.52
2, 	4.03194, 	-51, 	11.8164, 	0, 	1.216
2, 	4.03194, 	-50, 	11.2192, 	0, 	1.216
2, 	6.72981, 	-49, 	11.2658, 	0, 	1.216
2, 	6.72981, 	-48, 	10.9803, 	0, 	1.216
2, 	7.63215, 	-47, 	11.3181, 	0, 	0.912
2, 	7.63215, 	-46, 	10.682, 	0, 	0.608
2, 	8.53639, 	-45, 	8.92061, 	0, 	0.304
2, 	8.53639, 	-44, 	9.93107, 	0, 	-6.39488e-16
2, 	12.1773, 	-43, 	10.686, 	0, 	-6.39488e-16
2, 	12.1773, 	-42, 	8.18515, 	0, 	-6.39488e-16
2, 	15.8689, 	-41, 	6.66069, 	0, 	-6.39488e-16
2, 	15.8689, 	-40, 	9.98032, 	0, 	-6.39488e-16
2, 	11.263, 	-39, 	5.11511, 	0, 	-6.39488e-16
2, 	11.263, 	-38, 	5.6027, 	0, 	-6.39488e-16
2, 	13.0948, 	-37, 	4.10886, 	0, 	-6.39488e-16
2, 	13.0948, 	-36, 	2.46827, 	0, 	-6.39488e-16
2, 	14.0157, 	-35, 	3.74399, 	0, 	-6.39488e-16
2, 	14.0157, 	-34, 	0.836591, 	0, 	-6.39488e-16
2, 	14.0157, 	-33, 	-0.542889, 	0, 	-6.39488e-16
2, 	14.0157, 	-32, 	2.44275, 	0, 	-6.39488e-16
2, 	46.599, 	-31, 	5.98083, 	0, 	-6.39488e-16
2, 	46.599, 	-30, 	13.4433, 	1, 	0.304
2, 	40.4239, 	-29, 	4.50722, 	0, 	0.304
2, 	40.4239, 	-28, 	-1.64644, 	0, 	0.304
