(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
19:20:55.551, 	1, 	2, 	19.504, 	23.6924, 	1, 	12, 	2.128, 	(-0.194764,-0.486648);
19:20:55.571, 	1, 	2, 	21.0284, 	24.6757, 	1, 	12, 	2.432, 	(-0.0459043,-0.48868);
19:20:55.592, 	1, 	2, 	23.1577, 	14.7601, 	1, 	12, 	2.736, 	(-0.0471706,0.127249);
19:20:55.612, 	1, 	2, 	23.1138, 	21.8066, 	1, 	12, 	3.04, 	(0.163074,0.0238226);
19:20:55.632, 	1, 	2, 	23.7184, 	22.9476, 	1, 	12, 	3.04, 	(-0.0142452,0.255953);
19:20:55.652, 	1, 	2, 	22.5612, 	20.3861, 	1, 	8, 	3.04, 	(-0.258952,-0.130285);
19:20:55.672, 	1, 	2, 	22.5907, 	18.1335, 	1, 	8, 	3.04, 	(0.0691137,-0.225366);
19:20:55.692, 	1, 	2, 	19.2649, 	21.4729, 	1, 	8, 	3.04, 	(-0.146023,0.339468);
19:20:55.713, 	1, 	2, 	21.3312, 	21.7433, 	1, 	8, 	3.04, 	(0.232831,-0.150653);
19:20:55.733, 	1, 	2, 	20.2723, 	22.0284, 	1, 	8, 	3.04, 	(-0.325118,0.0867413);
19:20:55.753, 	1, 	2, 	21.4902, 	13.5104, 	1, 	8, 	3.04, 	(-0.0632553,0.0479958);
19:20:55.773, 	1, 	2, 	19.7781, 	21.5665, 	1, 	8, 	3.04, 	(-0.107413,0.226537);
19:20:55.793, 	1, 	2, 	19.6592, 	21.2488, 	1, 	8, 	3.04, 	(-0.0867707,-0.267129);
19:20:55.816, 	1, 	2, 	19.8169, 	19.2953, 	1, 	8, 	3.04, 	(0.16355,-0.0320946);
19:20:55.834, 	1, 	2, 	17.6301, 	15.5249, 	1, 	8, 	3.04, 	(-0.156298,-0.0528287);
19:20:55.854, 	1, 	2, 	18.7556, 	19.4895, 	1, 	8, 	3.04, 	(0.153623,0.191388);
19:20:55.874, 	1, 	2, 	18.4067, 	18.6, 	1, 	4, 	3.04, 	(-0.0190752,0.231214);
19:20:55.894, 	1, 	2, 	17.9748, 	18.8287, 	1, 	-1.38778e-15, 	3.04, 	(0.121258,-0.00718411);
19:20:55.915, 	0, 	2, 	16.6027, 	11.0827, 	1, 	-1.38778e-15, 	3.04, 	(-0.0325386,-0.0641308);
19:20:55.934, 	1, 	2, 	17.6983, 	15.6647, 	1, 	4, 	2.736, 	(0.0215003,-0.131602);
19:20:55.945, 	1, 	1, 	18.2565, 	15.5416, 	0, 	4, 	2.432, 	(0.32714,0.0116251);(0.0693571,0.317506);(-0.0714061,0.205782);(-0.182783,0.178687);
19:20:55.975, 	1, 	2, 	18.7853, 	16.7838, 	1, 	4, 	2.432, 	(0.0119533,0.121156);
19:20:55.994, 	0, 	2, 	17.5086, 	15.9572, 	1, 	4, 	2.432, 	(0.0678851,-0.114119);
