2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	14.3989, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	17.4307, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	15.3831, 	1, 	2.128
2, 	-53.5801, 	-53.5801, 	15.8982, 	1, 	2.128
2, 	-53.5801, 	-53.5801, 	13.9754, 	1, 	2.128
2, 	-53.5801, 	-53.5801, 	13.9975, 	1, 	2.128
2, 	-53.5801, 	-53.5801, 	14.3167, 	1, 	2.432
2, 	-53.5801, 	-53.5801, 	18.2104, 	1, 	2.432
2, 	-53.5801, 	-53.5801, 	13.7014, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	16.2625, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	17.6767, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	14.7482, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	14.6435, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	17.7801, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	13.7269, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	16.472, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	17.6721, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	17.8383, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	16.1675, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	13.0737, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	17.4929, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	15.3166, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	14.5963, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	17.973, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	17.362, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	16.0674, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	13.5677, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	14.2381, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	15.4765, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	16.9088, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	17.1483, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	17.7192, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	15.716, 	1, 	2.432
2, 	-53.5801, 	-53.5801, 	17.1643, 	1, 	2.432
2, 	-53.5801, 	-53.5801, 	15.0204, 	1, 	2.432
2, 	-53.5801, 	-53.5801, 	15.8862, 	1, 	2.432
2, 	-53.5801, 	-53.5801, 	16.8069, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	16.4664, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	14.382, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	13.1421, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	12.7524, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	17.4232, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	15.1212, 	1, 	2.128
2, 	-53.5801, 	-53.5801, 	16.6077, 	1, 	2.128
2, 	-53.5801, 	-53.5801, 	18.3664, 	1, 	2.432
2, 	-53.5801, 	-53.5801, 	16.0945, 	1, 	2.432
2, 	-53.5801, 	-53.5801, 	12.7805, 	1, 	2.432
2, 	-53.5801, 	-53.5801, 	17.2454, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	17.9275, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	14.2376, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	16.3371, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	13.5929, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	14.8133, 	1, 	2.128
2, 	-53.5801, 	-53.5801, 	17.7365, 	1, 	2.128
2, 	-53.5801, 	-53.5801, 	12.7295, 	1, 	2.128
2, 	-53.5801, 	-53.5801, 	13.7222, 	1, 	2.128
2, 	-53.5801, 	-53.5801, 	17.1283, 	1, 	2.128
2, 	-53.5801, 	-53.5801, 	17.6145, 	1, 	2.432
2, 	-53.5801, 	-53.5801, 	13.0512, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	16.3808, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	17.0424, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	17.0722, 	1, 	3.04
