(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:11:45.213, 	1, 	2, 	19.3968, 	18.0908, 	1, 	52, 	3.04, 	(-0.206361,0.217292);
18:11:45.233, 	1, 	2, 	22.0594, 	19.3447, 	1, 	48, 	3.04, 	(0.0766474,-0.217208);
18:11:45.253, 	1, 	2, 	26.0609, 	20.6489, 	1, 	44, 	3.04, 	(0.200836,-0.228078);
18:11:45.274, 	1, 	2, 	28.2729, 	19.245, 	1, 	40, 	3.04, 	(-0.0195259,-0.279583);
18:11:45.294, 	1, 	2, 	31.3271, 	19.3346, 	1, 	36, 	3.04, 	(-0.252524,-0.0202318);
18:11:45.314, 	1, 	2, 	23.3983, 	19.4492, 	1, 	32, 	3.04, 	(-0.241552,-0.0299999);
18:11:45.335, 	1, 	2, 	30.499, 	20.5228, 	1, 	28, 	3.04, 	(0.135629,-0.0863584);
18:11:45.354, 	0, 	2, 	28.6257, 	19.2469, 	1, 	28, 	3.04, 	(0.159345,0.0267332);
18:11:45.375, 	0, 	2, 	20.0064, 	16.9198, 	0, 	28, 	2.736, 	(-0.0177083,-0.0469592);
18:11:45.395, 	0, 	2, 	30.1489, 	20.0988, 	0, 	28, 	2.432, 	(0.174908,0.039845);
18:11:45.415, 	1, 	2, 	30.1647, 	21.6573, 	1, 	24, 	2.128, 	(-0.0580319,-0.0440224);
18:11:45.435, 	0, 	2, 	30.5119, 	15.3493, 	1, 	24, 	2.128, 	(-0.166155,-0.025555);
18:11:45.455, 	1, 	2, 	28.8852, 	19.5216, 	1, 	24, 	1.824, 	(0.0554416,0.0232178);
18:11:45.477, 	0, 	2, 	28.6786, 	20.4838, 	1, 	24, 	1.824, 	(-0.0353024,-0.0604384);
18:11:45.495, 	0, 	2, 	25.8969, 	18.8258, 	0, 	24, 	1.52, 	(-0.0346447,0.164337);
18:11:45.516, 	0, 	2, 	29.5692, 	18.998, 	0, 	24, 	1.216, 	(-0.153683,0.0121619);
18:11:45.536, 	1, 	2, 	28.3392, 	21.8044, 	1, 	28, 	0.912, 	(-0.122731,-0.0613746);
18:11:45.556, 	0, 	2, 	23.6066, 	17.6823, 	1, 	28, 	0.912, 	(-0.00550484,-0.256514);
18:11:45.576, 	1, 	2, 	21.8767, 	21.7194, 	1, 	32, 	1.216, 	(0.452158,0.134415);
18:11:45.596, 	1, 	2, 	30.6575, 	24.1278, 	1, 	32, 	1.52, 	(0.0126425,-0.257807);
18:11:45.616, 	0, 	2, 	25.4785, 	22.8715, 	1, 	32, 	1.52, 	(-0.280298,-0.223179);
18:11:45.637, 	1, 	2, 	24.0986, 	20.684, 	1, 	36, 	1.52, 	(0.0835034,0.197765);
18:11:45.657, 	0, 	2, 	20.3997, 	11.4699, 	1, 	36, 	1.52, 	(-0.0303042,0.0274032);
18:11:45.677, 	1, 	2, 	20.8553, 	17.8967, 	1, 	40, 	1.52, 	(0.0503999,0.142389);
18:11:45.697, 	1, 	2, 	23.5602, 	14.1517, 	1, 	40, 	1.824, 	(-0.0530642,-0.015115);
18:11:45.717, 	1, 	2, 	18.5594, 	19.1665, 	1, 	40, 	2.128, 	(-0.243377,0.0309146);
18:11:45.738, 	0, 	2, 	21.6126, 	15.0266, 	1, 	40, 	2.128, 	(-0.0839494,-0.0496756);
18:11:45.757, 	1, 	2, 	18.2446, 	21.2286, 	1, 	44, 	2.128, 	(0.0732149,0.330646);
18:11:45.778, 	1, 	2, 	19.3447, 	20.6167, 	1, 	44, 	2.128, 	(-0.0711458,0.375798);
18:11:45.798, 	0, 	2, 	23.8737, 	12.6229, 	1, 	44, 	2.128, 	(0.0330075,-0.0919755);
18:11:45.818, 	1, 	2, 	12.4843, 	21.5909, 	1, 	48, 	2.128, 	(0.0436108,-0.0380256);
18:11:45.844, 	1, 	2, 	24.4433, 	19.1987, 	1, 	48, 	2.128, 	(0.0732537,-0.158447);
18:11:45.859, 	1, 	2, 	18.7252, 	18.8551, 	1, 	44, 	2.432, 	(0.168315,0.170718);
18:11:45.879, 	1, 	2, 	22.338, 	20.6969, 	1, 	40, 	2.432, 	(0.310807,0.0899768);
18:11:45.899, 	1, 	2, 	25.8808, 	18.3893, 	1, 	36, 	2.432, 	(-0.0410345,-0.143642);
18:11:45.919, 	1, 	2, 	16.3392, 	18.3163, 	1, 	36, 	2.432, 	(0.0928782,0.0431233);
18:11:45.939, 	1, 	2, 	27.2612, 	20.3402, 	1, 	32, 	2.736, 	(-0.204849,-0.00786422);
18:11:45.959, 	1, 	2, 	23.7901, 	21.6397, 	1, 	32, 	2.736, 	(-0.311415,-0.182236);
18:11:45.979, 	1, 	2, 	28.1128, 	24.5787, 	1, 	28, 	2.736, 	(-0.121805,-0.0736102);
18:11:46.000, 	1, 	2, 	31.9507, 	22.2113, 	1, 	24, 	3.04, 	(0.0135216,0.241942);
18:11:46.020, 	0, 	2, 	29.8827, 	21.1625, 	1, 	24, 	3.04, 	(-0.0142563,-0.059389);
18:11:46.040, 	0, 	2, 	20.4469, 	21.1625, 	0, 	24, 	2.736, 	(-0.0142563,-0.059389);
18:11:46.060, 	1, 	2, 	22.3374, 	19.0228, 	1, 	24, 	2.432, 	(0.00961114,0.210407);
18:11:46.080, 	0, 	2, 	23.7538, 	16.3806, 	1, 	24, 	2.432, 	(0.0417181,-0.0311379);
18:11:46.101, 	1, 	2, 	19.6661, 	15.6795, 	1, 	28, 	2.128, 	(0.13828,-0.0135683);
18:11:46.121, 	1, 	2, 	24.2159, 	24.5011, 	1, 	24, 	2.128, 	(-0.190052,-0.547206);
18:11:46.141, 	1, 	2, 	26.3061, 	26.3815, 	1, 	24, 	2.128, 	(-0.299731,0.391071);
18:11:46.161, 	1, 	2, 	32.3361, 	26.3071, 	1, 	20, 	2.128, 	(0.0973631,-1.21515);
18:11:46.181, 	1, 	2, 	24.4629, 	25.6042, 	1, 	20, 	2.128, 	(1.36664,0.355327);
18:11:46.201, 	1, 	2, 	29.9491, 	25.8981, 	1, 	20, 	2.128, 	(-0.849741,-0.084113);
18:11:46.221, 	1, 	2, 	29.2036, 	26.0405, 	1, 	20, 	2.432, 	(-0.136488,-0.862397);
18:11:46.247, 	1, 	2, 	26.017, 	23.3145, 	1, 	16, 	2.736, 	(0.37965,-0.356998);
18:11:46.262, 	1, 	2, 	24.5802, 	24.2766, 	1, 	16, 	2.736, 	(0.261783,0.421425);
18:11:46.302, 	1, 	2, 	19.4153, 	21.5761, 	1, 	16, 	3.04, 	(0.503055,0.0208335);
18:11:46.322, 	1, 	2, 	21.1196, 	24.2088, 	1, 	12, 	3.04, 	(-0.227016,0.539265);
18:11:46.342, 	1, 	2, 	21.2972, 	22.4506, 	1, 	12, 	3.04, 	(0.269816,-0.108468);
18:11:46.362, 	1, 	2, 	18.0398, 	21.2436, 	1, 	12, 	3.04, 	(0.33661,0.20722);
18:11:46.383, 	1, 	2, 	19.1806, 	22.731, 	1, 	12, 	3.04, 	(-0.504397,-0.201755);
18:11:46.402, 	1, 	2, 	21.7116, 	24.1657, 	1, 	12, 	3.04, 	(-0.593913,0.0541729);
18:11:46.423, 	1, 	2, 	22.2487, 	23.205, 	1, 	12, 	3.04, 	(0.498431,-0.184593);
18:11:46.443, 	1, 	2, 	20.0482, 	23.1407, 	1, 	12, 	3.04, 	(0.341899,-0.228633);
18:11:46.463, 	1, 	2, 	18.2163, 	21.5464, 	1, 	12, 	3.04, 	(-0.375241,0.00678131);
18:11:46.487, 	1, 	2, 	20.4239, 	22.7965, 	1, 	12, 	3.04, 	(0.257743,-0.219727);
18:11:46.504, 	1, 	2, 	20.009, 	21.9168, 	1, 	12, 	3.04, 	(0.189804,-0.125641);
18:11:46.524, 	1, 	2, 	20.4106, 	22.9877, 	1, 	12, 	3.04, 	(-0.323865,-0.107427);
18:11:46.544, 	1, 	2, 	20.4197, 	23.3252, 	1, 	8, 	3.04, 	(0.2643,-0.14601);
18:11:46.564, 	1, 	2, 	18.484, 	21.7296, 	1, 	4, 	3.04, 	(-0.190469,-0.310913);
18:11:46.584, 	1, 	2, 	16.0879, 	20.6236, 	1, 	4, 	3.04, 	(-0.290483,-0.217873);
18:11:46.604, 	1, 	2, 	20.9962, 	23.489, 	1, 	9.71445e-15, 	3.04, 	(-0.313983,-0.227905);
18:11:46.624, 	1, 	2, 	23.2763, 	23.9101, 	1, 	9.71445e-15, 	3.04, 	(-0.346644,0.209637);
18:11:46.645, 	1, 	2, 	24.8808, 	24.6923, 	1, 	9.71445e-15, 	3.04, 	(0.331372,-0.235836);
18:11:46.665, 	1, 	2, 	24.4489, 	21.0256, 	1, 	9.71445e-15, 	3.04, 	(-0.178214,0.349431);
18:11:46.685, 	1, 	2, 	24.5933, 	23.3461, 	1, 	9.71445e-15, 	3.04, 	(-0.392943,0.0133001);
18:11:46.705, 	1, 	2, 	18.6204, 	21.077, 	1, 	9.71445e-15, 	3.04, 	(-0.0173794,-0.273718);
18:11:46.725, 	1, 	2, 	22.7081, 	23.3485, 	1, 	9.71445e-15, 	3.04, 	(-0.177399,0.386362);
18:11:46.745, 	1, 	2, 	25.3822, 	25.1536, 	1, 	9.71445e-15, 	3.04, 	(-0.310032,0.401484);
18:11:46.766, 	0, 	2, 	19.7783, 	20.7031, 	1, 	9.71445e-15, 	3.04, 	(-0.271875,0.0828942);
18:11:46.786, 	1, 	2, 	23.246, 	22.5562, 	1, 	4, 	2.736, 	(-0.382757,0.212951);
