2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	10.3516, 	10.3516, 	26.1874, 	1, 	3.04
2, 	10.3516, 	10.3516, 	25.7744, 	1, 	3.04
2, 	10.3516, 	10.3516, 	26.1722, 	1, 	3.04
2, 	10.3516, 	10.3516, 	26.6564, 	1, 	3.04
2, 	8.53639, 	8.53639, 	25.7018, 	1, 	3.04
2, 	8.53639, 	8.53639, 	25.3442, 	1, 	3.04
2, 	6.72981, 	6.72981, 	25.498, 	1, 	3.04
2, 	6.72981, 	6.72981, 	26.1065, 	1, 	3.04
2, 	6.72981, 	6.72981, 	26.1399, 	1, 	3.04
2, 	6.72981, 	6.72981, 	24.9887, 	1, 	3.04
2, 	5.82915, 	5.82915, 	26.6826, 	1, 	3.04
2, 	5.82915, 	5.82915, 	25.6057, 	1, 	3.04
2, 	5.82915, 	5.82915, 	26.0204, 	1, 	3.04
2, 	4.92994, 	4.92994, 	26.7515, 	1, 	3.04
2, 	4.92994, 	4.92994, 	25.6737, 	1, 	3.04
2, 	4.03194, 	4.03194, 	26.0619, 	1, 	3.04
2, 	4.03194, 	4.03194, 	26.7095, 	1, 	3.04
2, 	2.23869, 	2.23869, 	25.8405, 	1, 	3.04
2, 	2.23869, 	2.23869, 	22.8727, 	1, 	3.04
2, 	2.23869, 	2.23869, 	27.1056, 	1, 	3.04
2, 	2.23869, 	2.23869, 	26.6215, 	1, 	3.04
2, 	1.34299, 	1.34299, 	24.1589, 	1, 	3.04
2, 	1.34299, 	1.34299, 	25.3022, 	1, 	3.04
2, 	1.34299, 	1.34299, 	26.2296, 	1, 	3.04
2, 	1.34299, 	1.34299, 	25.9122, 	1, 	3.04
2, 	1.34299, 	1.34299, 	26.1455, 	1, 	3.04
2, 	1.34299, 	1.34299, 	26.643, 	1, 	3.04
2, 	0.447628, 	0.447628, 	26.3848, 	1, 	3.04
2, 	0.447628, 	0.447628, 	26.2186, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	26.3976, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	26.3976, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	20.9428, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.9569, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	21.9175, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	23.9494, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	26.3128, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	26.3128, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	26.7959, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	24.1822, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.6955, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	26.9323, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	23.7319, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.7349, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	26.6972, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.5974, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	24.7556, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	26.1409, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	25.9967, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	23.3648, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	25.6858, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	25.6858, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	22.9533, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	25.3931, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	25.6786, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	27.0085, 	1, 	3.04
2, 	-11.263, 	-11.263, 	24.2568, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.95, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.9938, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.775, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.3836, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.9581, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.7768, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	26.0834, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.6974, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	26.1008, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	23.1795, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	23.6177, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.4359, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.513, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	15.8006, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.3266, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	25.9743, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	25.7181, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.9455, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.8222, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	23.2974, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	25.4111, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.6532, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.8662, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	23.8926, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	23.8605, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.5249, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	22.4073, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	23.1719, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	23.5479, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	24.2498, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	23.492, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	24.0184, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	23.6934, 	1, 	3.04
2, 	-22.508, 	-22.508, 	24.6417, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.167, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	25.944, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	23.4994, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	25.3029, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	25.8064, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	26.4431, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	24.5773, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	18.7634, 	0, 	3.04
2, 	-2.23869, 	-2.23869, 	20.1569, 	0, 	2.736
1, 	-2.23869, 	-2.23869, 	22.3394, 	1, 	2.128
1, 	-28.4611, 	-28.4611, 	21.4712, 	1, 	1.824
2, 	-28.4611, 	-28.4611, 	26.2462, 	1, 	1.824
2, 	-29.4845, 	-29.4845, 	26.642, 	1, 	1.824
2, 	-29.4845, 	-29.4845, 	24.3301, 	1, 	1.824
2, 	-30.5182, 	-30.5182, 	26.0824, 	1, 	1.824
2, 	-30.5182, 	-30.5182, 	26.3207, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	23.0712, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	26.3412, 	1, 	2.128
2, 	-33.6892, 	-33.6892, 	26.5646, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	26.2977, 	1, 	2.736
2, 	-35.8692, 	-35.8692, 	24.7529, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	26.0528, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	25.5588, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.5271, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	25.212, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	26.3014, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	26.3187, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	26.5185, 	1, 	3.04
2, 	-38.111, 	-38.111, 	21.5704, 	1, 	3.04
2, 	-38.111, 	-38.111, 	26.3109, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	26.4201, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	26.1272, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	26.2777, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	26.2369, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	26.0596, 	1, 	3.04
2, 	-42.8192, 	-42.8192, 	26.1835, 	1, 	3.04
2, 	-42.8192, 	-42.8192, 	26.2219, 	1, 	3.04
2, 	-42.8192, 	-42.8192, 	24.1556, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	25.7109, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	26.1186, 	1, 	3.04
2, 	-45.3112, 	-45.3112, 	26.9318, 	1, 	3.04
2, 	-45.3112, 	-45.3112, 	25.3163, 	1, 	3.04
2, 	-44.0521, 	-44.0521, 	25.2768, 	1, 	3.04
2, 	-44.0521, 	-44.0521, 	25.8518, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	26.7834, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	25.5701, 	1, 	3.04
2, 	-42.8192, 	-42.8192, 	21.4883, 	1, 	3.04
2, 	-42.8192, 	-42.8192, 	26.1804, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	25.5332, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	25.9491, 	1, 	3.04
2, 	-46.599, 	-46.599, 	22.0303, 	1, 	3.04
2, 	-46.599, 	-46.599, 	24.8219, 	1, 	3.04
2, 	-52.098, 	-52.098, 	25.9214, 	1, 	3.04
2, 	-52.098, 	-52.098, 	25.4419, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	24.0752, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	25.1251, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	24.6006, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	23.9681, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	24.067, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	25.4905, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	25.4905, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	24.4203, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	25.6468, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	23.9475, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	22.6681, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	23.8603, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	23.3993, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	21.2356, 	1, 	3.04
2, 	-46.599, 	-46.599, 	23.6365, 	1, 	3.04
2, 	-46.599, 	-46.599, 	25.4351, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	25.9004, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	24.8589, 	1, 	3.04
2, 	-47.9181, 	-47.9181, 	21.136, 	1, 	3.04
2, 	-47.9181, 	-47.9181, 	21.9034, 	1, 	3.04
2, 	-47.9181, 	-47.9181, 	21.9034, 	1, 	3.04
2, 	-47.9181, 	-47.9181, 	23.331, 	1, 	3.04
2, 	-34.772, 	-34.772, 	24.7118, 	1, 	3.04
2, 	-34.772, 	-34.772, 	22.0501, 	1, 	3.04
2, 	-38.111, 	-38.111, 	22.3406, 	1, 	3.04
2, 	-38.111, 	-38.111, 	22.1576, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	23.9557, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	23.9348, 	1, 	3.04
2, 	-45.3112, 	-45.3112, 	21.7741, 	1, 	3.04
2, 	-45.3112, 	-45.3112, 	22.3811, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	22.4099, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	20.9108, 	1, 	3.04
2, 	-42.8192, 	-42.8192, 	22.2813, 	1, 	3.04
2, 	-42.8192, 	-42.8192, 	21.8353, 	1, 	3.04
2, 	-42.8192, 	-42.8192, 	24.3381, 	1, 	3.04
2, 	-42.8192, 	-42.8192, 	23.3629, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	23.5993, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	22.6747, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	24.4595, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	24.6816, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	25.0779, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	24.7873, 	1, 	3.04
