(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
17:38:23.560, 	1, 	2, 	15.2251, 	17.0751, 	1, 	60, 	2.128, 	(-0.114733,-0.130577);
17:38:23.580, 	1, 	2, 	13.7949, 	16.1339, 	1, 	56, 	2.432, 	(0.0336172,0.142269);
17:38:23.600, 	1, 	2, 	18.834, 	15.8486, 	1, 	52, 	2.736, 	(-0.123998,-0.13684);
17:38:23.620, 	1, 	2, 	14.6895, 	12.7091, 	1, 	48, 	2.736, 	(-0.00798422,-0.0495236);
17:38:23.640, 	1, 	2, 	19.6486, 	18.4451, 	1, 	44, 	2.736, 	(-0.091288,-0.163117);
17:38:23.660, 	1, 	2, 	17.6423, 	19.4619, 	1, 	40, 	3.04, 	(0.158662,-0.186989);
17:38:23.681, 	1, 	2, 	14.0677, 	17.8138, 	1, 	40, 	3.04, 	(-0.15303,0.133235);
17:38:23.701, 	1, 	2, 	19.0324, 	17.8509, 	1, 	36, 	3.04, 	(-0.161893,-0.140791);
17:38:23.721, 	1, 	2, 	18.1771, 	17.1839, 	1, 	32, 	3.04, 	(0.145164,-0.0176532);
17:38:23.741, 	1, 	2, 	12.8353, 	12.7362, 	1, 	32, 	3.04, 	(0.0343366,0.0348048);
17:38:23.761, 	1, 	2, 	14.4848, 	13.1499, 	1, 	28, 	3.04, 	(-0.0410319,-0.00418724);
17:38:23.782, 	1, 	2, 	16.0398, 	17.8359, 	1, 	24, 	3.04, 	(0.169127,-0.0507906);
17:38:23.802, 	1, 	2, 	14.4027, 	15.0101, 	1, 	20, 	3.04, 	(-0.0812844,-0.10373);
17:38:23.821, 	0, 	2, 	11.6841, 	9.29966, 	1, 	20, 	3.04, 	(0.00973923,-0.00746504);
17:38:23.842, 	0, 	2, 	9.9681, 	10.2333, 	0, 	20, 	2.736, 	(0.0121877,0.0344886);
17:38:23.862, 	1, 	2, 	15.5646, 	15.1261, 	1, 	20, 	2.432, 	(0.113311,-0.0045996);
17:38:23.883, 	0, 	2, 	16.8757, 	11.2468, 	1, 	20, 	2.432, 	(0.0539999,0.0215972);
17:38:23.903, 	1, 	2, 	16.0085, 	15.9303, 	1, 	16, 	2.128, 	(0.110181,-0.0974656);
17:38:23.923, 	0, 	2, 	19.1527, 	12.318, 	1, 	16, 	2.128, 	(-0.081568,-0.0204139);
17:38:23.943, 	1, 	2, 	16.6122, 	11.0727, 	1, 	20, 	1.824, 	(0.0911974,-0.00908371);
17:38:23.963, 	1, 	2, 	19.7248, 	17.173, 	1, 	16, 	1.824, 	(0.160104,0.0516188);
17:38:23.984, 	1, 	2, 	22.0823, 	16.2354, 	1, 	16, 	1.824, 	(-0.036475,-0.0327014);
17:38:24.003, 	0, 	2, 	22.8648, 	6.22609, 	1, 	16, 	1.824, 	(0.0206951,0.0324448);
17:38:24.023, 	1, 	2, 	22.4842, 	16.9541, 	1, 	20, 	1.824, 	(-0.0672152,0.126316);
17:38:24.043, 	1, 	2, 	19.5965, 	17.57, 	1, 	20, 	2.128, 	(-0.205875,-0.024867);
17:38:24.064, 	0, 	2, 	24.0726, 	13.2215, 	1, 	20, 	2.128, 	(-0.125932,0.000829052);
17:38:24.084, 	1, 	2, 	22.2951, 	21.6682, 	1, 	24, 	2.128, 	(0.100414,0.263172);
17:38:24.104, 	1, 	2, 	23.0106, 	20.1442, 	1, 	24, 	2.128, 	(0.243203,0.0737051);
17:38:24.128, 	1, 	2, 	24.7019, 	18.3523, 	1, 	24, 	2.432, 	(0.0508279,-0.0324973);
17:38:24.144, 	1, 	2, 	25.9032, 	21.2255, 	1, 	24, 	2.432, 	(-0.158927,-0.128322);
17:38:24.164, 	0, 	2, 	22.9789, 	10.8468, 	1, 	24, 	2.432, 	(0.00386968,0.00309065);
17:38:24.185, 	1, 	2, 	25.4856, 	19.9531, 	1, 	28, 	2.128, 	(-0.0296035,-0.0673068);
17:38:24.205, 	1, 	2, 	28.0892, 	20.0371, 	1, 	28, 	2.432, 	(-0.0699266,-0.0799847);
17:38:24.225, 	1, 	2, 	24.029, 	17.5383, 	1, 	28, 	2.432, 	(0.163217,-0.0643115);
17:38:24.245, 	1, 	2, 	25.2751, 	22.3036, 	1, 	28, 	2.432, 	(-0.101986,-0.363778);
17:38:24.265, 	0, 	2, 	30.4231, 	20.253, 	1, 	28, 	2.432, 	(-0.0147474,0.132347);
17:38:24.285, 	1, 	2, 	23.6635, 	21.2708, 	1, 	32, 	2.432, 	(-0.00849264,-0.342007);
17:38:24.306, 	1, 	2, 	29.8606, 	21.5646, 	1, 	32, 	2.432, 	(0.0959925,-0.138958);
17:38:24.326, 	0, 	2, 	21.194, 	18.9099, 	1, 	32, 	2.432, 	(0.103218,0.268915);
17:38:24.346, 	1, 	2, 	27.3598, 	23.1342, 	1, 	28, 	2.128, 	(-0.413846,0.197083);
17:38:24.366, 	1, 	2, 	30.8495, 	23.744, 	1, 	28, 	2.432, 	(0.16883,-0.375114);
17:38:24.386, 	0, 	2, 	30.9178, 	24.6629, 	1, 	28, 	2.432, 	(-0.369597,0.164165);
17:38:24.406, 	1, 	2, 	28.5256, 	25.0572, 	1, 	28, 	2.128, 	(0.38815,0.447061);
17:38:24.426, 	1, 	2, 	31.3071, 	25.4886, 	1, 	24, 	2.128, 	(0.514645,0.40333);
17:38:24.447, 	1, 	2, 	24.3074, 	22.1874, 	1, 	24, 	2.128, 	(0.210001,-0.482388);
17:38:24.467, 	1, 	2, 	30.6121, 	26.4885, 	1, 	24, 	2.432, 	(0.754821,-0.445346);
17:38:24.487, 	1, 	2, 	20.1869, 	23.1235, 	1, 	24, 	2.432, 	(-0.378388,0.534732);
17:38:24.507, 	1, 	2, 	27.2117, 	25.6512, 	1, 	20, 	2.432, 	(-0.852948,0.0820286);
17:38:24.528, 	1, 	2, 	28.52, 	25.74, 	1, 	20, 	2.736, 	(-0.556085,-0.46549);
17:38:24.548, 	1, 	2, 	29.369, 	25.5868, 	1, 	20, 	2.736, 	(-0.347874,0.532551);
17:38:24.567, 	1, 	2, 	27.6572, 	25.9739, 	1, 	16, 	2.736, 	(-0.128985,-0.797889);
17:38:24.588, 	1, 	2, 	25.6992, 	19.8316, 	1, 	16, 	3.04, 	(-0.181457,0.191573);
17:38:24.608, 	1, 	2, 	29.4513, 	25.0101, 	1, 	16, 	3.04, 	(-0.370932,0.471753);
17:38:24.628, 	1, 	2, 	27.8492, 	25.7058, 	1, 	16, 	3.04, 	(0.627009,-0.27908);
17:38:24.649, 	1, 	2, 	25.3771, 	23.8247, 	1, 	16, 	3.04, 	(0.226202,0.425453);
17:38:24.668, 	1, 	2, 	30.043, 	25.3211, 	1, 	12, 	3.04, 	(0.480287,-0.407175);
17:38:24.689, 	1, 	2, 	22.3084, 	25.1169, 	1, 	12, 	3.04, 	(-0.568517,0.0790243);
17:38:24.709, 	1, 	2, 	22.421, 	22.715, 	1, 	12, 	3.04, 	(0.00591144,-0.748418);
