2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	60.1334, 	-57, 	20.96441, 	1, 	3.04
2, 	60.1334, 	-56, 	20.742179999999998, 	1, 	3.04
2, 	60.1334, 	-55, 	20.70542, 	1, 	3.04
2, 	60.1334, 	-54, 	21.17677, 	1, 	2.736
2, 	60.1334, 	-53, 	20.568989999999996, 	1, 	2.128
2, 	60.1334, 	-52, 	20.645889999999998, 	1, 	2.736
2, 	60.1334, 	-51, 	20.307220000000004, 	0, 	1.52
2, 	60.1334, 	-50, 	19.87637, 	0, 	-7.10543e-17
2, 	60.1334, 	-49, 	19.718600000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	-48, 	18.909129999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-47, 	18.42149, 	0, 	-7.10543e-17
2, 	60.1334, 	-46, 	18.37562, 	0, 	-7.10543e-17
2, 	60.1334, 	-45, 	18.032239999999994, 	0, 	-7.10543e-17
2, 	60.1334, 	-44, 	17.579289999999997, 	0, 	-7.10543e-17
2, 	60.1334, 	-43, 	16.820549999999997, 	0, 	-7.10543e-17
2, 	60.1334, 	-42, 	16.24203, 	0, 	-7.10543e-17
2, 	60.1334, 	-41, 	15.164109999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	-40, 	15.506900000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	-39, 	14.688649999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	-38, 	14.165050000000003, 	0, 	-7.10543e-17
2, 	60.1334, 	-37, 	13.808409999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	-36, 	13.10388, 	0, 	-7.10543e-17
2, 	60.1334, 	-35, 	12.59751, 	0, 	-7.10543e-17
2, 	60.1334, 	-34, 	12.499622, 	0, 	-7.10543e-17
2, 	60.1334, 	-33, 	12.892599999999998, 	0, 	0.304
2, 	60.1334, 	-32, 	13.38773, 	0, 	0.304
2, 	60.1334, 	-31, 	12.98427, 	1, 	0.608
2, 	60.1334, 	-30, 	13.77177, 	0, 	0.912
2, 	60.1334, 	-29, 	13.41429, 	0, 	0.304
2, 	60.1334, 	-28, 	13.61831, 	0, 	0.912
2, 	60.1334, 	-27, 	14.71069, 	1, 	0.912
2, 	60.1334, 	-26, 	14.728220000000002, 	0, 	1.52
2, 	60.1334, 	-25, 	15.665340000000004, 	1, 	1.52
2, 	60.1334, 	-24, 	15.00564, 	1, 	1.824
2, 	60.1334, 	-23, 	15.4208, 	1, 	2.128
2, 	60.1334, 	-22, 	15.253969999999999, 	1, 	2.128
2, 	60.1334, 	-21, 	15.614260000000002, 	0, 	2.736
2, 	60.1334, 	-20, 	16.32076, 	0, 	2.128
2, 	60.1334, 	-19, 	16.366149999999998, 	1, 	3.04
2, 	60.1334, 	-18, 	15.74625, 	1, 	3.04
2, 	60.1334, 	-17, 	15.860330000000001, 	1, 	2.432
2, 	60.1334, 	-16, 	15.3034, 	1, 	2.128
2, 	60.1334, 	-15, 	15.047570000000002, 	1, 	2.432
2, 	60.1334, 	-14, 	14.68465, 	1, 	3.04
2, 	60.1334, 	-13, 	14.926610000000002, 	1, 	2.432
2, 	60.1334, 	-12, 	14.55472, 	1, 	1.824
2, 	60.1334, 	-11, 	13.56652, 	0, 	2.128
2, 	60.1334, 	-10, 	12.81387, 	1, 	1.52
2, 	60.1334, 	-9, 	12.09961, 	0, 	1.216
2, 	60.1334, 	-8, 	11.159020000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	-7, 	9.625418, 	0, 	0.304
2, 	60.1334, 	-6, 	7.936717, 	0, 	-7.10543e-17
2, 	60.1334, 	-5, 	6.6669089999999995, 	0, 	-7.10543e-17
2, 	60.1334, 	-4, 	4.306710999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	-3, 	2.5744299999999996, 	0, 	-7.10543e-17
2, 	60.1334, 	-2, 	2.168481, 	0, 	-7.10543e-17
2, 	60.1334, 	-1, 	2.8655609999999996, 	0, 	-7.10543e-17
2, 	60.1334, 	0, 	4.435084000000001, 	0, 	-7.10543e-17
2, 	60.1334, 	1, 	6.083704, 	0, 	-7.10543e-17
2, 	60.1334, 	2, 	7.7447089999999985, 	0, 	-7.10543e-17
2, 	60.1334, 	3, 	9.373713, 	0, 	-7.10543e-17
2, 	60.1334, 	4, 	10.625855, 	0, 	-7.10543e-17
2, 	60.1334, 	5, 	11.3737, 	0, 	-7.10543e-17
2, 	60.1334, 	6, 	12.626590000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	7, 	12.997809999999998, 	0, 	0.304
2, 	60.1334, 	8, 	13.61234, 	0, 	0.608
2, 	60.1334, 	9, 	14.184610000000001, 	1, 	0.912
2, 	60.1334, 	10, 	14.22769, 	0, 	-7.10543e-17
2, 	60.1334, 	11, 	15.077860000000001, 	1, 	0.912
2, 	60.1334, 	12, 	15.037299999999998, 	0, 	0.304
2, 	60.1334, 	13, 	15.192700000000002, 	0, 	0.608
2, 	60.1334, 	14, 	15.489989999999997, 	1, 	0.608
2, 	60.1334, 	15, 	15.8131, 	1, 	0.912
2, 	60.1334, 	16, 	15.8629, 	1, 	2.128
2, 	60.1334, 	17, 	16.27972, 	1, 	1.824
2, 	60.1334, 	18, 	16.051910000000003, 	1, 	1.52
2, 	60.1334, 	19, 	16.64951, 	1, 	0.912
2, 	60.1334, 	20, 	16.3887, 	1, 	2.128
2, 	60.1334, 	21, 	16.606899999999996, 	0, 	2.128
2, 	60.1334, 	22, 	16.59035, 	1, 	1.216
2, 	60.1334, 	23, 	16.925900000000002, 	0, 	2.128
2, 	60.1334, 	24, 	17.36245, 	1, 	2.128
2, 	60.1334, 	25, 	17.47811, 	1, 	2.736
2, 	60.1334, 	26, 	18.060769999999998, 	1, 	2.736
2, 	60.1334, 	27, 	17.87901, 	0, 	2.432
2, 	60.1334, 	28, 	17.864179999999998, 	1, 	2.736
2, 	60.1334, 	29, 	18.918950000000002, 	1, 	3.04
2, 	60.1334, 	30, 	18.29178, 	1, 	2.736
2, 	60.1334, 	31, 	18.987180000000002, 	1, 	2.432
2, 	60.1334, 	32, 	17.478584000000005, 	1, 	2.736
2, 	60.1334, 	33, 	19.95503, 	1, 	3.04
2, 	60.1334, 	34, 	20.112190000000002, 	0, 	3.04
2, 	60.1334, 	35, 	21.042920000000002, 	1, 	3.04
2, 	60.1334, 	36, 	18.456085400000003, 	1, 	2.432
2, 	60.1334, 	37, 	19.1525488, 	1, 	2.736
2, 	60.1334, 	38, 	19.488199, 	1, 	2.432
2, 	60.1334, 	39, 	20.66879, 	1, 	2.736
2, 	60.1334, 	40, 	20.18961, 	1, 	2.736
2, 	60.1334, 	41, 	20.46967, 	1, 	3.04
2, 	60.1334, 	42, 	22.26475, 	1, 	3.04
2, 	60.1334, 	43, 	21.82744, 	1, 	3.04
2, 	60.1334, 	44, 	22.04486, 	1, 	3.04
2, 	60.1334, 	45, 	19.683619999999998, 	1, 	3.04
2, 	60.1334, 	46, 	21.90215, 	1, 	3.04
2, 	60.1334, 	47, 	22.136330000000005, 	1, 	3.04
2, 	60.1334, 	48, 	21.836319999999997, 	1, 	3.04
2, 	60.1334, 	49, 	22.12781, 	1, 	3.04
2, 	60.1334, 	50, 	21.49739, 	1, 	3.04
2, 	60.1334, 	51, 	21.646819999999998, 	1, 	3.04
2, 	60.1334, 	52, 	22.912569999999995, 	1, 	3.04
2, 	60.1334, 	53, 	22.0676, 	1, 	3.04
2, 	60.1334, 	54, 	22.34646, 	1, 	3.04
2, 	60.1334, 	55, 	22.58802, 	1, 	3.04
2, 	60.1334, 	56, 	22.219389999999997, 	1, 	3.04
2, 	60.1334, 	57, 	21.91688, 	1, 	3.04
2, 	60.1334, 	58, 	22.62484, 	1, 	3.04
2, 	60.1334, 	59, 	22.067439999999998, 	1, 	3.04
2, 	60.1334, 	60, 	23.6147, 	1, 	3.04
2, 	60.1334, 	-60, 	21.898760000000003, 	1, 	3.04
2, 	60.1334, 	-59, 	21.41396, 	1, 	3.04
2, 	60.1334, 	-58, 	21.877209999999998, 	1, 	3.04
2, 	60.1334, 	-57, 	20.878850000000003, 	1, 	3.04
2, 	60.1334, 	-56, 	21.42091, 	1, 	3.04
2, 	60.1334, 	-55, 	20.5367, 	1, 	2.736
2, 	60.1334, 	-54, 	20.907000000000004, 	1, 	2.432
2, 	60.1334, 	-53, 	20.770470000000003, 	1, 	2.736
2, 	60.1334, 	-52, 	20.677169999999997, 	1, 	2.432
2, 	60.1334, 	-51, 	19.98072, 	0, 	1.52
2, 	60.1334, 	-50, 	20.21268, 	0, 	0.608
2, 	60.1334, 	-49, 	19.35046, 	0, 	-7.10543e-17
2, 	60.1334, 	-48, 	19.143099999999997, 	0, 	-7.10543e-17
2, 	60.1334, 	-47, 	18.690649999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-46, 	18.840519999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-45, 	17.623829999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-44, 	17.00393, 	0, 	-7.10543e-17
2, 	60.1334, 	-43, 	16.77911, 	0, 	-7.10543e-17
2, 	60.1334, 	-42, 	16.51492, 	0, 	-7.10543e-17
2, 	60.1334, 	-41, 	15.907609999999996, 	0, 	-7.10543e-17
2, 	60.1334, 	-40, 	15.31954, 	0, 	-7.10543e-17
2, 	60.1334, 	-39, 	14.891470000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	-38, 	14.73415, 	0, 	-7.10543e-17
2, 	60.1334, 	-37, 	13.50402, 	0, 	-7.10543e-17
2, 	60.1334, 	-36, 	13.225640000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	-35, 	12.817270000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	-34, 	12.3793, 	0, 	-7.10543e-17
2, 	60.1334, 	-33, 	12.922989999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	-32, 	12.66018, 	0, 	0.304
2, 	60.1334, 	-31, 	13.587099999999998, 	0, 	0.304
2, 	60.1334, 	-30, 	13.24193, 	1, 	1.216
2, 	60.1334, 	-29, 	13.52552, 	0, 	0.608
2, 	60.1334, 	-28, 	13.85135, 	0, 	0.912
2, 	60.1334, 	-27, 	15.070879999999999, 	1, 	1.216
2, 	60.1334, 	-26, 	15.216030000000003, 	0, 	1.216
2, 	60.1334, 	-25, 	15.391050000000002, 	1, 	1.824
2, 	60.1334, 	-24, 	16.200519999999997, 	0, 	2.736
2, 	60.1334, 	-23, 	14.989889999999999, 	0, 	2.432
2, 	60.1334, 	-22, 	15.726829999999998, 	1, 	2.128
2, 	60.1334, 	-21, 	15.764339999999999, 	1, 	3.04
2, 	60.1334, 	-20, 	15.09683, 	1, 	2.736
2, 	60.1334, 	-19, 	16.26717, 	1, 	2.128
2, 	60.1334, 	-18, 	15.74018, 	1, 	2.736
2, 	60.1334, 	-17, 	16.20017, 	1, 	2.432
2, 	60.1334, 	-16, 	15.83221, 	1, 	3.04
2, 	60.1334, 	-15, 	15.886249999999999, 	1, 	3.04
2, 	60.1334, 	-14, 	15.353909999999999, 	1, 	2.432
2, 	60.1334, 	-13, 	13.371681999999998, 	1, 	1.52
2, 	60.1334, 	-12, 	14.05729, 	1, 	2.128
2, 	60.1334, 	-11, 	13.834620000000001, 	1, 	2.432
2, 	60.1334, 	-10, 	13.317060000000001, 	1, 	1.216
2, 	60.1334, 	-9, 	11.962729999999999, 	0, 	0.608
2, 	60.1334, 	-8, 	10.853479, 	1, 	0.608
2, 	60.1334, 	-7, 	9.950237999999999, 	0, 	0.304
2, 	60.1334, 	-6, 	8.364045, 	0, 	-7.10543e-17
2, 	60.1334, 	-5, 	6.880526999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	-4, 	5.032282, 	0, 	-7.10543e-17
2, 	60.1334, 	-3, 	2.972022, 	0, 	-7.10543e-17
2, 	60.1334, 	-2, 	1.8908250000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	-1, 	3.053546, 	0, 	-7.10543e-17
2, 	60.1334, 	0, 	4.790303, 	0, 	-7.10543e-17
2, 	60.1334, 	1, 	6.226907, 	0, 	-7.10543e-17
2, 	60.1334, 	2, 	7.909027, 	0, 	-7.10543e-17
2, 	60.1334, 	3, 	9.345925, 	0, 	-7.10543e-17
2, 	60.1334, 	4, 	10.372083, 	0, 	-7.10543e-17
2, 	60.1334, 	5, 	11.033474000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	6, 	12.51474, 	0, 	0.304
2, 	60.1334, 	7, 	13.362490000000003, 	0, 	0.304
2, 	60.1334, 	8, 	13.584079999999997, 	0, 	0.304
2, 	60.1334, 	9, 	14.392479999999997, 	1, 	0.912
2, 	60.1334, 	10, 	14.55343, 	0, 	1.216
2, 	60.1334, 	11, 	14.916419999999999, 	0, 	0.608
2, 	60.1334, 	12, 	15.142769999999999, 	0, 	0.304
2, 	60.1334, 	13, 	15.498829999999998, 	0, 	1.216
2, 	60.1334, 	14, 	15.55334, 	0, 	0.912
2, 	60.1334, 	15, 	15.751680000000002, 	0, 	1.216
2, 	60.1334, 	16, 	16.00569, 	1, 	1.216
2, 	60.1334, 	17, 	16.24656, 	0, 	1.216
2, 	60.1334, 	18, 	16.13922, 	0, 	2.128
2, 	60.1334, 	19, 	16.207370000000004, 	0, 	1.216
2, 	60.1334, 	20, 	16.437489999999997, 	0, 	1.52
2, 	60.1334, 	21, 	16.6611, 	0, 	1.216
2, 	60.1334, 	22, 	16.97602, 	0, 	1.52
2, 	60.1334, 	23, 	17.03069, 	1, 	2.128
2, 	60.1334, 	24, 	17.12024, 	1, 	2.432
2, 	60.1334, 	25, 	17.37941, 	0, 	2.736
2, 	60.1334, 	26, 	17.88459, 	0, 	2.736
2, 	60.1334, 	27, 	18.07654, 	1, 	3.04
2, 	60.1334, 	28, 	18.15598, 	1, 	2.736
2, 	60.1334, 	29, 	17.975080000000002, 	1, 	2.736
2, 	60.1334, 	30, 	18.996249999999996, 	1, 	2.736
2, 	60.1334, 	31, 	19.244970000000002, 	1, 	3.04
2, 	60.1334, 	32, 	19.49026, 	1, 	3.04
2, 	60.1334, 	33, 	19.376609999999996, 	1, 	2.128
2, 	60.1334, 	34, 	19.42706, 	1, 	1.824
2, 	60.1334, 	35, 	17.643864999999998, 	1, 	2.128
2, 	60.1334, 	36, 	17.845012, 	1, 	1.824
2, 	60.1334, 	37, 	16.8239182, 	1, 	2.128
2, 	60.1334, 	38, 	18.97705718, 	1, 	2.736
2, 	60.1334, 	39, 	20.52959, 	1, 	3.04
2, 	60.1334, 	40, 	21.10362, 	1, 	3.04
2, 	60.1334, 	41, 	22.099600000000002, 	1, 	3.04
2, 	60.1334, 	42, 	21.28868, 	1, 	3.04
2, 	60.1334, 	43, 	22.02039, 	1, 	3.04
2, 	60.1334, 	44, 	21.870839999999998, 	1, 	3.04
2, 	60.1334, 	45, 	21.47227, 	1, 	3.04
2, 	60.1334, 	46, 	22.43567, 	1, 	3.04
2, 	60.1334, 	47, 	22.689169999999997, 	1, 	3.04
2, 	60.1334, 	48, 	21.3518, 	1, 	3.04
2, 	60.1334, 	49, 	22.259909999999998, 	1, 	3.04
2, 	60.1334, 	50, 	21.91962, 	1, 	3.04
2, 	60.1334, 	51, 	22.662439999999997, 	1, 	3.04
2, 	60.1334, 	52, 	23.22504, 	1, 	3.04
2, 	60.1334, 	53, 	22.04899, 	1, 	3.04
2, 	60.1334, 	54, 	22.003279999999997, 	1, 	3.04
2, 	60.1334, 	55, 	22.82172, 	1, 	3.04
2, 	60.1334, 	56, 	22.6914, 	1, 	3.04
2, 	60.1334, 	57, 	22.25523, 	1, 	3.04
2, 	60.1334, 	58, 	21.630129999999998, 	1, 	3.04
2, 	60.1334, 	59, 	22.76516, 	1, 	3.04
2, 	60.1334, 	60, 	22.782400000000003, 	1, 	3.04
2, 	60.1334, 	-60, 	21.605809999999998, 	1, 	3.04
2, 	60.1334, 	-59, 	22.237220000000004, 	1, 	2.736
2, 	60.1334, 	-58, 	19.973623000000003, 	1, 	2.736
2, 	60.1334, 	-57, 	21.500260000000004, 	1, 	3.04
2, 	60.1334, 	-56, 	20.691499999999998, 	1, 	2.736
2, 	60.1334, 	-55, 	20.85188, 	0, 	3.04
2, 	60.1334, 	-54, 	20.72337, 	1, 	2.736
2, 	60.1334, 	-53, 	20.232909999999997, 	1, 	2.128
2, 	60.1334, 	-52, 	20.46534, 	0, 	2.736
2, 	60.1334, 	-51, 	20.042509999999996, 	1, 	1.216
2, 	60.1334, 	-50, 	19.627290000000002, 	0, 	0.608
2, 	60.1334, 	-49, 	20.143169999999998, 	0, 	0.304
2, 	60.1334, 	-48, 	19.219849999999997, 	0, 	-7.10543e-17
2, 	60.1334, 	-47, 	19.03506, 	0, 	-7.10543e-17
2, 	60.1334, 	-46, 	18.122809999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-45, 	18.14736, 	0, 	-7.10543e-17
2, 	60.1334, 	-44, 	17.50925, 	0, 	-7.10543e-17
2, 	60.1334, 	-43, 	17.44223, 	0, 	-7.10543e-17
2, 	60.1334, 	-42, 	16.181320000000003, 	0, 	-7.10543e-17
2, 	60.1334, 	-41, 	13.683959000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	-40, 	15.014680000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	-39, 	14.149469999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	-38, 	14.416300000000001, 	0, 	-7.10543e-17
2, 	60.1334, 	-37, 	13.555250000000001, 	0, 	-7.10543e-17
2, 	60.1334, 	-36, 	13.10039, 	0, 	-7.10543e-17
2, 	60.1334, 	-35, 	13.460240000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	-34, 	12.656979999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	-33, 	12.98242, 	0, 	-7.10543e-17
2, 	60.1334, 	-32, 	13.10667, 	0, 	-7.10543e-17
2, 	60.1334, 	-31, 	13.434570000000003, 	0, 	0.608
2, 	60.1334, 	-30, 	12.59944, 	0, 	-7.10543e-17
2, 	60.1334, 	-29, 	14.126769999999999, 	0, 	0.304
2, 	60.1334, 	-28, 	13.632479999999997, 	1, 	1.52
2, 	60.1334, 	-27, 	14.78055, 	0, 	1.52
2, 	60.1334, 	-26, 	14.6506, 	1, 	1.216
2, 	60.1334, 	-25, 	14.99869, 	1, 	1.52
2, 	60.1334, 	-24, 	15.11394, 	1, 	0.912
2, 	60.1334, 	-23, 	15.347230000000001, 	1, 	1.824
2, 	60.1334, 	-22, 	16.04578, 	1, 	2.432
2, 	60.1334, 	-21, 	16.07166, 	1, 	2.432
2, 	60.1334, 	-20, 	16.127940000000002, 	1, 	2.432
2, 	60.1334, 	-19, 	14.378733, 	1, 	2.432
2, 	60.1334, 	-18, 	15.473749999999999, 	1, 	2.128
2, 	60.1334, 	-17, 	15.35128, 	1, 	2.736
2, 	60.1334, 	-16, 	15.723059999999998, 	1, 	2.128
2, 	60.1334, 	-15, 	15.435080000000003, 	0, 	2.736
2, 	60.1334, 	-14, 	14.840439999999997, 	1, 	2.432
2, 	60.1334, 	-13, 	14.417020000000003, 	1, 	2.128
2, 	60.1334, 	-12, 	14.21435, 	0, 	2.128
2, 	60.1334, 	-11, 	13.908720000000002, 	0, 	1.824
2, 	60.1334, 	-10, 	12.696589999999999, 	1, 	0.912
2, 	60.1334, 	-9, 	11.942879999999999, 	0, 	0.608
2, 	60.1334, 	-8, 	11.00253, 	0, 	-7.10543e-17
2, 	60.1334, 	-7, 	9.810244, 	0, 	-7.10543e-17
2, 	60.1334, 	-6, 	8.514410000000002, 	0, 	-7.10543e-17
