2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-22.667, 	-22.667, 	23.963010000000004, 	1, 	3.04
2, 	-22.667, 	-22.667, 	24.313180000000003, 	1, 	3.04
2, 	-22.667, 	-22.667, 	24.36363, 	1, 	3.04
2, 	-27.1, 	-27.1, 	20.95798, 	1, 	2.736
2, 	-27.1, 	-27.1, 	21.76833, 	1, 	2.432
2, 	-27.1, 	-27.1, 	21.560850000000002, 	1, 	3.04
2, 	-27.1, 	-27.1, 	21.25077, 	1, 	3.04
2, 	-27.1, 	-27.1, 	21.402269999999998, 	1, 	3.04
2, 	-27.1, 	-27.1, 	21.261469999999996, 	1, 	3.04
2, 	-27.1, 	-27.1, 	20.99989, 	1, 	3.04
2, 	-27.1, 	-27.1, 	21.20292, 	1, 	2.736
2, 	-27.1, 	-27.1, 	21.07928, 	1, 	3.04
2, 	-27.1, 	-27.1, 	22.00225, 	1, 	2.432
2, 	-31.471, 	-31.471, 	17.353209999999997, 	1, 	2.432
2, 	-31.471, 	-31.471, 	16.79308, 	1, 	1.824
2, 	-31.471, 	-31.471, 	17.349449999999997, 	1, 	2.432
2, 	-31.471, 	-31.471, 	16.98228, 	1, 	3.04
2, 	-31.471, 	-31.471, 	17.61795, 	1, 	2.432
2, 	-31.471, 	-31.471, 	17.39647, 	1, 	1.824
2, 	-31.471, 	-31.471, 	16.90705, 	1, 	2.128
2, 	-31.471, 	-31.471, 	16.86795, 	1, 	1.824
2, 	-31.471, 	-31.471, 	17.1464, 	1, 	3.04
2, 	-31.471, 	-31.471, 	17.45612, 	1, 	2.128
2, 	-35.761, 	-35.761, 	18.67702, 	1, 	2.736
2, 	-35.761, 	-35.761, 	15.24106, 	1, 	3.04
2, 	-35.761, 	-35.761, 	15.333879999999999, 	1, 	3.04
2, 	-35.761, 	-35.761, 	15.364260000000002, 	1, 	3.04
2, 	-35.761, 	-35.761, 	15.318099999999998, 	1, 	3.04
2, 	-35.761, 	-35.761, 	15.425740000000001, 	1, 	3.04
2, 	-35.761, 	-35.761, 	15.248, 	1, 	3.04
2, 	-35.761, 	-35.761, 	15.171269999999998, 	1, 	3.04
2, 	-35.761, 	-35.761, 	15.205000000000002, 	1, 	3.04
2, 	-35.761, 	-35.761, 	15.138, 	1, 	3.04
