(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:00:40.050, 	0, 	2, 	9.49337, 	6.74869, 	0, 	72, 	0.304, 	(0.0232404,-0.0172067);
18:00:40.072, 	0, 	2, 	14.1067, 	9.13463, 	0, 	76, 	0.304, 	(-0.0387814,0.028489);
18:00:40.091, 	0, 	2, 	15.277, 	9.94498, 	0, 	80, 	0.304, 	(0.00741599,-0.057367);
18:00:40.110, 	1, 	2, 	15.8531, 	13.5988, 	1, 	84, 	0.304, 	(-0.0277296,-0.0873701);
18:00:40.131, 	1, 	2, 	12.9899, 	12.5228, 	1, 	84, 	0.608, 	(0.0458936,-0.0494903);
18:00:40.151, 	0, 	2, 	12.5541, 	9.56497, 	1, 	84, 	0.608, 	(0.0226974,0.0271281);
18:00:40.171, 	1, 	2, 	17.2184, 	12.4241, 	1, 	80, 	0.912, 	(0.0827291,-0.0106517);
18:00:40.191, 	0, 	2, 	14.2914, 	14.0855, 	1, 	80, 	0.912, 	(-0.034052,-0.00501837);
18:00:40.211, 	0, 	2, 	17.8951, 	12.2218, 	0, 	80, 	0.912, 	(0.039516,0.0156057);
18:00:40.232, 	0, 	2, 	16.9623, 	14.6047, 	0, 	80, 	0.912, 	(-0.0599912,-0.029377);
18:00:40.252, 	0, 	2, 	19.4407, 	10.7554, 	0, 	84, 	0.912, 	(0.0522213,0.0361653);
18:00:40.272, 	0, 	2, 	17.4831, 	11.7546, 	0, 	84, 	0.912, 	(0.0661926,0.0109649);
18:00:40.292, 	0, 	2, 	19.4464, 	11.6305, 	0, 	84, 	0.912, 	(0.00202986,-0.0679022);
18:00:40.312, 	0, 	2, 	20.4287, 	13.2042, 	0, 	84, 	0.912, 	(0.0276417,0.111756);
18:00:40.333, 	0, 	2, 	18.0238, 	13.7297, 	0, 	84, 	0.608, 	(0.0619511,-0.0522049);
18:00:40.353, 	1, 	2, 	23.9107, 	13.7953, 	1, 	80, 	0.608, 	(0.0914531,-0.0356296);
18:00:40.373, 	1, 	2, 	20.1652, 	13.7597, 	1, 	76, 	0.608, 	(-0.029993,-0.0567488);
18:00:40.393, 	1, 	2, 	25.3118, 	16.9842, 	1, 	72, 	0.912, 	(-0.124915,0.0884593);
18:00:40.413, 	1, 	2, 	27.7625, 	17.8424, 	1, 	72, 	1.216, 	(0.10214,0.143818);
18:00:40.433, 	1, 	2, 	22.6392, 	18.8337, 	1, 	68, 	1.52, 	(0.212793,-0.0409698);
18:00:40.453, 	1, 	2, 	25.2236, 	18.9497, 	1, 	64, 	1.824, 	(-0.23371,0.0671742);
18:00:40.474, 	1, 	2, 	29.178, 	20.6012, 	1, 	60, 	2.128, 	(0.103654,0.27561);
18:00:40.494, 	1, 	2, 	31.5341, 	21.2593, 	1, 	56, 	2.432, 	(0.0939393,-0.26662);
18:00:40.514, 	1, 	2, 	24.1149, 	20.8831, 	1, 	52, 	2.736, 	(-0.309776,0.0850675);
18:00:40.534, 	1, 	2, 	29.4534, 	22.4458, 	1, 	48, 	3.04, 	(-0.304144,0.285918);
18:00:40.554, 	1, 	2, 	33.9375, 	22.3316, 	1, 	44, 	3.04, 	(-0.0235054,-0.386259);
18:00:40.574, 	0, 	2, 	23.2291, 	21.1098, 	1, 	44, 	3.04, 	(-0.0435364,0.343287);
18:00:40.595, 	0, 	2, 	30.5532, 	11.2366, 	0, 	44, 	2.736, 	(0.141591,-0.226735);
18:00:40.615, 	0, 	2, 	27.9142, 	19.4688, 	0, 	44, 	2.432, 	(-0.0586374,0.215997);
18:00:40.635, 	1, 	2, 	21.2098, 	16.7112, 	1, 	48, 	2.128, 	(-0.146648,-0.128759);
18:00:40.655, 	0, 	2, 	29.7875, 	15.5462, 	1, 	48, 	2.128, 	(0.0393091,0.082257);
18:00:40.675, 	1, 	2, 	28.7847, 	15.5404, 	1, 	48, 	1.824, 	(-0.118868,-0.104817);
18:00:40.695, 	1, 	2, 	31.6733, 	18.1703, 	1, 	44, 	1.824, 	(-0.120956,-0.107838);
18:00:40.716, 	1, 	2, 	24.4374, 	20.3728, 	1, 	40, 	1.824, 	(0.226753,0.0820013);
18:00:40.736, 	0, 	2, 	27.8999, 	14.7243, 	1, 	40, 	1.824, 	(0.366255,-0.220403);
18:00:40.756, 	0, 	2, 	28.0684, 	18.161, 	0, 	40, 	1.52, 	(0.10508,-0.0299834);
18:00:40.776, 	1, 	2, 	31.1259, 	20.9876, 	1, 	36, 	1.52, 	(0.0637623,-0.14854);
18:00:40.796, 	1, 	2, 	27.6233, 	21.6843, 	1, 	32, 	1.824, 	(-0.257618,0.101112);
18:00:40.817, 	1, 	2, 	28.9193, 	22.3292, 	1, 	28, 	2.128, 	(-0.0548845,-0.308089);
18:00:40.837, 	1, 	2, 	25.8422, 	22.1426, 	1, 	24, 	2.128, 	(-0.0780303,-0.242041);
18:00:40.857, 	1, 	2, 	21.6319, 	20.4952, 	1, 	24, 	2.432, 	(-0.283475,-0.133553);
18:00:40.877, 	1, 	2, 	25.1703, 	21.7592, 	1, 	24, 	2.432, 	(-0.0225846,0.320557);
18:00:40.897, 	0, 	2, 	31.4347, 	22.6234, 	1, 	24, 	2.432, 	(-0.200288,-0.0729647);
18:00:40.917, 	1, 	2, 	30.1853, 	23.0709, 	1, 	28, 	2.128, 	(-0.0491052,-0.309617);
18:00:40.938, 	1, 	2, 	25.5449, 	23.8105, 	1, 	28, 	2.432, 	(0.0293198,-0.542978);
18:00:40.958, 	1, 	2, 	27.6909, 	23.1534, 	1, 	28, 	2.736, 	(0.226624,0.268016);
18:00:40.978, 	1, 	2, 	31.5142, 	25.7472, 	1, 	28, 	2.736, 	(0.544197,0.558334);
18:00:40.998, 	1, 	2, 	26.935, 	26.3072, 	1, 	28, 	2.736, 	(0.670953,0.980795);
18:00:41.008, 	1, 	2, 	31.9393, 	27.1558, 	1, 	28, 	2.736, 	(0.921882,-0.764145);
18:00:41.028, 	1, 	2, 	32.237, 	25.6419, 	1, 	28, 	2.736, 	(0.130131,-0.811163);
18:00:41.048, 	1, 	2, 	21.2636, 	24.2124, 	1, 	28, 	2.736, 	(0.058583,-0.559491);
18:00:41.068, 	1, 	2, 	23.1412, 	23.6238, 	1, 	24, 	2.736, 	(-0.490511,0.041875);
18:00:41.089, 	1, 	2, 	18.5973, 	14.2967, 	1, 	20, 	3.04, 	(0.13151,-0.0234075);
18:00:41.109, 	0, 	2, 	20.3024, 	12.1317, 	1, 	20, 	3.04, 	(-0.0735986,0.0047529);
18:00:41.129, 	1, 	2, 	21.2682, 	22.6827, 	1, 	20, 	2.736, 	(-0.0149091,0.346116);
18:00:41.149, 	1, 	2, 	23.7933, 	25.1086, 	1, 	16, 	2.736, 	(-0.369548,-0.495536);
18:00:41.169, 	1, 	2, 	28.1757, 	21.5201, 	1, 	16, 	2.736, 	(0.328952,0.0510395);
18:00:41.190, 	1, 	2, 	19.7212, 	25.0728, 	1, 	16, 	2.736, 	(-0.110202,0.757184);
18:00:41.209, 	1, 	2, 	21.3813, 	23.1349, 	1, 	16, 	2.736, 	(0.0783226,-0.425016);
18:00:41.230, 	1, 	2, 	18.3795, 	20.2072, 	1, 	12, 	2.736, 	(-0.148319,0.269175);
18:00:41.250, 	1, 	2, 	19.9889, 	24.1227, 	1, 	8, 	2.736, 	(0.111856,0.40466);
18:00:41.270, 	1, 	2, 	27.1914, 	24.0797, 	1, 	8, 	2.736, 	(0.371083,-0.156916);
18:00:41.290, 	1, 	2, 	20.0793, 	25.2728, 	1, 	8, 	2.736, 	(-0.0341468,-0.630767);
18:00:41.311, 	1, 	2, 	22.1671, 	25.1899, 	1, 	8, 	3.04, 	(0.888173,-0.428356);
18:00:41.330, 	1, 	2, 	24.5231, 	23.4977, 	1, 	8, 	3.04, 	(0.519858,-0.169455);
18:00:41.351, 	1, 	2, 	21.6277, 	25.5246, 	1, 	8, 	3.04, 	(-0.395929,0.531247);
18:00:41.371, 	1, 	2, 	31.1552, 	26.4903, 	1, 	8, 	3.04, 	(0.0907471,-0.98346);
18:00:41.391, 	1, 	2, 	25.4549, 	26.9394, 	1, 	4, 	3.04, 	(-0.234612,-1.41814);
18:00:41.411, 	1, 	2, 	31.2394, 	26.7, 	1, 	4, 	3.04, 	(0.0808353,-1.70969);
18:00:41.431, 	1, 	2, 	21.4064, 	23.4018, 	1, 	4, 	3.04, 	(-1.3601,-0.5115);
18:00:41.451, 	1, 	2, 	23.7412, 	24.4323, 	1, 	4, 	3.04, 	(1.01742,-0.35701);
18:00:41.472, 	0, 	2, 	23.8187, 	16.4263, 	1, 	4, 	3.04, 	(0.096309,-0.0400792);
18:00:41.492, 	1, 	2, 	19.8482, 	23.1033, 	1, 	8, 	2.736, 	(0.212564,0.314747);
