2, 	-23.4805, 	-48, 	20.4075, 	1, 	2.432
2, 	-25.4477, 	-47, 	23.5433, 	1, 	2.432
2, 	-20.5829, 	-46, 	25.3441, 	1, 	2.432
2, 	-20.5829, 	-45, 	22.0842, 	1, 	2.432
2, 	-21.5423, 	-44, 	22.5942, 	1, 	2.432
2, 	-20.5829, 	-43, 	25.6152, 	1, 	2.432
2, 	-20.5829, 	-42, 	22.4434, 	1, 	2.736
2, 	-20.5829, 	-41, 	24.2851, 	1, 	3.04
2, 	-22.508, 	-40, 	24.5569, 	1, 	3.04
2, 	-22.508, 	-39, 	24.7838, 	1, 	3.04
2, 	-19.6296, 	-38, 	24.0866, 	1, 	3.04
2, 	-19.6296, 	-37, 	23.4526, 	1, 	3.04
2, 	-18.6818, 	-36, 	22.8144, 	1, 	3.04
2, 	-18.6818, 	-35, 	22.9226, 	1, 	3.04
2, 	-0.447628, 	-34, 	23.5999, 	1, 	3.04
2, 	-0.447628, 	-33, 	21.7216, 	1, 	3.04
2, 	-0.447628, 	-32, 	17.2036, 	1, 	3.04
2, 	-0.447628, 	-31, 	21.0415, 	1, 	3.04
2, 	-0.447628, 	-30, 	17.8877, 	1, 	3.04
2, 	-0.447628, 	-29, 	18.7604, 	1, 	3.04
2, 	0.447628, 	-28, 	17.527, 	1, 	2.736
2, 	-0.447628, 	-27, 	11.2327, 	0, 	2.736
2, 	-0.447628, 	-26, 	14.568, 	0, 	2.432
2, 	-5.82915, 	-25, 	12.3901, 	0, 	2.128
2, 	-5.82915, 	-24, 	8.16527, 	0, 	1.824
2, 	-1.34299, 	-23, 	7.64423, 	0, 	1.52
2, 	-1.34299, 	-22, 	10.0137, 	0, 	1.216
2, 	-0.447628, 	-21, 	17.3979, 	1, 	0.912
2, 	-0.447628, 	-20, 	4.6445, 	0, 	0.912
2, 	-1.34299, 	-19, 	11.1879, 	0, 	0.608
2, 	-1.34299, 	-18, 	13.6736, 	0, 	0.608
2, 	-0.447628, 	-17, 	15.0874, 	0, 	0.304
2, 	-0.447628, 	-16, 	9.31198, 	0, 	0.304
2, 	-0.447628, 	-15, 	12.8303, 	0, 	0.304
2, 	-3.13493, 	-14, 	8.71898, 	0, 	0.608
2, 	-3.13493, 	-13, 	16.5164, 	1, 	0.912
2, 	-1.34299, 	-12, 	17.2237, 	1, 	0.912
2, 	-1.34299, 	-11, 	12.0222, 	0, 	0.912
2, 	-1.34299, 	-10, 	14.2326, 	0, 	0.912
2, 	-0.447628, 	-9, 	11.2923, 	0, 	0.912
2, 	-0.447628, 	-8, 	10.7855, 	0, 	0.912
2, 	-0.447628, 	-7, 	10.8855, 	0, 	0.912
2, 	-0.447628, 	-6, 	13.5824, 	0, 	0.912
2, 	-0.447628, 	-5, 	11.9885, 	0, 	0.912
2, 	-0.447628, 	-4, 	12.6368, 	1, 	0.912
2, 	-0.447628, 	-3, 	15.0146, 	0, 	0.912
2, 	-0.447628, 	-2, 	14.833, 	0, 	0.608
2, 	-0.447628, 	-1, 	13.2974, 	0, 	0.304
2, 	-0.447628, 	0, 	15.3239, 	0, 	0.304
2, 	-0.447628, 	1, 	8.86449, 	0, 	0.304
2, 	-3.13493, 	2, 	11.5652, 	0, 	0.304
2, 	-3.13493, 	3, 	8.43992, 	0, 	0.304
2, 	2.23869, 	4, 	9.2493, 	0, 	0.304
2, 	2.23869, 	5, 	11.3322, 	0, 	0.304
2, 	2.23869, 	6, 	9.63148, 	0, 	0.304
2, 	2.23869, 	7, 	10.4207, 	0, 	-7.10543e-17
2, 	-0.447628, 	8, 	11.8584, 	0, 	-7.10543e-17
2, 	-0.447628, 	9, 	10.4567, 	0, 	-7.10543e-17
2, 	1.34299, 	10, 	5.57304, 	0, 	-7.10543e-17
2, 	1.34299, 	11, 	11.4855, 	0, 	-7.10543e-17
2, 	21.5423, 	12, 	5.70594, 	0, 	-7.10543e-17
2, 	-1.34299, 	13, 	12.1348, 	0, 	-7.10543e-17
2, 	-1.34299, 	14, 	7.12481, 	0, 	-7.10543e-17
2, 	-1.34299, 	15, 	10.1868, 	0, 	-7.10543e-17
2, 	-0.447628, 	16, 	11.6458, 	0, 	-7.10543e-17
2, 	-0.447628, 	17, 	9.94701, 	0, 	-7.10543e-17
2, 	-1.34299, 	18, 	8.16774, 	0, 	-7.10543e-17
2, 	-1.34299, 	19, 	9.38716, 	0, 	-7.10543e-17
2, 	-1.34299, 	20, 	8.37695, 	0, 	-7.10543e-17
2, 	-0.447628, 	21, 	11.3526, 	0, 	-7.10543e-17
2, 	-0.447628, 	22, 	7.35478, 	0, 	-7.10543e-17
2, 	-0.447628, 	23, 	9.44941, 	0, 	-7.10543e-17
2, 	-0.447628, 	24, 	8.05495, 	0, 	-7.10543e-17
2, 	34.772, 	25, 	11.7316, 	0, 	-7.10543e-17
2, 	34.772, 	26, 	11.3267, 	0, 	-7.10543e-17
2, 	-0.447628, 	27, 	13.6244, 	0, 	-7.10543e-17
2, 	-0.447628, 	28, 	11.339, 	0, 	-7.10543e-17
2, 	0.447628, 	29, 	12.4344, 	0, 	-7.10543e-17
2, 	0.447628, 	30, 	7.98639, 	0, 	-7.10543e-17
2, 	-2.23869, 	31, 	9.97104, 	0, 	-7.10543e-17
2, 	-2.23869, 	32, 	8.15482, 	0, 	-7.10543e-17
2, 	-1.34299, 	33, 	11.9215, 	1, 	0.304
2, 	-1.34299, 	34, 	9.68994, 	0, 	0.304
2, 	-0.447628, 	35, 	13.077, 	0, 	0.304
2, 	-0.447628, 	36, 	11.3423, 	0, 	0.304
2, 	-1.34299, 	37, 	11.9194, 	1, 	0.608
2, 	-1.34299, 	38, 	14.3668, 	0, 	0.608
2, 	-1.34299, 	39, 	10.789, 	0, 	0.608
2, 	-1.34299, 	40, 	13.7763, 	1, 	0.912
2, 	-1.34299, 	41, 	11.444, 	1, 	1.216
2, 	-1.34299, 	42, 	16.2155, 	1, 	1.52
2, 	-1.34299, 	43, 	15.4051, 	1, 	1.52
2, 	-1.34299, 	44, 	15.6506, 	1, 	1.824
2, 	-1.34299, 	45, 	17.401, 	1, 	2.128
2, 	-1.34299, 	46, 	18.3134, 	1, 	2.432
2, 	-1.34299, 	47, 	18.8657, 	1, 	2.432
2, 	-1.34299, 	48, 	19.5581, 	1, 	2.736
2, 	-1.34299, 	49, 	14.9752, 	0, 	2.736
2, 	-1.34299, 	50, 	19.4976, 	1, 	2.736
2, 	-1.34299, 	51, 	18.6335, 	1, 	2.736
2, 	-0.447628, 	52, 	17.3066, 	0, 	2.736
2, 	-0.447628, 	53, 	18.4394, 	0, 	2.432
2, 	23.4805, 	54, 	17.0977, 	0, 	2.128
2, 	23.4805, 	55, 	12.2496, 	0, 	1.824
2, 	-0.447628, 	56, 	16.9121, 	0, 	1.52
2, 	-0.447628, 	57, 	16.1974, 	0, 	1.216
2, 	-4.03194, 	58, 	15.1302, 	0, 	0.912
2, 	-4.03194, 	59, 	16.0138, 	0, 	0.912
2, 	-4.03194, 	60, 	15.3637, 	0, 	0.608
2, 	-1.34299, 	-54, 	14.5779, 	0, 	0.304
2, 	-1.34299, 	-54, 	14.4083, 	1, 	0.304
2, 	-1.34299, 	-54, 	13.7851, 	1, 	0.608
2, 	-0.447628, 	-54, 	13.8292, 	1, 	0.912
2, 	-0.447628, 	-54, 	15.1952, 	1, 	1.216
2, 	-0.447628, 	-54, 	10.3528, 	0, 	1.216
2, 	-0.447628, 	-60, 	15.0099, 	1, 	1.52
2, 	-0.447628, 	-59, 	15.7101, 	1, 	1.824
2, 	-1.34299, 	-58, 	16.8752, 	1, 	2.128
2, 	-1.34299, 	-57, 	16.2504, 	1, 	2.432
2, 	-0.447628, 	-56, 	14.3331, 	1, 	2.736
2, 	-0.447628, 	-55, 	14.8454, 	1, 	2.736
2, 	-0.447628, 	-54, 	14.9657, 	1, 	2.736
2, 	-0.447628, 	-53, 	14.2403, 	1, 	2.736
2, 	-2.23869, 	-52, 	15.3291, 	1, 	2.736
2, 	-2.23869, 	-51, 	13.6078, 	1, 	3.04
2, 	38.111, 	-50, 	14.4364, 	1, 	3.04
2, 	38.111, 	-49, 	15.3508, 	1, 	3.04
2, 	2.23869, 	-48, 	13.1812, 	1, 	3.04
2, 	-0.447628, 	-47, 	13.495, 	1, 	3.04
2, 	-0.447628, 	-46, 	8.72802, 	0, 	3.04
2, 	-0.447628, 	-45, 	13.1021, 	1, 	2.736
2, 	-0.447628, 	-44, 	9.98577, 	1, 	2.736
2, 	-1.34299, 	-43, 	9.90852, 	0, 	2.736
2, 	-1.34299, 	-42, 	9.50374, 	0, 	2.432
2, 	-1.34299, 	-41, 	8.69977, 	0, 	2.128
2, 	-1.34299, 	-40, 	6.09197, 	0, 	1.824
2, 	-1.34299, 	-39, 	4.57237, 	0, 	1.52
2, 	-0.447628, 	-38, 	7.75017, 	0, 	1.216
2, 	-0.447628, 	-37, 	3.06931, 	0, 	0.912
2, 	17.7394, 	-36, 	5.81975, 	0, 	0.608
2, 	17.7394, 	-35, 	0.385477, 	0, 	0.608
2, 	-1.34299, 	-34, 	3.85529, 	0, 	0.304
2, 	-1.34299, 	-33, 	6.33735, 	0, 	-7.10543e-17
2, 	-0.447628, 	-32, 	6.33735, 	0, 	-7.10543e-17
2, 	-0.447628, 	-31, 	4.91313, 	0, 	-7.10543e-17
2, 	-0.447628, 	-30, 	4.79872, 	0, 	-7.10543e-17
2, 	-1.34299, 	-29, 	4.82934, 	0, 	-7.10543e-17
2, 	-1.34299, 	-28, 	2.95846, 	0, 	-7.10543e-17
2, 	-0.447628, 	-27, 	5.65174, 	0, 	-7.10543e-17
2, 	-0.447628, 	-26, 	4.89743, 	0, 	-7.10543e-17
2, 	-0.447628, 	-25, 	4.69187, 	0, 	-7.10543e-17
2, 	-0.447628, 	-24, 	0.213603, 	0, 	-7.10543e-17
2, 	34.772, 	-23, 	1.38483, 	0, 	-7.10543e-17
2, 	-0.447628, 	-22, 	1.84501, 	0, 	-7.10543e-17
2, 	-0.447628, 	-21, 	-0.0359935, 	0, 	-7.10543e-17
2, 	-0.447628, 	-20, 	-1.94057, 	0, 	-7.10543e-17
2, 	-1.34299, 	-19, 	3.03895, 	0, 	-7.10543e-17
2, 	-1.34299, 	-18, 	2.58628, 	0, 	-7.10543e-17
2, 	1.34299, 	-17, 	0.588383, 	0, 	-7.10543e-17
2, 	1.34299, 	-16, 	6.86943, 	0, 	-7.10543e-17
2, 	-6.72981, 	-15, 	7.26104, 	0, 	-7.10543e-17
2, 	-1.34299, 	-14, 	6.19776, 	0, 	-7.10543e-17
2, 	-1.34299, 	-13, 	3.27652, 	0, 	-7.10543e-17
2, 	-4.92994, 	-12, 	-0.989621, 	0, 	-7.10543e-17
2, 	-4.92994, 	-11, 	7.5323, 	0, 	-7.10543e-17
2, 	-0.447628, 	-10, 	6.79613, 	0, 	-7.10543e-17
2, 	-0.447628, 	-9, 	9.09109, 	0, 	-7.10543e-17
2, 	-2.23869, 	-8, 	6.20909, 	0, 	-7.10543e-17
2, 	-2.23869, 	-7, 	6.06034, 	0, 	-7.10543e-17
2, 	4.92994, 	-6, 	10.0159, 	0, 	-7.10543e-17
2, 	4.03194, 	-5, 	10.2484, 	0, 	-7.10543e-17
2, 	4.03194, 	-4, 	7.30871, 	0, 	-7.10543e-17
2, 	1.34299, 	-3, 	10.005, 	0, 	-7.10543e-17
2, 	3.13493, 	-2, 	11.7752, 	0, 	-7.10543e-17
2, 	3.13493, 	-1, 	12.1826, 	0, 	-7.10543e-17
2, 	-1.34299, 	0, 	12.6213, 	0, 	-7.10543e-17
2, 	-1.34299, 	1, 	14.2436, 	0, 	-7.10543e-17
2, 	4.03194, 	2, 	14.9185, 	0, 	-7.10543e-17
2, 	-0.447628, 	3, 	16.7159, 	0, 	-7.10543e-17
2, 	-0.447628, 	4, 	13.5581, 	0, 	-7.10543e-17
2, 	-0.447628, 	5, 	14.5669, 	1, 	0.304
2, 	0.447628, 	6, 	7.01873, 	0, 	0.304
2, 	0.447628, 	7, 	14.1795, 	1, 	0.608
2, 	25.4477, 	8, 	14.8185, 	0, 	0.608
2, 	3.13493, 	9, 	12.655, 	0, 	0.608
2, 	3.13493, 	10, 	14.2325, 	0, 	0.608
2, 	-0.447628, 	11, 	10.1732, 	0, 	0.608
2, 	-0.447628, 	12, 	4.86269, 	0, 	0.608
2, 	-1.34299, 	13, 	12.6875, 	1, 	0.912
2, 	-1.34299, 	14, 	13.7169, 	0, 	0.912
2, 	-1.34299, 	15, 	10.9721, 	0, 	0.608
2, 	-1.34299, 	16, 	7.50322, 	0, 	0.608
2, 	-3.13493, 	17, 	13.9655, 	1, 	0.608
2, 	-3.13493, 	18, 	11.5446, 	0, 	0.608
2, 	-2.23869, 	19, 	9.01046, 	0, 	0.608
2, 	-2.23869, 	20, 	10.1836, 	0, 	0.608
2, 	-4.03194, 	21, 	13.8149, 	1, 	0.912
2, 	-5.82915, 	22, 	10.1639, 	0, 	0.912
2, 	-5.82915, 	23, 	8.59175, 	0, 	0.608
2, 	-2.23869, 	24, 	10.633, 	0, 	0.608
2, 	-2.23869, 	25, 	6.70947, 	0, 	0.608
2, 	-1.34299, 	26, 	5.97255, 	0, 	0.608
2, 	-1.34299, 	27, 	5.0313, 	0, 	0.304
2, 	-9.44278, 	28, 	11.3759, 	0, 	0.304
2, 	-9.44278, 	29, 	11.6299, 	0, 	0.304
2, 	-6.72981, 	30, 	14.6533, 	0, 	0.304
2, 	-3.13493, 	31, 	13.8998, 	0, 	-7.10543e-17
2, 	-3.13493, 	32, 	14.207, 	1, 	0.304
2, 	-3.13493, 	33, 	12.6872, 	0, 	0.304
2, 	-2.23869, 	34, 	19.2785, 	1, 	0.608
2, 	-2.23869, 	35, 	18.2763, 	1, 	0.912
2, 	-18.6818, 	36, 	18.5971, 	0, 	1.216
2, 	-18.6818, 	37, 	19.2037, 	1, 	1.52
2, 	-18.6818, 	38, 	20.9644, 	1, 	1.824
2, 	-19.6296, 	39, 	20.4119, 	1, 	2.128
2, 	-19.6296, 	40, 	21.0199, 	1, 	2.432
2, 	-20.5829, 	41, 	18.4509, 	0, 	2.432
2, 	-20.5829, 	42, 	21.5501, 	0, 	2.128
2, 	-21.5423, 	43, 	19.2323, 	1, 	2.128
2, 	-21.5423, 	44, 	20.4774, 	1, 	2.128
2, 	-22.508, 	45, 	18.0382, 	1, 	2.128
2, 	-22.508, 	46, 	17.4489, 	1, 	2.432
2, 	-24.4603, 	47, 	19.0031, 	1, 	2.432
2, 	-24.4603, 	48, 	20.8568, 	1, 	2.432
2, 	-25.4477, 	49, 	20.9654, 	1, 	2.432
2, 	-24.4603, 	50, 	23.3464, 	1, 	2.736
2, 	-24.4603, 	51, 	0.565652, 	0, 	2.736
2, 	-25.4477, 	52, 	22.3247, 	1, 	2.736
2, 	-25.4477, 	53, 	18.428, 	0, 	2.736
2, 	-26.4433, 	54, 	21.0438, 	0, 	2.432
2, 	-26.4433, 	55, 	17.097, 	1, 	2.128
2, 	-27.4476, 	56, 	13.5992, 	1, 	2.128
2, 	-27.4476, 	57, 	12.6024, 	0, 	2.128
2, 	-29.4845, 	58, 	18.7345, 	1, 	1.824
2, 	-29.4845, 	59, 	20.5235, 	1, 	1.824
2, 	-30.5182, 	60, 	21.4446, 	1, 	1.824
2, 	-30.5182, 	50, 	17.1609, 	1, 	2.128
2, 	-1.34299, 	50, 	19.3058, 	1, 	2.128
2, 	-0.447628, 	50, 	19.1714, 	0, 	2.128
