(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);18:03:01.068, 	1, 	1, 	13.3592, 	13.2446, 	0, 	40, 	0.608, 	(0.125894,-0.179499);(0.250251,0.0984574);(0.100214,0.146139);(-0.0147489,0.155641);
18:03:03.582, 	1, 	2, 	24.3497, 	22.5646, 	1, 	20, 	0.608, 	(0.387555,-0.143297);
18:03:03.601, 	1, 	1, 	27.1409, 	22.1312, 	0, 	16, 	0.608, 	(-1.17628,0.190694);(-0.330556,1.15746);(0.792863,0.022247);(0.0604795,-0.308159);
18:03:03.622, 	1, 	2, 	27.3458, 	20.2967, 	1, 	16, 	0.912, 	(-0.0822738,0.269298);
18:03:03.642, 	1, 	2, 	16.4517, 	21.4735, 	1, 	16, 	1.216, 	(-0.058273,0.376059);
18:03:03.662, 	1, 	2, 	25.2294, 	22.1326, 	1, 	16, 	1.52, 	(0.376734,-0.095552);
18:03:03.682, 	1, 	2, 	17.9248, 	17.6098, 	1, 	16, 	1.52, 	(0.138168,-0.151417);
18:03:03.702, 	1, 	2, 	23.1176, 	17.6098, 	1, 	16, 	1.824, 	(0.138168,-0.151417);
18:03:03.743, 	1, 	2, 	19.0729, 	21.6323, 	1, 	16, 	2.128, 	(0.466214,-0.190562);
18:03:03.763, 	0, 	2, 	17.5448, 	14.3356, 	1, 	16, 	2.128, 	(-0.20633,-0.016664);
18:03:03.782, 	1, 	1, 	28.5479, 	19.8677, 	0, 	20, 	2.128, 	(-1.01867,-0.838384);(-1.44822,1.54284);(2.36152,-0.289815);(-1.86812,-0.820779);
18:03:03.802, 	1, 	1, 	24.7529, 	19.8677, 	0, 	20, 	1.824, 	(-1.01867,-0.838384);(-1.44822,1.54284);(2.36152,-0.289815);(-1.86812,-0.820779);
18:03:03.823, 	1, 	2, 	19.6687, 	22.7739, 	1, 	20, 	2.128, 	(0.0145699,-0.228244);
18:03:03.844, 	1, 	2, 	17.8132, 	18.8107, 	1, 	20, 	2.128, 	(0.238055,-0.00797544);
18:03:03.864, 	1, 	2, 	22.0731, 	22.4554, 	1, 	20, 	2.128, 	(-0.1392,-0.343304);
18:03:03.884, 	1, 	2, 	26.8204, 	23.0076, 	1, 	20, 	2.128, 	(-0.102891,-0.47322);
18:03:03.904, 	1, 	2, 	29.0421, 	24.2017, 	1, 	16, 	2.128, 	(-0.183411,0.654962);
18:03:03.924, 	1, 	2, 	25.0716, 	26.6409, 	1, 	16, 	2.128, 	(0.918311,-1.29363);
18:03:03.944, 	1, 	2, 	28.5924, 	26.8787, 	1, 	12, 	2.128, 	(-0.86551,-0.527629);
18:03:03.965, 	0, 	2, 	29.594, 	20.4065, 	1, 	12, 	2.128, 	(-0.102733,0.132594);
18:03:03.985, 	1, 	2, 	10.7787, 	13.2942, 	1, 	16, 	2.432, 	(-0.074683,0.0498213);
18:03:04.003, 	1, 	1, 	20.5738, 	16.539, 	0, 	16, 	2.432, 	(0.0380218,-0.229289);(-0.619156,-0.404775);(0.142194,0.753978);(0.577929,-0.821008);
18:03:04.025, 	0, 	2, 	26.886, 	18.3823, 	0, 	16, 	2.432, 	(0.0120185,-0.10063);
18:03:04.046, 	1, 	2, 	22.1112, 	17.7854, 	1, 	16, 	2.128, 	(-0.0762123,-0.00521762);
18:03:04.063, 	1, 	1, 	19.5739, 	16.8031, 	0, 	16, 	1.824, 	(-0.220223,0.60299);(0.561707,0.105692);(-0.207539,-0.22821);(0.0732943,0.353433);
18:03:04.085, 	1, 	2, 	23.8424, 	24.8385, 	1, 	12, 	1.824, 	(-0.0993332,0.610889);
18:03:04.106, 	1, 	2, 	23.3017, 	25.1899, 	1, 	12, 	1.824, 	(0.43101,-0.0451117);
18:03:04.126, 	1, 	2, 	19.3787, 	23.211, 	1, 	12, 	1.824, 	(1.01264,0.52115);
18:03:04.146, 	1, 	2, 	23.7023, 	26.6557, 	1, 	12, 	1.824, 	(-1.14655,0.704218);
18:03:04.166, 	1, 	2, 	29.4249, 	27.211, 	1, 	12, 	2.128, 	(0.509838,-0.58225);
18:03:04.186, 	1, 	2, 	30.6784, 	26.2009, 	1, 	12, 	2.128, 	(-0.328027,-1.2311);
18:03:04.209, 	1, 	2, 	23.4843, 	25.9181, 	1, 	12, 	2.432, 	(1.22181,0.467731);
18:03:04.226, 	1, 	2, 	27.6362, 	25.4967, 	1, 	12, 	2.736, 	(0.479387,0.259106);
18:03:04.247, 	0, 	2, 	20.0079, 	18.9475, 	1, 	12, 	2.736, 	(0.285273,0.186279);
18:03:04.267, 	1, 	2, 	23.4638, 	23.7664, 	1, 	12, 	2.736, 	(-0.460741,-0.402139);
18:03:04.284, 	1, 	1, 	26.9992, 	20.9637, 	0, 	12, 	2.432, 	(1.20092,-0.788349);(-0.498582,-1.63669);(-0.856195,1.50592);(1.506,-0.620805);
18:03:04.309, 	1, 	2, 	27.9887, 	25.6665, 	1, 	12, 	2.432, 	(-0.635329,-0.104373);
18:03:04.328, 	1, 	2, 	25.008, 	25.7338, 	1, 	12, 	2.432, 	(0.751208,0.23636);
18:03:04.347, 	1, 	2, 	27.7425, 	24.9335, 	1, 	12, 	2.432, 	(0.0472176,-0.674136);
18:03:04.368, 	1, 	2, 	21.4778, 	22.4386, 	1, 	12, 	2.432, 	(-0.165351,-0.65272);
18:03:04.387, 	1, 	2, 	25.2707, 	24.4234, 	1, 	12, 	2.432, 	(-0.0565241,0.66851);
18:03:04.408, 	1, 	2, 	19.5312, 	19.9011, 	1, 	12, 	2.432, 	(-0.421598,0.260013);
18:03:04.429, 	1, 	2, 	28.4007, 	25.4454, 	1, 	12, 	2.432, 	(-0.0885481,0.629773);
18:03:04.448, 	1, 	2, 	27.5309, 	25.5317, 	1, 	12, 	2.736, 	(0.442322,-0.362921);
18:03:04.468, 	1, 	2, 	29.4499, 	25.9604, 	1, 	8, 	2.736, 	(-0.431352,0.865035);
18:03:04.489, 	1, 	2, 	30.8852, 	26.2225, 	1, 	8, 	3.04, 	(-1.03541,0.267112);
18:03:04.509, 	1, 	2, 	30.2121, 	26.7608, 	1, 	8, 	3.04, 	(-0.631301,-0.425248);
18:03:04.529, 	1, 	2, 	20.6489, 	23.5201, 	1, 	4, 	3.04, 	(-0.885257,-0.251644);
18:03:04.549, 	1, 	2, 	28.8507, 	27.1007, 	1, 	4, 	3.04, 	(0.984979,-0.0887284);
18:03:04.569, 	1, 	2, 	29.2474, 	21.3517, 	1, 	4, 	3.04, 	(0.28165,-0.964993);
18:03:04.589, 	1, 	2, 	28.0056, 	21.3517, 	1, 	4, 	3.04, 	(0.28165,-0.964993);
18:03:04.609, 	1, 	2, 	20.5455, 	24.6818, 	1, 	4, 	3.04, 	(-0.133297,-0.429912);
18:03:04.630, 	1, 	2, 	25.0672, 	25.7417, 	1, 	4, 	3.04, 	(-0.686948,0.0743996);
18:03:04.650, 	1, 	2, 	18.9526, 	20.8026, 	1, 	4, 	3.04, 	(0.00159921,0.327321);
18:03:04.670, 	1, 	2, 	21.1396, 	22.4029, 	1, 	4, 	3.04, 	(0.297066,0.0962045);
18:03:04.690, 	1, 	2, 	26.0785, 	24.8854, 	1, 	4, 	3.04, 	(-0.594099,-0.0453599);
18:03:04.710, 	1, 	2, 	14.8002, 	20.9215, 	1, 	4, 	3.04, 	(0.125482,-0.209472);
18:03:04.733, 	1, 	2, 	20.4247, 	23.7182, 	1, 	4, 	3.04, 	(0.439021,0.0151984);
18:03:04.750, 	1, 	2, 	18.9302, 	21.7125, 	1, 	-3.46945e-14, 	3.04, 	(0.447917,-0.201629);
18:03:04.771, 	1, 	2, 	30.4213, 	25.6556, 	1, 	-3.46945e-14, 	3.04, 	(-0.677624,-0.377303);
18:03:04.791, 	1, 	2, 	29.534, 	27.1552, 	1, 	-3.46945e-14, 	3.04, 	(0.791144,-0.44212);
18:03:04.811, 	1, 	2, 	21.6849, 	23.7538, 	1, 	-3.46945e-14, 	3.04, 	(0.047577,1.30525);
18:03:04.831, 	1, 	2, 	28.0488, 	26.1282, 	1, 	-3.46945e-14, 	3.04, 	(-0.858295,0.21656);
18:03:04.851, 	1, 	2, 	29.456, 	26.9358, 	1, 	-3.46945e-14, 	3.04, 	(0.273107,1.17063);
18:03:04.871, 	1, 	2, 	21.3861, 	23.9806, 	1, 	-3.46945e-14, 	3.04, 	(0.205264,0.582258);
18:03:04.892, 	1, 	2, 	23.1036, 	25.0454, 	1, 	-3.46945e-14, 	3.04, 	(0.653574,-0.442282);
18:03:04.912, 	1, 	2, 	21.481, 	17.7448, 	1, 	-3.46945e-14, 	3.04, 	(-0.0340021,-0.119989);
18:03:04.932, 	1, 	2, 	21.6052, 	22.1144, 	1, 	-3.46945e-14, 	3.04, 	(-0.0401734,0.264519);
18:03:04.952, 	0, 	2, 	26.5413, 	21.2204, 	1, 	-3.46945e-14, 	3.04, 	(0.103684,-0.18248);
18:03:04.972, 	1, 	2, 	27.8387, 	22.7397, 	1, 	4, 	2.736, 	(-0.11455,-0.348833);
18:03:04.988, 	1, 	1, 	25.8921, 	18.8378, 	0, 	4, 	2.432, 	(0.233015,1.14433);(1.05873,-0.456608);(-0.426127,0.0322263);(0.380199,-0.197418);
18:03:05.013, 	1, 	2, 	21.7661, 	24.3804, 	1, 	4, 	2.432, 	(0.278463,0.441367);
18:03:05.033, 	1, 	2, 	17.5233, 	24.3804, 	1, 	4, 	2.432, 	(0.278463,0.441367);
18:03:05.053, 	1, 	2, 	20.1937, 	19.1456, 	1, 	4, 	2.432, 	(-0.0732954,-0.242879);
