2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-14.0157, 	11, 	21.8658, 	1, 	3.04
2, 	-14.0157, 	12, 	15.7177, 	0, 	3.04
2, 	-13.0948, 	13, 	17.8007, 	0, 	2.736
2, 	-13.0948, 	14, 	20.2672, 	0, 	2.432
2, 	-15.8689, 	15, 	18.5613, 	0, 	2.128
2, 	-15.8689, 	16, 	14.0489, 	0, 	1.824
2, 	-13.0948, 	17, 	15.9244, 	1, 	1.52
2, 	-13.0948, 	18, 	17.2891, 	0, 	1.52
2, 	-14.9403, 	19, 	16.4581, 	1, 	1.216
2, 	-14.9403, 	20, 	17.2034, 	1, 	1.216
2, 	-3.13493, 	21, 	16.3687, 	1, 	1.216
2, 	-3.13493, 	22, 	17.2849, 	1, 	1.52
2, 	-3.13493, 	23, 	15.207, 	1, 	1.824
2, 	-3.13493, 	24, 	18.197, 	1, 	2.128
2, 	-2.23869, 	25, 	18.2788, 	1, 	2.432
2, 	-2.23869, 	26, 	18.891, 	1, 	2.736
2, 	-4.03194, 	27, 	17.2177, 	1, 	2.736
2, 	-4.03194, 	28, 	18.7331, 	1, 	3.04
2, 	-4.03194, 	29, 	18.3003, 	1, 	3.04
2, 	-4.03194, 	30, 	17.8677, 	1, 	3.04
2, 	-1.34299, 	31, 	16.626, 	1, 	3.04
2, 	-1.34299, 	32, 	17.454, 	1, 	3.04
2, 	-2.23869, 	33, 	17.5044, 	1, 	3.04
2, 	-2.23869, 	34, 	15.3723, 	1, 	3.04
2, 	-2.23869, 	35, 	14.3021, 	1, 	3.04
2, 	-2.23869, 	36, 	14.3539, 	1, 	3.04
2, 	-19.6296, 	37, 	15.7366, 	1, 	3.04
2, 	-19.6296, 	38, 	14.0062, 	1, 	3.04
2, 	-21.5423, 	39, 	12.7855, 	0, 	3.04
2, 	-21.5423, 	40, 	12.1662, 	0, 	2.736
2, 	-20.5829, 	41, 	9.75419, 	0, 	2.432
2, 	-20.5829, 	42, 	5.19377, 	0, 	2.128
2, 	-20.5829, 	43, 	5.60618, 	0, 	1.824
2, 	-20.5829, 	44, 	7.53242, 	0, 	1.52
2, 	-23.4805, 	45, 	0, 	0, 	1.52
2, 	-23.4805, 	46, 	5.30165, 	0, 	1.216
2, 	-23.4805, 	47, 	7.74315, 	0, 	0.912
2, 	-21.5423, 	48, 	9.58819, 	0, 	0.608
2, 	-21.5423, 	49, 	9.58819, 	0, 	0.304
2, 	-24.4603, 	50, 	10.9627, 	1, 	0.304
2, 	-24.4603, 	51, 	11.5764, 	1, 	0.608
2, 	-23.4805, 	52, 	12.4507, 	1, 	0.912
2, 	-23.4805, 	53, 	13.7741, 	1, 	1.216
2, 	-23.4805, 	54, 	15.3191, 	1, 	1.52
2, 	-23.4805, 	55, 	14.6465, 	1, 	1.824
2, 	-0.447628, 	56, 	14.6374, 	1, 	2.128
2, 	-0.447628, 	57, 	15.7639, 	1, 	2.432
2, 	-2.23869, 	58, 	14.8157, 	1, 	2.736
2, 	-2.23869, 	59, 	16.1325, 	1, 	3.04
2, 	-23.4805, 	60, 	17.047, 	1, 	3.04
2, 	-23.4805, 	-12, 	17.4671, 	1, 	3.04
2, 	-3.13493, 	-12, 	23.7927, 	1, 	3.04
2, 	-3.13493, 	-12, 	21.5788, 	1, 	3.04
2, 	-23.4805, 	-12, 	22.814, 	1, 	3.04
2, 	-23.4805, 	-12, 	23.2042, 	1, 	3.04
2, 	-27.4476, 	-12, 	23.5148, 	1, 	3.04
2, 	-27.4476, 	-12, 	23.0008, 	1, 	3.04
2, 	-25.4477, 	-12, 	21.2076, 	1, 	3.04
2, 	-25.4477, 	-12, 	22.985, 	1, 	3.04
2, 	-26.4433, 	-12, 	22.3448, 	1, 	3.04
2, 	-26.4433, 	-12, 	22.4612, 	1, 	3.04
2, 	-27.4476, 	-12, 	20.5517, 	1, 	3.04
2, 	-27.4476, 	-12, 	20.5517, 	1, 	3.04
2, 	-27.4476, 	-12, 	21.0579, 	1, 	3.04
2, 	-27.4476, 	-12, 	20.6201, 	1, 	3.04
2, 	-29.4845, 	-12, 	21.5919, 	1, 	3.04
2, 	-29.4845, 	-12, 	21.3368, 	1, 	3.04
2, 	-28.4611, 	-12, 	19.9235, 	1, 	3.04
2, 	-28.4611, 	-12, 	19.7514, 	1, 	3.04
2, 	-29.4845, 	-12, 	20.458, 	1, 	3.04
2, 	-29.4845, 	-12, 	20.4653, 	1, 	3.04
2, 	-30.5182, 	-12, 	18.8923, 	1, 	3.04
2, 	-30.5182, 	-12, 	19.8759, 	1, 	3.04
2, 	-30.5182, 	-12, 	20.5593, 	1, 	3.04
2, 	-30.5182, 	-12, 	19.7749, 	1, 	3.04
2, 	-31.5631, 	-12, 	18.3283, 	1, 	3.04
2, 	-31.5631, 	-12, 	19.3853, 	1, 	3.04
2, 	-30.5182, 	-12, 	18.6545, 	1, 	3.04
2, 	-30.5182, 	-12, 	19.4553, 	1, 	3.04
2, 	-30.5182, 	-12, 	17.6738, 	1, 	3.04
2, 	-30.5182, 	-12, 	17.8971, 	1, 	3.04
2, 	-32.6198, 	-12, 	18.481, 	1, 	3.04
2, 	-32.6198, 	-12, 	16.1629, 	1, 	3.04
2, 	-31.5631, 	-12, 	17.988, 	1, 	3.04
2, 	-31.5631, 	-12, 	16.9944, 	1, 	3.04
2, 	-34.772, 	-12, 	17.452, 	1, 	3.04
2, 	-34.772, 	-12, 	15.3809, 	0, 	3.04
2, 	-32.6198, 	-12, 	14.3499, 	0, 	2.736
2, 	-32.6198, 	-12, 	14.6937, 	0, 	2.432
2, 	-32.6198, 	-60, 	13.2, 	0, 	2.128
2, 	-32.6198, 	-59, 	19.2185, 	1, 	1.824
2, 	-32.6198, 	-58, 	19.7162, 	1, 	1.824
2, 	-32.6198, 	-57, 	19.0177, 	1, 	1.824
2, 	-34.772, 	-56, 	15.7721, 	1, 	1.824
2, 	-34.772, 	-55, 	14.6877, 	1, 	1.824
2, 	-40.4239, 	-54, 	11.8672, 	1, 	1.824
2, 	-40.4239, 	-53, 	14.1712, 	0, 	1.824
2, 	-22.508, 	-52, 	18.5843, 	1, 	2.128
2, 	-22.508, 	-51, 	18.0416, 	1, 	2.432
2, 	-34.772, 	-50, 	16.5932, 	1, 	2.736
2, 	-34.772, 	-49, 	13.7408, 	1, 	2.736
2, 	-35.8692, 	-48, 	14.2868, 	0, 	2.736
2, 	-35.8692, 	-47, 	16.5586, 	1, 	2.432
2, 	-34.772, 	-46, 	18.4416, 	1, 	2.432
2, 	-34.772, 	-45, 	17.1749, 	1, 	2.432
2, 	-35.8692, 	-44, 	16.8502, 	1, 	2.432
2, 	-35.8692, 	-43, 	18.7536, 	1, 	2.736
2, 	-35.8692, 	-42, 	18.3084, 	1, 	2.736
2, 	-35.8692, 	-41, 	12.5322, 	1, 	2.736
2, 	-36.9819, 	-40, 	16.7424, 	1, 	2.736
2, 	-36.9819, 	-39, 	17.6284, 	1, 	2.736
2, 	-36.9819, 	-38, 	10.9063, 	0, 	2.736
2, 	-36.9819, 	-37, 	17.3277, 	1, 	2.736
2, 	-35.8692, 	-36, 	18.5585, 	1, 	2.736
2, 	-35.8692, 	-35, 	11.4731, 	0, 	2.736
2, 	-36.9819, 	-34, 	20.5879, 	1, 	2.432
2, 	-36.9819, 	-33, 	17.5888, 	0, 	2.432
2, 	-38.111, 	-32, 	15.4901, 	1, 	2.128
2, 	-38.111, 	-31, 	19.0763, 	1, 	2.128
2, 	-36.9819, 	-30, 	9.52786, 	0, 	2.128
