2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-26.4433, 	54, 	22.2971, 	1, 	3.04
2, 	-26.4433, 	55, 	21.9382, 	1, 	3.04
2, 	-53.5801, 	56, 	15.5856, 	1, 	3.04
2, 	-53.5801, 	57, 	22.0848, 	1, 	3.04
2, 	-55.1161, 	58, 	22.8134, 	1, 	3.04
2, 	-55.1161, 	59, 	22.5716, 	1, 	3.04
2, 	-58.382, 	60, 	21.8208, 	1, 	3.04
2, 	-58.382, 	-24, 	22.9563, 	1, 	3.04
2, 	-61.9835, 	-24, 	15.58, 	0, 	3.04
2, 	-61.9835, 	-24, 	18.1406, 	0, 	2.736
2, 	-60.1334, 	-24, 	16.0093, 	0, 	2.432
2, 	-60.1334, 	-60, 	15.6519, 	0, 	2.128
2, 	-60.1334, 	-59, 	23.6557, 	1, 	1.824
2, 	-60.1334, 	-58, 	25.6035, 	1, 	1.824
2, 	-60.1334, 	-57, 	24.9731, 	1, 	1.824
2, 	-60.1334, 	-56, 	22.9363, 	1, 	1.824
2, 	-61.9835, 	-55, 	25.0173, 	1, 	1.824
2, 	-61.9835, 	-54, 	23.814, 	1, 	1.824
2, 	-46.599, 	-53, 	21.715, 	1, 	2.128
2, 	-46.599, 	-52, 	23.7799, 	1, 	2.432
2, 	-46.599, 	-51, 	24.1727, 	1, 	2.736
2, 	-46.599, 	-50, 	24.1916, 	1, 	3.04
2, 	-61.9835, 	-49, 	22.8719, 	1, 	3.04
2, 	-61.9835, 	-48, 	24.262, 	1, 	3.04
2, 	-58.382, 	-47, 	24.173, 	1, 	3.04
2, 	-58.382, 	-46, 	23.6996, 	1, 	3.04
2, 	-63.9534, 	-45, 	23.5309, 	1, 	3.04
2, 	-63.9534, 	-44, 	15.5869, 	1, 	3.04
2, 	-61.9835, 	-43, 	23.4031, 	1, 	3.04
2, 	-61.9835, 	-42, 	23.7965, 	1, 	3.04
2, 	-58.382, 	-41, 	24.0858, 	1, 	3.04
2, 	-58.382, 	-40, 	21.7195, 	1, 	3.04
2, 	-58.382, 	-39, 	22.7012, 	1, 	3.04
2, 	-58.382, 	-38, 	22.5182, 	1, 	3.04
2, 	-63.9534, 	-37, 	21.6816, 	1, 	3.04
2, 	-63.9534, 	-36, 	13.7635, 	0, 	3.04
2, 	-66.0729, 	-35, 	21.4116, 	1, 	2.736
2, 	-66.0729, 	-34, 	20.2403, 	1, 	2.736
2, 	-58.382, 	-33, 	19.9842, 	1, 	2.736
2, 	-58.382, 	-32, 	19.0478, 	1, 	2.736
2, 	-60.1334, 	-31, 	19.8932, 	1, 	2.736
2, 	-60.1334, 	-30, 	19.2165, 	1, 	2.736
2, 	-60.1334, 	-29, 	17.8623, 	0, 	2.736
2, 	-60.1334, 	-28, 	18.6375, 	1, 	2.432
2, 	-63.9534, 	-27, 	17.2494, 	0, 	2.432
2, 	-63.9534, 	-26, 	16.4528, 	0, 	2.128
2, 	-60.1334, 	-25, 	14.3492, 	0, 	2.128
2, 	-60.1334, 	-24, 	15.6844, 	0, 	1.824
2, 	-60.1334, 	-23, 	12.3667, 	0, 	1.52
2, 	-60.1334, 	-22, 	11.7522, 	0, 	1.216
2, 	-66.0729, 	-21, 	13.0087, 	0, 	0.912
2, 	-66.0729, 	-20, 	12.4459, 	0, 	0.608
2, 	-66.0729, 	-19, 	13.0712, 	0, 	0.304
2, 	-66.0729, 	-18, 	13.5294, 	0, 	0.304
2, 	-61.9835, 	-17, 	13.6349, 	0, 	-7.10543e-17
2, 	-61.9835, 	-16, 	12.2644, 	0, 	-7.10543e-17
2, 	-63.9534, 	-15, 	14.0602, 	0, 	-7.10543e-17
2, 	-63.9534, 	-14, 	14.032, 	0, 	-7.10543e-17
2, 	-61.9835, 	-13, 	14.7792, 	1, 	0.304
2, 	-61.9835, 	-12, 	15.0394, 	1, 	0.608
2, 	-61.9835, 	-11, 	12.0891, 	0, 	0.608
2, 	-61.9835, 	-10, 	11.5173, 	0, 	0.608
2, 	-61.9835, 	-9, 	14.4236, 	1, 	0.912
2, 	-61.9835, 	-8, 	14.5949, 	1, 	1.216
2, 	-61.9835, 	-7, 	15.5975, 	1, 	1.52
2, 	-61.9835, 	-6, 	15.2891, 	1, 	1.824
2, 	-61.9835, 	-5, 	14.586, 	1, 	2.128
2, 	-61.9835, 	-4, 	14.9578, 	1, 	2.432
