(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);21:09:58.134, 	1, 	1, 	10.8638, 	8.49183, 	0, 	64, 	0.608, 	(0.273582,-0.132119);(0.0455616,0.312159);(-0.231091,0.0575924);(-0.0385444,-0.192456);
21:10:16.033, 	1, 	2, 	23.8773, 	23.8132, 	1, 	16, 	2.128, 	(0.286922,0.11295);
21:10:16.073, 	1, 	2, 	25.5421, 	22.0822, 	1, 	16, 	2.432, 	(-0.173979,0.246796);
21:10:16.133, 	1, 	2, 	26.2134, 	13.5648, 	1, 	16, 	2.736, 	(-0.0431105,0.0170565);
21:10:16.172, 	1, 	2, 	27.6387, 	13.5648, 	1, 	16, 	3.04, 	(-0.0431105,0.0170565);
21:10:16.233, 	1, 	2, 	29.1067, 	24.1603, 	1, 	16, 	3.04, 	(0.281171,0.626852);
21:10:16.273, 	1, 	2, 	28.2304, 	23.056, 	1, 	12, 	3.04, 	(0.196352,0.0853076);
21:10:16.333, 	1, 	2, 	29.5428, 	20.5569, 	1, 	12, 	3.04, 	(-0.0723055,-0.2848);
21:10:16.373, 	1, 	2, 	33.2248, 	25.3806, 	1, 	12, 	3.04, 	(-0.302271,0.730901);
21:10:16.434, 	0, 	2, 	32.3905, 	20.549, 	1, 	12, 	3.04, 	(-0.247599,0.0497508);
21:10:16.464, 	1, 	1, 	33.0171, 	23.3308, 	0, 	12, 	2.432, 	(0.334029,1.47085);(2.24562,2.63621);(2.06236,-1.70548);(0.00730456,-1.58988);
21:10:16.534, 	1, 	2, 	27.1134, 	25.8333, 	1, 	12, 	2.432, 	(-0.237627,0.748374);
21:10:16.574, 	0, 	2, 	30.8044, 	19.0749, 	1, 	12, 	2.432, 	(-0.161002,-0.0233497);
21:10:16.614, 	1, 	1, 	24.0442, 	20.3221, 	0, 	16, 	1.824, 	(0.0908936,-1.73186);(-0.713451,-0.410271);(-0.36861,-1.76672);(-2.3595,2.60808);
21:10:16.675, 	1, 	2, 	28.9605, 	22.1269, 	1, 	16, 	1.824, 	(0.0559639,0.212276);
21:10:16.735, 	1, 	2, 	19.6979, 	17.3959, 	1, 	16, 	1.824, 	(-0.206846,-0.204442);
21:10:16.775, 	1, 	2, 	26.3587, 	21.6057, 	1, 	16, 	1.824, 	(0.141451,-0.324878);
21:10:16.816, 	1, 	2, 	21.4104, 	21.563, 	1, 	12, 	1.824, 	(-0.123818,-0.363854);
21:10:16.876, 	1, 	2, 	27.5765, 	22.3043, 	1, 	8, 	1.824, 	(0.0881065,0.248142);
21:10:16.916, 	1, 	2, 	24.9062, 	25.3232, 	1, 	8, 	2.128, 	(0.687339,0.246266);
21:10:16.976, 	1, 	2, 	27.3408, 	21.3792, 	1, 	8, 	2.432, 	(-0.0114796,0.134407);
21:10:17.016, 	1, 	2, 	22.7216, 	23.4332, 	1, 	8, 	2.432, 	(-0.531987,0.0700522);
21:10:17.076, 	1, 	2, 	23.6115, 	23.5283, 	1, 	8, 	2.736, 	(-0.495202,0.576781);
21:10:17.117, 	1, 	2, 	22.2811, 	23.6545, 	1, 	8, 	3.04, 	(0.248625,-0.338103);
21:10:17.177, 	1, 	2, 	24.8971, 	21.7286, 	1, 	8, 	3.04, 	(-0.0594082,-0.0528662);
21:10:17.217, 	1, 	2, 	26.9313, 	24.3039, 	1, 	8, 	3.04, 	(0.25908,-0.518244);
21:10:17.278, 	1, 	2, 	21.5268, 	21.6058, 	1, 	8, 	3.04, 	(-0.301624,-0.272922);
21:10:17.318, 	0, 	2, 	25.8896, 	16.5113, 	1, 	8, 	3.04, 	(-0.0403632,-0.0274843);
21:10:17.368, 	1, 	1, 	21.1438, 	19.0168, 	0, 	12, 	2.432, 	(0.351695,-0.503357);(-0.129034,-0.443939);(-0.363186,-0.165569);(-0.135925,0.679028);
21:10:17.478, 	1, 	2, 	26.1189, 	24.3358, 	1, 	12, 	2.432, 	(0.361793,0.263863);
21:10:17.519, 	1, 	2, 	29.4336, 	25.2267, 	1, 	12, 	2.432, 	(-0.221754,-0.560983);
21:10:17.578, 	1, 	2, 	20.1404, 	19.1002, 	1, 	12, 	2.432, 	(-0.185276,-0.155924);
21:10:17.618, 	0, 	2, 	25.1781, 	19.5093, 	1, 	12, 	2.432, 	(0.0801109,0.219889);
21:10:17.667, 	1, 	1, 	23.525, 	18.1424, 	0, 	16, 	1.824, 	(-0.684285,0.765199);(0.601985,0.838845);(-0.284373,-0.362201);(1.14106,0.106138);
21:10:17.719, 	1, 	2, 	22.0153, 	24.0332, 	1, 	12, 	1.824, 	(-0.389707,-0.141347);
21:10:17.779, 	1, 	2, 	20.8402, 	20.705, 	1, 	12, 	1.824, 	(-0.230374,0.319159);
21:10:17.819, 	1, 	2, 	23.624, 	21.9839, 	1, 	12, 	1.824, 	(0.361939,-0.121294);
21:10:17.880, 	1, 	2, 	26.0362, 	22.5062, 	1, 	8, 	2.128, 	(-0.250904,0.42723);
21:10:17.920, 	1, 	2, 	24.9003, 	23.2417, 	1, 	8, 	2.432, 	(0.308765,0.0513564);
21:10:17.981, 	1, 	2, 	31.4186, 	24.4144, 	1, 	8, 	2.432, 	(0.607074,0.0643042);
21:10:18.021, 	0, 	2, 	30.4837, 	24.4258, 	1, 	8, 	2.432, 	(-0.546544,0.374545);
21:10:18.068, 	1, 	1, 	20.9142, 	20.7523, 	0, 	12, 	1.824, 	(0.48812,0.562243);(0.514895,-0.171717);(-0.067525,-0.41036);(-0.45134,0.322399);
21:10:18.121, 	1, 	2, 	21.5244, 	23.0034, 	1, 	12, 	2.128, 	(-0.088319,-0.462911);
21:10:18.181, 	0, 	2, 	19.3448, 	17.4605, 	1, 	12, 	2.128, 	(-0.0334312,-0.107603);
21:10:18.218, 	1, 	1, 	22.5585, 	19.2184, 	0, 	16, 	1.824, 	(-0.19285,0.930985);(0.824544,0.224081);(-0.667664,-0.411962);(-0.0359693,0.743104);
21:10:18.281, 	1, 	2, 	26.4731, 	25.418, 	1, 	16, 	1.824, 	(-0.71805,0.713153);
21:10:18.321, 	1, 	2, 	23.866, 	26.1645, 	1, 	16, 	1.824, 	(0.490528,1.17462);
21:10:18.381, 	1, 	2, 	30.8075, 	27.8939, 	1, 	16, 	1.824, 	(-0.92624,-0.793385);
21:10:18.422, 	1, 	2, 	29.3523, 	24.2076, 	1, 	16, 	1.824, 	(0.426959,0.311144);
21:10:18.482, 	1, 	2, 	24.2322, 	25.2581, 	1, 	16, 	1.824, 	(0.131082,0.591213);
21:10:18.523, 	1, 	2, 	23.016, 	21.5316, 	1, 	16, 	2.128, 	(-0.00869138,-0.36029);
21:10:18.582, 	1, 	2, 	18.7848, 	22.3269, 	1, 	16, 	2.432, 	(0.155311,0.35773);
21:10:18.622, 	1, 	2, 	23.4555, 	23.9967, 	1, 	12, 	2.432, 	(0.519237,-0.0351836);
21:10:18.683, 	1, 	2, 	18.1169, 	20.4107, 	1, 	12, 	2.736, 	(-0.334338,-0.0428984);
21:10:18.723, 	1, 	2, 	20.9201, 	21.8792, 	1, 	12, 	3.04, 	(-0.00463677,-0.281726);
21:10:18.783, 	1, 	2, 	22.153, 	22.0314, 	1, 	12, 	3.04, 	(-0.289293,0.244604);
21:10:18.823, 	1, 	2, 	19.1594, 	16.413, 	1, 	12, 	3.04, 	(-0.138955,-0.0711392);
21:10:18.884, 	1, 	2, 	18.4445, 	20.775, 	1, 	8, 	3.04, 	(-0.00385099,-0.387174);
21:10:18.924, 	1, 	2, 	21.281, 	20.9495, 	1, 	8, 	3.04, 	(0.191286,-0.090496);
21:10:18.984, 	1, 	2, 	23.4146, 	23.8003, 	1, 	8, 	3.04, 	(-0.0447176,-0.310004);
21:10:19.024, 	1, 	2, 	24.8436, 	23.7911, 	1, 	8, 	3.04, 	(-0.380637,0.135798);
21:10:19.085, 	1, 	2, 	18.4904, 	21.1542, 	1, 	8, 	3.04, 	(0.355738,-0.106098);
21:10:19.125, 	1, 	2, 	19.9429, 	21.7317, 	1, 	8, 	3.04, 	(0.347804,0.151443);
21:10:19.185, 	1, 	2, 	22.2621, 	21.5982, 	1, 	8, 	3.04, 	(0.0738944,0.394076);
21:10:19.225, 	1, 	2, 	19.1911, 	22.717, 	1, 	8, 	3.04, 	(0.310462,0.290873);
21:10:19.285, 	1, 	2, 	17.3838, 	18.544, 	1, 	4, 	3.04, 	(-0.200838,-0.0198594);
21:10:19.325, 	1, 	2, 	23.38, 	23.5915, 	1, 	4, 	3.04, 	(0.11183,-0.37321);
21:10:19.386, 	0, 	2, 	22.7503, 	17.1583, 	1, 	4, 	3.04, 	(0.0644356,0.146315);
21:10:19.420, 	1, 	1, 	26.4098, 	23.3816, 	0, 	4, 	2.432, 	(-0.976575,0.544761);(0.529685,1.2683);(0.429409,-0.898743);(-1.03016,0.433218);
21:10:19.486, 	1, 	2, 	29.3784, 	24.5849, 	1, 	4, 	2.432, 	(-0.673947,-0.127855);
21:10:19.526, 	1, 	2, 	29.0011, 	22.4643, 	1, 	4, 	2.432, 	(-0.423668,0.154234);
21:10:19.587, 	1, 	2, 	28.2768, 	26.5275, 	1, 	4, 	2.432, 	(-0.630177,0.539155);
21:10:19.627, 	1, 	2, 	29.3919, 	24.5941, 	1, 	4, 	2.432, 	(0.28587,0.540962);
21:10:19.687, 	1, 	2, 	15.2579, 	23.5067, 	1, 	4, 	2.432, 	(0.304764,0.325729);
21:10:19.727, 	1, 	2, 	24.0021, 	21.357, 	1, 	4, 	2.432, 	(-0.152322,0.113054);
21:10:19.788, 	1, 	2, 	21.6717, 	23.9694, 	1, 	4, 	2.432, 	(0.448701,-0.319902);
21:10:19.828, 	0, 	2, 	25.9527, 	21.7251, 	1, 	4, 	2.432, 	(-0.213324,-0.204751);
21:10:19.871, 	1, 	1, 	22.1317, 	17.7689, 	0, 	8, 	2.128, 	(-0.166476,-0.550997);(-0.554469,-0.355563);(-0.50735,1.07802);(1.59946,-0.347379);
21:10:19.928, 	1, 	2, 	28.2888, 	26.2627, 	1, 	8, 	2.432, 	(-0.711326,-0.0863727);
21:10:19.988, 	1, 	2, 	29.3458, 	26.4049, 	1, 	8, 	2.432, 	(-1.22634,-0.377038);
21:10:20.028, 	1, 	2, 	31.5796, 	26.5778, 	1, 	8, 	2.432, 	(0.535451,-1.33172);
21:10:20.089, 	1, 	2, 	23.3785, 	26.8595, 	1, 	8, 	2.432, 	(1.14353,-0.570959);
21:10:20.129, 	0, 	2, 	28.8972, 	23.4771, 	1, 	8, 	2.432, 	(0.369596,0.184704);
21:10:20.172, 	1, 	1, 	19.2515, 	14.3049, 	0, 	12, 	1.824, 	(-0.0957965,0.0324309);(-0.130663,0.683747);(0.613153,-0.545594);(-1.11729,0.0923263);
21:10:20.229, 	1, 	2, 	23.3442, 	20.4912, 	1, 	12, 	1.824, 	(-0.320232,0.0229344);
21:10:20.290, 	0, 	2, 	30.2338, 	22.0134, 	1, 	12, 	1.824, 	(-0.365355,-0.0115066);
21:10:20.322, 	1, 	1, 	25.0631, 	18.0998, 	0, 	16, 	1.52, 	(1.09456,0.71725);(0.399824,-1.17811);(-0.0565021,0.854782);(0.405057,-1.56057);
21:10:20.390, 	1, 	2, 	26.2854, 	20.6583, 	1, 	16, 	1.824, 	(-0.209666,0.25077);
21:10:20.430, 	1, 	2, 	15.7246, 	21.3788, 	1, 	16, 	1.824, 	(0.0690346,0.0411553);
21:10:20.490, 	1, 	2, 	21.6044, 	21.5918, 	1, 	16, 	1.824, 	(-0.396756,0.00507391);
21:10:20.530, 	1, 	2, 	22.4284, 	22.1094, 	1, 	16, 	1.824, 	(0.167679,0.140702);
21:10:20.591, 	0, 	2, 	28.6906, 	20.6146, 	1, 	16, 	1.824, 	(-0.189365,0.00545311);
21:10:20.623, 	1, 	1, 	23.0374, 	16.0367, 	0, 	16, 	1.52, 	(-1.21068,0.481693);(0.571786,0.373426);(-0.618459,0.28978);(1.26154,0.198695);
21:10:20.691, 	1, 	2, 	21.5496, 	22.6066, 	1, 	16, 	1.824, 	(-0.0618838,0.404324);
21:10:20.731, 	1, 	2, 	18.6836, 	21.2096, 	1, 	16, 	1.824, 	(0.148594,0.0397735);
21:10:20.791, 	1, 	2, 	24.3252, 	20.8834, 	1, 	16, 	2.128, 	(0.259119,0.0245818);
21:10:20.832, 	1, 	2, 	27.7582, 	23.5277, 	1, 	16, 	2.432, 	(-0.315363,0.24593);
21:10:20.892, 	1, 	2, 	22.793, 	23.1652, 	1, 	16, 	2.432, 	(0.195679,0.188978);
21:10:20.932, 	0, 	2, 	25.3036, 	12.953, 	1, 	16, 	2.432, 	(0.0624804,0.10177);
21:10:20.974, 	1, 	1, 	24.0564, 	21.5569, 	0, 	20, 	1.824, 	(-0.332915,0.732281);(-0.0271952,0.60755);(0.491164,0.130732);(0.0287213,-0.674456);
21:10:21.033, 	1, 	2, 	27.8183, 	22.6004, 	1, 	20, 	1.824, 	(0.285993,-0.262387);
21:10:21.093, 	1, 	2, 	29.3929, 	26.1818, 	1, 	16, 	2.128, 	(-0.0949503,0.814354);
21:10:21.193, 	0, 	2, 	30.4373, 	26.1818, 	1, 	16, 	2.128, 	(-0.0949503,0.814354);
21:10:21.225, 	0, 	2, 	0.358696, 	0.138188, 	0, 	20, 	2.128, 	(0.0691367,-0.0453218);
21:10:21.275, 	1, 	1, 	28.725, 	19.915, 	0, 	24, 	1.52, 	(0.485774,-2.10621);(-1.8704,-0.318324);(0.25642,-0.39919);(-1.24758,1.56388);
21:10:21.334, 	1, 	2, 	29.2525, 	19.511, 	1, 	24, 	1.52, 	(0.178829,-0.046318);
21:10:21.394, 	1, 	2, 	24.8299, 	21.2474, 	1, 	24, 	1.52, 	(-0.0867691,-0.103092);
21:10:21.434, 	1, 	2, 	28.7899, 	20.2134, 	1, 	20, 	1.52, 	(0.0565599,-0.147865);
21:10:21.494, 	1, 	2, 	22.0694, 	20.9453, 	1, 	20, 	1.824, 	(0.112806,-0.317819);
21:10:21.535, 	1, 	2, 	29.0281, 	21.517, 	1, 	20, 	2.128, 	(-0.227485,0.0354838);
