2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	26.3057, 	1, 	2.432
2, 	-17.7394, 	-17.7394, 	26.3725, 	1, 	2.736
2, 	-18.6818, 	-18.6818, 	25.2083, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	26.1411, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	26.143, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	24.9723, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	23.8617, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	23.9962, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.0559, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	25.1994, 	1, 	3.04
2, 	-22.508, 	-22.508, 	24.0966, 	1, 	3.04
2, 	-22.508, 	-22.508, 	24.0635, 	1, 	3.04
2, 	-22.508, 	-22.508, 	19.3566, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.6909, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	23.4274, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	23.922, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	24.4481, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.4481, 	0, 	3.04
1, 	-25.4477, 	-25.4477, 	21.163, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	24.2177, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	24.6038, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	21.2537, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	22.1703, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	22.5119, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	25.2636, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	21.924, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	18.1013, 	0, 	2.432
1, 	-31.5631, 	-31.5631, 	15.5156, 	1, 	2.128
2, 	-31.5631, 	-31.5631, 	19.5619, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	25.0556, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	26.4185, 	1, 	2.432
2, 	-35.8692, 	-35.8692, 	25.9726, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	24.1118, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	20.287, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	25.7051, 	1, 	2.432
2, 	-34.772, 	-34.772, 	13.1891, 	0, 	2.432
1, 	-32.6198, 	-32.6198, 	18.2776, 	1, 	2.128
2, 	-31.5631, 	-31.5631, 	26.2571, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	22.6786, 	1, 	2.432
2, 	-34.772, 	-34.772, 	25.161, 	1, 	2.432
2, 	-35.8692, 	-35.8692, 	22.9971, 	1, 	2.432
2, 	-38.111, 	-38.111, 	23.9148, 	1, 	2.432
2, 	-34.772, 	-34.772, 	24.1707, 	1, 	2.432
2, 	-35.8692, 	-35.8692, 	25.4695, 	1, 	2.432
2, 	-38.111, 	-38.111, 	21.0178, 	1, 	2.432
2, 	-36.9819, 	-36.9819, 	23.204, 	1, 	2.736
2, 	-33.6892, 	-33.6892, 	23.2686, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	23.1769, 	1, 	3.04
2, 	-34.772, 	-34.772, 	24.7322, 	1, 	3.04
2, 	-38.111, 	-38.111, 	22.4892, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	22.2107, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	25.3584, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	24.2969, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	25.0887, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	21.5461, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	21.8836, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	25.1321, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	25.853, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.9798, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	21.5981, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	21.5981, 	0, 	3.04
1, 	-33.6892, 	-33.6892, 	18.558, 	1, 	2.432
2, 	-34.772, 	-34.772, 	23.4181, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	26.5478, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	25.855, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	25.5405, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	19.5261, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	24.2868, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	26.3625, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	24.1205, 	1, 	2.432
2, 	-34.772, 	-34.772, 	21.736, 	1, 	2.736
2, 	-29.4845, 	-29.4845, 	23.5593, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	20.9481, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	22.1619, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	25.022, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	25.1998, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	23.8615, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	24.4455, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	23.5709, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	20.7333, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	25.6144, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	24.54, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	22.7685, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	26.0307, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	25.1598, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.4866, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	24.7168, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	26.1773, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.4196, 	1, 	3.04
2, 	-22.508, 	-22.508, 	20.6577, 	1, 	3.04
2, 	-22.508, 	-22.508, 	24.8357, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	25.7215, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	26.6768, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	25.745, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	24.8503, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.2319, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.894, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	23.6785, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	26.123, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	27.016, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	24.7808, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	24.2332, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.5637, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	26.3177, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	26.3177, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.73, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	24.2249, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.6357, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	24.2317, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	23.7843, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	24.2339, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	12.0528, 	0, 	3.04
1, 	-4.92994, 	-4.92994, 	23.7967, 	1, 	2.432
2, 	-0.447628, 	-0.447628, 	18.0324, 	1, 	2.432
2, 	-20.5829, 	-20.5829, 	18.0324, 	1, 	2.432
2, 	-23.4805, 	-23.4805, 	18.1475, 	1, 	2.432
2, 	26.4433, 	26.4433, 	18.0882, 	0, 	2.432
1, 	-16.8018, 	-16.8018, 	19.694, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	12.4113, 	0, 	1.824
1, 	-0.447628, 	-0.447628, 	13.3607, 	1, 	1.216
2, 	27.4476, 	27.4476, 	14.9653, 	0, 	1.216
1, 	-6.72981, 	-6.72981, 	9.14679, 	0, 	0.912
1, 	-6.72981, 	-6.72981, 	16.3063, 	1, 	0.912
2, 	-25.4477, 	-25.4477, 	8.6877, 	0, 	0.912
1, 	-25.4477, 	-25.4477, 	13.5034, 	1, 	0.304
2, 	2.23869, 	2.23869, 	12.0472, 	0, 	0.304
1, 	2.23869, 	2.23869, 	10.3731, 	1, 	-7.10543e-17
2, 	2.23869, 	2.23869, 	12.5384, 	0, 	-7.10543e-17
1, 	2.23869, 	2.23869, 	11.0746, 	0, 	-7.10543e-17
1, 	2.23869, 	2.23869, 	12.8124, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	13.9095, 	1, 	-7.10543e-17
2, 	1.34299, 	1.34299, 	7.90474, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	11.9299, 	1, 	-7.10543e-17
2, 	1.34299, 	1.34299, 	11.8161, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	13.652, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	12.4182, 	1, 	-7.10543e-17
2, 	1.34299, 	1.34299, 	2.61863, 	0, 	-7.10543e-17
1, 	2.23869, 	2.23869, 	13.4385, 	1, 	-7.10543e-17
2, 	2.23869, 	2.23869, 	13.8456, 	0, 	-7.10543e-17
1, 	30.5182, 	30.5182, 	15.2386, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	8.18004, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	11.1244, 	1, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	14.5868, 	1, 	0.304
2, 	0.447628, 	0.447628, 	14.5868, 	0, 	0.304
1, 	0.447628, 	0.447628, 	10.341, 	1, 	0.304
2, 	0.447628, 	0.447628, 	11.0328, 	0, 	0.304
1, 	0.447628, 	0.447628, 	13.1488, 	1, 	0.304
2, 	82.8334, 	82.8334, 	11.6854, 	1, 	0.608
2, 	-30.5182, 	-30.5182, 	6.87869, 	0, 	0.608
1, 	82.8334, 	82.8334, 	8.79316, 	1, 	0.608
2, 	27.4476, 	27.4476, 	8.10951, 	0, 	0.608
1, 	27.4476, 	27.4476, 	8.10951, 	1, 	0.608
2, 	27.4476, 	27.4476, 	10.8559, 	0, 	0.608
1, 	27.4476, 	27.4476, 	12.3003, 	1, 	0.304
2, 	8.53639, 	8.53639, 	7.14509, 	0, 	0.304
1, 	8.53639, 	8.53639, 	9.82987, 	0, 	0.304
1, 	0.447628, 	0.447628, 	9.62628, 	0, 	0.304
1, 	-0.447628, 	-0.447628, 	9.25443, 	0, 	0.304
1, 	-0.447628, 	-0.447628, 	10.2631, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	10.2142, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	0.575191, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	10.6976, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	12.1076, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	7.2676, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	8.38804, 	0, 	-7.10543e-17
1, 	38.111, 	38.111, 	9.3731, 	0, 	-7.10543e-17
1, 	34.772, 	34.772, 	8.75897, 	0, 	-7.10543e-17
1, 	32.6198, 	32.6198, 	8.82759, 	1, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	5.33491, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	6.56932, 	0, 	-7.10543e-17
1, 	14.0157, 	14.0157, 	10.7617, 	1, 	-7.10543e-17
2, 	14.0157, 	14.0157, 	11.7435, 	0, 	-7.10543e-17
1, 	14.0157, 	14.0157, 	7.25625, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	11.5201, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	5.02806, 	1, 	-7.10543e-17
2, 	1.34299, 	1.34299, 	9.21013, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	10.6616, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	16.2648, 	0, 	-7.10543e-17
1, 	18.6818, 	18.6818, 	14.445, 	1, 	-7.10543e-17
2, 	26.4433, 	26.4433, 	10.9725, 	0, 	-7.10543e-17
1, 	17.7394, 	17.7394, 	14.5146, 	1, 	-7.10543e-17
2, 	38.111, 	38.111, 	11.9778, 	0, 	-7.10543e-17
1, 	39.2579, 	39.2579, 	11.3529, 	1, 	-7.10543e-17
2, 	34.772, 	34.772, 	12.9469, 	0, 	-7.10543e-17
1, 	34.772, 	34.772, 	9.61864, 	0, 	-7.10543e-17
1, 	25.4477, 	25.4477, 	12.5665, 	1, 	-7.10543e-17
2, 	32.6198, 	32.6198, 	19.2798, 	1, 	0.304
2, 	0.447628, 	0.447628, 	14.956, 	1, 	0.608
2, 	0.447628, 	0.447628, 	13.4105, 	1, 	0.912
2, 	26.4433, 	26.4433, 	10.8235, 	0, 	0.912
1, 	26.4433, 	26.4433, 	16.3934, 	1, 	0.912
2, 	30.5182, 	30.5182, 	15.614, 	1, 	1.216
2, 	31.5631, 	31.5631, 	20.2967, 	1, 	1.52
2, 	31.5631, 	31.5631, 	20.8132, 	1, 	1.824
2, 	18.6818, 	18.6818, 	20.4105, 	1, 	2.128
2, 	0.447628, 	0.447628, 	15.2876, 	1, 	2.432
2, 	21.5423, 	21.5423, 	21.6585, 	1, 	2.432
2, 	25.4477, 	25.4477, 	23.8161, 	1, 	2.432
2, 	1.34299, 	1.34299, 	23.3494, 	1, 	2.432
2, 	1.34299, 	1.34299, 	20.3388, 	1, 	2.736
2, 	39.2579, 	39.2579, 	21.6735, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	20.9153, 	1, 	3.04
2, 	24.4603, 	24.4603, 	19.7888, 	1, 	3.04
2, 	24.4603, 	24.4603, 	19.0333, 	1, 	3.04
2, 	24.4603, 	24.4603, 	20.7119, 	1, 	3.04
2, 	19.6296, 	19.6296, 	19.0323, 	1, 	3.04
2, 	19.6296, 	19.6296, 	20.6151, 	1, 	3.04
2, 	20.5829, 	20.5829, 	19.6864, 	1, 	3.04
2, 	20.5829, 	20.5829, 	21.5824, 	1, 	3.04
2, 	0.447628, 	0.447628, 	13.6148, 	1, 	3.04
2, 	36.9819, 	36.9819, 	13.9501, 	1, 	3.04
2, 	24.4603, 	24.4603, 	14.3048, 	1, 	3.04
2, 	36.9819, 	36.9819, 	16.9494, 	1, 	3.04
2, 	36.9819, 	36.9819, 	10.1051, 	0, 	3.04
1, 	36.9819, 	36.9819, 	-1.75641, 	0, 	2.736
1, 	42.8192, 	42.8192, 	13.5347, 	1, 	2.128
2, 	42.8192, 	42.8192, 	7.21219, 	0, 	2.128
1, 	35.8692, 	35.8692, 	6.81969, 	0, 	1.824
1, 	23.4805, 	23.4805, 	7.68577, 	1, 	1.216
2, 	23.4805, 	23.4805, 	12.3881, 	0, 	1.216
1, 	23.4805, 	23.4805, 	10.106, 	0, 	0.912
1, 	23.4805, 	23.4805, 	12.42, 	0, 	0.608
1, 	9.44278, 	9.44278, 	9.03931, 	1, 	-7.10543e-17
2, 	2.23869, 	2.23869, 	12.9162, 	1, 	0.304
2, 	-0.447628, 	-0.447628, 	10.1962, 	0, 	0.304
1, 	33.6892, 	33.6892, 	11.5386, 	0, 	0.304
1, 	0.447628, 	0.447628, 	5.15972, 	0, 	0.304
1, 	2.23869, 	2.23869, 	12.9324, 	0, 	0.304
1, 	15.8689, 	15.8689, 	9.44344, 	1, 	0.304
2, 	15.8689, 	15.8689, 	13.2226, 	0, 	0.304
1, 	2.23869, 	2.23869, 	4.46971, 	1, 	0.304
2, 	35.8692, 	35.8692, 	7.06156, 	0, 	0.304
1, 	32.6198, 	32.6198, 	-1.44332, 	0, 	0.304
1, 	-0.447628, 	-0.447628, 	5.7305, 	1, 	-7.10543e-17
2, 	1.34299, 	1.34299, 	10.6466, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	11.9445, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	7.05204, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	4.11927, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	7.28902, 	1, 	-7.10543e-17
2, 	1.34299, 	1.34299, 	7.63072, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	10.4749, 	0, 	-7.10543e-17
2, 	1.34299, 	1.34299, 	-2.27462, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	4.5532, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	7.54247, 	0, 	-7.10543e-17
1, 	30.5182, 	30.5182, 	-0.221225, 	0, 	-7.10543e-17
1, 	30.5182, 	30.5182, 	6.5086, 	0, 	-7.10543e-17
1, 	82.8334, 	82.8334, 	7.96915, 	0, 	-7.10543e-17
1, 	82.8334, 	82.8334, 	13.2523, 	1, 	-7.10543e-17
2, 	82.8334, 	82.8334, 	4.32031, 	0, 	-7.10543e-17
1, 	82.8334, 	82.8334, 	13.879, 	0, 	-7.10543e-17
1, 	82.8334, 	82.8334, 	12.539, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	8.44651, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	12.4144, 	1, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	14.1608, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	12.6841, 	1, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	12.7919, 	1, 	0.304
2, 	-1.34299, 	-1.34299, 	11.3044, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	10.9787, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	13.3274, 	0, 	0.304
1, 	2.23869, 	2.23869, 	14.2751, 	1, 	0.304
2, 	2.23869, 	2.23869, 	6.57025, 	0, 	0.304
1, 	1.34299, 	1.34299, 	12.1853, 	1, 	0.304
2, 	1.34299, 	1.34299, 	8.24813, 	0, 	0.304
1, 	0.447628, 	0.447628, 	-1.02327, 	0, 	0.304
1, 	1.34299, 	1.34299, 	12.9384, 	0, 	0.304
1, 	-0.447628, 	-0.447628, 	11.0462, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	14.1236, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	12.7792, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	13.9742, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	12.8322, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	20.0358, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	15.2092, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	14.9664, 	1, 	-7.10543e-17
2, 	1.34299, 	1.34299, 	17.1351, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	17.6318, 	1, 	-7.10543e-17
2, 	-4.92994, 	-4.92994, 	18.1166, 	1, 	0.304
2, 	-21.5423, 	-21.5423, 	22.6241, 	1, 	0.608
2, 	0.447628, 	0.447628, 	21.9888, 	1, 	0.912
2, 	0.447628, 	0.447628, 	21.3913, 	0, 	0.912
1, 	-17.7394, 	-17.7394, 	21.1168, 	1, 	0.912
2, 	-16.8018, 	-16.8018, 	24.1838, 	1, 	1.216
2, 	-17.7394, 	-17.7394, 	23.7682, 	1, 	1.52
2, 	-14.0157, 	-14.0157, 	25.6952, 	1, 	1.824
2, 	-16.8018, 	-16.8018, 	26.3732, 	1, 	2.128
2, 	-16.8018, 	-16.8018, 	26.976, 	1, 	2.432
2, 	-17.7394, 	-17.7394, 	26.8239, 	1, 	2.432
2, 	-19.6296, 	-19.6296, 	26.5637, 	1, 	2.432
2, 	-18.6818, 	-18.6818, 	24.4356, 	1, 	2.432
2, 	-19.6296, 	-19.6296, 	26.3663, 	1, 	2.736
2, 	-19.6296, 	-19.6296, 	22.2818, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.8023, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.3788, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.8808, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	25.188, 	1, 	3.04
2, 	-22.508, 	-22.508, 	24.9555, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	25.9684, 	1, 	3.04
2, 	-22.508, 	-22.508, 	26.1956, 	1, 	3.04
2, 	-22.508, 	-22.508, 	24.6408, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	25.0227, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	26.002, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	25.289, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	24.7441, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	24.1604, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	24.2419, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	23.8196, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	22.4661, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	23.2797, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	25.0523, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	24.7498, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	22.7065, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	25.5272, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	25.0765, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	24.1934, 	1, 	3.04
2, 	-34.772, 	-34.772, 	14.2756, 	0, 	3.04
1, 	-34.772, 	-34.772, 	18.6551, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	16.8782, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	20.6954, 	1, 	2.432
2, 	-34.772, 	-34.772, 	18.3262, 	1, 	2.432
2, 	-34.772, 	-34.772, 	25.2248, 	1, 	2.432
2, 	-35.8692, 	-35.8692, 	27.1761, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	27.0165, 	1, 	2.432
2, 	-34.772, 	-34.772, 	25.363, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	25.6337, 	1, 	2.432
2, 	-35.8692, 	-35.8692, 	25.3354, 	1, 	2.736
2, 	-34.772, 	-34.772, 	22.7666, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	24.4696, 	1, 	3.04
