2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-52.098, 	-52.098, 	15.4917, 	1, 	3.04
2, 	-52.098, 	-52.098, 	16.8168, 	1, 	0.304
2, 	-52.098, 	-52.098, 	15.0863, 	1, 	0.608
2, 	-52.098, 	-52.098, 	15.7986, 	1, 	0.912
2, 	-52.098, 	-52.098, 	13.4807, 	1, 	1.216
2, 	-52.098, 	-52.098, 	13.4807, 	1, 	1.52
2, 	-52.098, 	-52.098, 	14.6907, 	1, 	1.824
2, 	-52.098, 	-52.098, 	17.0551, 	1, 	2.128
2, 	-52.098, 	-52.098, 	15.8257, 	1, 	2.432
2, 	-52.098, 	-52.098, 	16.8976, 	1, 	2.736
2, 	-52.098, 	-52.098, 	17.2887, 	1, 	3.04
2, 	-52.098, 	-52.098, 	16.3226, 	1, 	0.304
2, 	-52.098, 	-52.098, 	17.2205, 	1, 	0.608
2, 	-52.098, 	-52.098, 	15.0724, 	1, 	0.912
2, 	-52.098, 	-52.098, 	13.9478, 	1, 	1.216
2, 	-52.098, 	-52.098, 	13.6319, 	1, 	1.52
2, 	-52.098, 	-52.098, 	16.9482, 	1, 	1.824
2, 	-52.098, 	-52.098, 	16.7331, 	1, 	2.128
2, 	-52.098, 	-52.098, 	14.3938, 	1, 	2.432
2, 	-52.098, 	-52.098, 	15.3089, 	1, 	2.736
2, 	-52.098, 	-52.098, 	16.3039, 	1, 	3.04
2, 	-52.098, 	-52.098, 	14.1886, 	1, 	0.304
2, 	-52.098, 	-52.098, 	13.9524, 	1, 	0.608
2, 	-52.098, 	-52.098, 	17.2942, 	1, 	0.912
2, 	-52.098, 	-52.098, 	17.0111, 	1, 	1.216
2, 	-52.098, 	-52.098, 	13.4493, 	1, 	1.52
2, 	-52.098, 	-52.098, 	16.4916, 	1, 	1.824
2, 	-52.098, 	-52.098, 	13.9897, 	1, 	2.128
2, 	-52.098, 	-52.098, 	17.4675, 	1, 	2.432
2, 	-52.098, 	-52.098, 	13.1473, 	1, 	2.736
2, 	-52.098, 	-52.098, 	15.9681, 	1, 	3.04
2, 	-52.098, 	-52.098, 	16.3673, 	1, 	0.304
2, 	-52.098, 	-52.098, 	14.9254, 	1, 	0.608
2, 	-52.098, 	-52.098, 	16.9581, 	1, 	0.912
2, 	-52.098, 	-52.098, 	17.5968, 	1, 	1.216
2, 	-52.098, 	-52.098, 	13.2815, 	1, 	1.52
2, 	-52.098, 	-52.098, 	13.6936, 	1, 	1.824
2, 	-52.098, 	-52.098, 	14.6575, 	1, 	2.128
2, 	-52.098, 	-52.098, 	16.4426, 	1, 	2.432
2, 	-52.098, 	-52.098, 	16.7208, 	1, 	2.736
2, 	-52.098, 	-52.098, 	12.6445, 	1, 	3.04
