2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-52.098, 	26, 	16.6311, 	1, 	3.04
2, 	-52.098, 	28, 	15.2664, 	1, 	3.04
2, 	-52.098, 	25, 	16.5049, 	1, 	3.04
2, 	-52.098, 	23, 	16.3891, 	1, 	3.04
2, 	-52.098, 	26, 	16.5462, 	1, 	3.04
2, 	-52.098, 	25, 	15.612, 	1, 	3.04
2, 	-52.098, 	23, 	13.477, 	1, 	3.04
2, 	-52.098, 	26, 	15.5304, 	1, 	3.04
2, 	-52.098, 	24, 	16.0172, 	1, 	3.04
2, 	-52.098, 	28, 	15.9875, 	1, 	3.04
2, 	-52.098, 	29, 	16.2586, 	1, 	3.04
2, 	-52.098, 	25, 	16.3946, 	1, 	3.04
2, 	-52.098, 	24, 	15.822, 	1, 	3.04
2, 	-52.098, 	26, 	17.5298, 	1, 	3.04
2, 	-52.098, 	28, 	15.0473, 	1, 	3.04
2, 	-52.098, 	29, 	16.4082, 	1, 	3.04
