2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-55.1161, 	-60, 	25.01368, 	1, 	3.04
2, 	-60.1334, 	60, 	22.83002, 	1, 	3.04
2, 	-60.1334, 	-60, 	24.501439999999995, 	1, 	3.04
2, 	-60.1334, 	-60, 	23.921149999999997, 	1, 	3.04
2, 	-60.1334, 	-50, 	23.066160000000004, 	1, 	3.04
2, 	-60.1334, 	-49, 	23.27623, 	1, 	3.04
2, 	-60.1334, 	-60, 	24.057740000000003, 	1, 	3.04
2, 	-60.1334, 	-55, 	23.650970000000004, 	1, 	3.04
2, 	-60.1334, 	-47, 	24.16913, 	1, 	3.04
2, 	-60.1334, 	-47, 	23.90022, 	1, 	3.04
2, 	-60.1334, 	-60, 	24.413270000000004, 	1, 	3.04
