2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-6.72981, 	-26, 	22.6201, 	1, 	3.04
2, 	-6.72981, 	-25, 	19.7781, 	1, 	3.04
2, 	-6.72981, 	-24, 	24.7504, 	1, 	3.04
2, 	-6.72981, 	-23, 	23.3078, 	1, 	3.04
2, 	-4.92994, 	-22, 	22.0524, 	0, 	3.04
2, 	-4.92994, 	-21, 	22.7077, 	1, 	2.736
2, 	-8.53639, 	-20, 	23.0268, 	1, 	2.736
2, 	-8.53639, 	-19, 	23.062, 	1, 	2.736
2, 	-10.3516, 	-18, 	25.8821, 	1, 	2.736
2, 	-10.3516, 	-17, 	25.2835, 	1, 	2.736
2, 	-8.53639, 	-16, 	25.8139, 	1, 	2.736
2, 	-8.53639, 	-15, 	25.7712, 	1, 	2.736
2, 	-10.3516, 	-14, 	25.7405, 	1, 	2.736
2, 	-10.3516, 	-13, 	26.0574, 	1, 	2.736
2, 	-6.72981, 	-12, 	26.4211, 	1, 	3.04
2, 	-6.72981, 	-11, 	26.4161, 	1, 	3.04
2, 	45.3112, 	-10, 	17.3746, 	1, 	3.04
2, 	45.3112, 	-9, 	17.3746, 	1, 	3.04
2, 	-6.72981, 	-8, 	24.7214, 	1, 	3.04
2, 	-6.72981, 	-7, 	26.6057, 	1, 	3.04
2, 	-9.44278, 	-6, 	25.8826, 	1, 	3.04
2, 	-9.44278, 	-5, 	22.3449, 	1, 	3.04
2, 	-11.263, 	-4, 	26.4493, 	1, 	3.04
2, 	-11.263, 	-3, 	26.0477, 	1, 	3.04
2, 	-13.0948, 	-2, 	25.8363, 	1, 	3.04
2, 	-13.0948, 	-1, 	27.1683, 	1, 	3.04
2, 	-14.9403, 	0, 	26.546, 	1, 	3.04
2, 	-14.9403, 	1, 	25.0777, 	1, 	3.04
2, 	-14.0157, 	2, 	25.6668, 	1, 	3.04
2, 	-14.0157, 	3, 	23.3696, 	1, 	3.04
2, 	-13.0948, 	4, 	24.1785, 	1, 	3.04
2, 	-13.0948, 	5, 	24.5727, 	1, 	3.04
2, 	-14.9403, 	6, 	25.7674, 	1, 	3.04
2, 	-14.9403, 	7, 	25.2475, 	1, 	3.04
2, 	-11.263, 	8, 	22.622, 	1, 	3.04
2, 	-11.263, 	9, 	22.8304, 	0, 	3.04
2, 	-2.23869, 	10, 	22.9429, 	1, 	2.736
2, 	-2.23869, 	11, 	21.8742, 	1, 	2.736
2, 	-4.03194, 	12, 	19.7967, 	0, 	2.736
2, 	-4.03194, 	13, 	21.4458, 	0, 	2.432
2, 	-16.8018, 	14, 	18.6968, 	0, 	2.128
2, 	-16.8018, 	15, 	15.2186, 	0, 	1.824
2, 	-4.03194, 	16, 	15.4939, 	0, 	1.52
2, 	-4.03194, 	17, 	18.5942, 	0, 	1.216
2, 	-15.8689, 	18, 	18.286, 	1, 	0.912
2, 	-15.8689, 	19, 	10.6619, 	0, 	0.912
2, 	-17.7394, 	20, 	15.5682, 	1, 	0.912
2, 	-17.7394, 	21, 	18.3891, 	1, 	0.912
2, 	-15.8689, 	22, 	14.0744, 	0, 	0.912
2, 	-15.8689, 	23, 	16.1392, 	1, 	1.216
2, 	-14.0157, 	24, 	18.0962, 	1, 	1.52
2, 	-14.0157, 	25, 	20.1892, 	1, 	1.824
2, 	-16.8018, 	26, 	19.7358, 	1, 	2.128
2, 	-16.8018, 	27, 	19.7132, 	1, 	2.432
2, 	-15.8689, 	28, 	19.785, 	1, 	2.432
2, 	-15.8689, 	29, 	19.5949, 	1, 	2.736
2, 	-16.8018, 	30, 	18.1673, 	1, 	2.736
2, 	-16.8018, 	31, 	19.5525, 	1, 	2.736
2, 	-14.9403, 	32, 	19.6057, 	1, 	3.04
2, 	-14.9403, 	33, 	19.3671, 	1, 	3.04
2, 	-16.8018, 	34, 	18.8453, 	1, 	3.04
2, 	-16.8018, 	35, 	17.2744, 	1, 	3.04
2, 	-1.34299, 	36, 	17.2782, 	1, 	3.04
2, 	-1.34299, 	37, 	16.8139, 	1, 	3.04
2, 	-2.23869, 	38, 	16.7129, 	1, 	3.04
2, 	-2.23869, 	39, 	14.9589, 	0, 	3.04
2, 	-17.7394, 	40, 	13.2742, 	0, 	2.736
2, 	-17.7394, 	41, 	11.3212, 	0, 	2.432
2, 	-19.6296, 	42, 	10.4286, 	0, 	2.128
2, 	-19.6296, 	43, 	11.8715, 	0, 	1.824
2, 	-17.7394, 	44, 	11.0955, 	0, 	1.52
2, 	-17.7394, 	45, 	8.93062, 	0, 	1.216
2, 	-19.6296, 	46, 	8.05084, 	0, 	0.912
2, 	-19.6296, 	47, 	7.35895, 	0, 	0.608
2, 	-22.508, 	48, 	8.54702, 	0, 	0.304
2, 	-22.508, 	49, 	10.462, 	0, 	-7.10543e-17
2, 	-23.4805, 	50, 	11.642, 	0, 	-7.10543e-17
2, 	-23.4805, 	51, 	12.5677, 	1, 	0.304
2, 	-20.5829, 	52, 	11.6399, 	1, 	0.608
2, 	-20.5829, 	53, 	13.2842, 	1, 	0.912
2, 	-21.5423, 	54, 	13.6748, 	1, 	1.216
2, 	-21.5423, 	55, 	14.6436, 	1, 	1.52
2, 	-21.5423, 	56, 	14.1687, 	1, 	1.824
2, 	-21.5423, 	57, 	14.9052, 	1, 	2.128
2, 	-23.4805, 	58, 	15.8259, 	1, 	2.432
2, 	-23.4805, 	59, 	14.8139, 	1, 	2.736
2, 	-23.4805, 	60, 	16.5716, 	1, 	3.04
2, 	-23.4805, 	-1, 	19.4776, 	1, 	3.04
2, 	-20.5829, 	-1, 	20.2392, 	0, 	3.04
2, 	-20.5829, 	-1, 	19.7929, 	1, 	2.736
2, 	-25.4477, 	-1, 	18.8787, 	0, 	2.736
2, 	-25.4477, 	-1, 	20.3548, 	0, 	2.432
2, 	-1.34299, 	-60, 	17.5767, 	1, 	2.128
2, 	-1.34299, 	-59, 	15.4964, 	0, 	2.128
2, 	-3.13493, 	-58, 	16.3103, 	1, 	1.824
2, 	-3.13493, 	-57, 	12.8354, 	0, 	1.824
2, 	-2.23869, 	-56, 	17.2354, 	1, 	1.52
2, 	-2.23869, 	-55, 	17.9172, 	1, 	1.52
2, 	-24.4603, 	-54, 	18.2347, 	1, 	1.824
2, 	-24.4603, 	-53, 	18.3873, 	1, 	1.824
2, 	-25.4477, 	-52, 	17.0744, 	1, 	2.128
2, 	-25.4477, 	-51, 	18.4107, 	1, 	2.432
2, 	-27.4476, 	-50, 	17.9646, 	1, 	2.432
2, 	-27.4476, 	-49, 	19.554, 	1, 	2.736
2, 	-26.4433, 	-48, 	18.9203, 	0, 	2.736
2, 	-26.4433, 	-47, 	18.7427, 	0, 	2.432
2, 	-28.4611, 	-46, 	19.4158, 	1, 	2.432
2, 	-28.4611, 	-45, 	12.6234, 	0, 	2.432
2, 	-28.4611, 	-44, 	20.9711, 	1, 	2.128
2, 	-28.4611, 	-43, 	13.6807, 	0, 	2.128
2, 	-27.4476, 	-42, 	20.766, 	1, 	1.824
2, 	-27.4476, 	-41, 	20.9792, 	1, 	1.824
2, 	-29.4845, 	-40, 	19.3139, 	1, 	1.824
2, 	-29.4845, 	-39, 	21.3274, 	1, 	1.824
2, 	-27.4476, 	-38, 	21.0307, 	1, 	2.128
2, 	-27.4476, 	-37, 	22.8493, 	1, 	2.432
2, 	-28.4611, 	-36, 	21.7347, 	1, 	2.432
2, 	-28.4611, 	-35, 	21.7662, 	1, 	2.736
2, 	-31.5631, 	-34, 	22.7771, 	1, 	2.736
2, 	-31.5631, 	-33, 	21.9393, 	1, 	3.04
2, 	-30.5182, 	-32, 	21.76, 	1, 	3.04
2, 	-30.5182, 	-31, 	22.3668, 	1, 	3.04
2, 	-30.5182, 	-30, 	22.1438, 	1, 	3.04
2, 	-30.5182, 	-29, 	20.9917, 	1, 	3.04
2, 	-29.4845, 	-28, 	20.9286, 	1, 	3.04
2, 	-29.4845, 	-27, 	20.7231, 	1, 	3.04
2, 	-28.4611, 	-26, 	20.3553, 	1, 	3.04
2, 	-28.4611, 	-25, 	21.3445, 	1, 	3.04
2, 	-28.4611, 	-24, 	20.5057, 	1, 	3.04
2, 	-31.5631, 	-23, 	19.8106, 	1, 	3.04
2, 	-31.5631, 	-22, 	19.3368, 	1, 	3.04
