2, 	-16.8018, 	25.5471, 	1, 	3.04
1, 	13.0948, 	13.0948, 	23.584, 	1, 	2.432
2, 	12.1773, 	12.1773, 	25.8625, 	1, 	2.432
2, 	12.1773, 	12.1773, 	24.3701, 	1, 	2.432
2, 	14.0157, 	14.0157, 	15.6417, 	1, 	2.432
2, 	14.0157, 	14.0157, 	26.1483, 	1, 	2.432
2, 	16.8018, 	16.8018, 	25.3601, 	1, 	2.432
2, 	16.8018, 	16.8018, 	25.9881, 	1, 	2.432
2, 	18.6818, 	18.6818, 	26.2783, 	1, 	2.432
2, 	18.6818, 	18.6818, 	24.7868, 	1, 	2.736
2, 	18.6818, 	18.6818, 	24.2357, 	1, 	2.736
2, 	18.6818, 	18.6818, 	25.6499, 	1, 	3.04
2, 	20.5829, 	20.5829, 	25.7489, 	1, 	3.04
2, 	20.5829, 	20.5829, 	25.4733, 	1, 	3.04
2, 	20.5829, 	20.5829, 	25.5071, 	1, 	3.04
2, 	20.5829, 	20.5829, 	5.81102, 	0, 	3.04
2, 	18.6818, 	18.6818, 	25.9724, 	1, 	2.736
1, 	18.6818, 	18.6818, 	21.7251, 	1, 	2.432
2, 	22.508, 	22.508, 	26.0847, 	1, 	2.432
2, 	22.508, 	22.508, 	24.6427, 	1, 	2.432
2, 	20.5829, 	20.5829, 	26.0776, 	1, 	2.432
2, 	20.5829, 	20.5829, 	25.4519, 	1, 	2.432
2, 	24.4603, 	24.4603, 	25.4393, 	1, 	2.432
2, 	24.4603, 	24.4603, 	25.6748, 	1, 	2.432
2, 	22.508, 	22.508, 	26.0347, 	1, 	2.432
2, 	22.508, 	22.508, 	19.8898, 	1, 	2.736
2, 	25.4477, 	25.4477, 	25.4576, 	1, 	2.736
2, 	25.4477, 	25.4477, 	26.6088, 	1, 	3.04
2, 	25.4477, 	25.4477, 	16.7735, 	1, 	3.04
2, 	25.4477, 	25.4477, 	25.4379, 	1, 	3.04
2, 	25.4477, 	25.4477, 	26.368, 	1, 	3.04
2, 	25.4477, 	25.4477, 	25.399, 	1, 	3.04
2, 	27.4476, 	27.4476, 	26.0217, 	1, 	3.04
2, 	27.4476, 	27.4476, 	26.313, 	1, 	3.04
2, 	27.4476, 	27.4476, 	24.6008, 	1, 	3.04
2, 	27.4476, 	27.4476, 	26.1565, 	1, 	3.04
2, 	28.4611, 	28.4611, 	24.3439, 	1, 	3.04
2, 	28.4611, 	28.4611, 	19.7465, 	1, 	3.04
2, 	28.4611, 	28.4611, 	16.4828, 	1, 	3.04
2, 	29.4845, 	29.4845, 	25.0841, 	1, 	3.04
2, 	29.4845, 	29.4845, 	25.7328, 	1, 	3.04
2, 	32.6198, 	32.6198, 	25.638, 	1, 	3.04
2, 	32.6198, 	32.6198, 	26.5575, 	1, 	3.04
2, 	30.5182, 	30.5182, 	25.7022, 	1, 	3.04
2, 	30.5182, 	30.5182, 	23.7872, 	1, 	3.04
2, 	30.5182, 	30.5182, 	25.2191, 	1, 	3.04
2, 	30.5182, 	30.5182, 	26.5227, 	1, 	3.04
2, 	35.8692, 	35.8692, 	25.4148, 	1, 	3.04
2, 	35.8692, 	35.8692, 	26.0684, 	1, 	3.04
2, 	32.6198, 	32.6198, 	25.6126, 	1, 	3.04
2, 	32.6198, 	32.6198, 	26.2195, 	1, 	3.04
2, 	34.772, 	34.772, 	24.3255, 	1, 	3.04
2, 	34.772, 	34.772, 	25.6214, 	1, 	3.04
