(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);18:04:34.869, 	1, 	1, 	12.883, 	11.3113, 	0, 	8, 	2.432, 	(-0.189641,-0.268934);(0.411319,-0.0451801);(0.0858433,0.199073);(-0.233735,0.120728);
18:04:52.840, 	1, 	2, 	25.449, 	25.6658, 	1, 	28, 	3.04, 	(-1.0993,0.56543);
18:04:52.861, 	1, 	2, 	26.3524, 	16.8627, 	1, 	24, 	3.04, 	(0.162642,-0.0836227);
18:04:52.881, 	1, 	2, 	22.67, 	23.0914, 	1, 	24, 	3.04, 	(0.103059,0.4167);
18:04:52.901, 	1, 	2, 	23.2954, 	22.7645, 	1, 	24, 	3.04, 	(0.361797,-0.170918);
18:04:52.921, 	1, 	2, 	22.1826, 	24.0055, 	1, 	24, 	3.04, 	(-0.14072,-0.465829);
18:04:52.942, 	1, 	2, 	23.2219, 	20.6274, 	1, 	20, 	3.04, 	(0.210879,-0.257618);
18:04:52.962, 	1, 	2, 	24.0981, 	24.7515, 	1, 	20, 	3.04, 	(0.585624,0.136764);
18:04:52.982, 	1, 	2, 	29.729, 	25.9698, 	1, 	16, 	3.04, 	(0.365064,-0.724082);
18:04:53.002, 	1, 	2, 	28.6479, 	26.9278, 	1, 	12, 	3.04, 	(-0.720326,-1.24127);
18:04:53.022, 	1, 	2, 	19.1913, 	22.6655, 	1, 	8, 	3.04, 	(-0.671126,-0.975658);
18:04:53.042, 	1, 	2, 	21.9705, 	24.8585, 	1, 	8, 	3.04, 	(-0.106745,1.20533);
18:04:53.062, 	1, 	2, 	28.0747, 	25.317, 	1, 	8, 	3.04, 	(0.45404,0.349914);
18:04:53.082, 	1, 	2, 	27.8506, 	24.697, 	1, 	8, 	3.04, 	(0.398453,-0.0748653);
18:04:53.102, 	1, 	2, 	19.9305, 	22.9033, 	1, 	4, 	3.04, 	(0.207973,-0.431168);
18:04:53.123, 	0, 	2, 	23.5006, 	18.2126, 	1, 	4, 	3.04, 	(0.103642,0.13721);
18:04:53.163, 	1, 	2, 	17.5266, 	21.1683, 	1, 	4, 	2.736, 	(-0.343829,-0.13165);
18:04:53.183, 	1, 	2, 	19.532, 	20.6108, 	1, 	4, 	2.736, 	(0.103096,-0.319405);
18:04:53.203, 	1, 	2, 	22.5645, 	22.4485, 	1, 	4, 	2.736, 	(0.433115,-0.107242);
18:04:53.224, 	0, 	2, 	22.863, 	16.6497, 	1, 	4, 	2.736, 	(-0.0534141,-0.0219726);
18:04:53.245, 	1, 	2, 	15.7325, 	20.9794, 	1, 	8, 	2.432, 	(0.232811,0.292119);
18:04:53.264, 	1, 	2, 	19.4484, 	20.3287, 	1, 	8, 	2.432, 	(0.352389,-0.0627402);
18:04:53.284, 	0, 	2, 	22.4904, 	17.9786, 	1, 	8, 	2.432, 	(0.134561,-0.0840856);
18:04:53.304, 	1, 	2, 	24.139, 	16.6586, 	1, 	12, 	2.128, 	(-0.118209,0.118876);
18:04:53.325, 	1, 	2, 	24.7565, 	24.171, 	1, 	12, 	2.128, 	(-0.291529,0.323333);
18:04:53.344, 	1, 	2, 	22.8938, 	24.4724, 	1, 	12, 	2.432, 	(0.280237,-0.416399);
18:04:53.365, 	1, 	2, 	23.432, 	24.0391, 	1, 	12, 	2.432, 	(0.110446,-0.47798);
18:04:53.385, 	1, 	2, 	25.2222, 	23.4802, 	1, 	12, 	2.432, 	(-0.110999,0.450843);
18:04:53.405, 	1, 	2, 	23.95, 	22.4162, 	1, 	12, 	2.432, 	(-0.0195841,0.424323);
18:04:53.425, 	1, 	2, 	22.675, 	24.3364, 	1, 	12, 	2.736, 	(-0.498439,0.152659);
18:04:53.446, 	1, 	2, 	17.9113, 	20.9744, 	1, 	12, 	2.736, 	(0.444291,-0.195498);
18:04:53.466, 	1, 	2, 	23.606, 	24.3863, 	1, 	12, 	2.736, 	(0.315771,0.380999);
18:04:53.486, 	1, 	2, 	21.5876, 	23.4852, 	1, 	12, 	3.04, 	(0.278173,-0.425748);
18:04:53.506, 	1, 	2, 	23.3388, 	23.0594, 	1, 	12, 	3.04, 	(0.097408,-0.310246);
18:04:53.526, 	1, 	2, 	20.8755, 	22.5748, 	1, 	12, 	3.04, 	(0.216453,0.002024);
18:04:53.547, 	1, 	2, 	17.8599, 	22.1386, 	1, 	12, 	3.04, 	(-0.315138,0.024083);
18:04:53.566, 	1, 	2, 	20.6702, 	23.8032, 	1, 	12, 	3.04, 	(0.484309,0.0944697);
18:04:53.590, 	1, 	2, 	20.6715, 	19.6376, 	1, 	12, 	3.04, 	(0.27354,0.287841);
18:04:53.607, 	1, 	2, 	19.4407, 	22.4763, 	1, 	12, 	3.04, 	(0.211122,0.500828);
18:04:53.627, 	1, 	2, 	21.2934, 	22.0052, 	1, 	12, 	3.04, 	(-0.297755,0.271379);
18:04:53.647, 	1, 	2, 	21.8566, 	23.3111, 	1, 	8, 	3.04, 	(-0.0137458,0.345866);
18:04:53.667, 	1, 	2, 	25.8301, 	25.24, 	1, 	8, 	3.04, 	(0.341211,-0.535583);
18:04:53.687, 	1, 	2, 	22.7321, 	22.3726, 	1, 	8, 	3.04, 	(-0.381058,0.0593338);
18:04:53.708, 	1, 	2, 	22.4694, 	24.3805, 	1, 	8, 	3.04, 	(-0.0875781,0.622032);
18:04:53.728, 	1, 	2, 	27.4721, 	25.38, 	1, 	4, 	3.04, 	(0.361094,0.392839);
18:04:53.748, 	1, 	2, 	27.1664, 	25.4363, 	1, 	4, 	3.04, 	(-0.71482,-0.353514);
18:04:53.768, 	1, 	2, 	32.404, 	26.0698, 	1, 	4, 	3.04, 	(-0.939107,-0.745564);
18:04:53.788, 	1, 	2, 	28.8512, 	25.6141, 	1, 	-1.249e-14, 	3.04, 	(0.0386543,0.8251);
18:04:53.808, 	1, 	2, 	18.6173, 	22.9176, 	1, 	-1.249e-14, 	3.04, 	(-1.30621,0.0792574);
18:04:53.829, 	1, 	2, 	20.3269, 	23.2559, 	1, 	-1.249e-14, 	3.04, 	(-0.445586,-0.454658);
18:04:53.849, 	1, 	2, 	22.5688, 	24.4335, 	1, 	-1.249e-14, 	3.04, 	(0.443427,-0.545342);
18:04:53.870, 	1, 	2, 	17.3294, 	19.7706, 	1, 	-1.249e-14, 	3.04, 	(-0.135286,-0.195381);
18:04:53.890, 	1, 	2, 	25.9394, 	23.8836, 	1, 	-1.249e-14, 	3.04, 	(-0.432508,-0.275025);
18:04:53.909, 	1, 	2, 	20.9952, 	22.5727, 	1, 	-1.249e-14, 	3.04, 	(0.267064,0.200987);
18:04:53.929, 	1, 	2, 	22.4733, 	20.1957, 	1, 	-1.249e-14, 	3.04, 	(-0.186849,0.162121);
18:04:53.950, 	1, 	2, 	30.844, 	23.6803, 	1, 	-1.249e-14, 	3.04, 	(-0.0171977,0.503849);
18:04:53.970, 	0, 	2, 	22.4474, 	22.0455, 	1, 	-1.249e-14, 	3.04, 	(0.59797,0.622784);
18:04:53.990, 	0, 	2, 	28.1083, 	23.25, 	0, 	4, 	2.736, 	(0.129619,0.0536456);
18:04:54.011, 	1, 	2, 	28.4936, 	24.177, 	1, 	8, 	2.432, 	(-0.285094,-0.251365);
18:04:54.030, 	1, 	2, 	20.8113, 	15.4632, 	1, 	8, 	2.432, 	(0.220675,-0.399878);
18:04:54.051, 	1, 	2, 	26.3909, 	18.5638, 	1, 	8, 	2.432, 	(0.0642747,0.214908);
18:04:54.071, 	1, 	2, 	18.6923, 	18.1463, 	1, 	8, 	2.432, 	(-0.204759,-0.105866);
18:04:54.091, 	1, 	2, 	28.7058, 	20.7753, 	1, 	8, 	2.432, 	(-0.053274,-0.323258);
18:04:54.111, 	1, 	2, 	23.2569, 	19.4651, 	1, 	8, 	2.432, 	(-0.0125299,0.142787);
18:04:54.131, 	1, 	2, 	23.0804, 	18.509, 	1, 	8, 	2.432, 	(-0.0427175,-0.237812);
18:04:54.151, 	1, 	2, 	20.9427, 	18.2738, 	1, 	8, 	2.432, 	(-0.172359,0.0995259);
18:04:54.172, 	1, 	2, 	25.6003, 	21.4628, 	1, 	8, 	2.736, 	(0.330567,-0.0984041);
18:04:54.192, 	1, 	2, 	21.0718, 	19.0583, 	1, 	8, 	3.04, 	(0.050886,0.12551);
18:04:54.212, 	1, 	2, 	24.5546, 	20.8929, 	1, 	8, 	3.04, 	(-0.160329,-0.188283);
18:04:54.232, 	0, 	2, 	19.8374, 	14.1647, 	1, 	8, 	3.04, 	(-0.216904,0.15162);
18:04:54.252, 	1, 	2, 	26.096, 	21.7379, 	1, 	12, 	2.736, 	(-0.348727,-0.0659758);
18:04:54.272, 	1, 	2, 	19.9791, 	14.2276, 	1, 	12, 	2.736, 	(0.0695495,0.0482121);
18:04:54.292, 	1, 	2, 	25.1209, 	21.556, 	1, 	12, 	2.736, 	(0.214388,-0.219141);
18:04:54.316, 	1, 	2, 	25.709, 	18.5076, 	1, 	12, 	2.736, 	(-0.159894,-0.122241);
18:04:54.333, 	1, 	2, 	22.4171, 	16.8125, 	1, 	12, 	2.736, 	(-0.0155339,0.217718);
18:04:54.353, 	0, 	2, 	23.2577, 	18.5909, 	1, 	12, 	2.736, 	(-0.0371244,0.164085);
18:04:54.373, 	0, 	2, 	20.2943, 	17.7764, 	0, 	16, 	2.432, 	(0.157947,-0.0809528);
18:04:54.393, 	1, 	2, 	24.1167, 	21.6592, 	1, 	20, 	2.128, 	(-0.150075,0.0156945);
18:04:54.413, 	0, 	2, 	21.6871, 	17.0708, 	1, 	20, 	2.128, 	(-0.143925,-0.0898486);
18:04:54.454, 	1, 	2, 	29.2224, 	22.5079, 	1, 	24, 	2.128, 	(-0.172354,0.18667);
18:04:54.474, 	0, 	2, 	20.99, 	17.1625, 	1, 	24, 	2.128, 	(0.0387045,0.109695);
18:04:54.495, 	0, 	2, 	22.1936, 	19.0897, 	0, 	28, 	1.824, 	(-0.0280766,0.102533);
18:04:54.515, 	0, 	2, 	30.1842, 	20.7196, 	0, 	28, 	1.52, 	(0.036601,0.137482);
18:04:54.535, 	1, 	2, 	24.8808, 	20.7058, 	1, 	28, 	1.216, 	(-0.0881229,0.0125549);
18:04:54.555, 	0, 	2, 	20.1461, 	16.8974, 	1, 	28, 	1.216, 	(-0.139234,0.0449709);
18:04:54.575, 	0, 	2, 	28.8186, 	18.9273, 	0, 	32, 	0.912, 	(0.101902,-0.0607759);
18:04:54.600, 	0, 	2, 	25.4332, 	16.0623, 	0, 	36, 	0.912, 	(0.116833,0.0563887);
18:04:54.616, 	0, 	2, 	27.5727, 	19.5791, 	0, 	40, 	0.912, 	(0.142237,0.0481009);
18:04:54.636, 	0, 	2, 	30.455, 	16.5642, 	0, 	44, 	0.608, 	(0.112079,-0.0749122);
18:04:54.656, 	0, 	2, 	24.7643, 	16.1385, 	0, 	48, 	0.608, 	(-0.091326,0.0328714);
18:04:54.676, 	0, 	2, 	27.7337, 	19.1584, 	0, 	52, 	0.304, 	(0.137498,0.140476);
18:04:54.696, 	0, 	2, 	28.3288, 	19.1647, 	0, 	56, 	0.304, 	(0.205387,-0.0637528);
18:04:54.716, 	0, 	2, 	21.9047, 	14.7535, 	0, 	60, 	0.304, 	(0.00389023,-0.0582009);
18:04:54.736, 	0, 	2, 	23.9112, 	16.2486, 	0, 	64, 	0.304, 	(0.0526624,0.11493);
18:04:54.756, 	1, 	2, 	30.4782, 	20.3243, 	1, 	64, 	0.304, 	(0.120505,-0.228373);
18:04:54.777, 	0, 	2, 	34.2867, 	12.2283, 	1, 	64, 	0.304, 	(-0.168779,0.206413);
18:04:54.797, 	1, 	2, 	22.3321, 	16.7792, 	1, 	68, 	0.608, 	(-0.0953885,-0.0001259);
18:04:54.817, 	1, 	2, 	29.8488, 	20.5475, 	1, 	68, 	0.912, 	(-0.194229,-0.23943);
18:04:54.837, 	1, 	2, 	28.8289, 	20.1806, 	1, 	68, 	1.216, 	(0.252001,0.0427623);
18:04:54.858, 	1, 	2, 	19.9042, 	16.3045, 	1, 	68, 	1.52, 	(0.152506,-0.0195767);
18:04:54.877, 	1, 	2, 	32.6892, 	20.4355, 	1, 	64, 	1.824, 	(0.158482,-0.25529);
18:04:54.898, 	1, 	2, 	31.3521, 	21.1107, 	1, 	60, 	2.128, 	(0.116647,-0.302591);
18:04:54.918, 	1, 	2, 	32.5417, 	20.5502, 	1, 	60, 	2.432, 	(0.119653,0.369191);
18:04:54.938, 	1, 	2, 	21.0156, 	18.5699, 	1, 	56, 	2.736, 	(0.329777,0.121456);
18:04:54.959, 	1, 	2, 	32.1706, 	22.3925, 	1, 	56, 	2.736, 	(-0.252201,0.285338);
18:04:54.969, 	1, 	2, 	27.9191, 	20.8691, 	1, 	52, 	3.04, 	(0.414408,-0.00860355);
18:04:54.989, 	1, 	2, 	33.3922, 	22.9283, 	1, 	48, 	3.04, 	(-0.399669,0.112321);
18:04:55.009, 	1, 	2, 	20.9106, 	19.5588, 	1, 	44, 	3.04, 	(-0.257501,-0.018987);
