2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-44.0521, 	14, 	17.0748, 	1, 	2.432
2, 	-42.8192, 	15, 	16.7212, 	1, 	2.432
2, 	-42.8192, 	16, 	15.0792, 	1, 	2.432
2, 	-42.8192, 	17, 	14.8798, 	0, 	2.432
2, 	-42.8192, 	18, 	14.809, 	0, 	2.128
2, 	-42.8192, 	19, 	12.7431, 	0, 	1.824
2, 	-42.8192, 	20, 	13.8618, 	0, 	1.52
2, 	-42.8192, 	21, 	12.7445, 	0, 	1.52
2, 	-41.6104, 	22, 	11.8989, 	0, 	1.52
2, 	-41.6104, 	23, 	10.0631, 	0, 	1.216
2, 	-41.6104, 	24, 	0, 	0, 	1.216
2, 	-41.6104, 	25, 	10.3623, 	0, 	0.912
2, 	-41.6104, 	26, 	7.37272, 	0, 	0.608
2, 	-40.4239, 	27, 	8.0194, 	0, 	0.304
2, 	-40.4239, 	28, 	4.63387, 	0, 	-6.39488e-16
2, 	-39.2579, 	29, 	8.34539, 	0, 	-6.39488e-16
2, 	-39.2579, 	30, 	10.3468, 	0, 	-6.39488e-16
2, 	-39.2579, 	31, 	10.2603, 	0, 	-6.39488e-16
2, 	-39.2579, 	32, 	10.2603, 	0, 	-6.39488e-16
2, 	-38.111, 	33, 	10.4445, 	0, 	-6.39488e-16
2, 	-38.111, 	34, 	12.0433, 	0, 	-6.39488e-16
2, 	-36.9819, 	35, 	9.76413, 	0, 	-6.39488e-16
2, 	-36.9819, 	36, 	12.7542, 	0, 	-6.39488e-16
2, 	-35.8692, 	37, 	14.9781, 	1, 	0.304
2, 	-35.8692, 	38, 	15.3257, 	1, 	0.608
2, 	-35.8692, 	39, 	16.1729, 	1, 	0.912
2, 	-35.8692, 	40, 	16.5107, 	1, 	1.216
2, 	-34.772, 	41, 	16.9662, 	1, 	1.52
2, 	-34.772, 	42, 	16.8822, 	1, 	1.824
2, 	-33.6892, 	43, 	16.6416, 	1, 	2.128
2, 	-33.6892, 	44, 	17.2726, 	1, 	2.432
2, 	-31.5631, 	45, 	16.7946, 	1, 	2.736
2, 	-31.5631, 	46, 	17.1622, 	1, 	3.04
2, 	-33.6892, 	47, 	17.7585, 	1, 	3.04
2, 	-33.6892, 	48, 	18.2142, 	1, 	3.04
2, 	-33.6892, 	49, 	17.8383, 	1, 	3.04
2, 	-33.6892, 	50, 	18.5298, 	1, 	3.04
2, 	-33.6892, 	51, 	17.6866, 	1, 	3.04
2, 	-30.5182, 	52, 	18.6862, 	1, 	3.04
2, 	-30.5182, 	53, 	18.7933, 	1, 	3.04
2, 	-29.4845, 	54, 	18.7286, 	1, 	3.04
2, 	-29.4845, 	55, 	20.0292, 	1, 	3.04
2, 	-30.5182, 	56, 	20.33, 	1, 	3.04
2, 	-30.5182, 	57, 	18.2589, 	1, 	3.04
2, 	-28.4611, 	58, 	19.8407, 	1, 	3.04
2, 	-28.4611, 	59, 	20.344, 	1, 	3.04
2, 	-27.4476, 	60, 	19.3725, 	1, 	3.04
2, 	-27.4476, 	-60, 	22.796, 	1, 	3.04
2, 	-26.4433, 	-60, 	22.9705, 	1, 	3.04
2, 	-26.4433, 	-60, 	21.2151, 	1, 	3.04
2, 	-25.4477, 	-60, 	22.2295, 	1, 	3.04
2, 	-25.4477, 	-60, 	23.265, 	1, 	3.04
2, 	-24.4603, 	-60, 	23.0328, 	1, 	3.04
2, 	-24.4603, 	-60, 	20.692, 	1, 	3.04
2, 	-25.4477, 	-60, 	20.6352, 	1, 	3.04
2, 	-25.4477, 	-60, 	21.4635, 	1, 	3.04
2, 	-24.4603, 	-60, 	20.4787, 	1, 	3.04
2, 	-24.4603, 	-60, 	0, 	0, 	3.04
2, 	-24.4603, 	-60, 	21.1407, 	1, 	3.04
2, 	-24.4603, 	-60, 	21.8888, 	1, 	3.04
2, 	-24.4603, 	-60, 	21.3195, 	1, 	3.04
2, 	-21.5423, 	-60, 	20.5098, 	1, 	3.04
2, 	-21.5423, 	-60, 	21.0036, 	1, 	3.04
2, 	-22.508, 	-60, 	22.2748, 	1, 	3.04
2, 	-22.508, 	-60, 	21.9199, 	1, 	3.04
2, 	-18.6818, 	-60, 	20.7942, 	1, 	3.04
2, 	-18.6818, 	-60, 	21.1308, 	1, 	3.04
2, 	-20.5829, 	-60, 	20.6848, 	1, 	3.04
2, 	-20.5829, 	-60, 	21.6461, 	1, 	3.04
2, 	-18.6818, 	-60, 	21.3595, 	1, 	3.04
2, 	-18.6818, 	-60, 	18.4502, 	1, 	3.04
2, 	-18.6818, 	-60, 	21.1331, 	1, 	3.04
2, 	-18.6818, 	-60, 	21.5748, 	1, 	3.04
2, 	-17.7394, 	-60, 	22.2063, 	1, 	3.04
2, 	-17.7394, 	-60, 	22.1918, 	1, 	3.04
2, 	-17.7394, 	-60, 	21.5074, 	1, 	3.04
2, 	-17.7394, 	-60, 	22.7704, 	1, 	3.04
2, 	-16.8018, 	-60, 	22.2314, 	1, 	3.04
2, 	-16.8018, 	-60, 	20.9964, 	1, 	3.04
2, 	-14.9403, 	-60, 	22.0975, 	1, 	3.04
2, 	-14.9403, 	-60, 	19.2167, 	1, 	3.04
2, 	-15.8689, 	-60, 	21.7465, 	1, 	3.04
2, 	-15.8689, 	-60, 	22.1661, 	1, 	3.04
2, 	-12.1773, 	-60, 	22.1661, 	0, 	3.04
2, 	-12.1773, 	-60, 	21.3628, 	1, 	2.736
2, 	-13.0948, 	-60, 	21.3792, 	1, 	2.736
2, 	-13.0948, 	-60, 	22.0964, 	1, 	2.736
2, 	-14.0157, 	-60, 	21.2778, 	1, 	2.736
2, 	-14.0157, 	-60, 	21.5108, 	1, 	2.736
2, 	-12.1773, 	-60, 	21.509, 	1, 	2.736
2, 	-12.1773, 	-60, 	20.9035, 	1, 	2.736
2, 	-5.82915, 	-60, 	21.051, 	1, 	2.736
2, 	-5.82915, 	-60, 	20.9082, 	1, 	2.736
2, 	-11.263, 	-60, 	20.9082, 	1, 	3.04
2, 	-11.263, 	-60, 	20.2256, 	1, 	3.04
2, 	-10.3516, 	-60, 	18.9406, 	1, 	3.04
2, 	-10.3516, 	-60, 	17.0475, 	1, 	3.04
2, 	-7.63215, 	-60, 	18.5871, 	1, 	3.04
2, 	-7.63215, 	-60, 	19.1665, 	1, 	3.04
2, 	-7.63215, 	-60, 	19.1385, 	1, 	3.04
2, 	-7.63215, 	-60, 	18.1059, 	1, 	3.04
2, 	-6.72981, 	-60, 	17.9878, 	1, 	3.04
2, 	-6.72981, 	-60, 	18.5349, 	1, 	3.04
2, 	-6.72981, 	-60, 	17.3876, 	1, 	3.04
2, 	-6.72981, 	-60, 	17.3876, 	1, 	3.04
2, 	-4.92994, 	-60, 	16.0714, 	1, 	3.04
2, 	-4.92994, 	-60, 	15.9749, 	1, 	3.04
2, 	-4.03194, 	-60, 	11.6795, 	1, 	3.04
2, 	-4.03194, 	-60, 	14.8338, 	1, 	3.04
2, 	-4.03194, 	-60, 	14.266, 	0, 	3.04
2, 	-4.03194, 	-60, 	13.3226, 	0, 	2.736
2, 	-4.03194, 	-60, 	12.091, 	0, 	2.432
2, 	-4.03194, 	-59, 	12.6524, 	0, 	2.128
2, 	-3.13493, 	-58, 	12.014, 	0, 	1.824
2, 	-3.13493, 	-57, 	10.6406, 	0, 	1.52
2, 	-2.23869, 	-56, 	11.2476, 	0, 	1.216
2, 	-2.23869, 	-55, 	11.2905, 	0, 	0.912
2, 	-2.23869, 	-54, 	12.4343, 	0, 	0.608
2, 	-2.23869, 	-53, 	13.6867, 	0, 	0.304
2, 	-1.34299, 	-52, 	13.8158, 	1, 	0.304
2, 	-1.34299, 	-51, 	13.8665, 	0, 	0.304
2, 	-1.34299, 	-50, 	15.2546, 	0, 	0.304
2, 	-1.34299, 	-49, 	14.9969, 	0, 	0.304
2, 	1.34299, 	-48, 	16.0504, 	1, 	0.608
2, 	1.34299, 	-47, 	15.6929, 	0, 	0.608
2, 	1.34299, 	-46, 	11.4051, 	0, 	0.608
2, 	1.34299, 	-45, 	15.566, 	0, 	0.608
2, 	1.34299, 	-44, 	13.0885, 	0, 	0.608
2, 	1.34299, 	-43, 	14.7339, 	1, 	0.912
2, 	3.13493, 	-42, 	14.8028, 	1, 	0.912
2, 	3.13493, 	-41, 	15.6155, 	1, 	1.216
2, 	4.03194, 	-40, 	15.4741, 	0, 	1.216
2, 	4.03194, 	-39, 	16.9471, 	1, 	1.52
2, 	4.92994, 	-38, 	17.1148, 	1, 	1.52
2, 	4.92994, 	-37, 	17.6012, 	1, 	1.824
2, 	4.92994, 	-36, 	25.5098, 	1, 	2.128
2, 	4.92994, 	-35, 	16.3046, 	1, 	2.432
2, 	4.92994, 	-34, 	17.0048, 	0, 	2.432
2, 	5.82915, 	-33, 	16.7826, 	1, 	2.432
2, 	5.82915, 	-32, 	17.3007, 	1, 	2.432
2, 	11.263, 	-31, 	18.505, 	1, 	2.432
2, 	11.263, 	-30, 	19.5239, 	1, 	2.736
2, 	7.63215, 	-29, 	19.5531, 	1, 	2.736
2, 	7.63215, 	-28, 	18.6932, 	1, 	2.736
2, 	7.63215, 	-27, 	18.0298, 	1, 	2.736
2, 	7.63215, 	-26, 	18.2714, 	1, 	2.736
2, 	8.53639, 	-25, 	18.9863, 	1, 	2.736
2, 	8.53639, 	-24, 	19.0808, 	1, 	3.04
2, 	10.3516, 	-23, 	19.9584, 	1, 	3.04
2, 	10.3516, 	-22, 	19.9372, 	1, 	3.04
2, 	9.44278, 	-21, 	20.1351, 	1, 	3.04
2, 	9.44278, 	-20, 	18.7972, 	1, 	3.04
2, 	11.263, 	-19, 	20.8787, 	1, 	3.04
2, 	11.263, 	-18, 	19.5801, 	1, 	3.04
2, 	13.0948, 	-17, 	19.6848, 	1, 	3.04
2, 	13.0948, 	-16, 	19.1914, 	1, 	3.04
2, 	12.1773, 	-15, 	20.5908, 	1, 	3.04
2, 	12.1773, 	-14, 	19.1718, 	1, 	3.04
2, 	14.0157, 	-13, 	20.0663, 	1, 	3.04
2, 	14.0157, 	-12, 	19.3914, 	1, 	3.04
2, 	14.9403, 	-11, 	20.4711, 	1, 	3.04
2, 	14.9403, 	-10, 	19.8575, 	1, 	3.04
2, 	14.9403, 	-9, 	18.8568, 	1, 	3.04
2, 	14.9403, 	-8, 	20.1387, 	1, 	3.04
2, 	16.8018, 	-7, 	18.6482, 	1, 	3.04
2, 	16.8018, 	-6, 	18.5525, 	1, 	3.04
2, 	16.8018, 	-5, 	20.5476, 	1, 	3.04
2, 	16.8018, 	-4, 	19.0624, 	1, 	3.04
2, 	16.8018, 	-3, 	21.0728, 	1, 	3.04
2, 	19.6296, 	-2, 	0, 	0, 	3.04
2, 	19.6296, 	-1, 	20.9869, 	1, 	3.04
2, 	19.6296, 	0, 	21.7826, 	1, 	3.04
2, 	20.5829, 	1, 	19.4575, 	1, 	3.04
2, 	20.5829, 	2, 	21.8978, 	1, 	3.04
2, 	18.6818, 	3, 	21.9107, 	1, 	3.04
2, 	18.6818, 	4, 	23.111, 	1, 	3.04
2, 	19.6296, 	5, 	22.02, 	1, 	3.04
2, 	19.6296, 	6, 	22.0422, 	1, 	3.04
2, 	21.5423, 	7, 	23.4558, 	1, 	3.04
2, 	21.5423, 	8, 	23.1139, 	0, 	3.04
2, 	22.508, 	9, 	21.223, 	1, 	2.736
2, 	22.508, 	10, 	0, 	0, 	2.736
2, 	22.508, 	11, 	23.9296, 	1, 	2.736
2, 	24.4603, 	12, 	22.0587, 	1, 	2.736
2, 	24.4603, 	13, 	24.3008, 	1, 	2.736
2, 	25.4477, 	14, 	25.0111, 	1, 	2.736
2, 	25.4477, 	15, 	25.6508, 	1, 	2.736
2, 	25.4477, 	16, 	23.2975, 	1, 	2.736
2, 	25.4477, 	17, 	24.1901, 	1, 	2.736
2, 	25.4477, 	18, 	24.4532, 	1, 	2.736
2, 	24.4603, 	19, 	24.0142, 	1, 	3.04
2, 	24.4603, 	20, 	25.322, 	1, 	3.04
2, 	24.4603, 	21, 	25.7046, 	1, 	3.04
2, 	24.4603, 	22, 	25.0541, 	1, 	3.04
2, 	24.4603, 	23, 	25.0127, 	1, 	3.04
2, 	24.4603, 	24, 	26.1289, 	1, 	3.04
2, 	29.4845, 	25, 	0, 	0, 	3.04
2, 	29.4845, 	26, 	25.9698, 	1, 	3.04
2, 	29.4845, 	27, 	25.7166, 	1, 	3.04
2, 	32.6198, 	28, 	25.8997, 	1, 	3.04
2, 	32.6198, 	29, 	26.4235, 	1, 	3.04
2, 	27.4476, 	30, 	25.8524, 	1, 	3.04
2, 	27.4476, 	31, 	25.5155, 	1, 	3.04
2, 	28.4611, 	32, 	26.0678, 	1, 	3.04
2, 	28.4611, 	33, 	25.7343, 	1, 	3.04
2, 	30.5182, 	34, 	25.0365, 	1, 	3.04
2, 	30.5182, 	35, 	26.1116, 	1, 	3.04
2, 	30.5182, 	36, 	26.692, 	1, 	3.04
2, 	30.5182, 	37, 	25.6349, 	1, 	3.04
2, 	30.5182, 	38, 	25.6998, 	1, 	3.04
2, 	30.5182, 	39, 	26.3177, 	1, 	3.04
2, 	31.5631, 	40, 	25.2321, 	1, 	3.04
2, 	31.5631, 	41, 	25.7756, 	1, 	3.04
2, 	33.6892, 	42, 	25.9423, 	1, 	3.04
2, 	33.6892, 	43, 	26.2839, 	1, 	3.04
2, 	32.6198, 	44, 	25.0258, 	1, 	3.04
2, 	32.6198, 	45, 	26.0829, 	1, 	3.04
2, 	35.8692, 	46, 	26.35, 	1, 	3.04
2, 	35.8692, 	47, 	24.4532, 	1, 	3.04
2, 	35.8692, 	48, 	25.4589, 	1, 	3.04
2, 	35.8692, 	49, 	25.5487, 	1, 	3.04
2, 	35.8692, 	50, 	25.5142, 	1, 	3.04
2, 	35.8692, 	51, 	25.7069, 	1, 	3.04
2, 	36.9819, 	52, 	25.6074, 	1, 	3.04
2, 	36.9819, 	53, 	25.8845, 	1, 	3.04
2, 	36.9819, 	54, 	23.9817, 	1, 	3.04
2, 	36.9819, 	55, 	24.9826, 	1, 	3.04
2, 	39.2579, 	56, 	25.7654, 	1, 	3.04
2, 	39.2579, 	57, 	25.4941, 	1, 	3.04
2, 	39.2579, 	58, 	24.8209, 	1, 	3.04
2, 	39.2579, 	59, 	0, 	0, 	3.04
2, 	39.2579, 	60, 	0, 	0, 	3.04
2, 	39.2579, 	36, 	0, 	0, 	3.04
2, 	39.2579, 	36, 	0, 	0, 	3.04
2, 	39.2579, 	36, 	0, 	0, 	3.04
2, 	39.2579, 	36, 	0, 	0, 	3.04
2, 	39.2579, 	36, 	0, 	0, 	3.04
2, 	41.6104, 	36, 	0, 	0, 	3.04
2, 	41.6104, 	36, 	0, 	0, 	3.04
2, 	41.6104, 	36, 	0, 	0, 	3.04
2, 	41.6104, 	36, 	0, 	0, 	3.04
2, 	42.8192, 	36, 	0, 	0, 	3.04
2, 	42.8192, 	36, 	0, 	0, 	3.04
2, 	42.8192, 	36, 	0, 	0, 	3.04
