2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	13.0948, 	10, 	24.2828, 	1, 	3.04
2, 	14.9403, 	11, 	23.9202, 	1, 	3.04
2, 	14.9403, 	12, 	24.7531, 	1, 	3.04
2, 	15.8689, 	13, 	23.9977, 	1, 	3.04
2, 	15.8689, 	14, 	23.3027, 	1, 	3.04
2, 	14.0157, 	15, 	25.023, 	1, 	3.04
2, 	14.0157, 	16, 	24.4714, 	1, 	3.04
2, 	19.6296, 	17, 	18.6433, 	1, 	3.04
2, 	19.6296, 	18, 	24.9087, 	1, 	3.04
2, 	14.0157, 	19, 	25.0547, 	1, 	3.04
2, 	14.0157, 	20, 	25.1195, 	1, 	3.04
2, 	12.1773, 	21, 	25.1195, 	1, 	3.04
2, 	12.1773, 	22, 	24.5923, 	1, 	3.04
2, 	11.263, 	23, 	25.1223, 	1, 	3.04
2, 	11.263, 	24, 	26.5314, 	1, 	3.04
2, 	9.44278, 	25, 	23.2591, 	1, 	3.04
2, 	9.44278, 	26, 	25.5957, 	1, 	3.04
2, 	27.4476, 	27, 	25.6788, 	1, 	3.04
2, 	27.4476, 	28, 	25.376, 	1, 	3.04
2, 	10.3516, 	29, 	24.7076, 	1, 	3.04
2, 	10.3516, 	30, 	26.3458, 	1, 	3.04
2, 	10.3516, 	31, 	21.8318, 	1, 	3.04
2, 	14.9403, 	32, 	24.9808, 	1, 	3.04
2, 	14.9403, 	33, 	22.9444, 	1, 	3.04
2, 	10.3516, 	34, 	23.1453, 	1, 	3.04
2, 	10.3516, 	35, 	23.5689, 	1, 	3.04
2, 	19.6296, 	36, 	21.5581, 	1, 	3.04
2, 	19.6296, 	37, 	21.6214, 	1, 	3.04
2, 	21.5423, 	38, 	22.9031, 	1, 	3.04
2, 	21.5423, 	39, 	21.1858, 	1, 	3.04
2, 	28.4611, 	40, 	19.3099, 	1, 	3.04
2, 	28.4611, 	41, 	19.1488, 	1, 	3.04
2, 	28.4611, 	42, 	19.0494, 	1, 	3.04
2, 	28.4611, 	43, 	16.5526, 	0, 	3.04
2, 	20.5829, 	44, 	17.3796, 	0, 	2.736
2, 	20.5829, 	45, 	17.661, 	0, 	2.432
2, 	22.508, 	46, 	15.3903, 	0, 	2.128
2, 	22.508, 	47, 	13.9194, 	0, 	1.824
2, 	32.6198, 	48, 	14.4994, 	0, 	1.52
2, 	32.6198, 	49, 	13.2113, 	0, 	1.216
2, 	25.4477, 	50, 	12.2773, 	0, 	0.912
2, 	25.4477, 	51, 	13.1172, 	1, 	0.608
2, 	23.4805, 	52, 	11.3794, 	0, 	0.608
2, 	23.4805, 	53, 	10.7269, 	0, 	0.304
2, 	23.4805, 	54, 	10.6845, 	0, 	0.304
2, 	23.4805, 	55, 	10.0264, 	0, 	0.304
2, 	23.4805, 	56, 	7.83139, 	0, 	0.304
2, 	23.4805, 	57, 	0, 	0, 	0.304
2, 	23.4805, 	58, 	10.4243, 	0, 	0.304
2, 	22.508, 	59, 	12.6136, 	0, 	0.304
2, 	22.508, 	60, 	11.493, 	0, 	0.304
2, 	26.4433, 	24, 	17.5033, 	1, 	0.608
2, 	26.4433, 	24, 	18.2385, 	1, 	0.608
2, 	-3.13493, 	24, 	17.2849, 	1, 	0.912
2, 	-3.13493, 	24, 	18.3411, 	1, 	1.216
2, 	19.6296, 	24, 	17.5223, 	1, 	1.52
2, 	19.6296, 	24, 	17.4506, 	1, 	1.824
2, 	14.9403, 	24, 	16.5183, 	1, 	2.128
2, 	14.9403, 	24, 	17.4587, 	1, 	2.432
2, 	17.7394, 	24, 	12.0826, 	0, 	2.432
2, 	17.7394, 	24, 	12.8986, 	0, 	2.432
2, 	14.9403, 	-60, 	16.4841, 	0, 	2.432
2, 	14.9403, 	-59, 	7.12484, 	0, 	2.128
2, 	15.8689, 	-58, 	6.53959, 	0, 	1.824
2, 	15.8689, 	-57, 	8.20734, 	0, 	1.52
2, 	19.6296, 	-56, 	6.64456, 	0, 	1.216
2, 	19.6296, 	-55, 	5.53471, 	0, 	0.912
2, 	15.8689, 	-54, 	5.78861, 	0, 	0.608
2, 	15.8689, 	-53, 	2.02822, 	0, 	0.304
2, 	17.7394, 	-52, 	5.79324, 	0, 	-7.10543e-17
2, 	17.7394, 	-51, 	0, 	0, 	-7.10543e-17
2, 	21.5423, 	-50, 	5.4797, 	0, 	-7.10543e-17
2, 	21.5423, 	-49, 	7.37287, 	0, 	-7.10543e-17
2, 	14.9403, 	-48, 	9.11896, 	0, 	-7.10543e-17
2, 	14.9403, 	-47, 	7.71874, 	0, 	-7.10543e-17
2, 	14.9403, 	-46, 	0, 	0, 	-7.10543e-17
2, 	14.9403, 	-45, 	0, 	0, 	-7.10543e-17
2, 	8.53639, 	-44, 	6.18727, 	0, 	-7.10543e-17
2, 	8.53639, 	-43, 	0, 	0, 	-7.10543e-17
2, 	14.9403, 	-42, 	5.93971, 	0, 	-7.10543e-17
2, 	14.9403, 	-41, 	5.93971, 	0, 	-7.10543e-17
2, 	19.6296, 	-40, 	0, 	0, 	-7.10543e-17
2, 	19.6296, 	-39, 	1.53466, 	0, 	-7.10543e-17
2, 	15.8689, 	-38, 	0, 	0, 	-7.10543e-17
2, 	15.8689, 	-37, 	0, 	0, 	-7.10543e-17
2, 	11.263, 	-36, 	1.53466, 	0, 	-7.10543e-17
2, 	11.263, 	-35, 	4.57632, 	0, 	-7.10543e-17
2, 	15.8689, 	-34, 	7.9469, 	0, 	-7.10543e-17
2, 	15.8689, 	-33, 	6.76035, 	0, 	-7.10543e-17
2, 	14.9403, 	-32, 	2.74112, 	0, 	-7.10543e-17
2, 	14.9403, 	-31, 	5.59527, 	0, 	-7.10543e-17
2, 	14.9403, 	-30, 	8.3414, 	0, 	-7.10543e-17
2, 	14.9403, 	-29, 	10.3499, 	0, 	-7.10543e-17
2, 	17.7394, 	-28, 	11.7647, 	0, 	-7.10543e-17
2, 	17.7394, 	-27, 	8.27319, 	0, 	-7.10543e-17
2, 	15.8689, 	-26, 	7.41922, 	0, 	-7.10543e-17
2, 	15.8689, 	-25, 	11.3171, 	0, 	-7.10543e-17
2, 	15.8689, 	-24, 	13.2926, 	1, 	0.304
2, 	15.8689, 	-23, 	12.8952, 	0, 	0.304
2, 	15.8689, 	-22, 	11.465, 	0, 	0.304
2, 	15.8689, 	-21, 	2.37835, 	0, 	0.304
2, 	14.0157, 	-20, 	13.4269, 	0, 	0.304
2, 	14.0157, 	-19, 	15.6368, 	1, 	0.608
2, 	14.0157, 	-18, 	14.9357, 	1, 	0.912
2, 	14.0157, 	-17, 	0, 	0, 	0.912
2, 	11.263, 	-16, 	14.6552, 	1, 	1.216
2, 	11.263, 	-15, 	16.9915, 	1, 	1.52
2, 	10.3516, 	-14, 	12.2749, 	1, 	1.824
2, 	10.3516, 	-13, 	13.2168, 	0, 	1.824
2, 	-4.03194, 	-12, 	18.8439, 	1, 	1.824
2, 	-4.03194, 	-11, 	18.7397, 	1, 	2.128
2, 	-4.03194, 	-10, 	16.9287, 	1, 	2.432
2, 	-4.03194, 	-9, 	16.4432, 	0, 	2.432
2, 	10.3516, 	-8, 	19.5645, 	1, 	2.432
2, 	10.3516, 	-7, 	17.7824, 	1, 	2.432
2, 	10.3516, 	-6, 	15.3234, 	0, 	2.432
2, 	10.3516, 	-5, 	14.8161, 	0, 	2.128
2, 	10.3516, 	-4, 	20.5827, 	1, 	1.824
2, 	10.3516, 	-3, 	19.3321, 	1, 	2.128
2, 	-10.3516, 	-2, 	17.6731, 	1, 	2.128
2, 	-10.3516, 	-1, 	19.0566, 	1, 	2.128
2, 	-13.0948, 	0, 	20.8936, 	1, 	2.128
2, 	-13.0948, 	1, 	20.3082, 	1, 	2.432
2, 	-14.0157, 	2, 	16.8388, 	0, 	2.432
2, 	-14.0157, 	3, 	22.226, 	1, 	2.128
2, 	-14.9403, 	4, 	22.376, 	1, 	2.432
2, 	-14.9403, 	5, 	20.7578, 	1, 	2.736
2, 	-12.1773, 	6, 	22.8837, 	0, 	2.736
2, 	-12.1773, 	7, 	22.082, 	1, 	2.432
2, 	-12.1773, 	8, 	19.8532, 	0, 	2.432
2, 	-12.1773, 	9, 	23.0604, 	1, 	2.128
2, 	-10.3516, 	10, 	22.1182, 	1, 	2.128
2, 	-10.3516, 	11, 	22.1182, 	1, 	2.128
2, 	-14.0157, 	12, 	20.8675, 	0, 	2.128
2, 	-14.0157, 	13, 	19.3084, 	0, 	2.128
2, 	-14.0157, 	14, 	20.9416, 	0, 	1.824
2, 	-14.0157, 	15, 	19.078, 	0, 	1.52
2, 	-13.0948, 	16, 	21.1797, 	1, 	1.52
2, 	-13.0948, 	17, 	21.2449, 	1, 	1.52
2, 	-14.9403, 	18, 	21.731, 	1, 	1.824
2, 	-14.9403, 	19, 	21.647, 	1, 	1.824
2, 	-14.9403, 	20, 	18.3489, 	1, 	1.824
2, 	-14.9403, 	21, 	19.4734, 	0, 	1.52
2, 	-14.0157, 	22, 	21.1284, 	1, 	1.824
2, 	-14.0157, 	23, 	18.6484, 	1, 	2.128
2, 	-15.8689, 	24, 	19.9594, 	1, 	2.432
2, 	-15.8689, 	25, 	20.6203, 	1, 	2.432
2, 	-14.0157, 	26, 	21.6704, 	1, 	2.432
2, 	-14.0157, 	27, 	22.1665, 	1, 	2.432
2, 	-14.9403, 	28, 	18.8008, 	1, 	2.432
2, 	-14.9403, 	29, 	19.3357, 	1, 	2.432
2, 	-15.8689, 	30, 	21.55, 	1, 	2.736
2, 	-15.8689, 	31, 	21.3064, 	1, 	3.04
2, 	-15.8689, 	32, 	20.9401, 	1, 	3.04
2, 	-15.8689, 	33, 	19.0909, 	1, 	3.04
2, 	-17.7394, 	34, 	20.8977, 	1, 	3.04
2, 	-17.7394, 	35, 	20.716, 	1, 	3.04
2, 	-17.7394, 	36, 	19.33, 	1, 	3.04
2, 	-17.7394, 	37, 	19.7024, 	0, 	3.04
2, 	-16.8018, 	38, 	21.4569, 	1, 	2.736
2, 	-16.8018, 	39, 	16.8404, 	1, 	2.736
2, 	-23.4805, 	40, 	20.6475, 	1, 	2.736
2, 	-23.4805, 	41, 	20.9285, 	1, 	2.736
2, 	-17.7394, 	42, 	19.2446, 	0, 	2.736
2, 	-17.7394, 	43, 	12.0733, 	0, 	2.432
2, 	-18.6818, 	44, 	17.9919, 	0, 	2.128
2, 	-18.6818, 	45, 	17.912, 	0, 	1.824
2, 	-18.6818, 	46, 	19.0287, 	1, 	1.52
2, 	-18.6818, 	47, 	19.7225, 	1, 	1.824
2, 	-19.6296, 	48, 	21.7094, 	1, 	1.824
2, 	-19.6296, 	49, 	20.8749, 	1, 	1.824
2, 	-22.508, 	50, 	20.5502, 	0, 	1.824
2, 	-22.508, 	51, 	21.9818, 	1, 	1.52
2, 	-19.6296, 	52, 	20.7268, 	1, 	1.824
2, 	-19.6296, 	53, 	20.4147, 	1, 	2.128
2, 	-22.508, 	54, 	21.3299, 	0, 	2.128
2, 	-22.508, 	55, 	17.3084, 	0, 	2.128
2, 	-22.508, 	56, 	21.5364, 	1, 	2.128
2, 	-22.508, 	57, 	18.7666, 	1, 	2.128
2, 	-22.508, 	58, 	23.4984, 	1, 	2.128
2, 	-22.508, 	59, 	22.8425, 	1, 	2.128
2, 	-22.508, 	60, 	20.6769, 	1, 	2.432
2, 	-22.508, 	58, 	24.4917, 	1, 	2.432
2, 	-22.508, 	58, 	23.8963, 	1, 	2.432
2, 	-22.508, 	58, 	20.9293, 	1, 	2.432
2, 	-23.4805, 	58, 	23.9358, 	1, 	2.736
2, 	-23.4805, 	58, 	23.3193, 	1, 	3.04
2, 	-23.4805, 	58, 	23.3193, 	0, 	3.04
2, 	-23.4805, 	58, 	23.8714, 	1, 	2.736
2, 	-25.4477, 	58, 	24.0748, 	1, 	2.736
2, 	-25.4477, 	58, 	24.1517, 	1, 	2.736
2, 	-25.4477, 	58, 	19.9083, 	1, 	2.736
2, 	-25.4477, 	58, 	23.4378, 	0, 	2.736
2, 	-25.4477, 	58, 	23.8926, 	1, 	2.432
2, 	-25.4477, 	58, 	22.6489, 	1, 	2.432
2, 	-24.4603, 	58, 	23.3156, 	1, 	2.432
2, 	-24.4603, 	58, 	21.3061, 	1, 	2.432
2, 	-24.4603, 	58, 	22.3389, 	1, 	2.736
2, 	-24.4603, 	58, 	18.5639, 	1, 	2.736
2, 	-25.4477, 	58, 	15.3315, 	1, 	2.736
2, 	-25.4477, 	58, 	17.8529, 	1, 	2.736
2, 	-25.4477, 	58, 	0, 	0, 	2.736
2, 	-25.4477, 	58, 	14.5275, 	0, 	2.736
2, 	-25.4477, 	-60, 	13.9027, 	1, 	2.736
2, 	-28.4611, 	-59, 	14.8752, 	1, 	2.736
2, 	-28.4611, 	-58, 	17.1537, 	0, 	2.736
2, 	-26.4433, 	-57, 	23.7718, 	1, 	2.432
2, 	-26.4433, 	-56, 	22.4305, 	1, 	2.432
2, 	-26.4433, 	-55, 	24.5865, 	1, 	2.432
2, 	-26.4433, 	-54, 	22.6379, 	1, 	2.432
2, 	-27.4476, 	-53, 	21.6698, 	1, 	2.432
2, 	-27.4476, 	-52, 	23.9698, 	1, 	2.432
2, 	-26.4433, 	-51, 	25.2828, 	1, 	2.736
2, 	-26.4433, 	-50, 	24.027, 	1, 	2.736
2, 	-29.4845, 	-49, 	23.4956, 	1, 	2.736
2, 	-29.4845, 	-48, 	20.7695, 	1, 	3.04
2, 	-28.4611, 	-47, 	22.4572, 	1, 	3.04
2, 	-28.4611, 	-46, 	0, 	0, 	3.04
2, 	-28.4611, 	-45, 	22.6467, 	1, 	3.04
2, 	-28.4611, 	-44, 	24.0419, 	1, 	3.04
2, 	-28.4611, 	-43, 	23.4113, 	1, 	3.04
2, 	-28.4611, 	-42, 	21.1325, 	1, 	3.04
2, 	-28.4611, 	-41, 	25.3157, 	1, 	3.04
2, 	-28.4611, 	-40, 	24.5747, 	1, 	3.04
2, 	-27.4476, 	-39, 	25.0412, 	1, 	3.04
2, 	-27.4476, 	-38, 	25.0166, 	1, 	3.04
2, 	-32.6198, 	-37, 	12.1672, 	0, 	3.04
2, 	-32.6198, 	-36, 	20.9468, 	1, 	2.736
2, 	-29.4845, 	-35, 	25.465, 	1, 	2.736
2, 	-29.4845, 	-34, 	25.465, 	0, 	2.736
2, 	-28.4611, 	-33, 	22.6168, 	1, 	2.432
2, 	-28.4611, 	-32, 	26.8671, 	1, 	2.432
2, 	-28.4611, 	-31, 	26.7092, 	1, 	2.432
2, 	-31.5631, 	-30, 	26.7012, 	1, 	2.432
2, 	-31.5631, 	-29, 	23.5045, 	1, 	2.432
2, 	-30.5182, 	-28, 	23.7733, 	1, 	2.432
2, 	-30.5182, 	-27, 	23.7289, 	1, 	2.736
2, 	-31.5631, 	-26, 	21.9163, 	1, 	2.736
2, 	-31.5631, 	-25, 	19.3494, 	1, 	2.736
2, 	-31.5631, 	-24, 	22.4852, 	1, 	3.04
2, 	-31.5631, 	-23, 	23.3618, 	1, 	3.04
2, 	-35.8692, 	-22, 	13.4155, 	0, 	3.04
2, 	-35.8692, 	-21, 	20.7131, 	1, 	2.736
2, 	-30.5182, 	-20, 	22.4603, 	1, 	2.736
2, 	-30.5182, 	-19, 	20.4196, 	0, 	2.736
2, 	-32.6198, 	-18, 	23.927, 	1, 	2.432
2, 	-32.6198, 	-17, 	20.1777, 	1, 	2.432
2, 	-32.6198, 	-16, 	21.52, 	0, 	2.432
2, 	-32.6198, 	-15, 	22.788, 	0, 	2.128
2, 	-33.6892, 	-14, 	18.5871, 	0, 	1.824
2, 	-33.6892, 	-13, 	18.2362, 	0, 	1.52
2, 	-33.6892, 	-12, 	17.7221, 	0, 	1.216
2, 	-33.6892, 	-11, 	17.3149, 	0, 	1.216
2, 	-36.9819, 	-10, 	13.0776, 	0, 	0.912
2, 	-36.9819, 	-9, 	13.45, 	0, 	0.608
2, 	-36.9819, 	-8, 	13.0866, 	0, 	0.608
2, 	-36.9819, 	-7, 	10.1111, 	0, 	0.304
2, 	-36.9819, 	-6, 	11.8977, 	1, 	0.304
2, 	-36.9819, 	-5, 	14.8493, 	1, 	0.608
2, 	-40.4239, 	-4, 	14.1169, 	1, 	0.912
2, 	-40.4239, 	-3, 	14.8736, 	1, 	1.216
2, 	-32.6198, 	-2, 	14.0723, 	0, 	1.216
2, 	-32.6198, 	-1, 	13.6618, 	1, 	1.52
2, 	-36.9819, 	0, 	14.2263, 	1, 	1.824
2, 	-36.9819, 	1, 	16.1905, 	1, 	2.128
2, 	-34.772, 	2, 	16.5331, 	1, 	2.432
2, 	-34.772, 	3, 	16.0082, 	1, 	2.736
2, 	-36.9819, 	4, 	17.5056, 	1, 	2.736
2, 	-36.9819, 	5, 	17.4861, 	1, 	2.736
2, 	-34.772, 	6, 	17.8484, 	1, 	2.736
2, 	-34.772, 	7, 	16.502, 	1, 	2.736
2, 	-34.772, 	8, 	17.2825, 	1, 	3.04
2, 	-34.772, 	9, 	16.4701, 	1, 	3.04
2, 	-35.8692, 	10, 	14.9152, 	1, 	3.04
2, 	-35.8692, 	11, 	13.967, 	0, 	3.04
2, 	-35.8692, 	12, 	11.1688, 	0, 	2.736
2, 	-35.8692, 	13, 	11.2112, 	0, 	2.432
2, 	-35.8692, 	14, 	14.427, 	0, 	2.128
2, 	-35.8692, 	15, 	15.3023, 	1, 	1.824
2, 	-36.9819, 	16, 	15.6711, 	1, 	1.824
2, 	-36.9819, 	17, 	12.3769, 	0, 	1.824
2, 	-38.111, 	18, 	6.99412, 	0, 	1.52
2, 	-38.111, 	19, 	6.10947, 	0, 	1.216
2, 	-39.2579, 	20, 	8.94492, 	0, 	0.912
2, 	-39.2579, 	21, 	7.51023, 	0, 	0.608
2, 	-36.9819, 	22, 	3.1668, 	0, 	0.608
2, 	-36.9819, 	23, 	7.93996, 	0, 	0.608
2, 	-35.8692, 	24, 	6.67689, 	0, 	0.608
2, 	-35.8692, 	25, 	8.34654, 	0, 	0.608
2, 	-35.8692, 	26, 	10.8445, 	0, 	0.304
2, 	-35.8692, 	27, 	13.3447, 	0, 	-7.10543e-17
2, 	-34.772, 	28, 	16.9415, 	0, 	-7.10543e-17
2, 	-34.772, 	29, 	18.1152, 	0, 	-7.10543e-17
2, 	-32.6198, 	30, 	19.1018, 	1, 	0.304
2, 	-32.6198, 	31, 	19.1101, 	1, 	0.608
2, 	-33.6892, 	32, 	19.4099, 	1, 	0.912
2, 	-33.6892, 	33, 	17.0201, 	1, 	1.216
2, 	-32.6198, 	34, 	14.5297, 	1, 	1.52
2, 	-32.6198, 	35, 	13.5751, 	0, 	1.52
2, 	-33.6892, 	36, 	14.9475, 	1, 	1.824
2, 	-33.6892, 	37, 	16.9233, 	1, 	2.128
2, 	-30.5182, 	38, 	18.2317, 	1, 	2.432
2, 	-30.5182, 	39, 	17.1018, 	1, 	2.736
2, 	-33.6892, 	40, 	8.97897, 	0, 	2.736
2, 	-33.6892, 	41, 	17.4815, 	0, 	2.432
2, 	-30.5182, 	42, 	19.8398, 	0, 	2.128
2, 	-30.5182, 	43, 	23.5546, 	1, 	1.824
2, 	-33.6892, 	44, 	21.84, 	1, 	1.824
2, 	-33.6892, 	45, 	21.8836, 	1, 	2.128
2, 	-29.4845, 	46, 	23.3648, 	1, 	2.128
2, 	-29.4845, 	47, 	21.9382, 	1, 	2.128
2, 	-29.4845, 	48, 	22.0823, 	1, 	2.128
2, 	-29.4845, 	49, 	21.3893, 	1, 	2.128
2, 	-32.6198, 	50, 	21.192, 	1, 	2.432
2, 	-32.6198, 	51, 	17.5877, 	0, 	2.432
2, 	-27.4476, 	52, 	19.3892, 	0, 	2.432
2, 	-27.4476, 	53, 	21.1516, 	1, 	2.432
2, 	-27.4476, 	54, 	20.6499, 	1, 	2.432
2, 	-28.4611, 	55, 	22.1616, 	1, 	2.432
2, 	-28.4611, 	56, 	22.059, 	1, 	2.432
2, 	-28.4611, 	57, 	20.4632, 	1, 	2.432
2, 	-28.4611, 	58, 	20.0122, 	1, 	2.432
2, 	-33.6892, 	59, 	8.24111, 	0, 	2.432
2, 	-33.6892, 	60, 	19.4903, 	1, 	2.128
2, 	-27.4476, 	-32, 	19.2221, 	0, 	2.128
2, 	-27.4476, 	-32, 	17.1809, 	0, 	2.128
2, 	-29.4845, 	-32, 	22.5793, 	1, 	2.128
2, 	-29.4845, 	-32, 	21.1479, 	1, 	2.128
2, 	-27.4476, 	-32, 	23.2613, 	1, 	2.128
2, 	-27.4476, 	-32, 	20.8816, 	1, 	2.128
2, 	-28.4611, 	-32, 	24.7083, 	1, 	2.128
2, 	-28.4611, 	-32, 	23.3, 	1, 	2.128
2, 	-27.4476, 	-32, 	17.9435, 	1, 	2.432
2, 	-27.4476, 	-32, 	20.1557, 	1, 	2.432
2, 	-26.4433, 	-32, 	23.4264, 	1, 	2.736
2, 	-26.4433, 	-32, 	20.567, 	1, 	3.04
2, 	-27.4476, 	-32, 	17.9896, 	1, 	3.04
2, 	-27.4476, 	-32, 	24.7764, 	1, 	3.04
2, 	-26.4433, 	-32, 	19.6022, 	1, 	3.04
2, 	-26.4433, 	-32, 	21.2484, 	1, 	3.04
2, 	-27.4476, 	-32, 	23.4237, 	1, 	3.04
2, 	-27.4476, 	-32, 	23.4237, 	1, 	3.04
2, 	-25.4477, 	-32, 	22.6961, 	1, 	3.04
2, 	-25.4477, 	-32, 	20.1431, 	1, 	3.04
2, 	-25.4477, 	-32, 	20.1431, 	1, 	3.04
2, 	-25.4477, 	-32, 	23.148, 	1, 	3.04
2, 	-25.4477, 	-32, 	22.6852, 	1, 	3.04
2, 	-25.4477, 	-32, 	25.077, 	1, 	3.04
2, 	-25.4477, 	-32, 	26.1322, 	1, 	3.04
2, 	-25.4477, 	-32, 	17.8195, 	0, 	3.04
2, 	-26.4433, 	-60, 	0, 	0, 	3.04
2, 	-26.4433, 	-59, 	26.4528, 	1, 	2.736
2, 	-24.4603, 	-58, 	26.4961, 	1, 	2.736
2, 	-24.4603, 	-57, 	24.3149, 	1, 	2.736
2, 	-23.4805, 	-56, 	26.5813, 	1, 	2.736
2, 	-23.4805, 	-55, 	25.2281, 	1, 	2.736
2, 	-23.4805, 	-54, 	24.772, 	1, 	2.736
2, 	-23.4805, 	-53, 	26.0368, 	1, 	2.736
2, 	-24.4603, 	-52, 	25.1382, 	1, 	2.736
2, 	-24.4603, 	-51, 	23.7704, 	1, 	2.736
2, 	-23.4805, 	-50, 	25.2154, 	1, 	3.04
2, 	-23.4805, 	-49, 	25.541, 	1, 	3.04
2, 	-23.4805, 	-48, 	24.3245, 	1, 	3.04
2, 	-23.4805, 	-47, 	22.0336, 	1, 	3.04
2, 	-23.4805, 	-46, 	24.7763, 	1, 	3.04
2, 	-23.4805, 	-45, 	23.9069, 	1, 	3.04
2, 	-23.4805, 	-44, 	19.6305, 	1, 	3.04
2, 	-23.4805, 	-43, 	24.9325, 	1, 	3.04
2, 	-20.5829, 	-42, 	25.2414, 	1, 	3.04
2, 	-20.5829, 	-41, 	23.4524, 	1, 	3.04
2, 	-21.5423, 	-40, 	24.4224, 	1, 	3.04
2, 	-21.5423, 	-39, 	21.6718, 	1, 	3.04
2, 	-20.5829, 	-38, 	25.8294, 	1, 	3.04
2, 	-20.5829, 	-37, 	25.0516, 	1, 	3.04
2, 	-22.508, 	-36, 	23.3501, 	1, 	3.04
