(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
12:47:37.464, 	1, 	2, 	22.8266, 	14.1975, 	1, 	84, 	1.216, 	(-0.00786436,0.109509);
12:47:37.484, 	1, 	2, 	21.9458, 	14.7428, 	1, 	80, 	1.52, 	(-0.111573,-0.0248475);
12:47:37.504, 	1, 	2, 	24.2189, 	13.1645, 	1, 	76, 	1.824, 	(0.0823689,-0.0795903);
12:47:37.524, 	0, 	2, 	23.6006, 	13.1645, 	1, 	76, 	1.824, 	(0.0823689,-0.0795903);
12:47:37.565, 	1, 	2, 	23.5504, 	11.7463, 	1, 	72, 	2.128, 	(-0.00888994,-0.109751);
12:47:37.585, 	1, 	2, 	19.1667, 	13.9586, 	1, 	68, 	2.432, 	(0.0677227,0.061789);
12:47:37.605, 	1, 	2, 	26.0518, 	14.1142, 	1, 	64, 	2.736, 	(0.112996,0.0432964);
12:47:37.625, 	1, 	2, 	24.4082, 	14.6893, 	1, 	60, 	2.736, 	(-0.0555863,-0.101488);
12:47:37.645, 	1, 	2, 	25.4572, 	13.8952, 	1, 	56, 	2.736, 	(-0.0486752,-0.0880476);
12:47:37.666, 	1, 	2, 	18.231, 	15.1139, 	1, 	52, 	2.736, 	(-0.109213,0.00568309);
12:47:37.685, 	1, 	2, 	26.684, 	14.6681, 	1, 	48, 	2.736, 	(-0.082424,-0.0948317);
12:47:37.705, 	1, 	2, 	26.0573, 	14.1858, 	1, 	44, 	2.736, 	(0.106288,-0.0102045);
12:47:37.725, 	1, 	2, 	25.584, 	14.4992, 	1, 	40, 	2.736, 	(-0.126649,-0.0420136);
12:47:37.745, 	0, 	2, 	25.543, 	13.1912, 	1, 	40, 	2.736, 	(-0.127852,0.00483152);
12:47:37.765, 	0, 	2, 	19.7252, 	11.7661, 	0, 	40, 	2.736, 	(-0.106405,0.014387);
12:47:37.785, 	0, 	2, 	27.3122, 	11.8085, 	0, 	40, 	2.432, 	(0.0875466,0.0154657);
12:47:37.805, 	0, 	2, 	26.8498, 	13.0278, 	0, 	40, 	2.128, 	(0.0125791,0.0825451);
12:47:37.826, 	0, 	2, 	26.5874, 	11.0217, 	0, 	40, 	1.824, 	(0.0440719,0.0659133);
12:47:37.846, 	0, 	2, 	28.739, 	11.271, 	0, 	40, 	1.52, 	(-0.0688284,0.0496105);
12:47:37.866, 	0, 	2, 	28.1063, 	7.64319, 	0, 	40, 	1.216, 	(0.0991742,-0.197049);
12:47:37.886, 	0, 	2, 	23.5118, 	9.92295, 	0, 	40, 	0.912, 	(-0.0253633,-0.0848747);
12:47:37.906, 	0, 	2, 	26.4612, 	7.92256, 	0, 	40, 	0.608, 	(0.0844678,0.0226776);
12:47:37.926, 	0, 	2, 	27.7457, 	10.087, 	0, 	40, 	0.304, 	(0.0297592,0.0393036);
12:47:37.946, 	0, 	2, 	28.4904, 	9.98518, 	0, 	44, 	-7.10543e-17, 	(-0.0119608,-0.0820903);
12:47:37.966, 	0, 	2, 	30.3692, 	11.912, 	0, 	48, 	-7.10543e-17, 	(0.059559,0.057015);
