2, 	-16.8018, 	25.5471, 	1, 	3.04
1, 	14.9403, 	14.9403, 	19.0375, 	1, 	0.912
1, 	14.0157, 	14.0157, 	17.8507, 	1, 	0.912
2, 	14.0157, 	14.0157, 	18.5973, 	1, 	1.216
2, 	16.8018, 	16.8018, 	21.5567, 	1, 	1.216
2, 	16.8018, 	16.8018, 	21.9167, 	1, 	1.216
2, 	14.9403, 	14.9403, 	21.9311, 	1, 	1.52
2, 	14.9403, 	14.9403, 	23.1723, 	1, 	1.52
2, 	-1.34299, 	-1.34299, 	22.2575, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	18.8842, 	0, 	1.824
2, 	-0.447628, 	-0.447628, 	17.7449, 	0, 	1.824
1, 	-0.447628, 	-0.447628, 	19.7401, 	1, 	1.824
1, 	-0.447628, 	-0.447628, 	22.3326, 	1, 	1.824
2, 	77.5707, 	77.5707, 	20.3458, 	0, 	1.824
2, 	77.5707, 	77.5707, 	18.3917, 	1, 	1.52
1, 	77.5707, 	77.5707, 	22.623, 	1, 	1.216
2, 	14.0157, 	14.0157, 	15.3242, 	1, 	1.216
2, 	14.0157, 	14.0157, 	16.6794, 	1, 	1.216
2, 	22.508, 	22.508, 	23.466, 	1, 	1.216
2, 	22.508, 	22.508, 	24.625, 	1, 	1.52
2, 	11.263, 	11.263, 	25.0175, 	1, 	1.824
2, 	11.263, 	11.263, 	24.0565, 	1, 	2.128
2, 	11.263, 	11.263, 	23.4054, 	1, 	2.432
2, 	11.263, 	11.263, 	23.9734, 	1, 	2.736
2, 	10.3516, 	10.3516, 	23.5909, 	1, 	2.736
2, 	10.3516, 	10.3516, 	23.6403, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.3067, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	24.6017, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	21.2935, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	23.061, 	1, 	3.04
2, 	12.1773, 	12.1773, 	22.7172, 	0, 	3.04
2, 	12.1773, 	12.1773, 	24.7453, 	1, 	2.736
1, 	12.1773, 	12.1773, 	22.3794, 	1, 	2.432
2, 	0.447628, 	0.447628, 	26.0037, 	1, 	2.432
2, 	0.447628, 	0.447628, 	24.5598, 	1, 	2.432
2, 	13.0948, 	13.0948, 	24.5275, 	1, 	2.432
2, 	13.0948, 	13.0948, 	24.5704, 	1, 	2.432
2, 	15.8689, 	15.8689, 	26.4363, 	1, 	2.432
2, 	15.8689, 	15.8689, 	25.5884, 	1, 	2.432
2, 	25.4477, 	25.4477, 	25.7171, 	1, 	2.432
2, 	25.4477, 	25.4477, 	24.675, 	1, 	2.736
2, 	0.447628, 	0.447628, 	23.91, 	1, 	2.736
2, 	0.447628, 	0.447628, 	24.4756, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	23.8445, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	23.1961, 	1, 	3.04
2, 	12.1773, 	12.1773, 	23.0586, 	1, 	3.04
2, 	12.1773, 	12.1773, 	21.8554, 	1, 	3.04
2, 	22.508, 	22.508, 	23.9813, 	1, 	3.04
2, 	22.508, 	22.508, 	24.6112, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	22.9331, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	19.4827, 	1, 	3.04
2, 	26.4433, 	26.4433, 	19.4089, 	1, 	3.04
2, 	26.4433, 	26.4433, 	20.036, 	1, 	3.04
2, 	24.4603, 	24.4603, 	13.9393, 	0, 	3.04
2, 	24.4603, 	24.4603, 	13.8363, 	0, 	2.736
1, 	24.4603, 	24.4603, 	15.6214, 	1, 	2.128
1, 	-1.34299, 	-1.34299, 	22.9086, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	20.3685, 	0, 	1.824
2, 	-1.34299, 	-1.34299, 	19.0234, 	1, 	1.52
1, 	-1.34299, 	-1.34299, 	18.2779, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	19.5389, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	19.3117, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	19.6231, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	17.9057, 	1, 	1.52
2, 	-1.34299, 	-1.34299, 	12.1551, 	0, 	1.52
2, 	-1.34299, 	-1.34299, 	12.5802, 	0, 	1.52
1, 	-1.34299, 	-1.34299, 	13.8868, 	0, 	1.52
1, 	-2.23869, 	-2.23869, 	10.723, 	0, 	1.52
1, 	-2.23869, 	-2.23869, 	20.8026, 	1, 	1.216
1, 	-1.34299, 	-1.34299, 	15.0302, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	15.8762, 	0, 	1.216
2, 	-1.34299, 	-1.34299, 	16.2082, 	0, 	0.912
1, 	-1.34299, 	-1.34299, 	18.5119, 	0, 	0.608
1, 	-1.34299, 	-1.34299, 	13.234, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	10.9083, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	7.13469, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	-1.46372, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	11.8726, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	12.1804, 	1, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	11.5113, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	7.55232, 	0, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	9.23727, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	7.39334, 	1, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	6.57002, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	0, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	7.1494, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	-1.33639, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	0, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	5.97016, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	-1.75808, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	-1.17579, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	11.3444, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	-1.8605, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	0, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	7.8536, 	0, 	-7.10543e-17
1, 	18.6818, 	18.6818, 	15.6061, 	1, 	-7.10543e-17
2, 	18.6818, 	18.6818, 	12.5449, 	0, 	-7.10543e-17
2, 	25.4477, 	25.4477, 	12.5458, 	1, 	0.304
1, 	25.4477, 	25.4477, 	13.0638, 	1, 	0.304
1, 	25.4477, 	25.4477, 	0, 	0, 	0.304
2, 	26.4433, 	26.4433, 	13.4508, 	1, 	0.608
2, 	26.4433, 	26.4433, 	12.6815, 	0, 	0.608
2, 	29.4845, 	29.4845, 	14.5754, 	0, 	0.608
1, 	29.4845, 	29.4845, 	8.64414, 	1, 	0.608
1, 	29.4845, 	29.4845, 	14.314, 	1, 	0.608
2, 	26.4433, 	26.4433, 	14.6796, 	1, 	0.912
2, 	26.4433, 	26.4433, 	14.9284, 	0, 	0.912
2, 	26.4433, 	26.4433, 	13.5487, 	0, 	0.912
1, 	26.4433, 	26.4433, 	15.877, 	1, 	0.608
2, 	26.4433, 	26.4433, 	14.858, 	1, 	0.912
2, 	26.4433, 	26.4433, 	7.73157, 	0, 	0.912
2, 	26.4433, 	26.4433, 	12.0769, 	0, 	0.608
1, 	26.4433, 	26.4433, 	16.6513, 	1, 	0.608
1, 	26.4433, 	26.4433, 	17.5338, 	1, 	0.608
2, 	26.4433, 	26.4433, 	12.2324, 	0, 	0.608
2, 	26.4433, 	26.4433, 	11.2543, 	0, 	0.608
1, 	26.4433, 	26.4433, 	16.6502, 	1, 	0.304
1, 	26.4433, 	26.4433, 	15.634, 	1, 	0.304
2, 	26.4433, 	26.4433, 	14.8009, 	0, 	0.304
1, 	27.4476, 	27.4476, 	20.9536, 	1, 	-7.10543e-17
1, 	27.4476, 	27.4476, 	17.9403, 	1, 	-7.10543e-17
2, 	28.4611, 	28.4611, 	15.1665, 	0, 	-7.10543e-17
1, 	28.4611, 	28.4611, 	19.4969, 	1, 	-7.10543e-17
1, 	28.4611, 	28.4611, 	20.8681, 	1, 	-7.10543e-17
2, 	-2.23869, 	-2.23869, 	15.374, 	1, 	0.304
2, 	-2.23869, 	-2.23869, 	23.0544, 	1, 	0.608
2, 	-12.1773, 	-12.1773, 	23.6676, 	1, 	0.912
2, 	-12.1773, 	-12.1773, 	23.9581, 	1, 	1.216
2, 	-12.1773, 	-12.1773, 	24.4698, 	1, 	1.52
2, 	-12.1773, 	-12.1773, 	25.126, 	1, 	1.824
2, 	-10.3516, 	-10.3516, 	26.1235, 	1, 	2.128
2, 	-10.3516, 	-10.3516, 	24.5197, 	1, 	2.432
2, 	-12.1773, 	-12.1773, 	25.1131, 	1, 	2.736
2, 	-12.1773, 	-12.1773, 	17.8738, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	26.2257, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	26.4475, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	26.0657, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	25.4824, 	1, 	3.04
2, 	1.34299, 	1.34299, 	24.4388, 	1, 	3.04
2, 	1.34299, 	1.34299, 	25.627, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	25.615, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	23.3949, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	26.1689, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	27.3693, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	27.3577, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	26.2496, 	1, 	3.04
2, 	-52.098, 	-52.098, 	25.4634, 	1, 	3.04
2, 	-52.098, 	-52.098, 	22.5636, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	11.9631, 	0, 	3.04
2, 	-20.5829, 	-20.5829, 	18.3578, 	1, 	2.736
1, 	-20.5829, 	-20.5829, 	21.5323, 	1, 	2.432
2, 	-16.8018, 	-16.8018, 	26.3322, 	1, 	2.432
2, 	-16.8018, 	-16.8018, 	25.874, 	1, 	2.432
2, 	-14.9403, 	-14.9403, 	25.671, 	1, 	2.432
2, 	-14.9403, 	-14.9403, 	26.6511, 	1, 	2.432
2, 	-20.5829, 	-20.5829, 	26.2542, 	1, 	2.432
2, 	-20.5829, 	-20.5829, 	24.8106, 	1, 	2.432
2, 	-20.5829, 	-20.5829, 	26.2139, 	1, 	2.432
2, 	-20.5829, 	-20.5829, 	26.2298, 	1, 	2.736
2, 	-18.6818, 	-18.6818, 	24.0747, 	1, 	2.736
2, 	-18.6818, 	-18.6818, 	25.9849, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	26.0173, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.3878, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	24.792, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	26.0396, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	19.7514, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	23.7883, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	24.3628, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	23.1852, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	22.675, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	25.0199, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.3568, 	1, 	3.04
2, 	-22.508, 	-22.508, 	24.9257, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	23.8495, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.7641, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	26.2894, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	23.3997, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	24.4559, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	26.282, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.5979, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	23.4699, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.8539, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.3815, 	1, 	3.04
2, 	-22.508, 	-22.508, 	22.3896, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.0638, 	1, 	3.04
2, 	-22.508, 	-22.508, 	23.7688, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	25.7642, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	23.7943, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	23.7789, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	26.3635, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	23.9484, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	22.0541, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	24.892, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	21.9349, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.0965, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.4587, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	24.4041, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	22.1224, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	23.9707, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	22.2197, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	25.3023, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	23.5984, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	21.6433, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	21.6584, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	25.3327, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	22.8978, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	24.5297, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	22.276, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	18.526, 	0, 	3.04
2, 	-29.4845, 	-29.4845, 	24.4111, 	1, 	2.736
1, 	-29.4845, 	-29.4845, 	15.7127, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	16.9862, 	0, 	2.432
2, 	-26.4433, 	-26.4433, 	24.2262, 	1, 	2.128
1, 	-26.4433, 	-26.4433, 	18.7893, 	1, 	1.824
2, 	-29.4845, 	-29.4845, 	16.8382, 	0, 	1.824
2, 	-29.4845, 	-29.4845, 	24.6153, 	1, 	1.52
1, 	-29.4845, 	-29.4845, 	15.0894, 	1, 	1.216
2, 	-31.5631, 	-31.5631, 	18.223, 	1, 	1.216
2, 	-31.5631, 	-31.5631, 	22.4236, 	1, 	1.52
2, 	-30.5182, 	-30.5182, 	14.0516, 	0, 	1.52
1, 	-30.5182, 	-30.5182, 	19.0388, 	1, 	1.52
2, 	-28.4611, 	-28.4611, 	25.3284, 	1, 	1.52
2, 	-28.4611, 	-28.4611, 	24.2546, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	22.2975, 	1, 	2.128
2, 	-31.5631, 	-31.5631, 	24.7979, 	1, 	2.128
2, 	-31.5631, 	-31.5631, 	26.1415, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	23.1688, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	25.1311, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	25.1971, 	1, 	2.736
2, 	-34.772, 	-34.772, 	20.0092, 	1, 	2.736
2, 	-34.772, 	-34.772, 	22.7147, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	20.7697, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	24.1471, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	22.1558, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	20.5974, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	22.5254, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	24.4317, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	25.0438, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	25.0608, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	25.9049, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	26.8336, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	26.7087, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	26.9189, 	1, 	3.04
2, 	-38.111, 	-38.111, 	26.5598, 	1, 	3.04
2, 	-38.111, 	-38.111, 	26.9706, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	26.2541, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	24.9696, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	24.9696, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	24.8331, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.0147, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.5924, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.1551, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.9027, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	21.941, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	19.8321, 	1, 	3.04
2, 	-38.111, 	-38.111, 	23.4659, 	1, 	3.04
2, 	-38.111, 	-38.111, 	24.5931, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	24.7466, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	23.0381, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	22.2072, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	20.878, 	1, 	3.04
2, 	-38.111, 	-38.111, 	19.106, 	1, 	3.04
2, 	-38.111, 	-38.111, 	20.1917, 	1, 	3.04
2, 	-34.772, 	-34.772, 	22.3179, 	1, 	3.04
2, 	-34.772, 	-34.772, 	19.3798, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	21.5725, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	22.0195, 	1, 	3.04
2, 	-34.772, 	-34.772, 	21.5363, 	1, 	3.04
2, 	-34.772, 	-34.772, 	22.0054, 	1, 	3.04
2, 	-38.111, 	-38.111, 	22.0521, 	1, 	3.04
2, 	-38.111, 	-38.111, 	22.6112, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	21.7511, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	23.4042, 	1, 	3.04
2, 	-41.6104, 	-41.6104, 	23.9014, 	1, 	3.04
2, 	-41.6104, 	-41.6104, 	20.2679, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	20.1212, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	20.2018, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	24.3381, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	24.632, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	23.2222, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	22.0102, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	25.5021, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	26.0588, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	25.84, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	26.4569, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	15.7116, 	0, 	3.04
1, 	-32.6198, 	-32.6198, 	18.7625, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	25.6801, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	24.9231, 	1, 	2.432
2, 	-35.8692, 	-35.8692, 	24.2854, 	1, 	2.432
2, 	-35.8692, 	-35.8692, 	21.4245, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	22.4946, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	22.6167, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	19.1576, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	22.6642, 	1, 	2.736
2, 	-30.5182, 	-30.5182, 	16.7265, 	1, 	2.736
2, 	-30.5182, 	-30.5182, 	24.6214, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	24.2385, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	24.588, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	26.6859, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	27.149, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	26.0724, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	23.6529, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	19.1762, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	24.8864, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	0, 	0, 	3.04
2, 	-30.5182, 	-30.5182, 	23.7206, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	23.7867, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	22.4277, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	18.6541, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	25.5948, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	24.1853, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	11.1302, 	0, 	3.04
1, 	-28.4611, 	-28.4611, 	16.6406, 	1, 	2.432
1, 	-28.4611, 	-28.4611, 	18.9834, 	1, 	2.128
2, 	-27.4476, 	-27.4476, 	18.1985, 	1, 	2.128
2, 	-27.4476, 	-27.4476, 	20.9351, 	1, 	2.128
2, 	-33.6892, 	-33.6892, 	23.7445, 	1, 	2.128
2, 	-33.6892, 	-33.6892, 	24.2691, 	1, 	2.128
2, 	-31.5631, 	-31.5631, 	17.9431, 	0, 	2.128
2, 	-31.5631, 	-31.5631, 	22.9183, 	1, 	1.824
1, 	-31.5631, 	-31.5631, 	21.645, 	1, 	1.52
2, 	-33.6892, 	-33.6892, 	25.6499, 	1, 	1.824
2, 	-33.6892, 	-33.6892, 	20.1666, 	1, 	2.128
2, 	-27.4476, 	-27.4476, 	26.1843, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	24.1151, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	21.9883, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	22.3019, 	1, 	2.432
2, 	-24.4603, 	-24.4603, 	25.4238, 	1, 	2.432
2, 	-24.4603, 	-24.4603, 	21.189, 	1, 	2.736
2, 	-29.4845, 	-29.4845, 	24.4731, 	1, 	2.736
2, 	-29.4845, 	-29.4845, 	24.035, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	21.1743, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	23.7373, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	24.8489, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	21.7641, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	22.5497, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	23.93, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	24.6371, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	23.6477, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	22.6128, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	24.6325, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	21.149, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	21.8432, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	17.6118, 	0, 	3.04
1, 	-28.4611, 	-28.4611, 	20.9069, 	1, 	2.432
1, 	-28.4611, 	-28.4611, 	16.4538, 	1, 	2.128
2, 	-25.4477, 	-25.4477, 	25.0567, 	1, 	2.128
2, 	-25.4477, 	-25.4477, 	25.4043, 	1, 	2.128
2, 	-24.4603, 	-24.4603, 	19.3346, 	1, 	2.128
2, 	-24.4603, 	-24.4603, 	24.8273, 	1, 	2.128
2, 	-22.508, 	-22.508, 	15.2594, 	0, 	2.128
2, 	-22.508, 	-22.508, 	21.4037, 	1, 	1.824
1, 	-22.508, 	-22.508, 	21.5144, 	1, 	1.52
2, 	-25.4477, 	-25.4477, 	24.2339, 	1, 	1.824
2, 	-25.4477, 	-25.4477, 	20.693, 	1, 	2.128
