2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	61.9835, 	61.9835, 	21.8317, 	1, 	2.128
1, 	61.9835, 	61.9835, 	8.99914, 	1, 	1.824
2, 	63.9534, 	63.9534, 	17.5358, 	1, 	2.128
1, 	63.9534, 	63.9534, 	7.23436, 	1, 	1.824
1, 	63.9534, 	63.9534, 	8.92777, 	0, 	1.824
2, 	63.9534, 	63.9534, 	24.1312, 	1, 	1.824
1, 	63.9534, 	63.9534, 	12.0765, 	1, 	1.52
1, 	63.9534, 	63.9534, 	10.508, 	0, 	1.52
2, 	68.3862, 	68.3862, 	24.8087, 	1, 	1.52
1, 	68.3862, 	68.3862, 	9.84938, 	0, 	1.52
1, 	68.3862, 	68.3862, 	6.67967, 	0, 	1.216
2, 	68.3862, 	68.3862, 	24.4279, 	1, 	1.216
1, 	68.3862, 	68.3862, 	6.40556, 	0, 	1.216
1, 	68.3862, 	68.3862, 	7.12606, 	0, 	0.912
1, 	68.3862, 	68.3862, 	8.80781, 	1, 	0.912
1, 	68.3862, 	68.3862, 	8.92749, 	1, 	0.608
2, 	68.3862, 	68.3862, 	23.7208, 	1, 	0.912
2, 	68.3862, 	68.3862, 	0, 	0, 	0.912
2, 	66.0729, 	66.0729, 	21.8612, 	1, 	1.216
2, 	66.0729, 	66.0729, 	23.1154, 	1, 	1.216
1, 	66.0729, 	66.0729, 	7.39294, 	1, 	1.216
2, 	68.3862, 	68.3862, 	15.7005, 	1, 	1.52
2, 	68.3862, 	68.3862, 	24.827, 	1, 	1.52
1, 	68.3862, 	68.3862, 	10.2742, 	1, 	1.52
1, 	66.0729, 	66.0729, 	0, 	0, 	1.52
2, 	66.0729, 	66.0729, 	24.3759, 	1, 	1.824
1, 	66.0729, 	66.0729, 	7.05904, 	1, 	1.824
1, 	66.0729, 	66.0729, 	0, 	0, 	1.824
2, 	66.0729, 	66.0729, 	24.5277, 	1, 	2.128
1, 	66.0729, 	66.0729, 	9.81751, 	1, 	1.824
2, 	66.0729, 	66.0729, 	23.2257, 	1, 	1.824
1, 	66.0729, 	66.0729, 	7.87561, 	0, 	1.824
1, 	66.0729, 	66.0729, 	9.3827, 	1, 	1.52
2, 	63.9534, 	63.9534, 	20.8516, 	1, 	1.52
1, 	63.9534, 	63.9534, 	10.3279, 	0, 	1.52
1, 	63.9534, 	63.9534, 	7.4042, 	0, 	1.216
1, 	66.0729, 	66.0729, 	9.30016, 	1, 	0.912
1, 	66.0729, 	66.0729, 	10.4535, 	0, 	0.912
2, 	61.9835, 	61.9835, 	24.543, 	1, 	0.912
1, 	61.9835, 	61.9835, 	7.86246, 	0, 	0.912
1, 	61.9835, 	61.9835, 	11.4677, 	0, 	0.912
1, 	63.9534, 	63.9534, 	9.86153, 	0, 	0.608
1, 	63.9534, 	63.9534, 	6.91943, 	0, 	0.608
1, 	61.9835, 	61.9835, 	4.96801, 	0, 	0.608
1, 	61.9835, 	61.9835, 	0, 	0, 	0.608
1, 	61.9835, 	61.9835, 	0, 	0, 	0.608
1, 	63.9534, 	63.9534, 	0, 	0, 	0.608
2, 	63.9534, 	63.9534, 	20.7191, 	1, 	0.608
1, 	63.9534, 	63.9534, 	9.21185, 	0, 	0.608
1, 	58.382, 	58.382, 	0, 	0, 	0.608
1, 	58.382, 	58.382, 	0, 	0, 	0.608
1, 	58.382, 	58.382, 	0, 	0, 	0.608
1, 	58.382, 	58.382, 	8.50786, 	0, 	0.608
1, 	58.382, 	58.382, 	0, 	0, 	0.608
1, 	58.382, 	58.382, 	9.3943, 	0, 	0.608
2, 	60.1334, 	60.1334, 	25.6349, 	1, 	0.608
1, 	60.1334, 	60.1334, 	9.14119, 	0, 	0.608
1, 	60.1334, 	60.1334, 	11.1877, 	0, 	0.608
1, 	63.9534, 	63.9534, 	10.633, 	0, 	0.608
1, 	63.9534, 	63.9534, 	10.3628, 	0, 	0.608
1, 	63.9534, 	63.9534, 	8.59477, 	0, 	0.608
1, 	63.9534, 	63.9534, 	8.36168, 	0, 	0.608
1, 	63.9534, 	63.9534, 	0, 	0, 	0.608
1, 	63.9534, 	63.9534, 	11.4598, 	0, 	0.304
1, 	63.9534, 	63.9534, 	7.63313, 	0, 	0.304
1, 	53.5801, 	53.5801, 	0, 	0, 	0.304
1, 	53.5801, 	53.5801, 	10.1054, 	0, 	0.304
1, 	66.0729, 	66.0729, 	0, 	0, 	0.304
1, 	66.0729, 	66.0729, 	9.33247, 	0, 	0.304
1, 	53.5801, 	53.5801, 	0, 	0, 	0.304
1, 	53.5801, 	53.5801, 	10.7902, 	0, 	-7.10543e-17
1, 	56.7136, 	56.7136, 	0, 	0, 	-7.10543e-17
1, 	56.7136, 	56.7136, 	12.5557, 	0, 	-7.10543e-17
1, 	55.1161, 	55.1161, 	0, 	0, 	-7.10543e-17
1, 	55.1161, 	55.1161, 	10.3829, 	1, 	-7.10543e-17
1, 	58.382, 	58.382, 	8.94859, 	1, 	0.304
1, 	58.382, 	58.382, 	11.5247, 	1, 	0.304
1, 	61.9835, 	61.9835, 	12.0039, 	1, 	0.608
1, 	61.9835, 	61.9835, 	13.2565, 	1, 	0.608
2, 	63.9534, 	63.9534, 	24.8939, 	1, 	0.912
1, 	63.9534, 	63.9534, 	11.2815, 	1, 	0.912
1, 	63.9534, 	63.9534, 	11.6445, 	1, 	0.912
1, 	66.0729, 	66.0729, 	13.4325, 	1, 	0.912
1, 	66.0729, 	66.0729, 	12.336, 	1, 	0.608
1, 	66.0729, 	66.0729, 	10.0358, 	1, 	0.608
2, 	63.9534, 	63.9534, 	24.9511, 	1, 	0.912
2, 	63.9534, 	63.9534, 	24.6944, 	1, 	0.912
1, 	63.9534, 	63.9534, 	13.2976, 	1, 	0.912
2, 	63.9534, 	63.9534, 	24.8125, 	1, 	1.216
2, 	63.9534, 	63.9534, 	24.9988, 	1, 	1.216
1, 	63.9534, 	63.9534, 	13.9169, 	1, 	1.216
2, 	63.9534, 	63.9534, 	24.8066, 	1, 	1.52
2, 	63.9534, 	63.9534, 	24.5419, 	1, 	1.824
1, 	63.9534, 	63.9534, 	14.7591, 	1, 	1.824
2, 	63.9534, 	63.9534, 	24.7747, 	1, 	2.128
2, 	63.9534, 	63.9534, 	23.7616, 	1, 	2.128
1, 	63.9534, 	63.9534, 	16.5648, 	1, 	1.824
2, 	52.098, 	52.098, 	23.8402, 	1, 	2.128
2, 	52.098, 	52.098, 	22.9108, 	1, 	2.128
1, 	52.098, 	52.098, 	16.0903, 	1, 	1.824
2, 	55.1161, 	55.1161, 	25.8098, 	1, 	2.128
1, 	55.1161, 	55.1161, 	15.2724, 	1, 	1.824
1, 	55.1161, 	55.1161, 	15.6634, 	1, 	1.52
2, 	58.382, 	58.382, 	24.6778, 	1, 	1.824
1, 	58.382, 	58.382, 	15.9743, 	1, 	1.52
1, 	58.382, 	58.382, 	15.1509, 	1, 	1.216
1, 	14.0157, 	14.0157, 	16.0139, 	1, 	1.216
1, 	14.0157, 	14.0157, 	16.7159, 	1, 	0.912
2, 	16.8018, 	16.8018, 	21.9653, 	1, 	1.216
1, 	16.8018, 	16.8018, 	15.1384, 	1, 	0.912
1, 	16.8018, 	16.8018, 	16.859, 	1, 	0.912
2, 	17.7394, 	17.7394, 	22.4802, 	1, 	1.216
1, 	17.7394, 	17.7394, 	16.2999, 	1, 	0.912
2, 	45.3112, 	45.3112, 	21.5006, 	1, 	1.216
2, 	45.3112, 	45.3112, 	24.2737, 	1, 	1.52
1, 	45.3112, 	45.3112, 	15.6354, 	1, 	1.216
2, 	47.9181, 	47.9181, 	25.009, 	1, 	1.52
2, 	47.9181, 	47.9181, 	25.5105, 	1, 	1.824
1, 	47.9181, 	47.9181, 	17.2541, 	1, 	1.52
2, 	45.3112, 	45.3112, 	25.0813, 	1, 	1.824
2, 	45.3112, 	45.3112, 	24.914, 	1, 	2.128
1, 	45.3112, 	45.3112, 	17.6848, 	1, 	1.824
2, 	44.0521, 	44.0521, 	25.3704, 	1, 	2.128
2, 	44.0521, 	44.0521, 	25.4124, 	1, 	2.128
1, 	44.0521, 	44.0521, 	16.7761, 	1, 	1.824
2, 	45.3112, 	45.3112, 	24.7413, 	1, 	2.128
2, 	45.3112, 	45.3112, 	26.0391, 	1, 	2.128
1, 	45.3112, 	45.3112, 	18.5594, 	1, 	1.824
2, 	52.098, 	52.098, 	25.6781, 	1, 	2.128
1, 	52.098, 	52.098, 	18.8995, 	1, 	1.824
1, 	52.098, 	52.098, 	20.1398, 	1, 	1.52
2, 	58.382, 	58.382, 	24.412, 	1, 	1.824
1, 	58.382, 	58.382, 	19.8481, 	1, 	1.52
1, 	58.382, 	58.382, 	19.733, 	1, 	1.216
2, 	44.0521, 	44.0521, 	24.4341, 	1, 	1.52
1, 	44.0521, 	44.0521, 	18.8174, 	1, 	1.216
1, 	44.0521, 	44.0521, 	20.3845, 	1, 	0.912
2, 	41.6104, 	41.6104, 	25.7198, 	1, 	1.216
1, 	41.6104, 	41.6104, 	20.0827, 	1, 	0.912
1, 	41.6104, 	41.6104, 	19.7175, 	1, 	0.912
2, 	42.8192, 	42.8192, 	25.4581, 	1, 	1.216
1, 	42.8192, 	42.8192, 	21.4927, 	1, 	0.912
2, 	44.0521, 	44.0521, 	25.6863, 	1, 	1.216
2, 	44.0521, 	44.0521, 	26.2007, 	1, 	1.52
1, 	44.0521, 	44.0521, 	20.2082, 	1, 	1.216
2, 	41.6104, 	41.6104, 	25.9799, 	1, 	1.52
2, 	41.6104, 	41.6104, 	25.8261, 	1, 	1.824
1, 	41.6104, 	41.6104, 	18.2722, 	1, 	1.52
2, 	39.2579, 	39.2579, 	25.7439, 	1, 	1.824
2, 	39.2579, 	39.2579, 	24.6026, 	1, 	2.128
1, 	39.2579, 	39.2579, 	16.5442, 	1, 	1.824
2, 	40.4239, 	40.4239, 	25.1069, 	1, 	2.128
2, 	40.4239, 	40.4239, 	21.4464, 	1, 	2.128
1, 	40.4239, 	40.4239, 	18.4835, 	1, 	1.824
2, 	40.4239, 	40.4239, 	24.378, 	1, 	2.128
1, 	40.4239, 	40.4239, 	17.5996, 	1, 	1.824
1, 	40.4239, 	40.4239, 	19.1451, 	1, 	1.52
2, 	35.8692, 	35.8692, 	26.0173, 	1, 	1.824
1, 	35.8692, 	35.8692, 	21.5605, 	1, 	1.52
1, 	35.8692, 	35.8692, 	18.6414, 	1, 	1.216
2, 	40.4239, 	40.4239, 	26.0131, 	1, 	1.52
1, 	40.4239, 	40.4239, 	20.9377, 	1, 	1.216
1, 	40.4239, 	40.4239, 	20.3091, 	1, 	0.912
2, 	39.2579, 	39.2579, 	25.3819, 	1, 	1.216
1, 	39.2579, 	39.2579, 	26.0652, 	1, 	0.912
1, 	39.2579, 	39.2579, 	21.8806, 	1, 	0.912
2, 	39.2579, 	39.2579, 	26.5398, 	1, 	1.216
1, 	39.2579, 	39.2579, 	26.5398, 	1, 	0.912
1, 	39.2579, 	39.2579, 	21.3596, 	1, 	0.912
2, 	35.8692, 	35.8692, 	22.9534, 	1, 	1.216
1, 	35.8692, 	35.8692, 	20.1747, 	1, 	0.912
2, 	35.8692, 	35.8692, 	26.6221, 	1, 	1.216
2, 	35.8692, 	35.8692, 	25.8562, 	1, 	1.52
1, 	35.8692, 	35.8692, 	20.1429, 	1, 	1.216
2, 	35.8692, 	35.8692, 	24.9767, 	1, 	1.52
2, 	35.8692, 	35.8692, 	25.2071, 	1, 	1.824
1, 	35.8692, 	35.8692, 	25.2071, 	1, 	1.52
2, 	34.772, 	34.772, 	25.4705, 	1, 	1.824
2, 	34.772, 	34.772, 	25.5811, 	1, 	2.128
1, 	34.772, 	34.772, 	21.4636, 	1, 	1.824
2, 	34.772, 	34.772, 	25.4504, 	1, 	2.128
2, 	34.772, 	34.772, 	21.4624, 	1, 	2.128
1, 	34.772, 	34.772, 	19.9942, 	1, 	1.824
2, 	34.772, 	34.772, 	25.5987, 	1, 	2.128
1, 	34.772, 	34.772, 	24.6967, 	1, 	1.824
1, 	34.772, 	34.772, 	24.4372, 	1, 	1.52
2, 	33.6892, 	33.6892, 	26.2462, 	1, 	1.824
1, 	33.6892, 	33.6892, 	22.0488, 	1, 	1.52
1, 	33.6892, 	33.6892, 	22.8597, 	1, 	1.216
2, 	32.6198, 	32.6198, 	25.1398, 	1, 	1.52
1, 	32.6198, 	32.6198, 	22.6632, 	1, 	1.216
1, 	32.6198, 	32.6198, 	24.3379, 	1, 	0.912
2, 	31.5631, 	31.5631, 	24.5411, 	1, 	1.216
1, 	31.5631, 	31.5631, 	22.0991, 	1, 	0.912
1, 	31.5631, 	31.5631, 	17.9645, 	1, 	0.912
2, 	33.6892, 	33.6892, 	24.7562, 	1, 	1.216
1, 	33.6892, 	33.6892, 	22.0369, 	1, 	0.912
2, 	32.6198, 	32.6198, 	25.3693, 	1, 	1.216
2, 	32.6198, 	32.6198, 	26.2659, 	1, 	1.52
1, 	32.6198, 	32.6198, 	23.665, 	1, 	1.216
2, 	31.5631, 	31.5631, 	24.9798, 	1, 	1.52
2, 	31.5631, 	31.5631, 	25.9708, 	1, 	1.824
1, 	31.5631, 	31.5631, 	26.2237, 	1, 	1.52
2, 	30.5182, 	30.5182, 	23.8906, 	1, 	1.824
2, 	30.5182, 	30.5182, 	26.0937, 	1, 	2.128
1, 	30.5182, 	30.5182, 	17.6473, 	1, 	1.824
2, 	27.4476, 	27.4476, 	25.7283, 	1, 	2.128
2, 	27.4476, 	27.4476, 	25.7342, 	1, 	2.128
1, 	27.4476, 	27.4476, 	24.004, 	1, 	1.824
2, 	29.4845, 	29.4845, 	25.5148, 	1, 	2.128
1, 	29.4845, 	29.4845, 	20.0396, 	1, 	1.824
1, 	29.4845, 	29.4845, 	22.7687, 	1, 	1.52
2, 	30.5182, 	30.5182, 	25.2113, 	1, 	1.824
1, 	30.5182, 	30.5182, 	30.1627, 	1, 	1.52
1, 	30.5182, 	30.5182, 	23.2663, 	1, 	1.216
2, 	28.4611, 	28.4611, 	24.8031, 	1, 	1.52
1, 	28.4611, 	28.4611, 	20.3526, 	1, 	1.216
1, 	28.4611, 	28.4611, 	24.73, 	1, 	0.912
2, 	28.4611, 	28.4611, 	23.628, 	1, 	1.216
1, 	28.4611, 	28.4611, 	26.085, 	1, 	0.912
1, 	28.4611, 	28.4611, 	26.3862, 	1, 	0.912
2, 	27.4476, 	27.4476, 	25.29, 	1, 	1.216
1, 	27.4476, 	27.4476, 	25.0876, 	1, 	0.912
2, 	30.5182, 	30.5182, 	24.2539, 	1, 	1.216
2, 	30.5182, 	30.5182, 	25.501, 	1, 	1.52
1, 	30.5182, 	30.5182, 	23.2337, 	1, 	1.216
2, 	26.4433, 	26.4433, 	23.5914, 	1, 	1.52
2, 	26.4433, 	26.4433, 	24.5976, 	1, 	1.824
1, 	26.4433, 	26.4433, 	23.7446, 	1, 	1.52
2, 	26.4433, 	26.4433, 	25.5866, 	1, 	1.824
2, 	26.4433, 	26.4433, 	25.4619, 	1, 	2.128
1, 	26.4433, 	26.4433, 	22.483, 	1, 	1.824
2, 	25.4477, 	25.4477, 	25.7762, 	1, 	2.128
2, 	25.4477, 	25.4477, 	26.1272, 	1, 	2.128
1, 	25.4477, 	25.4477, 	24.3833, 	1, 	1.824
2, 	24.4603, 	24.4603, 	25.4554, 	1, 	2.128
1, 	24.4603, 	24.4603, 	21.9133, 	1, 	1.824
1, 	24.4603, 	24.4603, 	25.965, 	1, 	1.52
2, 	23.4805, 	23.4805, 	24.7281, 	1, 	1.824
1, 	23.4805, 	23.4805, 	26.5633, 	1, 	1.52
1, 	23.4805, 	23.4805, 	24.6939, 	1, 	1.216
2, 	23.4805, 	23.4805, 	27.1101, 	1, 	1.52
1, 	23.4805, 	23.4805, 	23.1079, 	1, 	1.216
1, 	23.4805, 	23.4805, 	26.2293, 	1, 	0.912
2, 	22.508, 	22.508, 	25.0164, 	1, 	1.216
1, 	22.508, 	22.508, 	23.6417, 	1, 	0.912
1, 	22.508, 	22.508, 	24.4255, 	1, 	0.912
2, 	19.6296, 	19.6296, 	24.5851, 	1, 	1.216
1, 	19.6296, 	19.6296, 	26.8518, 	1, 	0.912
2, 	20.5829, 	20.5829, 	24.8647, 	1, 	1.216
2, 	20.5829, 	20.5829, 	25.4759, 	1, 	1.52
1, 	20.5829, 	20.5829, 	21.2591, 	1, 	1.216
2, 	18.6818, 	18.6818, 	25.2028, 	1, 	1.52
2, 	18.6818, 	18.6818, 	15.756, 	1, 	1.824
1, 	18.6818, 	18.6818, 	24.454, 	1, 	1.52
2, 	20.5829, 	20.5829, 	26.219, 	1, 	1.824
2, 	20.5829, 	20.5829, 	23.9141, 	1, 	2.128
1, 	20.5829, 	20.5829, 	24.4084, 	1, 	1.824
2, 	20.5829, 	20.5829, 	25.2066, 	1, 	2.128
2, 	20.5829, 	20.5829, 	26.0999, 	1, 	2.128
1, 	20.5829, 	20.5829, 	27.3191, 	1, 	1.824
2, 	18.6818, 	18.6818, 	24.804, 	1, 	2.128
2, 	18.6818, 	18.6818, 	25.0104, 	1, 	2.128
1, 	18.6818, 	18.6818, 	24.6126, 	1, 	1.824
2, 	18.6818, 	18.6818, 	25.2764, 	1, 	2.128
1, 	18.6818, 	18.6818, 	29.6371, 	1, 	1.824
1, 	18.6818, 	18.6818, 	26.3198, 	1, 	1.52
2, 	19.6296, 	19.6296, 	24.9634, 	1, 	1.824
1, 	19.6296, 	19.6296, 	26.82, 	1, 	1.52
1, 	19.6296, 	19.6296, 	28.1182, 	1, 	1.216
2, 	17.7394, 	17.7394, 	25.2005, 	1, 	1.52
1, 	17.7394, 	17.7394, 	24.4466, 	1, 	1.216
1, 	17.7394, 	17.7394, 	24.5323, 	1, 	0.912
2, 	52.098, 	52.098, 	25.6176, 	1, 	1.216
1, 	52.098, 	52.098, 	24.2975, 	1, 	0.912
1, 	52.098, 	52.098, 	25.9887, 	1, 	0.912
2, 	15.8689, 	15.8689, 	20.7226, 	1, 	1.216
1, 	15.8689, 	15.8689, 	19.6487, 	1, 	0.912
2, 	15.8689, 	15.8689, 	25.9062, 	1, 	1.216
2, 	15.8689, 	15.8689, 	25.1258, 	1, 	1.52
1, 	15.8689, 	15.8689, 	25.733, 	1, 	1.216
2, 	14.0157, 	14.0157, 	25.4299, 	1, 	1.52
2, 	14.0157, 	14.0157, 	26.1199, 	1, 	1.824
1, 	14.0157, 	14.0157, 	24.3154, 	1, 	1.52
2, 	14.9403, 	14.9403, 	25.8834, 	1, 	1.824
2, 	14.9403, 	14.9403, 	25.7819, 	1, 	2.128
1, 	14.9403, 	14.9403, 	22.148, 	1, 	1.824
2, 	13.0948, 	13.0948, 	19.7506, 	1, 	2.128
2, 	13.0948, 	13.0948, 	24.8978, 	1, 	2.128
1, 	13.0948, 	13.0948, 	24.8699, 	1, 	1.824
2, 	44.0521, 	44.0521, 	25.18, 	1, 	2.128
1, 	44.0521, 	44.0521, 	23.6555, 	1, 	1.824
1, 	44.0521, 	44.0521, 	22.2078, 	1, 	1.52
1, 	11.263, 	11.263, 	25.11, 	1, 	1.52
1, 	11.263, 	11.263, 	23.8593, 	1, 	1.216
1, 	19.6296, 	19.6296, 	24.4485, 	1, 	1.216
1, 	19.6296, 	19.6296, 	23.6795, 	1, 	0.912
2, 	17.7394, 	17.7394, 	23.6185, 	1, 	1.216
1, 	17.7394, 	17.7394, 	23.4125, 	1, 	0.912
1, 	17.7394, 	17.7394, 	21.0735, 	1, 	0.912
2, 	16.8018, 	16.8018, 	23.5257, 	1, 	1.216
1, 	16.8018, 	16.8018, 	27.2079, 	1, 	0.912
2, 	8.53639, 	8.53639, 	24.5758, 	1, 	1.216
2, 	8.53639, 	8.53639, 	25.3422, 	1, 	1.52
1, 	8.53639, 	8.53639, 	23.0555, 	1, 	1.216
2, 	9.44278, 	9.44278, 	26.526, 	1, 	1.52
2, 	9.44278, 	9.44278, 	25.8495, 	1, 	1.824
1, 	9.44278, 	9.44278, 	26.0367, 	1, 	1.52
2, 	8.53639, 	8.53639, 	26.597, 	1, 	1.824
2, 	8.53639, 	8.53639, 	15.2199, 	0, 	1.824
1, 	8.53639, 	8.53639, 	25.0468, 	1, 	1.52
2, 	11.263, 	11.263, 	25.0766, 	1, 	1.824
2, 	11.263, 	11.263, 	26.0386, 	1, 	1.824
1, 	11.263, 	11.263, 	25.2172, 	1, 	1.52
2, 	4.92994, 	4.92994, 	25.2353, 	1, 	1.824
1, 	4.92994, 	4.92994, 	28.6817, 	1, 	1.52
1, 	4.92994, 	4.92994, 	24.833, 	1, 	1.216
2, 	31.5631, 	31.5631, 	26.8568, 	1, 	1.52
1, 	31.5631, 	31.5631, 	27.6665, 	1, 	1.216
1, 	31.5631, 	31.5631, 	20.817, 	1, 	1.216
1, 	6.72981, 	6.72981, 	25.2169, 	1, 	1.216
1, 	6.72981, 	6.72981, 	24.2368, 	1, 	0.912
2, 	4.03194, 	4.03194, 	25.9313, 	1, 	1.216
1, 	4.03194, 	4.03194, 	26.7541, 	1, 	0.912
1, 	4.03194, 	4.03194, 	24.0145, 	1, 	0.912
2, 	-22.508, 	-22.508, 	25.5682, 	1, 	1.216
1, 	-22.508, 	-22.508, 	25.2076, 	1, 	0.912
2, 	2.23869, 	2.23869, 	23.945, 	1, 	1.216
2, 	2.23869, 	2.23869, 	24.3295, 	1, 	1.52
1, 	2.23869, 	2.23869, 	24.2972, 	1, 	1.216
2, 	4.03194, 	4.03194, 	25.2132, 	1, 	1.52
2, 	4.03194, 	4.03194, 	25.9968, 	1, 	1.824
1, 	4.03194, 	4.03194, 	18.7567, 	1, 	1.52
2, 	4.03194, 	4.03194, 	25.0924, 	1, 	1.824
2, 	4.03194, 	4.03194, 	25.9253, 	1, 	2.128
1, 	4.03194, 	4.03194, 	24.1799, 	1, 	1.824
2, 	4.03194, 	4.03194, 	23.4401, 	1, 	2.128
2, 	4.03194, 	4.03194, 	24.637, 	1, 	2.128
1, 	4.03194, 	4.03194, 	25.1551, 	1, 	1.824
2, 	-25.4477, 	-25.4477, 	25.8143, 	1, 	2.128
1, 	-25.4477, 	-25.4477, 	25.7838, 	1, 	1.824
1, 	-25.4477, 	-25.4477, 	23.7411, 	1, 	1.52
2, 	-1.34299, 	-1.34299, 	26.8847, 	1, 	1.824
1, 	-1.34299, 	-1.34299, 	23.8317, 	1, 	1.52
1, 	-1.34299, 	-1.34299, 	22.7119, 	1, 	1.216
2, 	-4.03194, 	-4.03194, 	25.4957, 	1, 	1.52
1, 	-4.03194, 	-4.03194, 	20.7567, 	1, 	1.216
1, 	-4.03194, 	-4.03194, 	23.7332, 	1, 	0.912
1, 	27.4476, 	27.4476, 	26.7873, 	1, 	0.912
1, 	27.4476, 	27.4476, 	26.9407, 	1, 	0.912
2, 	-0.447628, 	-0.447628, 	20.7741, 	1, 	1.216
1, 	-0.447628, 	-0.447628, 	27.3443, 	1, 	0.912
2, 	0.447628, 	0.447628, 	25.373, 	1, 	1.216
2, 	0.447628, 	0.447628, 	26.4468, 	1, 	1.52
1, 	0.447628, 	0.447628, 	27.9626, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	24.7904, 	1, 	1.52
2, 	-1.34299, 	-1.34299, 	25.6845, 	1, 	1.824
1, 	-1.34299, 	-1.34299, 	24.8234, 	1, 	1.52
2, 	-1.34299, 	-1.34299, 	25.2986, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	25.3334, 	1, 	2.128
1, 	-1.34299, 	-1.34299, 	25.5986, 	1, 	1.824
2, 	-3.13493, 	-3.13493, 	24.5751, 	1, 	2.128
1, 	-3.13493, 	-3.13493, 	24.5751, 	1, 	1.824
1, 	-3.13493, 	-3.13493, 	22.3206, 	1, 	1.52
2, 	-4.03194, 	-4.03194, 	26.0955, 	1, 	1.824
1, 	-4.03194, 	-4.03194, 	23.507, 	1, 	1.52
1, 	-4.03194, 	-4.03194, 	22.7996, 	1, 	1.216
2, 	-4.92994, 	-4.92994, 	24.8394, 	1, 	1.52
1, 	-4.92994, 	-4.92994, 	23.2712, 	1, 	1.216
1, 	-4.92994, 	-4.92994, 	25.1505, 	1, 	0.912
2, 	-4.03194, 	-4.03194, 	24.1703, 	1, 	1.216
1, 	-4.03194, 	-4.03194, 	20.8058, 	1, 	0.912
1, 	-4.03194, 	-4.03194, 	23.921, 	1, 	0.912
2, 	-5.82915, 	-5.82915, 	22.7294, 	1, 	1.216
1, 	-5.82915, 	-5.82915, 	21.0134, 	1, 	0.912
1, 	-5.82915, 	-5.82915, 	20.3972, 	1, 	0.912
2, 	-6.72981, 	-6.72981, 	25.676, 	1, 	1.216
1, 	-6.72981, 	-6.72981, 	25.3269, 	1, 	0.912
2, 	-7.63215, 	-7.63215, 	25.0848, 	1, 	1.216
2, 	-7.63215, 	-7.63215, 	24.7323, 	1, 	1.52
1, 	-7.63215, 	-7.63215, 	21.4994, 	1, 	1.216
2, 	-8.53639, 	-8.53639, 	25.1361, 	1, 	1.52
2, 	-8.53639, 	-8.53639, 	25.6769, 	1, 	1.824
1, 	-8.53639, 	-8.53639, 	22.1833, 	1, 	1.52
