2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	14.2508, 	1, 	1.52
2, 	-0.447628, 	-0.447628, 	11.6943, 	0, 	1.52
1, 	-0.447628, 	-0.447628, 	20.1231, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	15.9844, 	0, 	1.216
1, 	-0.447628, 	-0.447628, 	17.1141, 	1, 	1.216
2, 	-0.447628, 	-0.447628, 	17.3324, 	1, 	1.52
2, 	25.4477, 	25.4477, 	14.9596, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	22.1581, 	1, 	1.824
2, 	-2.23869, 	-2.23869, 	16.6655, 	1, 	1.824
2, 	19.6296, 	19.6296, 	15.3709, 	0, 	1.824
1, 	-1.34299, 	-1.34299, 	10.1259, 	1, 	1.216
2, 	22.508, 	22.508, 	19.355, 	1, 	1.52
2, 	-1.34299, 	-1.34299, 	16.8785, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	19.4612, 	1, 	2.128
2, 	44.0521, 	44.0521, 	18.0145, 	1, 	2.432
2, 	36.9819, 	36.9819, 	17.1032, 	0, 	2.432
1, 	-2.23869, 	-2.23869, 	17.6298, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	9.29626, 	0, 	1.824
1, 	-2.23869, 	-2.23869, 	15.3923, 	1, 	1.216
2, 	-2.23869, 	-2.23869, 	9.04999, 	0, 	1.216
1, 	-1.34299, 	-1.34299, 	10.8959, 	0, 	1.216
1, 	-0.447628, 	-0.447628, 	-0.519371, 	0, 	1.216
1, 	33.6892, 	33.6892, 	-0.873443, 	0, 	0.912
1, 	-1.34299, 	-1.34299, 	7.90754, 	1, 	0.304
2, 	-1.34299, 	-1.34299, 	8.68563, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	6.35014, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	6.25308, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	9.33267, 	0, 	-7.10543e-17
1, 	-2.23869, 	-2.23869, 	-1.68106, 	0, 	-7.10543e-17
1, 	6.72981, 	6.72981, 	0.543937, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	-1.04552, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	9.87636, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	2.32289, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	13.0143, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	10.6834, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	8.04436, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	13.6818, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	15.4736, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	14.5298, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	16.5018, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	9.48361, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	-0.105192, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	14.1329, 	0, 	-7.10543e-17
1, 	-3.13493, 	-3.13493, 	17.3526, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	16.6815, 	1, 	0.304
2, 	-2.23869, 	-2.23869, 	10.9478, 	0, 	0.304
1, 	-5.82915, 	-5.82915, 	18.7826, 	1, 	0.304
2, 	-4.03194, 	-4.03194, 	10.398, 	0, 	0.304
1, 	-4.03194, 	-4.03194, 	14.9484, 	1, 	0.304
2, 	-3.13493, 	-3.13493, 	19.5544, 	1, 	0.608
2, 	-1.34299, 	-1.34299, 	22.644, 	1, 	0.912
2, 	-11.263, 	-11.263, 	20.9091, 	0, 	0.912
1, 	-11.263, 	-11.263, 	22.3898, 	1, 	0.912
2, 	-17.7394, 	-17.7394, 	25.7431, 	1, 	1.216
2, 	-20.5829, 	-20.5829, 	23.6524, 	1, 	1.216
2, 	-20.5829, 	-20.5829, 	25.0621, 	1, 	1.52
2, 	-21.5423, 	-21.5423, 	24.409, 	1, 	1.824
2, 	-25.4477, 	-25.4477, 	25.8931, 	1, 	2.128
2, 	-23.4805, 	-23.4805, 	23.2401, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	23.2401, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	24.415, 	0, 	2.432
1, 	-28.4611, 	-28.4611, 	18.3779, 	1, 	2.128
2, 	-29.4845, 	-29.4845, 	24.1941, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	25.0836, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	13.4021, 	0, 	2.432
1, 	-32.6198, 	-32.6198, 	20.1328, 	1, 	1.824
2, 	-33.6892, 	-33.6892, 	23.7275, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	19.3639, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	18.3544, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	12.727, 	0, 	1.824
1, 	-1.34299, 	-1.34299, 	19.8324, 	1, 	1.52
2, 	-34.772, 	-34.772, 	15.4201, 	1, 	1.824
2, 	-33.6892, 	-33.6892, 	25.0945, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	26.4117, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	22.0293, 	1, 	2.128
2, 	-0.447628, 	-0.447628, 	22.3964, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	21.7013, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	18.7955, 	1, 	2.432
2, 	-34.772, 	-34.772, 	18.2061, 	1, 	2.432
2, 	-35.8692, 	-35.8692, 	23.1697, 	1, 	2.736
2, 	-34.772, 	-34.772, 	25.3291, 	1, 	3.04
2, 	-34.772, 	-34.772, 	10.1737, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	24.0142, 	1, 	3.04
2, 	-34.772, 	-34.772, 	26.2875, 	1, 	3.04
2, 	-34.772, 	-34.772, 	24.7151, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	25.9866, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	14.5158, 	0, 	3.04
1, 	-31.5631, 	-31.5631, 	12.3361, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	24.8886, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	18.7392, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	23.3306, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	21.3711, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	25.3872, 	1, 	2.432
2, 	-23.4805, 	-23.4805, 	24.51, 	0, 	2.432
1, 	-25.4477, 	-25.4477, 	19.4466, 	1, 	1.824
2, 	-24.4603, 	-24.4603, 	25.2701, 	1, 	1.824
2, 	-22.508, 	-22.508, 	23.6495, 	1, 	2.128
2, 	-21.5423, 	-21.5423, 	24.7646, 	1, 	2.432
2, 	-22.508, 	-22.508, 	25.4607, 	1, 	2.432
2, 	-19.6296, 	-19.6296, 	23.1992, 	1, 	2.432
2, 	-17.7394, 	-17.7394, 	25.9403, 	1, 	2.432
2, 	-20.5829, 	-20.5829, 	23.4004, 	1, 	2.432
2, 	-0.447628, 	-0.447628, 	22.1179, 	1, 	2.432
2, 	-0.447628, 	-0.447628, 	19.8377, 	0, 	2.432
1, 	-1.34299, 	-1.34299, 	16.4606, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	12.6965, 	0, 	2.432
1, 	-4.92994, 	-4.92994, 	14.9367, 	1, 	1.824
2, 	-3.13493, 	-3.13493, 	15.7971, 	1, 	1.824
2, 	-4.03194, 	-4.03194, 	13.0863, 	0, 	1.824
1, 	-1.34299, 	-1.34299, 	18.2555, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	17.3399, 	0, 	1.216
1, 	-1.34299, 	-1.34299, 	6.40259, 	1, 	0.608
2, 	3.13493, 	3.13493, 	10.6881, 	0, 	0.608
1, 	-1.34299, 	-1.34299, 	13.2606, 	1, 	0.304
2, 	2.23869, 	2.23869, 	15.0568, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	10.4717, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	9.72308, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	12.8951, 	1, 	-7.10543e-17
2, 	27.4476, 	27.4476, 	11.6154, 	0, 	-7.10543e-17
1, 	6.72981, 	6.72981, 	9.05511, 	1, 	-7.10543e-17
2, 	2.23869, 	2.23869, 	12.5437, 	0, 	-7.10543e-17
1, 	6.72981, 	6.72981, 	8.38607, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	-1.71941, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	-1.85172, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	10.8011, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	-0.776808, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	13.07, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	8.51224, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	8.05896, 	1, 	-7.10543e-17
2, 	-4.92994, 	-4.92994, 	11.7739, 	0, 	-7.10543e-17
1, 	23.4805, 	23.4805, 	16.5661, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	18.2342, 	1, 	0.304
2, 	-1.34299, 	-1.34299, 	13.1749, 	1, 	0.608
2, 	-1.34299, 	-1.34299, 	19.3437, 	1, 	0.912
2, 	-0.447628, 	-0.447628, 	18.7103, 	1, 	1.216
2, 	-0.447628, 	-0.447628, 	18.4377, 	1, 	1.52
2, 	-0.447628, 	-0.447628, 	8.5863, 	0, 	1.52
1, 	-1.34299, 	-1.34299, 	22.3307, 	1, 	1.52
2, 	-1.34299, 	-1.34299, 	16.3075, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	18.2047, 	1, 	2.128
2, 	24.4603, 	24.4603, 	19.0754, 	0, 	2.128
1, 	-1.34299, 	-1.34299, 	17.8564, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	18.3326, 	0, 	1.824
1, 	-1.34299, 	-1.34299, 	20.6871, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	16.603, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	16.7659, 	0, 	1.216
1, 	-1.34299, 	-1.34299, 	9.13598, 	1, 	0.912
2, 	-1.34299, 	-1.34299, 	18.9978, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	12.8854, 	0, 	1.216
1, 	-0.447628, 	-0.447628, 	10.5772, 	1, 	0.608
2, 	-0.447628, 	-0.447628, 	19.7878, 	1, 	0.912
2, 	-0.447628, 	-0.447628, 	14.3135, 	1, 	1.216
2, 	-0.447628, 	-0.447628, 	12.1646, 	0, 	1.216
1, 	25.4477, 	25.4477, 	10.4389, 	0, 	1.216
1, 	39.2579, 	39.2579, 	0.0878486, 	0, 	1.216
1, 	-0.447628, 	-0.447628, 	10.2638, 	1, 	0.912
2, 	-1.34299, 	-1.34299, 	9.33609, 	0, 	0.912
1, 	-1.34299, 	-1.34299, 	15.7798, 	0, 	0.912
1, 	-0.447628, 	-0.447628, 	9.84018, 	1, 	0.608
2, 	-1.34299, 	-1.34299, 	1.1808, 	0, 	0.608
1, 	33.6892, 	33.6892, 	7.75271, 	0, 	0.608
1, 	-1.34299, 	-1.34299, 	8.46025, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	7.36831, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	12.6807, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	7.91173, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	11.3106, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	3.40523, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	9.50872, 	0, 	-7.10543e-17
1, 	-2.23869, 	-2.23869, 	16.9207, 	1, 	-7.10543e-17
2, 	-2.23869, 	-2.23869, 	14.3895, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	13.2644, 	0, 	-7.10543e-17
1, 	-2.23869, 	-2.23869, 	10.6369, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	16.0474, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	6.64608, 	0, 	-7.10543e-17
1, 	-2.23869, 	-2.23869, 	-0.483168, 	0, 	-7.10543e-17
1, 	-3.13493, 	-3.13493, 	0.659657, 	0, 	-7.10543e-17
1, 	-4.03194, 	-4.03194, 	14.5411, 	1, 	-7.10543e-17
2, 	-3.13493, 	-3.13493, 	14.8482, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	10.8161, 	1, 	-7.10543e-17
2, 	-4.92994, 	-4.92994, 	20.4272, 	1, 	0.304
2, 	-3.13493, 	-3.13493, 	23.0298, 	1, 	0.608
2, 	-1.34299, 	-1.34299, 	22.094, 	0, 	0.608
1, 	-20.5829, 	-20.5829, 	25.6439, 	1, 	0.608
2, 	-0.447628, 	-0.447628, 	25.0081, 	1, 	0.912
2, 	-1.34299, 	-1.34299, 	22.7975, 	1, 	1.216
2, 	-21.5423, 	-21.5423, 	17.5984, 	0, 	1.216
1, 	-22.508, 	-22.508, 	18.5649, 	1, 	1.216
2, 	-26.4433, 	-26.4433, 	24.975, 	1, 	1.52
2, 	-26.4433, 	-26.4433, 	25.8471, 	1, 	1.824
2, 	-28.4611, 	-28.4611, 	23.2716, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	23.823, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	17.0327, 	0, 	1.824
1, 	-1.34299, 	-1.34299, 	16.2752, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	19.103, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	18.792, 	0, 	1.824
1, 	-0.447628, 	-0.447628, 	19.0412, 	1, 	1.52
2, 	-0.447628, 	-0.447628, 	19.1418, 	0, 	1.52
1, 	-0.447628, 	-0.447628, 	19.2967, 	1, 	1.216
2, 	-0.447628, 	-0.447628, 	14.7863, 	1, 	1.216
2, 	-0.447628, 	-0.447628, 	20.4354, 	1, 	1.216
2, 	-0.447628, 	-0.447628, 	20.6755, 	1, 	1.216
2, 	-34.772, 	-34.772, 	11.6639, 	0, 	1.216
1, 	-1.34299, 	-1.34299, 	18.371, 	1, 	1.216
2, 	-0.447628, 	-0.447628, 	15.9214, 	1, 	1.216
2, 	-0.447628, 	-0.447628, 	16.5445, 	0, 	1.216
1, 	-0.447628, 	-0.447628, 	17.7143, 	1, 	1.216
2, 	-0.447628, 	-0.447628, 	16.4853, 	1, 	1.52
2, 	-0.447628, 	-0.447628, 	17.5322, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	11.523, 	0, 	1.824
1, 	-1.34299, 	-1.34299, 	20.0849, 	1, 	1.216
2, 	-36.9819, 	-36.9819, 	12.2382, 	0, 	1.216
1, 	-35.8692, 	-35.8692, 	21.6001, 	1, 	0.912
2, 	-34.772, 	-34.772, 	25.3332, 	1, 	1.216
2, 	-34.772, 	-34.772, 	23.1732, 	1, 	1.216
2, 	-35.8692, 	-35.8692, 	24.1265, 	1, 	1.52
2, 	-31.5631, 	-31.5631, 	15.3472, 	1, 	1.824
2, 	-35.8692, 	-35.8692, 	23.8691, 	1, 	1.824
2, 	-35.8692, 	-35.8692, 	24.8376, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	24.0873, 	1, 	2.128
2, 	-0.447628, 	-0.447628, 	20.0405, 	0, 	2.128
1, 	-0.447628, 	-0.447628, 	15.4569, 	1, 	2.128
2, 	-1.34299, 	-1.34299, 	13.1894, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	14.8407, 	0, 	2.432
1, 	-28.4611, 	-28.4611, 	20.0735, 	1, 	1.824
2, 	-29.4845, 	-29.4845, 	22.6893, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	19.4592, 	1, 	1.824
2, 	-25.4477, 	-25.4477, 	17.1865, 	0, 	1.824
1, 	-26.4433, 	-26.4433, 	19.6055, 	1, 	1.216
2, 	-22.508, 	-22.508, 	25.1448, 	1, 	1.216
2, 	-24.4603, 	-24.4603, 	25.1544, 	1, 	1.52
2, 	-21.5423, 	-21.5423, 	19.9036, 	1, 	1.824
2, 	-22.508, 	-22.508, 	26.2563, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	27.0086, 	1, 	2.128
2, 	-18.6818, 	-18.6818, 	24.1536, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	22.3113, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	20.7874, 	1, 	2.432
2, 	-6.72981, 	-6.72981, 	18.3804, 	1, 	2.736
2, 	-0.447628, 	-0.447628, 	12.8001, 	0, 	2.736
1, 	-0.447628, 	-0.447628, 	12.8001, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	16.3388, 	0, 	2.432
1, 	-0.447628, 	-0.447628, 	11.8549, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	12.46, 	0, 	1.824
1, 	-1.34299, 	-1.34299, 	12.46, 	0, 	1.52
1, 	-1.34299, 	-1.34299, 	14.1222, 	1, 	0.912
2, 	-1.34299, 	-1.34299, 	12.8126, 	0, 	0.912
1, 	-1.34299, 	-1.34299, 	11.7096, 	1, 	0.304
2, 	-0.447628, 	-0.447628, 	6.30227, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	10.6351, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	10.7655, 	0, 	-7.10543e-17
1, 	-3.13493, 	-3.13493, 	-1.36548, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	10.4098, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	-1.27815, 	0, 	-7.10543e-17
1, 	3.13493, 	3.13493, 	5.99998, 	1, 	-7.10543e-17
2, 	4.03194, 	4.03194, 	8.66151, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	10.7905, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	0, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	14.6395, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	13.7549, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	10.9125, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	12.7086, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	16.4698, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	17.2608, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	17.4814, 	1, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	0.977795, 	0, 	-7.10543e-17
