2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-4.03194, 	-18, 	26.4239, 	1, 	3.04
2, 	-4.03194, 	0, 	25.8012, 	1, 	3.04
2, 	-4.03194, 	-11, 	25.5712, 	1, 	3.04
2, 	-3.13493, 	-9, 	26.0202, 	1, 	3.04
2, 	-3.13493, 	-13, 	25.3453, 	1, 	3.04
2, 	-3.13493, 	-13, 	25.4996, 	1, 	3.04
2, 	-3.13493, 	-13, 	16.9112, 	0, 	3.04
2, 	-3.13493, 	-13, 	26.42, 	1, 	2.736
1, 	-6.72981, 	-13, 	22.3923, 	1, 	2.432
2, 	-6.72981, 	-8, 	26.6929, 	1, 	2.432
2, 	-7.63215, 	-13, 	25.7483, 	1, 	2.432
2, 	-7.63215, 	-26, 	26.0118, 	1, 	2.432
2, 	-7.63215, 	-26, 	22.7302, 	1, 	2.432
2, 	-7.63215, 	-26, 	24.6188, 	1, 	2.432
2, 	-8.53639, 	-26, 	22.4966, 	1, 	2.432
2, 	-8.53639, 	4, 	23.9663, 	1, 	2.432
2, 	-8.53639, 	-9, 	16.5327, 	0, 	2.432
1, 	-10.3516, 	-15, 	23.4778, 	1, 	2.128
1, 	-10.3516, 	2, 	23.4762, 	1, 	2.128
2, 	-11.263, 	2, 	23.9052, 	1, 	2.128
2, 	-11.263, 	-4, 	25.4389, 	1, 	2.128
2, 	-11.263, 	-4, 	25.233, 	1, 	2.128
2, 	-11.263, 	-20, 	26.4091, 	1, 	2.128
2, 	-3.13493, 	-4, 	25.3525, 	1, 	2.128
2, 	-3.13493, 	-13, 	25.7436, 	1, 	2.128
2, 	-2.23869, 	-13, 	26.7899, 	1, 	2.128
2, 	-2.23869, 	13, 	25.482, 	1, 	2.432
2, 	-3.13493, 	12, 	21.641, 	0, 	2.432
2, 	-3.13493, 	-13, 	18.4765, 	0, 	2.432
1, 	-3.13493, 	-12, 	23.8458, 	1, 	2.128
2, 	-14.9403, 	-12, 	25.8367, 	1, 	2.128
2, 	-14.9403, 	-37, 	25.5987, 	1, 	2.128
2, 	-15.8689, 	-37, 	21.8669, 	1, 	2.128
2, 	-15.8689, 	-22, 	26.7453, 	1, 	2.128
2, 	-4.03194, 	-27, 	27.2952, 	1, 	2.128
2, 	-4.03194, 	-18, 	25.9658, 	1, 	2.128
2, 	-2.23869, 	-10, 	26.2697, 	1, 	2.128
2, 	-2.23869, 	-10, 	19.9915, 	1, 	2.432
2, 	-3.13493, 	-16, 	26.043, 	1, 	2.736
2, 	-3.13493, 	-12, 	26.3724, 	1, 	3.04
2, 	-1.34299, 	-12, 	25.2593, 	1, 	3.04
2, 	-1.34299, 	10, 	25.5257, 	1, 	3.04
2, 	-21.5423, 	1, 	19.7872, 	0, 	3.04
1, 	-21.5423, 	-30, 	24.4868, 	1, 	2.432
2, 	-21.5423, 	-30, 	26.8383, 	1, 	2.432
2, 	-21.5423, 	-17, 	25.6861, 	1, 	2.432
2, 	-23.4805, 	-30, 	25.1289, 	1, 	2.432
2, 	-23.4805, 	-27, 	26.4288, 	1, 	2.432
2, 	-25.4477, 	-20, 	25.9038, 	1, 	2.432
2, 	-25.4477, 	-45, 	27.0693, 	1, 	2.432
2, 	-26.4433, 	-45, 	22.6668, 	1, 	2.432
2, 	-26.4433, 	-26, 	21.3656, 	1, 	2.432
2, 	-28.4611, 	-39, 	26.3933, 	1, 	2.736
2, 	-28.4611, 	-29, 	26.1173, 	1, 	3.04
2, 	-28.4611, 	-29, 	26.1339, 	1, 	3.04
2, 	-28.4611, 	-29, 	22.392, 	1, 	3.04
2, 	-29.4845, 	-29, 	24.2137, 	1, 	3.04
2, 	-29.4845, 	-30, 	26.541, 	1, 	3.04
2, 	-29.4845, 	-20, 	26.8323, 	1, 	3.04
2, 	-29.4845, 	-14, 	25.3431, 	1, 	3.04
2, 	-28.4611, 	-38, 	23.2705, 	1, 	3.04
2, 	-28.4611, 	-29, 	25.5338, 	1, 	3.04
2, 	-27.4476, 	-29, 	26.9202, 	1, 	3.04
2, 	-27.4476, 	-41, 	25.5895, 	1, 	3.04
2, 	-31.5631, 	-22, 	25.5542, 	1, 	3.04
2, 	-31.5631, 	-18, 	25.7406, 	1, 	3.04
2, 	-32.6198, 	-20, 	25.0795, 	1, 	3.04
2, 	-32.6198, 	-33, 	25.8414, 	1, 	3.04
2, 	-31.5631, 	-32, 	24.3942, 	1, 	3.04
2, 	-31.5631, 	-34, 	26.5229, 	1, 	3.04
2, 	-38.111, 	-38, 	25.8375, 	1, 	3.04
2, 	-38.111, 	-42, 	26.4515, 	1, 	3.04
2, 	-38.111, 	-30, 	23.8002, 	1, 	3.04
2, 	-38.111, 	-27, 	26.1532, 	1, 	3.04
2, 	-38.111, 	-42, 	26.0652, 	1, 	3.04
2, 	-38.111, 	-27, 	26.4143, 	1, 	3.04
2, 	-31.5631, 	-34, 	23.8849, 	1, 	3.04
2, 	-31.5631, 	-25, 	26.2812, 	1, 	3.04
2, 	-34.772, 	-24, 	25.6914, 	1, 	3.04
2, 	-34.772, 	-25, 	25.6211, 	1, 	3.04
2, 	-35.8692, 	-39, 	23.6509, 	1, 	3.04
2, 	-35.8692, 	-14, 	25.7422, 	1, 	3.04
2, 	-41.6104, 	-14, 	21.3197, 	1, 	3.04
2, 	-41.6104, 	-40, 	23.1265, 	1, 	3.04
2, 	-38.111, 	-54, 	23.0224, 	1, 	3.04
2, 	-38.111, 	-41, 	24.5355, 	1, 	3.04
2, 	-38.111, 	-36, 	25.4668, 	1, 	3.04
2, 	-38.111, 	-24, 	26.6171, 	1, 	3.04
2, 	-39.2579, 	-42, 	25.1983, 	1, 	3.04
2, 	-39.2579, 	-50, 	25.2199, 	1, 	3.04
2, 	-41.6104, 	-50, 	26.2259, 	1, 	3.04
2, 	-41.6104, 	-39, 	26.0469, 	1, 	3.04
2, 	-44.0521, 	-47, 	22.1355, 	1, 	3.04
2, 	-44.0521, 	-55, 	25.6961, 	1, 	3.04
2, 	-39.2579, 	-40, 	24.9752, 	1, 	3.04
2, 	-39.2579, 	-50, 	25.2001, 	1, 	3.04
2, 	-42.8192, 	-50, 	26.8913, 	1, 	3.04
2, 	-42.8192, 	-39, 	24.6961, 	1, 	3.04
2, 	-46.599, 	-37, 	26.8729, 	1, 	3.04
2, 	-46.599, 	-32, 	25.5088, 	1, 	3.04
2, 	-46.599, 	-32, 	22.7147, 	1, 	3.04
2, 	-46.599, 	-32, 	24.4396, 	1, 	3.04
2, 	-15.8689, 	-32, 	24.5061, 	1, 	3.04
2, 	-15.8689, 	-25, 	25.5083, 	1, 	3.04
2, 	-50.6636, 	-3, 	21.2999, 	1, 	3.04
2, 	-50.6636, 	-43, 	25.5964, 	1, 	3.04
2, 	-46.599, 	-52, 	25.3644, 	1, 	3.04
2, 	-46.599, 	-32, 	25.3034, 	1, 	3.04
2, 	-50.6636, 	-32, 	19.1576, 	1, 	3.04
2, 	-50.6636, 	-49, 	23.2769, 	1, 	3.04
2, 	-44.0521, 	-43, 	25.9197, 	1, 	3.04
2, 	-44.0521, 	-54, 	25.8061, 	1, 	3.04
2, 	-47.9181, 	-39, 	25.2857, 	1, 	3.04
2, 	-47.9181, 	-38, 	24.704, 	1, 	3.04
2, 	-27.4476, 	-44, 	25.2579, 	1, 	3.04
2, 	-27.4476, 	-33, 	24.7793, 	1, 	3.04
2, 	-41.6104, 	-30, 	23.8772, 	1, 	3.04
2, 	-41.6104, 	-29, 	23.0469, 	1, 	3.04
2, 	-49.2717, 	-34, 	24.1909, 	1, 	3.04
2, 	-49.2717, 	-38, 	24.3113, 	1, 	3.04
2, 	-34.772, 	-50, 	22.2571, 	1, 	3.04
2, 	-34.772, 	-16, 	15.3941, 	0, 	3.04
2, 	-27.4476, 	-24, 	13.5722, 	0, 	2.736
1, 	-27.4476, 	-29, 	18.1978, 	1, 	2.128
1, 	-27.4476, 	-29, 	16.8463, 	1, 	1.824
2, 	-30.5182, 	-29, 	22.3765, 	1, 	1.824
2, 	-30.5182, 	-18, 	21.2003, 	1, 	1.824
2, 	-42.8192, 	-35, 	16.6889, 	0, 	1.824
2, 	-42.8192, 	-42, 	21.6676, 	1, 	1.52
1, 	-42.8192, 	-48, 	15.8963, 	1, 	1.216
2, 	-55.1161, 	-48, 	24.522, 	1, 	1.216
2, 	-55.1161, 	-49, 	25.2412, 	1, 	1.52
2, 	-60.1334, 	-49, 	25.5784, 	1, 	1.824
2, 	-60.1334, 	-60, 	23.3615, 	1, 	2.128
2, 	-39.2579, 	-60, 	24.7079, 	1, 	2.432
2, 	-39.2579, 	-50, 	24.0956, 	1, 	2.432
2, 	-58.382, 	-50, 	25.5075, 	1, 	2.432
2, 	-58.382, 	-45, 	22.2959, 	1, 	2.736
2, 	-55.1161, 	56, 	22.4038, 	1, 	2.736
2, 	-55.1161, 	-49, 	21.2848, 	1, 	3.04
2, 	-61.9835, 	-47, 	24.7544, 	1, 	3.04
2, 	-61.9835, 	-57, 	25.6263, 	1, 	3.04
2, 	-52.098, 	-57, 	25.0388, 	1, 	3.04
2, 	-52.098, 	-51, 	24.9675, 	1, 	3.04
2, 	-29.4845, 	-41, 	24.0686, 	1, 	3.04
2, 	-29.4845, 	-11, 	21.6386, 	1, 	3.04
2, 	-26.4433, 	-33, 	15.6758, 	1, 	3.04
