2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-1.34299, 	1, 	13.8026, 	0, 	3.04
1, 	-1.34299, 	1, 	13.5276, 	1, 	2.432
2, 	26.4433, 	1, 	12.8468, 	1, 	2.432
2, 	26.4433, 	49, 	16.7451, 	1, 	2.432
2, 	26.4433, 	50, 	16.5855, 	0, 	2.432
1, 	35.8692, 	51, 	15.1244, 	1, 	1.824
2, 	31.5631, 	37, 	20.8255, 	1, 	1.824
2, 	31.5631, 	20, 	21.2368, 	1, 	1.824
2, 	34.772, 	20, 	20.4892, 	1, 	1.824
2, 	34.772, 	34, 	20.8126, 	1, 	1.824
2, 	40.4239, 	34, 	20.1686, 	1, 	2.128
2, 	40.4239, 	10, 	17.5542, 	1, 	2.432
2, 	38.111, 	10, 	19.0493, 	1, 	2.432
2, 	38.111, 	20, 	18.1986, 	1, 	2.432
2, 	38.111, 	21, 	19.5922, 	1, 	2.736
2, 	38.111, 	21, 	16.2796, 	1, 	3.04
2, 	40.4239, 	21, 	16.5414, 	1, 	3.04
2, 	19.6296, 	10, 	9.72178, 	0, 	3.04
1, 	19.6296, 	46, 	11.2007, 	1, 	2.432
2, 	15.8689, 	46, 	7.53812, 	0, 	2.432
1, 	15.8689, 	38, 	6.46044, 	0, 	2.128
1, 	16.8018, 	38, 	10.1963, 	1, 	1.52
2, 	15.8689, 	10, 	9.78319, 	0, 	1.52
1, 	16.8018, 	38, 	13.0906, 	1, 	0.912
2, 	15.8689, 	-43, 	3.03931, 	0, 	0.912
1, 	13.0948, 	21, 	15.7562, 	1, 	0.304
2, 	14.9403, 	21, 	0.871913, 	0, 	0.304
1, 	14.0157, 	27, 	10.7931, 	1, 	-7.10543e-17
2, 	13.0948, 	11, 	8.18198, 	0, 	-7.10543e-17
1, 	14.0157, 	22, 	13.4586, 	1, 	-7.10543e-17
2, 	13.0948, 	13, 	7.98149, 	0, 	-7.10543e-17
1, 	33.6892, 	27, 	11.1373, 	1, 	-7.10543e-17
2, 	32.6198, 	28, 	14.0807, 	0, 	-7.10543e-17
1, 	32.6198, 	28, 	7.96783, 	0, 	-7.10543e-17
1, 	9.44278, 	28, 	11.7263, 	1, 	-7.10543e-17
2, 	9.44278, 	-46, 	4.34478, 	0, 	-7.10543e-17
1, 	10.3516, 	19, 	11.6243, 	0, 	-7.10543e-17
1, 	7.63215, 	19, 	13.5447, 	0, 	-7.10543e-17
1, 	9.44278, 	11, 	11.0634, 	1, 	-7.10543e-17
2, 	6.72981, 	34, 	11.1218, 	0, 	-7.10543e-17
1, 	6.72981, 	23, 	10.0165, 	0, 	-7.10543e-17
1, 	4.92994, 	26, 	9.9537, 	0, 	-7.10543e-17
1, 	6.72981, 	26, 	13.0958, 	0, 	-7.10543e-17
1, 	6.72981, 	23, 	10.8594, 	1, 	-7.10543e-17
2, 	5.82915, 	23, 	11.8798, 	0, 	-7.10543e-17
1, 	5.82915, 	59, 	12.2316, 	0, 	-7.10543e-17
1, 	5.82915, 	59, 	11.7225, 	1, 	-7.10543e-17
2, 	6.72981, 	59, 	2.28616, 	0, 	-7.10543e-17
1, 	6.72981, 	2, 	9.08833, 	0, 	-7.10543e-17
1, 	4.92994, 	2, 	12.8702, 	0, 	-7.10543e-17
1, 	3.13493, 	26, 	15.6564, 	1, 	-7.10543e-17
2, 	-1.34299, 	-36, 	7.1242, 	0, 	-7.10543e-17
1, 	-1.34299, 	1, 	17.4872, 	1, 	-7.10543e-17
2, 	4.92994, 	1, 	15.9237, 	1, 	0.304
2, 	0.447628, 	26, 	9.14596, 	0, 	0.304
1, 	2.23869, 	4, 	9.78548, 	0, 	0.304
1, 	2.23869, 	26, 	5.25708, 	0, 	0.304
1, 	-0.447628, 	11, 	10.2072, 	0, 	0.304
1, 	1.34299, 	4, 	13.8262, 	1, 	0.304
2, 	0.447628, 	26, 	11.7707, 	0, 	0.304
1, 	0.447628, 	4, 	16.0991, 	1, 	0.304
2, 	-0.447628, 	4, 	19.5364, 	1, 	0.608
2, 	-1.34299, 	4, 	20.5328, 	1, 	0.912
2, 	-1.34299, 	1, 	21.7958, 	1, 	0.912
2, 	-1.34299, 	1, 	20.8362, 	1, 	1.216
2, 	1.34299, 	1, 	18.5779, 	1, 	1.52
2, 	-2.23869, 	-45, 	14.2581, 	0, 	1.52
1, 	-2.23869, 	-5, 	15.8278, 	1, 	1.52
2, 	-6.72981, 	-5, 	17.1163, 	1, 	1.824
2, 	-3.13493, 	-10, 	19.7493, 	1, 	2.128
2, 	-1.34299, 	1, 	18.4883, 	0, 	2.128
1, 	-1.34299, 	1, 	14.1566, 	1, 	1.824
2, 	-8.53639, 	1, 	19.0606, 	1, 	1.824
2, 	-3.13493, 	-29, 	9.8807, 	0, 	1.824
1, 	-3.13493, 	1, 	14.5961, 	0, 	1.52
1, 	-4.92994, 	1, 	17.9924, 	1, 	0.912
2, 	-4.03194, 	-16, 	18.2678, 	1, 	1.216
2, 	-4.03194, 	-58, 	18.058, 	1, 	1.52
2, 	-4.92994, 	-58, 	18.7102, 	1, 	1.52
2, 	-6.72981, 	-16, 	21.266, 	1, 	1.52
2, 	-4.92994, 	-10, 	21.0671, 	1, 	1.824
2, 	-4.92994, 	-16, 	13.2279, 	1, 	2.128
2, 	-5.82915, 	-48, 	15.4617, 	1, 	2.128
2, 	-6.72981, 	-16, 	18.7867, 	1, 	2.432
2, 	-2.23869, 	-10, 	20.6868, 	1, 	2.736
2, 	-4.03194, 	-5, 	22.7024, 	1, 	3.04
2, 	-3.13493, 	-58, 	12.6852, 	0, 	3.04
1, 	-3.13493, 	1, 	23.7425, 	1, 	2.432
2, 	-13.0948, 	1, 	20.0784, 	1, 	2.432
2, 	-13.0948, 	47, 	12.7615, 	0, 	2.432
1, 	-16.8018, 	48, 	12.7615, 	1, 	1.824
2, 	-24.4603, 	-38, 	16.8841, 	1, 	1.824
2, 	-16.8018, 	49, 	16.3848, 	1, 	1.824
2, 	-16.8018, 	-38, 	20.9045, 	1, 	1.824
2, 	-17.7394, 	-38, 	22.2055, 	1, 	1.824
2, 	-17.7394, 	-20, 	25.5077, 	1, 	1.824
2, 	-18.6818, 	-20, 	23.7324, 	1, 	2.128
2, 	-19.6296, 	-26, 	22.7118, 	1, 	2.432
2, 	-18.6818, 	-28, 	21.9878, 	1, 	2.432
2, 	-22.508, 	-26, 	26.1281, 	1, 	2.736
2, 	-21.5423, 	51, 	19.3045, 	1, 	3.04
2, 	-19.6296, 	59, 	22.3813, 	1, 	3.04
2, 	-21.5423, 	-28, 	23.3424, 	1, 	3.04
2, 	-20.5829, 	59, 	22.2285, 	1, 	3.04
2, 	-22.508, 	31, 	19.291, 	1, 	3.04
2, 	-22.508, 	51, 	23.4164, 	1, 	3.04
2, 	-22.508, 	51, 	23.2591, 	1, 	3.04
2, 	-22.508, 	51, 	21.5029, 	1, 	3.04
2, 	-24.4603, 	51, 	21.438, 	1, 	3.04
2, 	-22.508, 	49, 	19.0531, 	1, 	3.04
2, 	-23.4805, 	51, 	20.8144, 	1, 	3.04
2, 	-27.4476, 	51, 	22.3216, 	1, 	3.04
2, 	-26.4433, 	-38, 	25.3748, 	1, 	3.04
2, 	-25.4477, 	60, 	24.6477, 	1, 	3.04
2, 	-26.4433, 	48, 	24.9907, 	1, 	3.04
2, 	-26.4433, 	60, 	25.0866, 	1, 	3.04
2, 	-27.4476, 	60, 	23.3951, 	1, 	3.04
2, 	-27.4476, 	-38, 	25.1429, 	1, 	3.04
2, 	-27.4476, 	-38, 	20.6703, 	1, 	3.04
2, 	-29.4845, 	-38, 	22.3565, 	1, 	3.04
2, 	-28.4611, 	-58, 	12.6197, 	0, 	3.04
1, 	-28.4611, 	-32, 	21.1038, 	1, 	2.432
2, 	-28.4611, 	-32, 	20.7842, 	1, 	2.432
2, 	-30.5182, 	-32, 	14.3205, 	0, 	2.432
1, 	-30.5182, 	-35, 	13.4071, 	1, 	1.824
2, 	-32.6198, 	-35, 	21.3734, 	1, 	1.824
2, 	-28.4611, 	57, 	19.7286, 	1, 	1.824
2, 	-30.5182, 	-32, 	23.9281, 	0, 	1.824
1, 	-30.5182, 	-35, 	14.2524, 	1, 	1.216
2, 	-35.8692, 	-35, 	24.6107, 	1, 	1.216
2, 	-32.6198, 	-39, 	25.8842, 	1, 	1.52
2, 	-32.6198, 	57, 	23.4533, 	1, 	1.824
2, 	-32.6198, 	57, 	22.7727, 	1, 	1.824
2, 	-34.772, 	57, 	12.7236, 	0, 	1.824
1, 	-34.772, 	-25, 	14.0974, 	1, 	1.824
2, 	-34.772, 	-25, 	23.2541, 	1, 	1.824
