2, 	-20.5829, 	-20.5829, 	25.770180952380954, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.164947619047616, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.85392380952381, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.53501428571429, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.741233333333337, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.122395238095244, 	1, 	2.736
2, 	-17.7394, 	-17.7394, 	25.851342857142857, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	26.130042857142854, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.777742857142854, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.669690476190475, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.96500476190476, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.79085238095238, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.850942857142854, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.802242857142854, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.90718095238095, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.448352380952386, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.681728571428568, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	25.879171428571432, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.862138095238098, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.34470476190476, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	25.79494761904762, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.552933333333332, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	25.969976190476192, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.83233333333333, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	26.16945238095238, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.653404761904767, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.678766666666668, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	26.26858571428571, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	26.416509523809527, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	26.04771428571429, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.92884761904762, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	26.023719047619043, 	1, 	3.04
2, 	0.447628, 	0.447628, 	26.413485714285716, 	1, 	3.04
2, 	2.23869, 	2.23869, 	26.103723809523814, 	1, 	3.04
2, 	3.13493, 	3.13493, 	26.371323809523812, 	1, 	3.04
2, 	2.23869, 	2.23869, 	26.150500000000005, 	1, 	3.04
2, 	5.82915, 	5.82915, 	25.739052380952383, 	1, 	3.04
2, 	5.82915, 	5.82915, 	25.97048571428571, 	1, 	3.04
2, 	5.82915, 	5.82915, 	25.78183333333333, 	1, 	3.04
2, 	8.53639, 	8.53639, 	25.432904761904762, 	1, 	3.04
2, 	7.63215, 	7.63215, 	26.01105238095238, 	1, 	3.04
2, 	7.63215, 	7.63215, 	26.070661904761902, 	1, 	3.04
2, 	9.44278, 	9.44278, 	25.433400000000006, 	1, 	3.04
2, 	12.1773, 	12.1773, 	25.636709523809525, 	1, 	3.04
2, 	11.263, 	11.263, 	26.41154285714286, 	1, 	3.04
2, 	12.1773, 	12.1773, 	25.447119047619047, 	0, 	2.736
2, 	14.9403, 	14.9403, 	25.867533333333334, 	1, 	3.04
2, 	14.0157, 	14.0157, 	25.21588571428571, 	1, 	3.04
2, 	15.8689, 	15.8689, 	25.14085714285714, 	1, 	3.04
2, 	16.8018, 	16.8018, 	25.406185714285716, 	1, 	3.04
2, 	17.7394, 	17.7394, 	25.703876190476194, 	1, 	3.04
2, 	19.6296, 	19.6296, 	25.622314285714282, 	1, 	3.04
2, 	18.6818, 	18.6818, 	26.040933333333335, 	1, 	3.04
2, 	18.6818, 	18.6818, 	25.254057142857146, 	1, 	3.04
2, 	21.5423, 	21.5423, 	25.906600000000005, 	1, 	3.04
2, 	20.5829, 	20.5829, 	24.916780952380957, 	1, 	3.04
2, 	21.5423, 	21.5423, 	24.999909523809524, 	1, 	3.04
2, 	23.4805, 	23.4805, 	25.761580952380953, 	1, 	3.04
2, 	23.4805, 	23.4805, 	26.033685714285713, 	1, 	3.04
2, 	23.4805, 	23.4805, 	24.5576619047619, 	1, 	3.04
2, 	27.4476, 	27.4476, 	25.134019047619045, 	1, 	3.04
2, 	27.4476, 	27.4476, 	25.860923809523815, 	1, 	3.04
2, 	28.4611, 	28.4611, 	25.506342857142858, 	1, 	3.04
2, 	28.4611, 	28.4611, 	25.718485714285716, 	1, 	3.04
2, 	27.4476, 	27.4476, 	25.41220476190476, 	1, 	3.04
2, 	27.4476, 	27.4476, 	25.754619047619048, 	1, 	3.04
2, 	29.4845, 	29.4845, 	25.175533333333338, 	1, 	3.04
2, 	31.5631, 	31.5631, 	24.555400000000002, 	1, 	2.736
2, 	30.5182, 	30.5182, 	24.941438095238098, 	1, 	3.04
2, 	32.6198, 	32.6198, 	24.70738571428572, 	1, 	3.04
2, 	33.6892, 	33.6892, 	25.62302857142857, 	1, 	3.04
2, 	33.6892, 	33.6892, 	24.914219047619046, 	1, 	3.04
2, 	33.6892, 	33.6892, 	24.68328095238095, 	1, 	3.04
2, 	34.772, 	34.772, 	25.233542857142858, 	1, 	3.04
2, 	38.111, 	38.111, 	25.04162857142857, 	1, 	3.04
2, 	36.9819, 	36.9819, 	24.80242857142857, 	1, 	3.04
2, 	38.111, 	38.111, 	25.117190476190476, 	1, 	3.04
2, 	36.9819, 	36.9819, 	24.38119523809524, 	1, 	3.04
2, 	40.4239, 	40.4239, 	24.898466666666668, 	1, 	3.04
2, 	40.4239, 	40.4239, 	24.91184285714286, 	1, 	3.04
2, 	41.6104, 	41.6104, 	25.256561904761902, 	1, 	3.04
2, 	40.4239, 	40.4239, 	25.068133333333332, 	1, 	3.04
2, 	41.6104, 	41.6104, 	25.00911904761905, 	1, 	3.04
2, 	45.3112, 	45.3112, 	24.079362380952382, 	1, 	3.04
2, 	45.3112, 	45.3112, 	23.527097809523813, 	1, 	3.04
2, 	44.0521, 	44.0521, 	24.472628571428572, 	1, 	3.04
2, 	45.3112, 	45.3112, 	24.050671428571427, 	1, 	2.736
2, 	46.599, 	46.599, 	20.107159428571432, 	1, 	2.432
2, 	49.2717, 	49.2717, 	15.846219238095237, 	1, 	2.128
2, 	49.2717, 	49.2717, 	18.22511680952381, 	1, 	2.736
2, 	49.2717, 	49.2717, 	15.260436552857144, 	0, 	1.52
2, 	50.6636, 	50.6636, 	13.430801033333337, 	0, 	1.52
2, 	52.098, 	52.098, 	14.895543333333334, 	0, 	1.52
2, 	52.098, 	52.098, 	18.194250523809526, 	1, 	2.736
2, 	55.1161, 	55.1161, 	22.175350952380953, 	1, 	3.04
2, 	55.1161, 	55.1161, 	21.000698571428572, 	0, 	3.04
2, 	55.1161, 	55.1161, 	21.779943333333335, 	1, 	3.04
2, 	55.1161, 	55.1161, 	22.171061904761906, 	1, 	3.04
2, 	55.1161, 	55.1161, 	22.241629523809525, 	1, 	3.04
2, 	53.5801, 	53.5801, 	21.645527619047616, 	0, 	3.04
2, 	55.1161, 	55.1161, 	19.921193809523807, 	1, 	2.736
2, 	56.7136, 	56.7136, 	20.900818571428573, 	1, 	3.04
2, 	56.7136, 	56.7136, 	20.651955714285712, 	1, 	2.432
2, 	56.7136, 	56.7136, 	21.62890142857143, 	1, 	3.04
2, 	56.7136, 	56.7136, 	21.680075238095238, 	1, 	3.04
2, 	56.7136, 	56.7136, 	20.65928285714286, 	1, 	3.04
2, 	20.5829, 	20.5829, 	17.093496666666663, 	1, 	0.912
2, 	58.382, 	58.382, 	21.600342380952377, 	1, 	3.04
2, 	60.1334, 	60.1334, 	19.525332857142853, 	1, 	2.736
2, 	60.1334, 	60.1334, 	21.565613333333328, 	1, 	3.04
2, 	60.1334, 	60.1334, 	21.89157142857143, 	1, 	3.04
2, 	60.1334, 	60.1334, 	22.058485714285716, 	1, 	3.04
2, 	60.1334, 	60.1334, 	19.5407, 	1, 	2.432
2, 	56.7136, 	56.7136, 	20.88017333333333, 	1, 	3.04
