16:28:31.193, 	0, 	2, 	14.3606, 	10.6242, 	0, 	100, 	0, 	(0.00900225,-0.0221903);
16:28:31.213, 	0, 	2, 	12.6275, 	9.76165, 	0, 	100, 	0, 	(-0.04844,0.0214415);
16:28:31.233, 	1, 	2, 	16.9818, 	13.5709, 	1, 	96, 	0.304, 	(-0.114983,0.0677757);
16:28:31.253, 	0, 	2, 	14.548, 	11.91, 	1, 	96, 	0.304, 	(-0.048075,-0.020681);
16:28:31.287, 	0, 	2, 	13.2204, 	6.60778, 	0, 	96, 	0.304, 	(0.0216442,-0.0280283);
16:28:31.296, 	0, 	2, 	11.543, 	4.13158, 	0, 	96, 	0.304, 	(0.0389925,-0.0363217);
16:28:31.314, 	0, 	2, 	13.3559, 	13.5478, 	0, 	96, 	0.304, 	(-0.0245788,-0.0809018);
16:28:31.334, 	1, 	2, 	16.9914, 	15.7087, 	1, 	92, 	0.608, 	(-0.0819131,0.0212961);
16:28:31.354, 	1, 	2, 	21.1293, 	20.8311, 	1, 	88, 	0.912, 	(0.240018,0.0918736);
16:28:31.385, 	1, 	2, 	23.9089, 	21.967, 	1, 	84, 	1.216, 	(0.0845166,0.181614);
16:28:31.394, 	1, 	2, 	20.1891, 	19.1048, 	1, 	80, 	1.52, 	(-0.138849,0.236284);
16:28:31.415, 	1, 	2, 	26.9912, 	22.9597, 	1, 	76, 	1.824, 	(-0.344386,0.0353558);
16:28:31.435, 	1, 	2, 	27.4778, 	23.859, 	1, 	72, 	1.824, 	(-0.354156,0.323463);
16:28:31.477, 	1, 	2, 	21.4429, 	22.9875, 	1, 	68, 	2.128, 	(0.237406,0.512795);
16:28:31.486, 	1, 	2, 	26.028, 	25.6571, 	1, 	64, 	2.432, 	(0.185391,0.581291);
16:28:31.495, 	1, 	2, 	30.3664, 	25.62, 	1, 	60, 	2.736, 	(-0.287074,0.606935);
16:28:31.515, 	1, 	2, 	30.0479, 	25.4326, 	1, 	56, 	3.04, 	(0.666619,0.302801);
16:28:31.535, 	1, 	2, 	29.4975, 	25.2747, 	1, 	52, 	3.04, 	(0.505045,-0.223192);
16:28:31.578, 	1, 	2, 	21.8773, 	24.1861, 	1, 	48, 	3.04, 	(0.399444,-0.751461);
16:28:31.585, 	1, 	2, 	27.2614, 	25.0637, 	1, 	44, 	3.04, 	(-0.419561,-0.657677);
16:28:31.596, 	1, 	2, 	21.2689, 	23.7941, 	1, 	40, 	3.04, 	(0.166499,-0.756155);
16:28:31.616, 	1, 	2, 	27.0474, 	25.5377, 	1, 	36, 	3.04, 	(-0.774474,-0.28597);
16:28:31.636, 	1, 	2, 	29.0058, 	24.5667, 	1, 	32, 	3.04, 	(-0.653965,-0.0925544);
16:28:31.678, 	1, 	2, 	19.8391, 	24.5667, 	1, 	28, 	3.04, 	(-0.653965,-0.0925544);
16:28:31.686, 	1, 	2, 	24.6468, 	21.6979, 	1, 	24, 	3.04, 	(0.0150873,0.197513);
16:28:31.697, 	1, 	2, 	27.9959, 	23.2127, 	1, 	20, 	3.04, 	(0.0578455,-0.309484);
16:28:31.717, 	1, 	2, 	22.8162, 	20.9694, 	1, 	16, 	3.04, 	(-0.315508,-0.0770569);
16:28:31.737, 	0, 	2, 	27.1137, 	18.5623, 	1, 	16, 	3.04, 	(-0.00808403,-0.151454);
16:28:31.777, 	0, 	2, 	25.6526, 	19.3771, 	0, 	20, 	2.736, 	(0.0144923,0.226105);
16:28:31.786, 	0, 	2, 	27.1398, 	21.2859, 	0, 	20, 	2.432, 	(-0.222942,-0.0154335);
16:28:31.797, 	1, 	2, 	19.5511, 	18.0039, 	1, 	16, 	2.128, 	(0.200219,0.023123);
16:28:31.817, 	0, 	2, 	28.4532, 	18.636, 	1, 	16, 	2.128, 	(-0.056373,0.0711027);
16:28:31.838, 	0, 	2, 	32.0179, 	21.059, 	0, 	16, 	1.824, 	(0.174732,-0.246814);
16:28:31.878, 	0, 	2, 	28.0327, 	18.7186, 	0, 	20, 	1.52, 	(0.173534,0.116287);
16:28:31.885, 	0, 	2, 	22.7545, 	16.5245, 	0, 	24, 	1.216, 	(-0.020394,0.0937707);
16:28:31.898, 	0, 	2, 	23.6224, 	14.4952, 	0, 	28, 	0.912, 	(-0.0668604,0.00290633);
16:28:31.918, 	0, 	2, 	23.6949, 	14.5578, 	0, 	32, 	0.608, 	(-0.0163701,-0.0364238);
16:28:31.938, 	0, 	2, 	18.6353, 	10.9808, 	0, 	36, 	0.304, 	(0.0056387,-0.0165204);
16:28:31.980, 	0, 	2, 	19.1955, 	11.4668, 	0, 	40, 	0.304, 	(0.0660876,-0.0234445);
16:28:31.986, 	0, 	2, 	23.3231, 	13.2931, 	0, 	44, 	0.304, 	(0.109477,-0.0225093);
16:28:31.999, 	0, 	2, 	23.9135, 	11.1719, 	0, 	48, 	0.304, 	(-0.075489,0.030081);
16:28:32.019, 	0, 	2, 	20.3195, 	9.86119, 	0, 	52, 	-7.10543e-17, 	(0.0446003,0.0363218);
16:28:32.039, 	0, 	2, 	16.0264, 	9.26054, 	0, 	56, 	-7.10543e-17, 	(-0.00451239,-0.00148914);
16:28:32.080, 	0, 	2, 	21.0041, 	12.4123, 	0, 	60, 	-7.10543e-17, 	(0.0666649,-0.0507941);
16:28:32.087, 	0, 	2, 	14.2982, 	11.4308, 	0, 	64, 	-7.10543e-17, 	(0.0186648,0.04974);
16:28:32.102, 	0, 	2, 	26.2758, 	13.9263, 	0, 	68, 	-7.10543e-17, 	(-0.0136394,0.0913281);
16:28:32.120, 	0, 	2, 	19.4292, 	9.92967, 	0, 	72, 	-7.10543e-17, 	(-0.170091,-0.150428);
16:28:32.140, 	1, 	2, 	23.473, 	18.1392, 	1, 	76, 	0.304, 	(-0.0936903,0.178338);
16:28:32.179, 	0, 	2, 	22.9167, 	11.2824, 	1, 	76, 	0.304, 	(0.0102544,0.0458788);
16:28:32.186, 	0, 	2, 	18.8448, 	15.5572, 	0, 	80, 	0.304, 	(-0.103695,-0.133258);
16:28:32.201, 	0, 	2, 	26.4571, 	11.6791, 	0, 	84, 	0.304, 	(-0.0264763,0.0692505);
16:28:32.221, 	0, 	2, 	28.2471, 	15.6432, 	0, 	88, 	0.304, 	(0.146832,0.0240133);
16:28:32.241, 	0, 	2, 	28.757, 	13.5595, 	0, 	92, 	0.304, 	(0.0272066,-0.0160302);
16:28:32.279, 	1, 	2, 	18.9333, 	15.4962, 	1, 	88, 	0.608, 	(0.0440223,-0.179611);
16:28:32.286, 	0, 	2, 	25.5304, 	9.9205, 	1, 	88, 	0.608, 	(-0.0515706,-0.0227231);
16:28:32.302, 	0, 	2, 	19.0264, 	12.7716, 	0, 	88, 	0.608, 	(0.0904205,-0.0327716);
16:28:32.322, 	0, 	2, 	23.5736, 	10.3239, 	0, 	92, 	0.608, 	(-0.0471329,0.00673777);
16:28:32.342, 	0, 	2, 	18.732, 	9.33635, 	0, 	92, 	0.608, 	(0.0495173,-0.0426112);
16:28:32.380, 	0, 	2, 	22.9751, 	10.0674, 	0, 	92, 	0.304, 	(-0.0361628,-0.0366548);
16:28:32.385, 	1, 	2, 	22.0707, 	14.7509, 	1, 	88, 	0.608, 	(0.0438346,0.0678778);
16:28:32.403, 	1, 	2, 	26.5473, 	18.5621, 	1, 	84, 	0.912, 	(-0.0341937,0.108064);
16:28:32.423, 	1, 	2, 	21.8972, 	19.7362, 	1, 	80, 	1.216, 	(0.347681,0.0578857);
16:28:32.443, 	1, 	2, 	29.689, 	20.1929, 	1, 	76, 	1.52, 	(-0.178491,-0.0251049);
16:28:32.481, 	1, 	2, 	19.6824, 	19.0077, 	1, 	72, 	1.52, 	(0.0318174,0.286128);
16:28:32.489, 	1, 	2, 	22.6708, 	17.5235, 	1, 	68, 	1.824, 	(0.0746286,0.180512);
16:28:32.504, 	1, 	2, 	27.2706, 	16.35, 	1, 	64, 	2.128, 	(0.130186,0.0528655);
16:28:32.524, 	1, 	2, 	25.8853, 	16.1681, 	1, 	60, 	2.432, 	(0.00261507,0.106654);
16:28:32.544, 	1, 	2, 	22.6301, 	15.1498, 	1, 	56, 	2.736, 	(-0.0311497,0.0410867);
16:28:32.580, 	1, 	2, 	24.2118, 	15.463, 	1, 	52, 	3.04, 	(-0.0638009,0.0903222);
16:28:32.589, 	1, 	2, 	21.2181, 	14.8858, 	1, 	48, 	3.04, 	(0.128247,0.012741);
16:28:32.604, 	1, 	2, 	18.0071, 	13.2451, 	1, 	44, 	3.04, 	(-0.0763082,-0.0432092);
16:28:32.624, 	1, 	2, 	17.7296, 	13.2343, 	1, 	40, 	3.04, 	(-0.00284116,0.115273);
16:28:32.645, 	0, 	2, 	22.2898, 	14.6255, 	1, 	40, 	3.04, 	(0.0193451,-0.131101);
16:28:32.680, 	1, 	2, 	24.1898, 	15.1632, 	1, 	40, 	2.736, 	(0.0228979,-0.11708);
16:28:32.688, 	1, 	2, 	23.2687, 	16.5596, 	1, 	36, 	2.736, 	(0.0866806,0.000808582);
16:28:32.705, 	1, 	2, 	23.6862, 	16.3022, 	1, 	32, 	2.736, 	(-0.101726,-0.0937198);
16:28:32.726, 	1, 	2, 	23.663, 	15.7639, 	1, 	28, 	2.736, 	(0.0309751,-0.102575);
16:28:32.746, 	1, 	2, 	22.8177, 	16.1103, 	1, 	24, 	2.736, 	(-0.0509635,0.0367445);
16:28:32.781, 	1, 	2, 	18.1258, 	16.9254, 	1, 	24, 	2.736, 	(-0.149132,0.112168);
16:28:32.790, 	1, 	2, 	23.0439, 	18.3281, 	1, 	20, 	2.736, 	(0.083907,-0.012486);
16:28:32.806, 	1, 	2, 	23.8663, 	18.0511, 	1, 	16, 	2.736, 	(-0.011722,-0.146866);
16:28:32.826, 	1, 	2, 	23.9586, 	17.1178, 	1, 	12, 	2.736, 	(-0.0728857,0.0307052);
16:28:32.847, 	1, 	2, 	21.3784, 	17.1178, 	1, 	8, 	3.04, 	(-0.0728857,0.0307052);
16:28:32.881, 	0, 	2, 	15.0741, 	14.3815, 	1, 	8, 	3.04, 	(0.0556104,0.101048);
16:28:32.889, 	1, 	2, 	19.0572, 	17.7474, 	1, 	8, 	2.736, 	(0.0512321,0.160702);
16:28:32.907, 	1, 	2, 	24.0613, 	18.1089, 	1, 	8, 	2.736, 	(0.160447,0.00973217);
16:28:32.927, 	1, 	2, 	21.1432, 	17.3407, 	1, 	8, 	2.736, 	(-0.0482359,0.162336);
16:28:32.947, 	1, 	2, 	22.0756, 	18.7338, 	1, 	8, 	2.736, 	(0.0131766,-0.0506264);
16:28:32.983, 	1, 	2, 	28.9393, 	19.7431, 	1, 	8, 	2.736, 	(-0.078064,0.136409);
16:28:32.990, 	1, 	2, 	23.6162, 	18.0413, 	1, 	8, 	2.736, 	(-0.179235,-0.0337641);
16:28:33.008, 	1, 	2, 	29.239, 	23.5926, 	1, 	8, 	2.736, 	(-0.0322137,0.097025);
16:28:33.028, 	1, 	2, 	22.8966, 	21.0774, 	1, 	8, 	2.736, 	(-0.115758,0.421062);
16:28:33.048, 	1, 	2, 	26.9805, 	22.4416, 	1, 	8, 	2.736, 	(0.165379,-0.461592);
16:28:33.082, 	1, 	2, 	20.3258, 	22.4431, 	1, 	8, 	3.04, 	(-0.067971,-0.524775);
16:28:33.089, 	1, 	2, 	22.0903, 	20.5493, 	1, 	8, 	3.04, 	(0.316116,-0.0366279);
16:28:33.109, 	1, 	2, 	23.5563, 	24.3771, 	1, 	8, 	3.04, 	(0.237972,0.133135);
16:28:33.129, 	1, 	2, 	16.3459, 	19.1284, 	1, 	8, 	3.04, 	(0.21719,0.112411);
16:28:33.149, 	1, 	2, 	24.4752, 	23.8829, 	1, 	4, 	3.04, 	(-0.151367,0.343797);
16:28:33.183, 	1, 	2, 	16.0224, 	22.3399, 	1, 	4, 	3.04, 	(-0.257986,-0.255032);
16:28:33.191, 	1, 	2, 	20.0807, 	15.1682, 	1, 	4, 	3.04, 	(-0.135184,-0.0169646);
16:28:33.209, 	1, 	2, 	18.8578, 	20.5973, 	1, 	4, 	3.04, 	(0.536698,0.520823);
16:28:33.230, 	1, 	2, 	24.2233, 	25.6464, 	1, 	4, 	3.04, 	(1.05952,-0.917329);
16:28:33.250, 	1, 	2, 	28.8899, 	26.5101, 	1, 	4, 	3.04, 	(0.3443,-1.04435);
16:28:33.282, 	1, 	2, 	22.4657, 	25.6821, 	1, 	4, 	3.04, 	(-1.22267,-0.432032);
16:28:33.290, 	1, 	2, 	24.2451, 	26.2408, 	1, 	4, 	3.04, 	(-0.207288,0.987884);
16:28:33.310, 	1, 	2, 	18.9563, 	26.2408, 	1, 	4, 	3.04, 	(-0.207288,0.987884);
16:28:33.330, 	1, 	2, 	25.6909, 	23.1211, 	1, 	4, 	3.04, 	(-0.306472,-0.209044);
16:28:33.350, 	1, 	2, 	17.0304, 	22.6144, 	1, 	4, 	3.04, 	(0.0972028,-0.5262);
16:28:33.383, 	1, 	2, 	28.7526, 	25.3728, 	1, 	-3.46945e-14, 	3.04, 	(0.692333,0.0358887);
16:28:33.391, 	1, 	2, 	25.914, 	25.6042, 	1, 	-3.46945e-14, 	3.04, 	(-0.507926,0.291186);
16:28:33.411, 	1, 	2, 	20.4977, 	22.6454, 	1, 	-3.46945e-14, 	3.04, 	(-0.183061,-0.0540707);
16:28:33.431, 	1, 	2, 	21.2591, 	24.1425, 	1, 	-3.46945e-14, 	3.04, 	(0.00247717,-0.586514);
16:28:33.452, 	1, 	2, 	18.3709, 	22.4993, 	1, 	-3.46945e-14, 	3.04, 	(0.0786466,-0.145342);
16:28:33.483, 	1, 	2, 	23.5697, 	22.7572, 	1, 	-3.46945e-14, 	3.04, 	(-0.379629,-0.000308013);
16:28:33.492, 	1, 	2, 	18.5008, 	25.5547, 	1, 	-3.46945e-14, 	3.04, 	(-0.684493,-0.0653768);
16:28:33.512, 	1, 	2, 	25.7917, 	22.2481, 	1, 	-3.46945e-14, 	3.04, 	(0.1714,0.305978);
16:28:33.532, 	1, 	2, 	17.0529, 	24.2666, 	1, 	-3.46945e-14, 	3.04, 	(0.0730504,-0.0849359);
16:28:33.552, 	1, 	2, 	21.1038, 	20.875, 	1, 	-3.46945e-14, 	3.04, 	(-0.0152588,0.285707);
16:28:33.583, 	0, 	2, 	24.8886, 	14.5047, 	1, 	-3.46945e-14, 	3.04, 	(0.0508693,-0.0799286);
16:28:33.593, 	1, 	2, 	25.8923, 	22.1681, 	1, 	4, 	2.736, 	(-0.0826362,-0.289964);
16:28:33.613, 	1, 	2, 	25.5063, 	18.6903, 	1, 	4, 	2.736, 	(-0.0460577,-0.00841473);
16:28:33.633, 	1, 	2, 	22.0569, 	20.5274, 	1, 	4, 	2.736, 	(-0.232977,0.321833);
16:28:33.643, 	1, 	2, 	20.3313, 	23.8734, 	1, 	4, 	2.736, 	(0.520492,0.141668);
16:28:33.680, 	1, 	2, 	28.6436, 	25.0219, 	1, 	4, 	2.736, 	(0.534813,-0.109261);
16:28:33.688, 	1, 	2, 	29.1295, 	26.2304, 	1, 	4, 	2.736, 	(0.970137,-0.216107);
16:28:33.706, 	0, 	1, 	12.8284, 	9.35607, 	1, 	4, 	2.736, 	(-0.328876,-0.991651);(0.603031,0.358005);(-0.0478849,0.0145743);(0.829937,-0.304576);
16:28:33.723, 	1, 	2, 	29.7065, 	25.3856, 	1, 	8, 	2.432, 	(0.626632,-0.0496714);
16:28:33.743, 	1, 	2, 	29.6126, 	23.924, 	1, 	8, 	2.432, 	(-0.0431801,0.410648);
16:28:33.781, 	1, 	2, 	22.8156, 	25.2453, 	1, 	8, 	2.736, 	(0.0527106,0.617415);
16:28:33.790, 	1, 	2, 	20.47, 	20.4194, 	1, 	8, 	2.736, 	(-0.328488,0.0347239);
16:28:33.804, 	1, 	2, 	27.9988, 	23.7442, 	1, 	8, 	2.736, 	(0.353823,-0.0276105);
16:28:33.825, 	1, 	2, 	26.6055, 	25.8251, 	1, 	8, 	2.736, 	(-0.133873,-0.105252);
16:28:33.844, 	1, 	2, 	19.3724, 	25.8836, 	1, 	8, 	2.736, 	(0.243628,-0.726278);
16:28:33.882, 	1, 	2, 	23.1502, 	25.1542, 	1, 	8, 	2.736, 	(-0.378107,0.578009);
16:28:33.891, 	1, 	2, 	19.8687, 	22.3228, 	1, 	8, 	2.736, 	(0.404679,0.431173);
16:28:33.905, 	1, 	2, 	25.339, 	20.8826, 	1, 	8, 	3.04, 	(-0.33556,0.00820752);
16:28:33.925, 	1, 	2, 	28.5221, 	24.571, 	1, 	8, 	3.04, 	(-0.173482,-0.121739);
16:28:33.945, 	1, 	2, 	29.461, 	22.678, 	1, 	8, 	3.04, 	(-0.225097,-0.46765);
16:28:33.980, 	1, 	2, 	30.2197, 	23.5266, 	1, 	8, 	3.04, 	(-0.190751,-0.178088);
16:28:33.988, 	1, 	2, 	19.9174, 	13.983, 	1, 	8, 	3.04, 	(0.0751862,-0.0775931);
16:28:34.005, 	1, 	2, 	23.3455, 	20.562, 	1, 	8, 	3.04, 	(0.193926,-0.262856);
16:28:34.026, 	1, 	2, 	29.6733, 	23.1721, 	1, 	8, 	3.04, 	(-0.0563342,-0.085866);
16:28:34.046, 	1, 	2, 	32.4067, 	19.0525, 	1, 	8, 	3.04, 	(0.147208,-0.0291943);
16:28:34.082, 	1, 	2, 	25.1611, 	17.5972, 	1, 	4, 	3.04, 	(-0.169823,-0.0142735);
16:28:34.090, 	1, 	2, 	28.714, 	23.4554, 	1, 	4, 	3.04, 	(-0.349738,-0.0539946);
16:28:34.107, 	1, 	2, 	28.8926, 	19.5958, 	1, 	4, 	3.04, 	(0.0965602,-0.153393);
16:28:34.127, 	0, 	2, 	26.5709, 	11.0579, 	1, 	4, 	3.04, 	(0.0289144,0.00440468);
16:28:34.147, 	1, 	2, 	25.3439, 	19.7602, 	1, 	8, 	2.736, 	(0.00619009,-0.140587);
16:28:34.180, 	1, 	2, 	23.9944, 	21.5416, 	1, 	8, 	2.736, 	(0.124127,0.0903386);
16:28:34.189, 	1, 	2, 	19.6151, 	18.1172, 	1, 	8, 	2.736, 	(-0.0312129,0.214163);
16:28:34.208, 	0, 	2, 	21.3099, 	12.144, 	1, 	8, 	2.736, 	(-0.0819425,-0.020447);
16:28:34.228, 	1, 	2, 	19.9505, 	16.935, 	1, 	8, 	2.432, 	(0.104244,-0.0606314);
16:28:34.248, 	0, 	2, 	18.4753, 	8.12677, 	1, 	8, 	2.432, 	(-0.0451193,-0.00771333);
16:28:34.282, 	1, 	2, 	13.5869, 	11.7748, 	1, 	12, 	2.128, 	(-0.00671485,-0.0321923);
16:28:34.289, 	0, 	2, 	12.9008, 	11.4318, 	1, 	12, 	2.128, 	(-0.0325789,-0.014449);
16:28:34.308, 	0, 	2, 	10.4848, 	10.4813, 	0, 	16, 	1.824, 	(-0.0264773,0.00552971);
16:28:34.328, 	1, 	2, 	15.9888, 	15.9505, 	1, 	20, 	1.824, 	(0.0583005,0.00416284);
16:28:34.349, 	0, 	2, 	17.0727, 	14.9049, 	1, 	20, 	1.824, 	(0.10494,0.000865909);
16:28:34.383, 	0, 	2, 	10.867, 	13.3041, 	0, 	24, 	1.52, 	(-0.0230127,0.0151672);
16:28:34.390, 	1, 	2, 	14.5076, 	14.5861, 	1, 	28, 	1.216, 	(0.151644,0.0546488);
16:28:34.409, 	1, 	2, 	15.6244, 	16.3309, 	1, 	28, 	1.52, 	(0.0108488,-0.0672597);
16:28:34.429, 	0, 	2, 	12.6041, 	11.0454, 	1, 	28, 	1.52, 	(0.0643377,-0.0340041);
16:28:34.449, 	0, 	2, 	10.9618, 	12.5552, 	0, 	32, 	1.216, 	(0.00016086,0.0364231);
16:28:34.482, 	1, 	2, 	14.4325, 	16.4632, 	1, 	36, 	1.216, 	(-0.000412756,0.0775151);
16:28:34.490, 	0, 	2, 	17.2559, 	16.1906, 	1, 	36, 	1.216, 	(-0.129707,-0.103948);
16:28:34.510, 	0, 	2, 	13.8595, 	14.6772, 	0, 	40, 	1.216, 	(0.111027,0.0755926);
16:28:34.530, 	0, 	2, 	13.6367, 	15.1385, 	0, 	44, 	1.216, 	(-0.112081,-0.0128359);
16:28:34.550, 	0, 	2, 	17.8417, 	14.7562, 	0, 	48, 	0.912, 	(0.0789776,-0.0639077);
16:28:34.583, 	0, 	2, 	14.6437, 	11.7237, 	0, 	52, 	0.912, 	(0.00472823,0.0630329);
16:28:34.591, 	0, 	2, 	12.496, 	10.6966, 	0, 	56, 	0.912, 	(0.00192553,-0.0616518);
16:28:34.611, 	0, 	2, 	13.7284, 	8.87191, 	0, 	60, 	0.608, 	(-0.0149388,0.0464462);
16:28:34.631, 	0, 	2, 	12.7664, 	1.34178, 	0, 	64, 	0.304, 	(0.00660894,-0.00975146);
16:28:34.651, 	0, 	2, 	14.4938, 	8.63106, 	0, 	64, 	0.304, 	(0.0432356,0.00678955);
16:28:34.684, 	0, 	2, 	13.7211, 	4.67376, 	0, 	68, 	0.304, 	(0.0101836,0.00463739);
16:28:34.694, 	0, 	2, 	13.5831, 	0.0886175, 	0, 	72, 	-7.10543e-17, 	(0.00462849,-0.00926703);
16:28:34.711, 	0, 	2, 	13.6098, 	6.72987, 	0, 	76, 	-7.10543e-17, 	(0.0307202,0.00506827);
16:28:34.732, 	0, 	2, 	14.3778, 	6.05796, 	0, 	76, 	-7.10543e-17, 	(0.0171908,-0.00439779);
16:28:34.752, 	0, 	2, 	13.9496, 	6.60458, 	0, 	80, 	-7.10543e-17, 	(0.0129976,-0.0158414);
16:28:34.783, 	0, 	2, 	14.2004, 	8.45961, 	0, 	80, 	-7.10543e-17, 	(-0.0215116,-0.019434);
16:28:34.792, 	0, 	2, 	13.2534, 	6.19429, 	0, 	84, 	-7.10543e-17, 	(0.00418334,0.003595);
16:28:34.812, 	0, 	2, 	16.6756, 	6.54218, 	0, 	84, 	-7.10543e-17, 	(0.00637749,0.00731909);
16:28:34.832, 	0, 	2, 	11.847, 	5.86842, 	0, 	84, 	-7.10543e-17, 	(0.00194159,-0.029879);
16:28:34.852, 	0, 	2, 	10.8688, 	3.00203, 	0, 	88, 	-7.10543e-17, 	(0.00127731,-0.0116593);
16:28:34.883, 	0, 	2, 	10.9992, 	2.43788, 	0, 	88, 	-7.10543e-17, 	(-0.0126618,-0.00858522);
16:28:34.893, 	0, 	2, 	11.6257, 	3.563, 	0, 	88, 	-7.10543e-17, 	(0.00362059,0.00293254);
16:28:34.913, 	0, 	2, 	9.81136, 	6.02226, 	0, 	92, 	-7.10543e-17, 	(0.0250147,0.00510576);
16:28:34.933, 	0, 	2, 	8.80391, 	3.97541, 	0, 	96, 	-7.10543e-17, 	(0.0187997,0.0113681);
16:28:34.953, 	0, 	2, 	13.0791, 	2.67623, 	0, 	96, 	-7.10543e-17, 	(-0.00101451,0.0135421);
16:28:34.984, 	0, 	2, 	10.1807, 	4.58299, 	0, 	96, 	-7.10543e-17, 	(0.0118642,0.00322419);
16:28:34.995, 	0, 	2, 	9.36228, 	-1.55191, 	0, 	100, 	-7.10543e-17, 	(-0.00397999,-0.0119223);
16:28:35.013, 	0, 	2, 	10.8395, 	3.04421, 	0, 	100, 	-7.10543e-17, 	(0.000329119,-0.0102694);
16:28:35.034, 	0, 	2, 	8.80533, 	1.19701, 	0, 	100, 	-7.10543e-17, 	(0.00668016,0.00629068);
16:28:35.054, 	0, 	2, 	9.577, 	3.15586, 	0, 	100, 	-7.10543e-17, 	(-0.0073851,-0.00754828);
