2, 	-47.9181, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-30, 	0, 	1, 	-7.10543e-17
