2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-50.6636, 	21, 	12.7067, 	1, 	2.736
2, 	-50.6636, 	14, 	11.9248, 	1, 	3.04
2, 	-50.6636, 	19, 	12.4762, 	1, 	0.304
2, 	-50.6636, 	18, 	13.4453, 	1, 	0.608
2, 	-50.6636, 	18, 	12.1813, 	1, 	0.912
2, 	-50.6636, 	16, 	12.7503, 	1, 	1.216
2, 	-50.6636, 	20, 	12.4016, 	1, 	1.52
2, 	-50.6636, 	19, 	12.1791, 	1, 	1.824
2, 	-50.6636, 	16, 	13.0614, 	1, 	2.128
2, 	-50.6636, 	17, 	11.3113, 	1, 	2.432
2, 	-50.6636, 	18, 	12.2505, 	1, 	2.736
2, 	-50.6636, 	20, 	12.8905, 	1, 	3.04
2, 	-50.6636, 	19, 	11.9899, 	1, 	0.304
2, 	-50.6636, 	19, 	12.2136, 	1, 	0.608
2, 	-50.6636, 	16, 	12.5308, 	1, 	0.912
2, 	-50.6636, 	16, 	12.1102, 	1, 	1.216
2, 	-50.6636, 	19, 	12.4655, 	1, 	1.52
2, 	-50.6636, 	18, 	12.6675, 	1, 	1.824
2, 	-50.6636, 	19, 	11.8796, 	1, 	2.128
2, 	-50.6636, 	18, 	12.4208, 	1, 	2.432
2, 	-50.6636, 	16, 	11.9148, 	1, 	2.736
2, 	-50.6636, 	18, 	11.8566, 	1, 	3.04
2, 	-50.6636, 	20, 	12.0096, 	1, 	0.304
2, 	-50.6636, 	19, 	12.248, 	1, 	0.608
2, 	-50.6636, 	16, 	13.1177, 	1, 	0.912
2, 	-50.6636, 	18, 	11.923, 	1, 	1.216
2, 	-50.6636, 	20, 	13.0274, 	1, 	1.52
2, 	-50.6636, 	16, 	11.9932, 	1, 	1.824
2, 	-50.6636, 	19, 	11.9601, 	1, 	2.128
2, 	-50.6636, 	17, 	11.9994, 	1, 	2.432
2, 	-50.6636, 	15, 	11.9457, 	1, 	2.736
2, 	-50.6636, 	20, 	12.7105, 	1, 	3.04
2, 	-50.6636, 	17, 	12.1196, 	1, 	0.304
2, 	-50.6636, 	18, 	11.6481, 	1, 	0.608
2, 	-50.6636, 	19, 	12.7005, 	1, 	0.912
2, 	-50.6636, 	20, 	12.1701, 	1, 	1.216
2, 	-50.6636, 	15, 	11.7018, 	1, 	1.52
2, 	-50.6636, 	17, 	11.992, 	1, 	1.824
2, 	-50.6636, 	19, 	13.0036, 	1, 	2.128
2, 	-50.6636, 	19, 	12.184, 	1, 	2.432
2, 	-50.6636, 	18, 	12.0875, 	1, 	2.736
2, 	-50.6636, 	20, 	12.2278, 	1, 	2.736
2, 	-50.6636, 	16, 	11.8551, 	1, 	0.304
2, 	-50.6636, 	15, 	11.9289, 	1, 	0.608
2, 	-50.6636, 	17, 	12.3161, 	1, 	0.912
2, 	-50.6636, 	17, 	12.1912, 	1, 	1.216
2, 	-50.6636, 	16, 	11.6446, 	1, 	1.52
2, 	-50.6636, 	15, 	12.0195, 	1, 	1.824
2, 	-50.6636, 	17, 	11.725, 	1, 	2.128
2, 	-50.6636, 	15, 	12.0145, 	1, 	2.432
2, 	-50.6636, 	16, 	12.472, 	1, 	2.736
2, 	-50.6636, 	19, 	11.3514, 	1, 	2.736
2, 	-50.6636, 	17, 	12.239, 	1, 	0.304
2, 	-50.6636, 	17, 	12.34, 	1, 	0.608
2, 	-50.6636, 	17, 	12.0817, 	1, 	0.912
2, 	-50.6636, 	16, 	11.8913, 	1, 	1.216
2, 	-50.6636, 	20, 	12.0966, 	1, 	1.52
2, 	-50.6636, 	15, 	11.2678, 	1, 	1.824
2, 	-50.6636, 	17, 	11.7268, 	1, 	2.128
2, 	-50.6636, 	18, 	12.4511, 	1, 	2.432
2, 	-50.6636, 	16, 	12.6543, 	1, 	2.736
2, 	-50.6636, 	20, 	12.7007, 	1, 	2.736
