2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	30.5182, 	18, 	22.5932, 	1, 	3.04
2, 	30.5182, 	19, 	21.2338, 	1, 	3.04
2, 	30.5182, 	20, 	21.3778, 	1, 	3.04
2, 	21.5423, 	21, 	22.3424, 	1, 	3.04
2, 	21.5423, 	22, 	19.547, 	1, 	3.04
2, 	26.4433, 	23, 	18.9588, 	1, 	3.04
2, 	26.4433, 	24, 	17.8109, 	1, 	3.04
2, 	22.508, 	25, 	18.1344, 	1, 	3.04
2, 	22.508, 	26, 	17.4866, 	1, 	3.04
2, 	17.7394, 	27, 	17.1652, 	1, 	3.04
2, 	17.7394, 	28, 	17.0635, 	1, 	3.04
2, 	-2.23869, 	29, 	15.6011, 	0, 	3.04
2, 	-2.23869, 	30, 	15.5963, 	1, 	2.736
2, 	19.6296, 	31, 	14.9795, 	0, 	2.736
2, 	19.6296, 	32, 	11.1767, 	0, 	2.432
2, 	18.6818, 	33, 	13.7716, 	0, 	2.128
2, 	18.6818, 	34, 	11.3025, 	0, 	1.824
2, 	26.4433, 	35, 	3.69197, 	0, 	1.52
2, 	26.4433, 	36, 	9.65029, 	0, 	1.216
2, 	26.4433, 	37, 	5.50324, 	0, 	0.912
2, 	26.4433, 	38, 	5.3863, 	0, 	0.608
2, 	22.508, 	39, 	4.64837, 	0, 	0.304
2, 	22.508, 	40, 	0, 	0, 	0.304
2, 	15.8689, 	41, 	5.70294, 	0, 	0.304
2, 	15.8689, 	42, 	3.30921, 	0, 	-7.10543e-17
2, 	24.4603, 	43, 	5.23574, 	0, 	-7.10543e-17
2, 	24.4603, 	44, 	4.23268, 	0, 	-7.10543e-17
2, 	18.6818, 	45, 	3.6067, 	0, 	-7.10543e-17
2, 	18.6818, 	46, 	5.92383, 	0, 	-7.10543e-17
2, 	21.5423, 	47, 	5.1967, 	0, 	-7.10543e-17
2, 	21.5423, 	48, 	0, 	0, 	-7.10543e-17
2, 	13.0948, 	49, 	0, 	0, 	-7.10543e-17
2, 	13.0948, 	50, 	0, 	0, 	-7.10543e-17
2, 	14.0157, 	51, 	0, 	0, 	-7.10543e-17
2, 	14.0157, 	52, 	10.7385, 	0, 	-7.10543e-17
2, 	13.0948, 	53, 	14.3339, 	1, 	0.304
2, 	13.0948, 	54, 	6.48715, 	0, 	0.304
2, 	13.0948, 	55, 	13.0258, 	1, 	0.608
2, 	13.0948, 	56, 	16.9831, 	1, 	0.912
2, 	14.9403, 	57, 	17.9228, 	1, 	1.216
2, 	14.9403, 	58, 	18.0379, 	1, 	1.52
2, 	14.9403, 	59, 	19.3881, 	1, 	1.824
2, 	14.9403, 	60, 	19.3783, 	1, 	2.128
2, 	14.9403, 	13, 	13.8737, 	0, 	2.128
2, 	14.9403, 	13, 	8.98065, 	0, 	2.128
2, 	14.0157, 	13, 	9.45447, 	0, 	2.128
2, 	14.0157, 	-60, 	20.8945, 	1, 	2.128
2, 	15.8689, 	-59, 	17.752, 	1, 	2.128
2, 	15.8689, 	-58, 	0, 	0, 	2.128
2, 	15.8689, 	-57, 	20.3651, 	1, 	2.128
2, 	13.0948, 	-56, 	16.9111, 	1, 	2.128
2, 	13.0948, 	-55, 	17.4152, 	1, 	2.128
2, 	14.0157, 	-54, 	19.0161, 	1, 	2.128
2, 	14.0157, 	-53, 	13.4405, 	1, 	2.128
2, 	14.0157, 	-52, 	18.1655, 	1, 	2.432
2, 	14.0157, 	-51, 	17.8915, 	1, 	2.736
2, 	-14.9403, 	-50, 	16.5532, 	1, 	3.04
2, 	-14.9403, 	-49, 	20.2533, 	1, 	3.04
2, 	-14.0157, 	-48, 	15.4859, 	1, 	3.04
2, 	-14.0157, 	-47, 	20.5058, 	1, 	3.04
2, 	-13.0948, 	-46, 	18.9769, 	1, 	3.04
2, 	-13.0948, 	-45, 	12.1445, 	0, 	3.04
2, 	-11.263, 	-44, 	20.0435, 	1, 	2.736
2, 	-11.263, 	-43, 	13.4575, 	1, 	2.736
2, 	-14.9403, 	-42, 	18.2734, 	1, 	2.736
2, 	-14.9403, 	-41, 	18.1205, 	1, 	2.736
2, 	-11.263, 	-40, 	19.902, 	1, 	2.736
2, 	-11.263, 	-39, 	18.5294, 	0, 	2.736
2, 	-13.0948, 	-38, 	19.4065, 	1, 	2.432
2, 	-13.0948, 	-37, 	20.2667, 	1, 	2.432
2, 	-14.9403, 	-36, 	23.1244, 	1, 	2.432
2, 	-14.9403, 	-35, 	20.262, 	1, 	2.736
2, 	-13.0948, 	-34, 	23.2488, 	1, 	2.736
2, 	-13.0948, 	-33, 	22.3425, 	1, 	2.736
2, 	-14.9403, 	-32, 	21.923, 	0, 	2.736
2, 	-14.9403, 	-31, 	25.1899, 	1, 	2.432
2, 	-17.7394, 	-30, 	25.7299, 	1, 	2.432
2, 	-17.7394, 	-29, 	25.1448, 	1, 	2.736
2, 	-15.8689, 	-28, 	26.7112, 	1, 	2.736
2, 	-15.8689, 	-27, 	26.3024, 	1, 	2.736
2, 	-14.9403, 	-26, 	26.7281, 	1, 	2.736
2, 	-14.9403, 	-25, 	26.1394, 	1, 	2.736
2, 	-19.6296, 	-24, 	24.978, 	1, 	2.736
2, 	-19.6296, 	-23, 	26.1014, 	1, 	2.736
2, 	-17.7394, 	-22, 	0, 	0, 	2.736
2, 	-17.7394, 	-21, 	24.2113, 	1, 	3.04
2, 	-17.7394, 	-20, 	24.7868, 	1, 	3.04
2, 	-19.6296, 	-19, 	26.0895, 	1, 	3.04
2, 	-19.6296, 	-18, 	23.221, 	1, 	3.04
2, 	-20.5829, 	-17, 	25.1278, 	1, 	3.04
2, 	-20.5829, 	-16, 	25.7449, 	1, 	3.04
2, 	-19.6296, 	-15, 	26.2606, 	1, 	3.04
2, 	-19.6296, 	-14, 	23.8099, 	1, 	3.04
2, 	-20.5829, 	-13, 	24.6591, 	1, 	3.04
2, 	-20.5829, 	-12, 	25.6582, 	1, 	3.04
2, 	-21.5423, 	-11, 	25.0341, 	1, 	3.04
2, 	-21.5423, 	-10, 	24.6232, 	1, 	3.04
2, 	-21.5423, 	-9, 	24.1132, 	1, 	3.04
2, 	-21.5423, 	-8, 	24.8587, 	1, 	3.04
2, 	-19.6296, 	-7, 	23.3436, 	1, 	3.04
2, 	-19.6296, 	-6, 	21.813, 	1, 	3.04
2, 	-18.6818, 	-5, 	23.305, 	1, 	3.04
2, 	-18.6818, 	-4, 	20.7139, 	1, 	3.04
2, 	-23.4805, 	-3, 	23.2591, 	1, 	3.04
2, 	-23.4805, 	-2, 	22.0823, 	0, 	3.04
2, 	-19.6296, 	-1, 	21.8795, 	1, 	2.736
2, 	-19.6296, 	0, 	19.4601, 	1, 	2.736
2, 	-53.5801, 	1, 	24.3087, 	0, 	2.736
2, 	-53.5801, 	2, 	19.0506, 	1, 	2.432
2, 	-21.5423, 	3, 	19.2534, 	1, 	2.432
2, 	-21.5423, 	4, 	20.3921, 	0, 	2.432
2, 	-22.508, 	5, 	0, 	0, 	2.432
2, 	-22.508, 	6, 	18.723, 	0, 	2.128
2, 	-56.7136, 	7, 	0, 	0, 	2.128
2, 	-56.7136, 	8, 	20.2597, 	0, 	1.824
2, 	-19.6296, 	9, 	17.0727, 	1, 	1.52
2, 	-19.6296, 	10, 	16.4868, 	0, 	1.52
2, 	-24.4603, 	11, 	15.633, 	0, 	1.52
2, 	-24.4603, 	12, 	16.9351, 	0, 	1.216
2, 	-25.4477, 	13, 	13.9, 	0, 	0.912
2, 	-25.4477, 	14, 	11.1941, 	0, 	0.912
2, 	-30.5182, 	15, 	14.2024, 	1, 	0.608
2, 	-30.5182, 	16, 	15.4865, 	0, 	0.608
2, 	-27.4476, 	17, 	13.1166, 	0, 	0.608
2, 	-27.4476, 	18, 	17.3264, 	1, 	0.912
2, 	-27.4476, 	19, 	14.0856, 	0, 	0.912
2, 	-27.4476, 	20, 	15.3621, 	0, 	0.608
2, 	-27.4476, 	21, 	16.9533, 	1, 	0.912
2, 	-27.4476, 	22, 	9.41885, 	0, 	0.912
2, 	-27.4476, 	23, 	15.938, 	1, 	1.216
2, 	-32.6198, 	24, 	15.0481, 	1, 	1.52
2, 	-32.6198, 	25, 	11.9203, 	0, 	1.52
2, 	-26.4433, 	26, 	14.7683, 	0, 	1.216
2, 	-26.4433, 	27, 	13.017, 	1, 	1.52
2, 	-24.4603, 	28, 	18.4635, 	1, 	1.52
2, 	-24.4603, 	29, 	18.6164, 	0, 	1.52
2, 	-28.4611, 	30, 	17.002, 	1, 	1.824
2, 	-28.4611, 	31, 	14.6185, 	1, 	1.824
2, 	-30.5182, 	32, 	17.2635, 	1, 	2.128
2, 	-30.5182, 	33, 	19.8789, 	1, 	2.128
2, 	-29.4845, 	34, 	20.6774, 	1, 	2.128
2, 	-29.4845, 	35, 	20.5172, 	1, 	2.432
2, 	-33.6892, 	36, 	22.8413, 	1, 	2.736
2, 	-33.6892, 	37, 	22.0792, 	1, 	2.736
2, 	-34.772, 	38, 	21.985, 	0, 	2.736
2, 	-34.772, 	39, 	16.2423, 	0, 	2.432
2, 	-31.5631, 	40, 	13.2502, 	1, 	2.432
2, 	-31.5631, 	41, 	18.0489, 	1, 	2.432
2, 	-32.6198, 	42, 	17.1492, 	0, 	2.432
2, 	-32.6198, 	43, 	16.3764, 	1, 	2.128
2, 	-33.6892, 	44, 	0, 	0, 	2.128
2, 	-33.6892, 	45, 	11.1291, 	0, 	2.128
2, 	-33.6892, 	46, 	17.7134, 	1, 	1.824
2, 	-33.6892, 	47, 	19.6298, 	1, 	1.824
2, 	-33.6892, 	48, 	21.766, 	1, 	1.824
2, 	-39.2579, 	49, 	22.3237, 	1, 	2.128
2, 	-39.2579, 	50, 	22.4869, 	1, 	2.432
2, 	-50.6636, 	51, 	23.089, 	1, 	2.432
2, 	-50.6636, 	52, 	20.6585, 	1, 	2.432
2, 	-35.8692, 	53, 	19.8452, 	1, 	2.736
2, 	-35.8692, 	54, 	19.6187, 	0, 	2.736
2, 	-32.6198, 	55, 	18.3932, 	1, 	2.736
2, 	-32.6198, 	56, 	16.8036, 	0, 	2.736
2, 	-35.8692, 	57, 	16.2326, 	0, 	2.432
2, 	-35.8692, 	58, 	15.966, 	0, 	2.128
2, 	-33.6892, 	59, 	14.9678, 	1, 	1.824
2, 	-33.6892, 	60, 	14.9514, 	0, 	1.824
2, 	-33.6892, 	-26, 	22.4868, 	1, 	1.52
2, 	-33.6892, 	-26, 	23.2355, 	1, 	1.52
2, 	-35.8692, 	-26, 	20.2839, 	1, 	1.52
2, 	-35.8692, 	-26, 	15.7688, 	0, 	1.52
2, 	-34.772, 	-26, 	20.484, 	1, 	1.52
2, 	-34.772, 	-26, 	20.9133, 	1, 	1.824
2, 	-33.6892, 	-26, 	20.7317, 	1, 	2.128
2, 	-33.6892, 	-26, 	20.897, 	1, 	2.432
2, 	-36.9819, 	-26, 	13.3259, 	0, 	2.432
2, 	-36.9819, 	-60, 	10.9807, 	1, 	2.432
2, 	-35.8692, 	-59, 	19.7418, 	1, 	2.432
2, 	-35.8692, 	-58, 	18.2002, 	1, 	2.432
2, 	-34.772, 	-57, 	17.9928, 	1, 	2.432
2, 	-34.772, 	-56, 	16.8973, 	1, 	2.736
2, 	-36.9819, 	-55, 	18.434, 	1, 	2.736
2, 	-36.9819, 	-54, 	18.2509, 	1, 	2.736
2, 	-36.9819, 	-53, 	18.6698, 	1, 	2.736
2, 	-36.9819, 	-52, 	19.3362, 	1, 	2.736
2, 	-34.772, 	-51, 	19.7773, 	1, 	3.04
2, 	-34.772, 	-50, 	21.1967, 	1, 	3.04
2, 	-38.111, 	-49, 	22.4451, 	1, 	3.04
2, 	-38.111, 	-48, 	22.9292, 	1, 	3.04
2, 	-30.5182, 	-47, 	23.7302, 	1, 	3.04
2, 	-30.5182, 	-46, 	23.9899, 	1, 	3.04
2, 	-47.9181, 	-45, 	21.3313, 	1, 	3.04
2, 	-47.9181, 	-44, 	23.0046, 	1, 	3.04
2, 	-32.6198, 	-43, 	22.9568, 	1, 	3.04
2, 	-32.6198, 	-42, 	23.8915, 	1, 	3.04
2, 	-32.6198, 	-41, 	22.1487, 	1, 	3.04
2, 	-32.6198, 	-40, 	22.2913, 	1, 	3.04
2, 	-35.8692, 	-39, 	23.292, 	1, 	3.04
2, 	-35.8692, 	-38, 	25.5691, 	1, 	3.04
2, 	-32.6198, 	-37, 	22.7193, 	1, 	3.04
2, 	-32.6198, 	-36, 	24.1076, 	1, 	3.04
2, 	-36.9819, 	-35, 	25.2006, 	1, 	3.04
2, 	-36.9819, 	-34, 	24.9814, 	1, 	3.04
2, 	-29.4845, 	-33, 	25.8407, 	1, 	3.04
2, 	-29.4845, 	-32, 	26.7359, 	1, 	3.04
2, 	-35.8692, 	-31, 	26.1568, 	1, 	3.04
2, 	-35.8692, 	-30, 	26.0706, 	1, 	3.04
2, 	-31.5631, 	-29, 	25.7675, 	1, 	3.04
2, 	-31.5631, 	-28, 	23.3578, 	1, 	3.04
2, 	-32.6198, 	-27, 	22.823, 	1, 	3.04
2, 	-32.6198, 	-26, 	18.9648, 	1, 	3.04
2, 	-34.772, 	-25, 	21.7087, 	1, 	3.04
2, 	-34.772, 	-24, 	21.5607, 	1, 	3.04
2, 	-31.5631, 	-23, 	15.2874, 	1, 	3.04
2, 	-31.5631, 	-22, 	20.7648, 	1, 	3.04
2, 	-31.5631, 	-21, 	19.5952, 	1, 	3.04
2, 	-31.5631, 	-20, 	24.5645, 	1, 	3.04
2, 	-34.772, 	-19, 	18.1994, 	0, 	3.04
2, 	-34.772, 	-18, 	20.1664, 	0, 	2.736
2, 	-32.6198, 	-17, 	22.3474, 	1, 	2.432
2, 	-32.6198, 	-16, 	19.258, 	0, 	2.432
2, 	-33.6892, 	-15, 	20.126, 	0, 	2.128
2, 	-33.6892, 	-14, 	0, 	0, 	2.128
2, 	-26.4433, 	-13, 	17.8634, 	0, 	1.824
2, 	-26.4433, 	-12, 	13.1892, 	0, 	1.52
2, 	-33.6892, 	-11, 	16.0844, 	1, 	1.216
2, 	-33.6892, 	-10, 	16.1653, 	1, 	1.216
2, 	-30.5182, 	-9, 	15.7971, 	0, 	1.216
2, 	-30.5182, 	-8, 	17.6364, 	1, 	1.216
2, 	-28.4611, 	-7, 	20.4334, 	0, 	1.216
2, 	-28.4611, 	-6, 	16.6532, 	0, 	1.216
2, 	-45.3112, 	-5, 	17.9393, 	1, 	1.216
2, 	-45.3112, 	-4, 	10.3317, 	0, 	1.216
2, 	-38.111, 	-3, 	13.7602, 	0, 	1.216
2, 	-38.111, 	-2, 	17.1986, 	0, 	1.216
2, 	-25.4477, 	-1, 	14.8144, 	0, 	1.216
2, 	-25.4477, 	0, 	12.9783, 	0, 	0.912
2, 	-23.4805, 	1, 	18.8284, 	1, 	0.912
2, 	-23.4805, 	2, 	0, 	0, 	0.912
2, 	-32.6198, 	3, 	16.955, 	1, 	0.912
2, 	-32.6198, 	4, 	15.1961, 	0, 	0.912
2, 	-25.4477, 	5, 	13.6429, 	0, 	0.912
2, 	-25.4477, 	6, 	15.0431, 	0, 	0.912
2, 	-44.0521, 	7, 	12.6968, 	0, 	0.608
2, 	-44.0521, 	8, 	11.0948, 	0, 	0.608
2, 	-25.4477, 	9, 	11.3542, 	0, 	0.608
2, 	-25.4477, 	10, 	17.1735, 	1, 	0.912
2, 	-24.4603, 	11, 	16.2024, 	0, 	0.912
2, 	-24.4603, 	12, 	15.8638, 	0, 	0.912
2, 	-26.4433, 	13, 	15.8638, 	0, 	0.608
2, 	-26.4433, 	14, 	15.8638, 	0, 	0.304
2, 	-27.4476, 	15, 	16.9527, 	0, 	0.304
2, 	-27.4476, 	16, 	17.5113, 	0, 	0.304
2, 	-23.4805, 	17, 	20.3957, 	1, 	0.608
2, 	-23.4805, 	18, 	14.785, 	0, 	0.608
2, 	-26.4433, 	19, 	21.1847, 	1, 	0.912
2, 	-26.4433, 	20, 	13.6409, 	0, 	0.912
2, 	-22.508, 	21, 	19.238, 	0, 	0.608
2, 	-22.508, 	22, 	21.355, 	1, 	0.912
2, 	-25.4477, 	23, 	16.9209, 	0, 	0.912
2, 	-25.4477, 	24, 	20.5093, 	1, 	1.216
2, 	-23.4805, 	25, 	21.7284, 	1, 	1.52
2, 	-23.4805, 	26, 	15.9301, 	0, 	1.52
2, 	-19.6296, 	27, 	21.9888, 	1, 	1.52
2, 	-19.6296, 	28, 	18.7485, 	0, 	1.52
2, 	-20.5829, 	29, 	19.8758, 	1, 	1.52
2, 	-20.5829, 	30, 	21.2453, 	1, 	1.824
2, 	-20.5829, 	31, 	16.5916, 	0, 	1.824
2, 	-20.5829, 	32, 	19.7809, 	1, 	1.824
2, 	-18.6818, 	33, 	14.6273, 	0, 	1.824
2, 	-18.6818, 	34, 	21.7921, 	1, 	1.824
2, 	-19.6296, 	35, 	14.6983, 	0, 	1.824
2, 	-19.6296, 	36, 	21.726, 	1, 	1.824
2, 	-20.5829, 	37, 	18.2168, 	0, 	1.824
2, 	-20.5829, 	38, 	21.6428, 	1, 	1.824
2, 	-20.5829, 	39, 	20.6835, 	0, 	1.824
2, 	-20.5829, 	40, 	18.43, 	0, 	1.52
2, 	-20.5829, 	41, 	19.6026, 	1, 	1.52
2, 	-20.5829, 	42, 	16.7603, 	0, 	1.52
2, 	-19.6296, 	43, 	17.2234, 	1, 	1.52
2, 	-19.6296, 	44, 	20.4781, 	1, 	1.52
2, 	-19.6296, 	45, 	20.6603, 	1, 	1.824
2, 	-20.5829, 	46, 	19.3767, 	0, 	1.824
2, 	-20.5829, 	47, 	21.06, 	1, 	1.824
2, 	-18.6818, 	48, 	17.7031, 	1, 	1.824
2, 	-18.6818, 	49, 	18.0925, 	1, 	2.128
2, 	-18.6818, 	50, 	15.5201, 	1, 	2.432
2, 	-18.6818, 	51, 	14.9543, 	0, 	2.432
2, 	-19.6296, 	52, 	11.6705, 	0, 	2.128
2, 	-19.6296, 	53, 	16.6333, 	1, 	2.128
2, 	-18.6818, 	54, 	8.93421, 	0, 	2.128
2, 	-18.6818, 	55, 	13.2306, 	0, 	1.824
2, 	-14.9403, 	56, 	17.2617, 	1, 	1.824
2, 	-14.9403, 	57, 	15.3363, 	0, 	1.824
2, 	-13.0948, 	58, 	19.8198, 	1, 	1.52
2, 	-13.0948, 	59, 	16.2516, 	0, 	1.52
2, 	-14.9403, 	60, 	17.7767, 	1, 	1.216
2, 	-14.9403, 	-32, 	19.2947, 	1, 	1.52
2, 	-18.6818, 	-32, 	25.754, 	1, 	1.824
2, 	-18.6818, 	-32, 	24.8739, 	1, 	1.824
2, 	-15.8689, 	-32, 	25.9529, 	1, 	2.128
2, 	-15.8689, 	-32, 	20.9657, 	1, 	2.432
2, 	-15.8689, 	-32, 	0, 	0, 	2.432
2, 	-14.0157, 	-32, 	24.581, 	1, 	2.432
2, 	-14.0157, 	-32, 	21.282, 	0, 	2.432
2, 	-14.0157, 	-32, 	22.6069, 	1, 	2.432
2, 	-14.0157, 	-32, 	22.0957, 	1, 	2.736
2, 	-13.0948, 	-32, 	22.8879, 	1, 	2.736
2, 	-13.0948, 	-32, 	21.264, 	1, 	2.736
2, 	-12.1773, 	-32, 	21.2076, 	1, 	2.736
2, 	-12.1773, 	-32, 	20.5805, 	0, 	2.736
2, 	-10.3516, 	-32, 	19.6558, 	1, 	2.432
2, 	-10.3516, 	-32, 	18.8851, 	1, 	2.432
2, 	-14.0157, 	-32, 	18.5391, 	1, 	2.432
2, 	-14.0157, 	-32, 	18.4009, 	1, 	2.736
2, 	-14.9403, 	-32, 	16.9265, 	0, 	2.736
2, 	-14.9403, 	-60, 	17.3405, 	1, 	2.432
2, 	12.1773, 	-59, 	13.6458, 	1, 	2.432
2, 	12.1773, 	-58, 	20.061, 	1, 	2.432
2, 	15.8689, 	-57, 	19.3064, 	1, 	2.432
2, 	15.8689, 	-56, 	18.7141, 	1, 	2.736
2, 	15.8689, 	-55, 	21.7096, 	1, 	2.736
2, 	-14.9403, 	-54, 	12.6857, 	0, 	2.736
2, 	-14.9403, 	-53, 	18.2115, 	1, 	2.432
2, 	-13.0948, 	-52, 	19.4909, 	1, 	2.432
2, 	-13.0948, 	-51, 	13.4409, 	0, 	2.432
2, 	16.8018, 	-50, 	17.1167, 	1, 	2.432
2, 	16.8018, 	-49, 	18.8711, 	1, 	2.432
2, 	18.6818, 	-48, 	17.1728, 	1, 	2.432
2, 	18.6818, 	-47, 	16.7303, 	1, 	2.432
2, 	15.8689, 	-46, 	20.3043, 	1, 	2.432
2, 	15.8689, 	-45, 	18.3845, 	1, 	2.432
2, 	14.9403, 	-44, 	17.2012, 	0, 	2.432
2, 	14.9403, 	-43, 	17.7589, 	1, 	2.432
2, 	17.7394, 	-42, 	18.5673, 	1, 	2.432
2, 	17.7394, 	-41, 	18.6613, 	1, 	2.736
2, 	14.0157, 	-40, 	16.4235, 	0, 	2.736
2, 	14.0157, 	-39, 	14.9365, 	0, 	2.432
2, 	14.0157, 	-38, 	14.216, 	0, 	2.128
2, 	14.0157, 	-37, 	14.8079, 	0, 	1.824
2, 	14.0157, 	-36, 	13.6558, 	0, 	1.52
2, 	14.0157, 	-35, 	10.9476, 	0, 	1.216
2, 	15.8689, 	-34, 	12.2447, 	0, 	0.912
2, 	15.8689, 	-33, 	6.51222, 	0, 	0.912
2, 	17.7394, 	-32, 	8.82408, 	0, 	0.608
2, 	17.7394, 	-31, 	0, 	0, 	0.608
2, 	19.6296, 	-30, 	4.77372, 	0, 	0.304
2, 	19.6296, 	-29, 	4.89631, 	0, 	-7.10543e-17
2, 	14.0157, 	-28, 	0, 	0, 	-7.10543e-17
2, 	14.0157, 	-27, 	0, 	0, 	-7.10543e-17
2, 	24.4603, 	-26, 	-2.38761, 	0, 	-7.10543e-17
2, 	24.4603, 	-25, 	0, 	0, 	-7.10543e-17
2, 	16.8018, 	-24, 	0, 	0, 	-7.10543e-17
2, 	16.8018, 	-23, 	0, 	0, 	-7.10543e-17
2, 	20.5829, 	-22, 	1.48952, 	0, 	-7.10543e-17
2, 	20.5829, 	-21, 	2.56966, 	0, 	-7.10543e-17
2, 	15.8689, 	-20, 	4.39746, 	0, 	-7.10543e-17
2, 	15.8689, 	-19, 	6.39482, 	0, 	-7.10543e-17
2, 	14.0157, 	-18, 	4.62216, 	0, 	-7.10543e-17
2, 	14.0157, 	-17, 	1.52297, 	0, 	-7.10543e-17
2, 	13.0948, 	-16, 	0, 	0, 	-7.10543e-17
2, 	13.0948, 	-15, 	1.41796, 	0, 	-7.10543e-17
2, 	13.0948, 	-14, 	9.14087, 	0, 	-7.10543e-17
2, 	14.0157, 	-13, 	10.5685, 	0, 	-7.10543e-17
